timestamp,frontend_cpu_usage,frontend_cpu_throttle,frontend_cpu_limit,frontend_mem_usage,frontend_mem_limit,frontend_disk_read,frontend_disk_write,frontend_net_rx,frontend_net_tx,cartservice_cpu_usage,cartservice_cpu_throttle,cartservice_cpu_limit,cartservice_mem_usage,cartservice_mem_limit,cartservice_disk_read,cartservice_disk_write,cartservice_net_rx,cartservice_net_tx,checkoutservice_cpu_usage,checkoutservice_cpu_throttle,checkoutservice_cpu_limit,checkoutservice_mem_usage,checkoutservice_mem_limit,checkoutservice_disk_read,checkoutservice_disk_write,checkoutservice_net_rx,checkoutservice_net_tx,productcatalogservice_cpu_usage,productcatalogservice_cpu_throttle,productcatalogservice_cpu_limit,productcatalogservice_mem_usage,productcatalogservice_mem_limit,productcatalogservice_disk_read,productcatalogservice_disk_write,productcatalogservice_net_rx,productcatalogservice_net_tx,currencyservice_cpu_usage,currencyservice_cpu_throttle,currencyservice_cpu_limit,currencyservice_mem_usage,currencyservice_mem_limit,currencyservice_disk_read,currencyservice_disk_write,currencyservice_net_rx,currencyservice_net_tx,paymentservice_cpu_usage,paymentservice_cpu_throttle,paymentservice_cpu_limit,paymentservice_mem_usage,paymentservice_mem_limit,paymentservice_disk_read,paymentservice_disk_write,paymentservice_net_rx,paymentservice_net_tx,shippingservice_cpu_usage,shippingservice_cpu_throttle,shippingservice_cpu_limit,shippingservice_mem_usage,shippingservice_mem_limit,shippingservice_disk_read,shippingservice_disk_write,shippingservice_net_rx,shippingservice_net_tx,emailservice_cpu_usage,emailservice_cpu_throttle,emailservice_cpu_limit,emailservice_mem_usage,emailservice_mem_limit,emailservice_disk_read,emailservice_disk_write,emailservice_net_rx,emailservice_net_tx,recommendationservice_cpu_usage,recommendationservice_cpu_throttle,recommendationservice_cpu_limit,recommendationservice_mem_usage,recommendationservice_mem_limit,recommendationservice_disk_read,recommendationservice_disk_write,recommendationservice_net_rx,recommendationservice_net_tx,adservice_cpu_usage,adservice_cpu_throttle,adservice_cpu_limit,adservice_mem_usage,adservice_mem_limit,adservice_disk_read,adservice_disk_write,adservice_net_rx,adservice_net_tx,redis-cart_cpu_usage,redis-cart_cpu_throttle,redis-cart_cpu_limit,redis-cart_mem_usage,redis-cart_mem_limit,redis-cart_disk_read,redis-cart_disk_write,redis-cart_net_rx,redis-cart_net_tx
1782248077,0.19959878332674463,0.9736842105263158,0.2,69193728.0,134217728.0,0.0,0.0,168265.18630349543,1645446.499339498,0.05638284832038947,0.0,0.3,99946496.0,268435456.0,0.0,0.0,31116.58805031447,35569.69339622642,0.04323429295672605,0.00477326968973747,0.2,16588800.0,134217728.0,0.0,0.0,22622.547844021297,43679.1932466785,0.036181252154429216,0.0,0.2,15417344.0,134217728.0,0.0,0.0,22245.943937579985,82185.58807744704,,,0.2,,268435456.0,0.0,0.0,1.078610133799019,0.0,0.0008420460722384706,0.0,0.2,63520768.0,268435456.0,0.0,0.0,265.32809728908035,294.6752808039862,0.0007816627078380635,0.0,0.2,11624448.0,134217728.0,0.0,0.0,289.1927533884119,201.31587018737514,0.005874355805330838,0.0,0.2,55287808.0,134217728.0,0.0,0.0,433.46746003888853,507.52009337723615,0.004287688414567056,0.0,0.2,37359616.0,471859200.0,0.0,0.0,518.9615793401325,623.5498971077091,0.0003934677569227452,0.0,0.3,123285504.0,314572800.0,0.0,0.0,113.01874868337899,86.42300400252792,0.012491042281985358,0.014432989690721652,0.2,17649664.0,268435456.0,0.0,108216.52421652424,24856.848021780177,15743.731611996662
1782248078,0.19959878332674463,0.9736842105263158,0.2,69193728.0,134217728.0,0.0,0.0,168265.18630349543,1645446.499339498,0.05638284832038947,0.0,0.3,99946496.0,268435456.0,0.0,0.0,31116.58805031447,35569.69339622642,0.04323429295672605,0.00477326968973747,0.2,16588800.0,134217728.0,0.0,0.0,22622.547844021297,43679.1932466785,0.036181252154429216,0.0,0.2,15417344.0,134217728.0,0.0,0.0,22245.943937579985,82185.58807744704,,,0.2,,268435456.0,0.0,0.0,1.078610133799019,0.0,0.0008420460722384706,0.0,0.2,63520768.0,268435456.0,0.0,0.0,265.32809728908035,294.6752808039862,0.0006489722062546029,0.0,0.2,11624448.0,134217728.0,0.0,0.0,283.50625123746784,197.35732310959915,0.005874355805330838,0.0,0.2,55287808.0,134217728.0,0.0,0.0,442.01599001599,517.5290355290355,0.004287688414567056,0.0,0.2,37359616.0,471859200.0,0.0,0.0,518.9615793401325,623.5498971077091,0.0003934677569227452,0.0,0.3,123285504.0,314572800.0,0.0,0.0,113.01874868337899,86.42300400252792,0.013198415204848447,0.021341463414634148,0.2,17649664.0,268435456.0,0.0,108216.52421652424,24856.848021780177,15743.731611996662
1782248079,0.19959878332674463,0.9736842105263158,0.2,69193728.0,134217728.0,0.0,0.0,168265.18630349543,1645446.499339498,0.0575415473305433,0.0,0.3,99729408.0,268435456.0,0.0,0.0,31116.58805031447,35569.69339622642,0.04323429295672605,0.00477326968973747,0.2,16588800.0,134217728.0,0.0,0.0,22622.547844021297,43679.1932466785,0.036181252154429216,0.0,0.2,15417344.0,134217728.0,0.0,0.0,22320.115116631325,84329.83944259316,,,0.2,,268435456.0,0.0,0.0,1.078610133799019,0.0,0.0008420460722384706,0.0,0.2,63520768.0,268435456.0,0.0,0.0,265.32809728908035,294.6752808039862,0.0006359444944573018,0.0,0.2,11624448.0,134217728.0,0.0,0.0,277.81974908652376,193.39877603182316,0.005874355805330838,0.0,0.2,55287808.0,134217728.0,0.0,0.0,512.9117986260844,600.5365291079578,0.004287688414567056,0.0,0.2,37359616.0,471859200.0,0.0,0.0,518.9615793401325,623.5498971077091,0.0003934677569227452,0.0,0.3,123285504.0,314572800.0,0.0,0.0,113.01874868337899,86.42300400252792,0.013198415204848447,0.021341463414634148,0.2,17649664.0,268435456.0,0.0,108216.52421652424,24856.848021780177,15743.731611996662
1782248080,0.19959878332674463,0.9736842105263158,0.2,69193728.0,134217728.0,0.0,0.0,168265.18630349543,1645446.499339498,0.0575415473305433,0.0,0.3,99729408.0,268435456.0,0.0,0.0,31116.58805031447,35569.69339622642,0.04323429295672605,0.00477326968973747,0.2,16588800.0,134217728.0,0.0,0.0,22622.547844021297,43679.1932466785,0.036181252154429216,0.0,0.2,15417344.0,134217728.0,0.0,0.0,22303.080367818093,84560.79215669225,,,0.2,,268435456.0,0.0,0.0,1.078610133799019,0.0,0.0008420460722384706,0.0,0.2,63520768.0,268435456.0,0.0,0.0,265.32809728908035,294.6752808039862,0.0007030880242076857,0.0,0.2,11907072.0,134217728.0,0.0,0.0,349.6905794602835,246.90125764477438,0.005874355805330838,0.0,0.2,55287808.0,134217728.0,0.0,0.0,512.9117986260844,600.5365291079578,0.004287688414567056,0.0,0.2,37359616.0,471859200.0,0.0,0.0,518.9615793401325,623.5498971077091,0.0003934677569227452,0.0,0.3,123285504.0,314572800.0,0.0,0.0,113.01874868337899,86.42300400252792,0.013198415204848447,0.021341463414634148,0.2,17649664.0,268435456.0,0.0,108216.52421652424,24856.848021780177,15743.731611996662
1782248081,0.19959878332674463,0.9736842105263158,0.2,69193728.0,134217728.0,0.0,0.0,168265.18630349543,1645446.499339498,0.0575415473305433,0.0,0.3,99729408.0,268435456.0,0.0,0.0,31116.58805031447,35569.69339622642,0.042539224049682356,0.0036166365280289334,0.2,18116608.0,134217728.0,0.0,0.0,22622.547844021297,43679.1932466785,0.036181252154429216,0.0,0.2,15417344.0,134217728.0,0.0,0.0,22303.080367818093,84560.79215669225,,,0.2,,268435456.0,0.0,0.0,1.078610133799019,0.0,0.0008420460722384706,0.0,0.2,63520768.0,268435456.0,0.0,0.0,265.32809728908035,294.6752808039862,0.0007030880242076857,0.0,0.2,11907072.0,134217728.0,0.0,0.0,349.6905794602835,246.90125764477438,0.005874355805330838,0.0,0.2,55287808.0,134217728.0,0.0,0.0,512.9117986260844,600.5365291079578,0.004287688414567056,0.0,0.2,37359616.0,471859200.0,0.0,0.0,518.9615793401325,623.5498971077091,0.0003934677569227452,0.0,0.3,123285504.0,314572800.0,0.0,0.0,113.01874868337899,86.42300400252792,0.013198415204848447,0.021341463414634148,0.2,17649664.0,268435456.0,0.0,108216.52421652424,24856.848021780177,15743.731611996662
1782248082,0.12915424999999914,0.9575289575289575,0.2,69193728.0,134217728.0,0.0,0.0,168377.55625360602,1646711.3276492085,0.0575415473305433,0.0,0.3,99729408.0,268435456.0,0.0,0.0,31032.006850964754,35490.56654267134,0.041997993132051964,0.0023809523809523807,0.2,18116608.0,134217728.0,0.0,0.0,19102.353718670227,36882.46811531062,0.036181252154429216,0.0,0.2,15417344.0,134217728.0,0.0,0.0,22303.080367818093,84560.79215669225,,,0.2,,268435456.0,0.0,0.0,1.078610133799019,0.0,0.000796531520974776,0.0,0.2,63520768.0,268435456.0,0.0,0.0,265.32809728908035,294.6752808039862,0.0007030880242076857,0.0,0.2,11907072.0,134217728.0,0.0,0.0,349.6905794602835,246.90125764477438,0.005874355805330838,0.0,0.2,55287808.0,134217728.0,0.0,0.0,512.9117986260844,600.5365291079578,0.004287688414567056,0.0,0.2,37359616.0,471859200.0,0.0,0.0,518.9615793401325,623.5498971077091,0.0003934677569227452,0.0,0.3,123285504.0,314572800.0,0.0,0.0,113.01874868337899,86.42300400252792,0.013198415204848447,0.021341463414634148,0.2,17649664.0,268435456.0,0.0,108216.52421652424,24856.848021780177,15743.731611996662
1782248083,0.12915424999999914,0.9575289575289575,0.2,69193728.0,134217728.0,0.0,0.0,168377.55625360602,1646711.3276492085,0.0575415473305433,0.0,0.3,99729408.0,268435456.0,0.0,0.0,31032.006850964754,35490.56654267134,0.041997993132051964,0.0023809523809523807,0.2,18116608.0,134217728.0,0.0,0.0,18725.311254603206,36154.48156119931,0.036181252154429216,0.0,0.2,15417344.0,134217728.0,0.0,0.0,22303.080367818093,84560.79215669225,,,0.2,,268435456.0,0.0,0.0,1.078610133799019,0.0,0.000796531520974776,0.0,0.2,63520768.0,268435456.0,0.0,0.0,265.32809728908035,294.6752808039862,0.0007030880242076857,0.0,0.2,11907072.0,134217728.0,0.0,0.0,349.6905794602835,246.90125764477438,0.005874355805330838,0.0,0.2,55287808.0,134217728.0,0.0,0.0,512.9117986260844,600.5365291079578,0.004287688414567056,0.0,0.2,37359616.0,471859200.0,0.0,0.0,518.9615793401325,623.5498971077091,0.0003934677569227452,0.0,0.3,123285504.0,314572800.0,0.0,0.0,113.01874868337899,86.42300400252792,0.013198415204848447,0.021341463414634148,0.2,17649664.0,268435456.0,0.0,108216.52421652424,24856.848021780177,15743.731611996662
1782248084,0.12915424999999914,0.9575289575289575,0.2,69193728.0,134217728.0,0.0,0.0,168377.55625360602,1646711.3276492085,0.0575415473305433,0.0,0.3,99729408.0,268435456.0,0.0,0.0,31469.41724846832,36022.65464389668,0.041997993132051964,0.0023809523809523807,0.2,18116608.0,134217728.0,0.0,0.0,18348.26879053618,35426.495007088,0.036181252154429216,0.0,0.2,15417344.0,134217728.0,0.0,0.0,22303.080367818093,84560.79215669225,,,0.2,,268435456.0,0.0,0.0,1.078610133799019,0.0,0.000796531520974776,0.0,0.2,63520768.0,268435456.0,0.0,0.0,265.32809728908035,294.6752808039862,0.0007030880242076857,0.0,0.2,11907072.0,134217728.0,0.0,0.0,349.6905794602835,246.90125764477438,0.004966784151062239,0.0,0.2,55287808.0,134217728.0,0.0,0.0,512.9117986260844,600.5365291079578,0.004287688414567056,0.0,0.2,37359616.0,471859200.0,0.0,0.0,518.9615793401325,623.5498971077091,0.0003934677569227452,0.0,0.3,123285504.0,314572800.0,0.0,0.0,113.01874868337899,86.42300400252792,0.013198415204848447,0.021341463414634148,0.2,17649664.0,268435456.0,0.0,108216.52421652424,25197.533459463248,16093.318618176723
1782248085,0.16937420159461825,0.9746543778801842,0.2,72003584.0,134217728.0,0.0,0.0,168377.55625360602,1646711.3276492085,0.0573950227830361,0.0,0.3,99729408.0,268435456.0,0.0,0.0,31469.41724846832,36022.65464389668,0.041997993132051964,0.0023809523809523807,0.2,18116608.0,134217728.0,0.0,0.0,18028.943742544343,36037.445531205056,0.036181252154429216,0.0,0.2,15417344.0,134217728.0,0.0,0.0,22303.080367818093,84560.79215669225,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.000796531520974776,0.0,0.2,63520768.0,268435456.0,0.0,0.0,265.32809728908035,294.6752808039862,0.0007030880242076857,0.0,0.2,11907072.0,134217728.0,0.0,0.0,346.8384511439355,238.31601509715298,0.004759450825644635,0.0,0.2,55287808.0,134217728.0,0.0,0.0,507.75853634673706,608.1205361510615,0.004287688414567056,0.0,0.2,37359616.0,471859200.0,0.0,0.0,345.875,405.875,0.0003934677569227452,0.0,0.3,123285504.0,314572800.0,0.0,0.0,122.48120300751881,93.15789473684212,0.013198415204848447,0.021341463414634148,0.2,17649664.0,268435456.0,0.0,108216.52421652424,25197.533459463248,16093.318618176723
1782248086,0.19971606472849482,0.9746543778801843,0.2,72003584.0,134217728.0,0.0,0.0,168377.55625360602,1646711.3276492085,0.0573950227830361,0.0,0.3,99729408.0,268435456.0,0.0,0.0,31469.41724846832,36022.65464389668,0.041997993132051964,0.0023809523809523807,0.2,18116608.0,134217728.0,0.0,0.0,22657.628417063144,47145.45197967906,0.036181252154429216,0.0,0.2,15417344.0,134217728.0,0.0,0.0,22303.080367818093,84560.79215669225,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.000796531520974776,0.0,0.2,63520768.0,268435456.0,0.0,0.0,265.32809728908035,294.6752808039862,0.0007030880242076857,0.0,0.2,11907072.0,134217728.0,0.0,0.0,346.8384511439355,238.31601509715298,0.004663548294298527,0.0,0.2,55287808.0,134217728.0,0.0,0.0,507.75853634673706,608.1205361510615,0.004287688414567056,0.0,0.2,37359616.0,471859200.0,0.0,0.0,345.875,405.875,0.0003934677569227452,0.0,0.3,123285504.0,314572800.0,0.0,0.0,122.48120300751881,93.15789473684212,0.013198415204848447,0.021341463414634148,0.2,17649664.0,268435456.0,0.0,108216.52421652424,25197.533459463248,16093.318618176723
