timestamp,frontend_cpu_usage,frontend_cpu_throttle,frontend_cpu_limit,frontend_mem_usage,frontend_mem_limit,frontend_disk_read,frontend_disk_write,frontend_net_rx,frontend_net_tx,cartservice_cpu_usage,cartservice_cpu_throttle,cartservice_cpu_limit,cartservice_mem_usage,cartservice_mem_limit,cartservice_disk_read,cartservice_disk_write,cartservice_net_rx,cartservice_net_tx,checkoutservice_cpu_usage,checkoutservice_cpu_throttle,checkoutservice_cpu_limit,checkoutservice_mem_usage,checkoutservice_mem_limit,checkoutservice_disk_read,checkoutservice_disk_write,checkoutservice_net_rx,checkoutservice_net_tx,productcatalogservice_cpu_usage,productcatalogservice_cpu_throttle,productcatalogservice_cpu_limit,productcatalogservice_mem_usage,productcatalogservice_mem_limit,productcatalogservice_disk_read,productcatalogservice_disk_write,productcatalogservice_net_rx,productcatalogservice_net_tx,currencyservice_cpu_usage,currencyservice_cpu_throttle,currencyservice_cpu_limit,currencyservice_mem_usage,currencyservice_mem_limit,currencyservice_disk_read,currencyservice_disk_write,currencyservice_net_rx,currencyservice_net_tx,paymentservice_cpu_usage,paymentservice_cpu_throttle,paymentservice_cpu_limit,paymentservice_mem_usage,paymentservice_mem_limit,paymentservice_disk_read,paymentservice_disk_write,paymentservice_net_rx,paymentservice_net_tx,shippingservice_cpu_usage,shippingservice_cpu_throttle,shippingservice_cpu_limit,shippingservice_mem_usage,shippingservice_mem_limit,shippingservice_disk_read,shippingservice_disk_write,shippingservice_net_rx,shippingservice_net_tx,emailservice_cpu_usage,emailservice_cpu_throttle,emailservice_cpu_limit,emailservice_mem_usage,emailservice_mem_limit,emailservice_disk_read,emailservice_disk_write,emailservice_net_rx,emailservice_net_tx,recommendationservice_cpu_usage,recommendationservice_cpu_throttle,recommendationservice_cpu_limit,recommendationservice_mem_usage,recommendationservice_mem_limit,recommendationservice_disk_read,recommendationservice_disk_write,recommendationservice_net_rx,recommendationservice_net_tx,adservice_cpu_usage,adservice_cpu_throttle,adservice_cpu_limit,adservice_mem_usage,adservice_mem_limit,adservice_disk_read,adservice_disk_write,adservice_net_rx,adservice_net_tx,redis-cart_cpu_usage,redis-cart_cpu_throttle,redis-cart_cpu_limit,redis-cart_mem_usage,redis-cart_mem_limit,redis-cart_disk_read,redis-cart_disk_write,redis-cart_net_rx,redis-cart_net_tx
1782239584,0.0004557960034079974,0.0,0.2,24899584.0,134217728.0,0.0,0.0,520.8142060595203,758.4925095729673,0.000993029735635107,0.0,0.3,67833856.0,268435456.0,0.0,0.0,220.74190782918973,158.08985379642715,0.0011042543244512823,0.0,0.2,10678272.0,134217728.0,0.0,0.0,310.4836515967575,438.60508133398616,0.0006916291444956957,0.0,0.2,11059200.0,134217728.0,0.0,0.0,308.9677229306064,422.3793292092749,0.0006495592516438346,0.0,0.2,45584384.0,268435456.0,0.0,0.0,258.6868786297864,323.32578665879186,0.0010136240498671812,0.0,0.2,108335104.0,268435456.0,0.0,0.0,258.0613332280854,289.41863677625605,0.0006222849340008125,0.0,0.2,9453568.0,134217728.0,0.0,0.0,345.1650444350402,259.7510227112428,0.005693416226001137,0.0,0.2,50880512.0,134217728.0,0.0,0.0,504.00555099981074,605.3112975462058,0.005133356305995895,0.0,0.2,43044864.0,471859200.0,0.0,0.0,536.3274446379696,627.1771584971385,0.0004137296223627155,0.0,0.3,114544640.0,314572800.0,0.0,0.0,145.7665472374128,103.14916085234772,0.0032780351048180482,0.0,0.2,6299648.0,268435456.0,0.0,0.0,89.85971795034645,47.808768006145456
1782239585,0.0004557960034079974,0.0,0.2,24899584.0,134217728.0,0.0,0.0,520.8142060595203,758.4925095729673,0.0017888572892191949,0.0,0.3,69251072.0,268435456.0,0.0,0.0,220.74190782918973,158.08985379642715,0.0011042543244512823,0.0,0.2,10678272.0,134217728.0,0.0,0.0,310.4836515967575,438.60508133398616,0.0006916291444956957,0.0,0.2,11059200.0,134217728.0,0.0,0.0,308.9677229306064,422.3793292092749,0.0006569694368658151,0.0,0.2,45584384.0,268435456.0,0.0,0.0,258.6868786297864,323.32578665879186,0.0010136240498671812,0.0,0.2,108335104.0,268435456.0,0.0,0.0,258.0613332280854,289.41863677625605,0.0006280148923543084,0.0,0.2,9453568.0,134217728.0,0.0,0.0,345.1650444350402,259.7510227112428,0.005693416226001137,0.0,0.2,50880512.0,134217728.0,0.0,0.0,504.00555099981074,605.3112975462058,0.005059865559509352,0.0,0.2,43044864.0,471859200.0,0.0,0.0,536.3274446379696,627.1771584971385,0.0004137296223627155,0.0,0.3,114544640.0,314572800.0,0.0,0.0,145.7665472374128,103.14916085234772,0.0032780351048180482,0.0,0.2,6299648.0,268435456.0,0.0,0.0,112.80039234919077,66.20892594409024
1782239586,0.0004557960034079974,0.0,0.2,24899584.0,134217728.0,0.0,0.0,520.8142060595203,758.4925095729673,0.0017888572892191949,0.0,0.3,69251072.0,268435456.0,0.0,0.0,220.74190782918973,158.08985379642715,0.0009153394148360939,0.0,0.2,10678272.0,134217728.0,0.0,0.0,292.1999754329935,426.7534700896696,0.0006916291444956957,0.0,0.2,11059200.0,134217728.0,0.0,0.0,308.9677229306064,422.3793292092749,0.0006569694368658151,0.0,0.2,45584384.0,268435456.0,0.0,0.0,215.7976720149621,269.7197184215419,0.0010136240498671812,0.0,0.2,108335104.0,268435456.0,0.0,0.0,258.0613332280854,289.41863677625605,0.0006280148923543084,0.0,0.2,9453568.0,134217728.0,0.0,0.0,345.1650444350402,259.7510227112428,0.005693416226001137,0.0,0.2,50880512.0,134217728.0,0.0,0.0,504.00555099981074,605.3112975462058,0.005059865559509352,0.0,0.2,43044864.0,471859200.0,0.0,0.0,536.3274446379696,627.1771584971385,0.0004137296223627155,0.0,0.3,114544640.0,314572800.0,0.0,0.0,145.7665472374128,103.14916085234772,0.0032780351048180482,0.0,0.2,6299648.0,268435456.0,0.0,0.0,112.80039234919077,66.20892594409024
1782239587,0.0004557960034079974,0.0,0.2,24899584.0,134217728.0,0.0,0.0,520.8142060595203,758.4925095729673,0.0017888572892191949,0.0,0.3,69251072.0,268435456.0,0.0,0.0,220.74190782918973,158.08985379642715,0.0009435119557595982,0.0,0.2,10420224.0,134217728.0,0.0,0.0,292.1999754329935,426.7534700896696,0.0006916291444956957,0.0,0.2,11059200.0,134217728.0,0.0,0.0,308.9677229306064,422.3793292092749,0.0006569694368658151,0.0,0.2,45584384.0,268435456.0,0.0,0.0,256.94832474493495,298.8141801701124,0.0010136240498671812,0.0,0.2,108335104.0,268435456.0,0.0,0.0,258.0613332280854,289.41863677625605,0.0006280148923543084,0.0,0.2,9453568.0,134217728.0,0.0,0.0,335.48864287077686,249.99999999999997,0.005693416226001137,0.0,0.2,50880512.0,134217728.0,0.0,0.0,504.00555099981074,605.3112975462058,0.005059865559509352,0.0,0.2,43044864.0,471859200.0,0.0,0.0,536.3274446379696,627.1771584971385,0.00035320442635790317,0.0,0.3,114544640.0,314572800.0,0.0,0.0,122.06126249292853,86.37452856873469,0.0032780351048180482,0.0,0.2,6299648.0,268435456.0,0.0,0.0,112.80039234919077,66.20892594409024
1782239588,0.0004557960034079974,0.0,0.2,24899584.0,134217728.0,0.0,0.0,520.8142060595203,758.4925095729673,0.001949120931607709,0.0,0.3,69251072.0,268435456.0,0.0,0.0,220.74190782918973,158.08985379642715,0.0009435119557595982,0.0,0.2,10420224.0,134217728.0,0.0,0.0,292.1999754329935,426.7534700896696,0.0006916291444956957,0.0,0.2,11059200.0,134217728.0,0.0,0.0,308.9677229306064,422.3793292092749,0.0006569694368658151,0.0,0.2,45584384.0,268435456.0,0.0,0.0,256.94832474493495,298.8141801701124,0.0010136240498671812,0.0,0.2,108335104.0,268435456.0,0.0,0.0,258.0613332280854,289.41863677625605,0.0006280148923543084,0.0,0.2,9453568.0,134217728.0,0.0,0.0,335.48864287077686,249.99999999999997,0.005693416226001137,0.0,0.2,50880512.0,134217728.0,0.0,0.0,522.6941824397037,629.0751408495283,0.005059865559509352,0.0,0.2,43044864.0,471859200.0,0.0,0.0,536.3274446379696,627.1771584971385,0.00034630893265185796,0.0,0.3,114544640.0,314572800.0,0.0,0.0,119.63182003897167,84.65537588786223,0.0032780351048180482,0.0,0.2,6299648.0,268435456.0,0.0,0.0,112.80039234919077,66.20892594409024
1782239589,0.0004557960034079974,0.0,0.2,24899584.0,134217728.0,0.0,0.0,520.8142060595203,758.4925095729673,0.001949120931607709,0.0,0.3,69251072.0,268435456.0,0.0,0.0,220.74190782918973,158.08985379642715,0.0009435119557595982,0.0,0.2,10420224.0,134217728.0,0.0,0.0,292.1999754329935,426.7534700896696,0.0006916291444956957,0.0,0.2,11059200.0,134217728.0,0.0,0.0,308.9677229306064,422.3793292092749,0.0006389111457850434,0.0,0.2,45584384.0,268435456.0,0.0,0.0,256.94832474493495,298.8141801701124,0.0008839449307984792,0.0,0.2,108335104.0,268435456.0,0.0,0.0,258.0613332280854,289.41863677625605,0.0006280148923543084,0.0,0.2,9453568.0,134217728.0,0.0,0.0,335.48864287077686,249.99999999999997,0.004848418367792134,0.0,0.2,50880512.0,134217728.0,0.0,0.0,522.6941824397037,629.0751408495283,0.005059865559509352,0.0,0.2,43044864.0,471859200.0,0.0,0.0,526.8894579779466,618.2353065673348,0.0003394134389458127,0.0,0.3,114544640.0,314572800.0,0.0,0.0,117.20237758501479,82.93622320698977,0.0032780351048180482,0.0,0.2,6299648.0,268435456.0,0.0,0.0,112.80039234919077,66.20892594409024
1782239590,0.00038688977649278393,0.0,0.2,24899584.0,134217728.0,0.0,0.0,520.8142060595203,758.4925095729673,0.001949120931607709,0.0,0.3,69251072.0,268435456.0,0.0,0.0,220.74190782918973,158.08985379642715,0.0009435119557595982,0.0,0.2,10420224.0,134217728.0,0.0,0.0,292.1999754329935,426.7534700896696,0.0007236355166792335,0.0,0.2,11059200.0,134217728.0,0.0,0.0,308.9677229306064,422.3793292092749,0.0006389111457850434,0.0,0.2,45584384.0,268435456.0,0.0,0.0,256.94832474493495,298.8141801701124,0.0008670511966340262,0.0,0.2,108335104.0,268435456.0,0.0,0.0,245.2020137486903,281.7714855229869,0.0006280148923543084,0.0,0.2,9453568.0,134217728.0,0.0,0.0,335.48864287077686,249.99999999999997,0.005799695523511875,0.0,0.2,51146752.0,134217728.0,0.0,0.0,522.6941824397037,629.0751408495283,0.005059865559509352,0.0,0.2,43044864.0,471859200.0,0.0,0.0,526.8894579779466,618.2353065673348,0.0003325179452397675,0.0,0.3,114544640.0,314572800.0,0.0,0.0,171.22625082227296,124.44375652981465,0.0032780351048180482,0.0,0.2,6299648.0,268435456.0,0.0,0.0,112.80039234919077,66.20892594409024
1782239591,0.0004808620572432677,0.0,0.2,24899584.0,134217728.0,0.0,0.0,520.8142060595203,758.4925095729673,0.001949120931607709,0.0,0.3,69251072.0,268435456.0,0.0,0.0,220.74190782918973,158.08985379642715,0.0009435119557595982,0.0,0.2,10420224.0,134217728.0,0.0,0.0,292.1999754329935,426.7534700896696,0.0007236355166792335,0.0,0.2,11059200.0,134217728.0,0.0,0.0,308.9677229306064,422.3793292092749,0.0006389111457850434,0.0,0.2,45584384.0,268435456.0,0.0,0.0,256.94832474493495,298.8141801701124,0.0008501574624695732,0.0,0.2,108335104.0,268435456.0,0.0,0.0,245.2020137486903,281.7714855229869,0.0006280148923543084,0.0,0.2,9453568.0,134217728.0,0.0,0.0,335.48864287077686,249.99999999999997,0.005799695523511875,0.0,0.2,51146752.0,134217728.0,0.0,0.0,522.6941824397037,629.0751408495283,0.005059865559509352,0.0,0.2,43044864.0,471859200.0,0.0,0.0,526.8894579779466,618.2353065673348,0.00041785815760065004,0.0,0.3,114548736.0,314572800.0,0.0,0.0,171.22625082227296,124.44375652981465,0.0032780351048180482,0.0,0.2,6299648.0,268435456.0,0.0,0.0,112.80039234919077,66.20892594409024
1782239592,0.0005112221599963462,0.0,0.2,24899584.0,134217728.0,0.0,0.0,520.8142060595203,758.4925095729673,0.001949120931607709,0.0,0.3,69251072.0,268435456.0,0.0,0.0,220.74190782918973,158.08985379642715,0.0009435119557595982,0.0,0.2,10420224.0,134217728.0,0.0,0.0,292.1999754329935,426.7534700896696,0.0007236355166792335,0.0,0.2,11059200.0,134217728.0,0.0,0.0,308.9677229306064,422.3793292092749,0.0006389111457850434,0.0,0.2,45584384.0,268435456.0,0.0,0.0,256.94832474493495,298.8141801701124,0.0009295499382340185,0.0,0.2,108589056.0,268435456.0,0.0,0.0,245.2020137486903,281.7714855229869,0.0006280148923543084,0.0,0.2,9453568.0,134217728.0,0.0,0.0,335.48864287077686,249.99999999999997,0.0058407373432928286,0.0,0.2,51146752.0,134217728.0,0.0,0.0,522.6941824397037,629.0751408495283,0.005059865559509352,0.0,0.2,43044864.0,471859200.0,0.0,0.0,526.8894579779466,618.2353065673348,0.0004923073342177255,0.0,0.3,114548736.0,314572800.0,0.0,0.0,171.22625082227296,124.44375652981465,0.0032780351048180482,0.0,0.2,6299648.0,268435456.0,0.0,0.0,112.80039234919077,66.20892594409024
1782239593,0.0005112221599963462,0.0,0.2,24899584.0,134217728.0,0.0,0.0,520.8142060595203,758.4925095729673,0.001949120931607709,0.0,0.3,69251072.0,268435456.0,0.0,0.0,220.74190782918973,158.08985379642715,0.0009435119557595982,0.0,0.2,10420224.0,134217728.0,0.0,0.0,292.1999754329935,426.7534700896696,0.0007236355166792335,0.0,0.2,11059200.0,134217728.0,0.0,0.0,308.9677229306064,422.3793292092749,0.0006389111457850434,0.0,0.2,45584384.0,268435456.0,0.0,0.0,256.94832474493495,298.8141801701124,0.0009295499382340185,0.0,0.2,108589056.0,268435456.0,0.0,0.0,245.2020137486903,281.7714855229869,0.0006280148923543084,0.0,0.2,9453568.0,134217728.0,0.0,0.0,335.48864287077686,249.99999999999997,0.0058407373432928286,0.0,0.2,51146752.0,134217728.0,0.0,0.0,431.50582652824374,519.3277402354877,0.005059865559509352,0.0,0.2,43044864.0,471859200.0,0.0,0.0,526.8894579779466,618.2353065673348,0.0004923073342177255,0.0,0.3,114548736.0,314572800.0,0.0,0.0,171.22625082227296,124.44375652981465,0.0032780351048180482,0.0,0.2,6299648.0,268435456.0,0.0,0.0,112.80039234919077,66.20892594409024
