timestamp,frontend_cpu_usage,frontend_cpu_throttle,frontend_cpu_limit,frontend_mem_usage,frontend_mem_limit,frontend_disk_read,frontend_disk_write,frontend_net_rx,frontend_net_tx,cartservice_cpu_usage,cartservice_cpu_throttle,cartservice_cpu_limit,cartservice_mem_usage,cartservice_mem_limit,cartservice_disk_read,cartservice_disk_write,cartservice_net_rx,cartservice_net_tx,checkoutservice_cpu_usage,checkoutservice_cpu_throttle,checkoutservice_cpu_limit,checkoutservice_mem_usage,checkoutservice_mem_limit,checkoutservice_disk_read,checkoutservice_disk_write,checkoutservice_net_rx,checkoutservice_net_tx,productcatalogservice_cpu_usage,productcatalogservice_cpu_throttle,productcatalogservice_cpu_limit,productcatalogservice_mem_usage,productcatalogservice_mem_limit,productcatalogservice_disk_read,productcatalogservice_disk_write,productcatalogservice_net_rx,productcatalogservice_net_tx,currencyservice_cpu_usage,currencyservice_cpu_throttle,currencyservice_cpu_limit,currencyservice_mem_usage,currencyservice_mem_limit,currencyservice_disk_read,currencyservice_disk_write,currencyservice_net_rx,currencyservice_net_tx,paymentservice_cpu_usage,paymentservice_cpu_throttle,paymentservice_cpu_limit,paymentservice_mem_usage,paymentservice_mem_limit,paymentservice_disk_read,paymentservice_disk_write,paymentservice_net_rx,paymentservice_net_tx,shippingservice_cpu_usage,shippingservice_cpu_throttle,shippingservice_cpu_limit,shippingservice_mem_usage,shippingservice_mem_limit,shippingservice_disk_read,shippingservice_disk_write,shippingservice_net_rx,shippingservice_net_tx,emailservice_cpu_usage,emailservice_cpu_throttle,emailservice_cpu_limit,emailservice_mem_usage,emailservice_mem_limit,emailservice_disk_read,emailservice_disk_write,emailservice_net_rx,emailservice_net_tx,recommendationservice_cpu_usage,recommendationservice_cpu_throttle,recommendationservice_cpu_limit,recommendationservice_mem_usage,recommendationservice_mem_limit,recommendationservice_disk_read,recommendationservice_disk_write,recommendationservice_net_rx,recommendationservice_net_tx,adservice_cpu_usage,adservice_cpu_throttle,adservice_cpu_limit,adservice_mem_usage,adservice_mem_limit,adservice_disk_read,adservice_disk_write,adservice_net_rx,adservice_net_tx,redis-cart_cpu_usage,redis-cart_cpu_throttle,redis-cart_cpu_limit,redis-cart_mem_usage,redis-cart_mem_limit,redis-cart_disk_read,redis-cart_disk_write,redis-cart_net_rx,redis-cart_net_tx
1782241099,0.1996717674943047,1.0,0.2,61202432.0,134217728.0,0.0,0.0,172865.1786894637,1672325.783281188,0.05703159089597352,0.0,0.3,80523264.0,268435456.0,0.0,0.0,30576.80856200209,35197.07089402108,0.03290304130130499,0.0038314176245210726,0.2,16982016.0,134217728.0,0.0,0.0,23200.157915515203,48163.96296163371,0.037478821402905746,0.0,0.2,12578816.0,134217728.0,0.0,0.0,22979.484495616907,87112.02407431637,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.003251118078288395,0.15151515151515152,0.2,109285376.0,268435456.0,0.0,0.0,215.21824735710175,248.8413655226729,0.0006534635292397467,0.0,0.2,9060352.0,134217728.0,0.0,0.0,337.20810827462986,241.87221457764272,0.005487271030217206,0.0,0.2,52920320.0,134217728.0,0.0,0.0,503.09652396938935,580.9162374627272,0.00411085418933624,0.0,0.2,33574912.0,471859200.0,0.0,0.0,500.8318665155644,597.1837098835388,0.0003371335827246572,0.0,0.3,119304192.0,314572800.0,0.0,0.0,85.25,63.6,0.010835809077373434,0.0033444816053511705,0.2,9715712.0,268435456.0,0.0,17351.93665545187,24838.332114118504,14988.46766211971
1782241100,0.1996717674943047,1.0,0.2,61202432.0,134217728.0,0.0,0.0,172865.1786894637,1672325.783281188,0.05118308929428683,0.0,0.3,80523264.0,268435456.0,0.0,0.0,26282.040992730883,30253.348978031703,0.027871200000001296,0.0038314176245210726,0.2,16982016.0,134217728.0,0.0,0.0,23200.157915515203,48163.96296163371,0.037478821402905746,0.0,0.2,12578816.0,134217728.0,0.0,0.0,22979.484495616907,87112.02407431637,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.003251118078288395,0.15151515151515152,0.2,109285376.0,268435456.0,0.0,0.0,215.21824735710175,248.8413655226729,0.0006534635292397467,0.0,0.2,9060352.0,134217728.0,0.0,0.0,337.20810827462986,241.87221457764272,0.005487271030217206,0.0,0.2,52920320.0,134217728.0,0.0,0.0,503.0965239693892,580.9162374627269,0.00411085418933624,0.0,0.2,33574912.0,471859200.0,0.0,0.0,495.0896556587972,593.4375936668018,0.0003371335827246572,0.0,0.3,119304192.0,314572800.0,0.0,0.0,85.25,63.6,0.010870443790762335,0.0022371364653243847,0.2,9981952.0,268435456.0,0.0,14706.853098567237,24838.332114118504,14988.46766211971
1782241101,0.1996717674943047,1.0,0.2,61202432.0,134217728.0,0.0,0.0,172865.1786894637,1672325.783281188,0.05118308929428683,0.0,0.3,80523264.0,268435456.0,0.0,0.0,31675.538461538457,36285.403846153844,0.027871200000001296,0.0038314176245210726,0.2,16982016.0,134217728.0,0.0,0.0,23200.157915515203,48163.96296163371,0.03829405113932963,0.0,0.2,14450688.0,134217728.0,0.0,0.0,22979.484495616904,87112.02407431636,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.003251118078288395,0.15151515151515152,0.2,109285376.0,268435456.0,0.0,0.0,215.21824735710175,248.8413655226729,0.0007345806247016958,0.0,0.2,9060352.0,134217728.0,0.0,0.0,337.20810827462986,241.87221457764272,0.005487271030217206,0.0,0.2,52920320.0,134217728.0,0.0,0.0,503.0965239693892,580.9162374627269,0.0042462001057361936,0.0,0.2,33574912.0,471859200.0,0.0,0.0,495.0896556587972,593.4375936668018,0.0003371335827246572,0.0,0.3,119304192.0,314572800.0,0.0,0.0,85.25,63.6,0.010870443790762335,0.0022371364653243847,0.2,9981952.0,268435456.0,0.0,14706.853098567237,24838.332114118504,14988.46766211971
1782241102,0.16959876043804584,1.0,0.2,61202432.0,134217728.0,0.0,0.0,172865.1786894637,1672325.783281188,0.05118308929428683,0.0,0.3,80523264.0,268435456.0,0.0,0.0,31675.538461538457,36285.403846153844,0.03299845063018574,0.0038314176245210726,0.2,16982016.0,134217728.0,0.0,0.0,23200.157915515203,48163.96296163371,0.03829405113932963,0.0,0.2,14450688.0,134217728.0,0.0,0.0,22979.484495616904,87112.02407431636,,,0.2,,268435456.0,0.0,0.0,0.7257144831876147,0.0,0.003251118078288395,0.15151515151515152,0.2,109285376.0,268435456.0,0.0,0.0,215.21824735710175,248.8413655226729,0.0007345806247016958,0.0,0.2,9060352.0,134217728.0,0.0,0.0,337.20810827462986,241.87221457764272,0.005487271030217206,0.0,0.2,52920320.0,134217728.0,0.0,0.0,503.0965239693892,580.9162374627269,0.00357140813893295,0.0,0.2,33574912.0,471859200.0,0.0,0.0,495.0896556587972,593.4375936668018,0.0003371335827246572,0.0,0.3,119304192.0,314572800.0,0.0,0.0,85.25,63.6,0.010870443790762335,0.0022371364653243847,0.2,9981952.0,268435456.0,0.0,17502.55419936996,24838.332114118504,14988.46766211971
1782241103,0.19989718055112243,0.9957446808510638,0.2,61972480.0,134217728.0,0.0,0.0,117371.40000000002,1148659.9500000002,0.05118308929428683,0.0,0.3,80523264.0,268435456.0,0.0,0.0,31675.538461538457,36285.403846153844,0.032331252526124524,0.0038314176245210726,0.2,16982016.0,134217728.0,0.0,0.0,23200.157915515203,48163.96296163371,0.03768975845617368,0.0,0.2,14450688.0,134217728.0,0.0,0.0,22979.484495616904,87112.02407431636,,,0.2,,268435456.0,0.0,0.0,0.7257144831876147,0.0,0.0026363402327255823,0.11627906976744187,0.2,109629440.0,268435456.0,0.0,0.0,215.21824735710175,248.8413655226729,0.0007345806247016958,0.0,0.2,9060352.0,134217728.0,0.0,0.0,337.20810827462986,241.87221457764272,0.005487271030217206,0.0,0.2,52920320.0,134217728.0,0.0,0.0,503.0965239693892,580.9162374627269,0.0035006381371706806,0.0,0.2,33574912.0,471859200.0,0.0,0.0,495.0896556587972,593.4375936668018,0.0003371335827246572,0.0,0.3,119304192.0,314572800.0,0.0,0.0,85.25,63.6,0.010870443790762335,0.0022371364653243847,0.2,9981952.0,268435456.0,0.0,20470.15857760692,24838.332114118504,14988.46766211971
1782241104,0.19989718055112243,0.9957446808510638,0.2,61972480.0,134217728.0,0.0,0.0,117371.40000000002,1148659.9500000002,0.05118308929428683,0.0,0.3,80523264.0,268435456.0,0.0,0.0,31675.538461538457,36285.403846153844,0.04208980879418134,0.004566210045662101,0.2,15876096.0,134217728.0,0.0,0.0,22892.620345140782,46041.55313351499,0.03768975845617368,0.0,0.2,14450688.0,134217728.0,0.0,0.0,22979.484495616904,87112.02407431636,,,0.2,,268435456.0,0.0,0.0,0.9936124911284601,0.0,0.0026363402327255823,0.11627906976744187,0.2,109629440.0,268435456.0,0.0,0.0,236.5789147414969,257.2426333843039,0.0007345806247016958,0.0,0.2,9060352.0,134217728.0,0.0,0.0,337.20810827462986,241.87221457764272,0.005487271030217206,0.0,0.2,52920320.0,134217728.0,0.0,0.0,503.0965239693892,580.9162374627269,0.00342986813540841,0.0,0.2,33574912.0,471859200.0,0.0,0.0,419.66044134395554,504.6452889638826,0.00033426565276913967,0.0,0.3,119304192.0,314572800.0,0.0,0.0,133.5546845925455,101.90093921391258,0.010870443790762335,0.0022371364653243847,0.2,9981952.0,268435456.0,0.0,20470.15857760692,24838.332114118504,14988.46766211971
1782241105,0.19989718055112243,0.9957446808510638,0.2,61972480.0,134217728.0,0.0,0.0,140802.99845964264,1377974.2353801965,0.05118308929428683,0.0,0.3,80523264.0,268435456.0,0.0,0.0,31675.538461538457,36285.403846153844,0.04208980879418134,0.004566210045662101,0.2,15876096.0,134217728.0,0.0,0.0,22892.620345140782,46041.55313351499,0.03768975845617368,0.0,0.2,14450688.0,134217728.0,0.0,0.0,22979.484495616904,87112.02407431636,,,0.2,,268435456.0,0.0,0.0,0.9936124911284601,0.0,0.003077023863221241,0.14285714285714285,0.2,109629440.0,268435456.0,0.0,0.0,236.5789147414969,257.2426333843039,0.0007345806247016958,0.0,0.2,9060352.0,134217728.0,0.0,0.0,337.20810827462986,241.87221457764272,0.005487271030217206,0.0,0.2,52920320.0,134217728.0,0.0,0.0,503.0965239693892,580.9162374627269,0.004254309312903999,0.0,0.2,33579008.0,471859200.0,0.0,0.0,427.95956576366325,514.6250574345972,0.00033426565276913967,0.0,0.3,119304192.0,314572800.0,0.0,0.0,136.30713143833512,104.0010296718252,0.010870443790762335,0.0022371364653243847,0.2,9981952.0,268435456.0,0.0,20470.15857760692,24838.332114118504,14988.46766211971
1782241106,0.19989718055112243,0.9957446808510638,0.2,61972480.0,134217728.0,0.0,0.0,137967.0157116451,1350219.7755925846,0.05118308929428683,0.0,0.3,80523264.0,268435456.0,0.0,0.0,31675.538461538457,36285.403846153844,0.04208980879418134,0.004566210045662101,0.2,15876096.0,134217728.0,0.0,0.0,22892.620345140782,46041.55313351499,0.03768975845617368,0.0,0.2,14450688.0,134217728.0,0.0,0.0,22979.484495616904,87112.02407431636,,,0.2,,268435456.0,0.0,0.0,0.9936124911284601,0.0,0.003077023863221241,0.14285714285714285,0.2,109629440.0,268435456.0,0.0,0.0,236.5789147414969,257.2426333843039,0.0007345806247016958,0.0,0.2,9060352.0,134217728.0,0.0,0.0,337.20810827462986,241.87221457764272,0.005487271030217206,0.0,0.2,52920320.0,134217728.0,0.0,0.0,503.0965239693892,580.9162374627269,0.004254309312903999,0.0,0.2,33579008.0,471859200.0,0.0,0.0,497.9474651824616,598.7861082428791,0.00033426565276913967,0.0,0.3,119304192.0,314572800.0,0.0,0.0,139.05957828412477,106.10112012973784,0.010870443790762335,0.0022371364653243847,0.2,9981952.0,268435456.0,0.0,20470.15857760692,24838.332114118504,14988.46766211971
1782241107,0.19989718055112243,0.9957446808510638,0.2,61972480.0,134217728.0,0.0,0.0,135131.0329636476,1322465.3158049728,0.05118308929428683,0.0,0.3,80523264.0,268435456.0,0.0,0.0,31675.538461538457,36285.403846153844,0.04208980879418134,0.004566210045662101,0.2,15876096.0,134217728.0,0.0,0.0,22892.620345140782,46041.55313351499,0.03768975845617368,0.0,0.2,14450688.0,134217728.0,0.0,0.0,22979.484495616904,87112.02407431636,,,0.2,,268435456.0,0.0,0.0,0.9936124911284601,0.0,0.003077023863221241,0.14285714285714285,0.2,109629440.0,268435456.0,0.0,0.0,236.5789147414969,257.2426333843039,0.0007345806247016958,0.0,0.2,9060352.0,134217728.0,0.0,0.0,337.20810827462986,241.87221457764272,0.005487271030217206,0.0,0.2,52920320.0,134217728.0,0.0,0.0,503.0965239693892,580.9162374627269,0.004254309312903999,0.0,0.2,33579008.0,471859200.0,0.0,0.0,497.9474651824616,598.7861082428791,0.00033426565276913967,0.0,0.3,119304192.0,314572800.0,0.0,0.0,141.81202512991442,108.20121058765046,0.010870443790762335,0.0022371364653243847,0.2,9981952.0,268435456.0,0.0,20470.15857760692,24418.98836057454,14785.0730559683
1782241108,0.19989718055112243,0.9957446808510638,0.2,61972480.0,134217728.0,0.0,0.0,173640.24673623728,1685747.7924711648,0.05118308929428683,0.0,0.3,80523264.0,268435456.0,0.0,0.0,31675.538461538457,36285.403846153844,0.04208980879418134,0.004566210045662101,0.2,15876096.0,134217728.0,0.0,0.0,22892.620345140782,46041.55313351499,0.03768975845617368,0.0,0.2,14450688.0,134217728.0,0.0,0.0,22979.484495616904,87112.02407431636,,,0.2,,268435456.0,0.0,0.0,0.9936124911284601,0.0,0.003077023863221241,0.14285714285714285,0.2,109629440.0,268435456.0,0.0,0.0,236.5789147414969,257.2426333843039,0.0007345806247016958,0.0,0.2,9060352.0,134217728.0,0.0,0.0,337.20810827462986,241.87221457764272,0.005487271030217206,0.0,0.2,52920320.0,134217728.0,0.0,0.0,503.0965239693892,580.9162374627269,0.004254309312903999,0.0,0.2,33579008.0,471859200.0,0.0,0.0,497.9474651824616,598.7861082428791,0.0003546542189700739,0.0,0.3,119304192.0,314572800.0,0.0,0.0,165.14681074737794,126.00542747475735,0.010870443790762335,0.0022371364653243847,0.2,9981952.0,268435456.0,0.0,20470.15857760692,24418.98836057454,14785.0730559683
