timestamp,frontend_cpu_usage,frontend_cpu_throttle,frontend_cpu_limit,frontend_mem_usage,frontend_mem_limit,frontend_disk_read,frontend_disk_write,frontend_net_rx,frontend_net_tx,cartservice_cpu_usage,cartservice_cpu_throttle,cartservice_cpu_limit,cartservice_mem_usage,cartservice_mem_limit,cartservice_disk_read,cartservice_disk_write,cartservice_net_rx,cartservice_net_tx,checkoutservice_cpu_usage,checkoutservice_cpu_throttle,checkoutservice_cpu_limit,checkoutservice_mem_usage,checkoutservice_mem_limit,checkoutservice_disk_read,checkoutservice_disk_write,checkoutservice_net_rx,checkoutservice_net_tx,productcatalogservice_cpu_usage,productcatalogservice_cpu_throttle,productcatalogservice_cpu_limit,productcatalogservice_mem_usage,productcatalogservice_mem_limit,productcatalogservice_disk_read,productcatalogservice_disk_write,productcatalogservice_net_rx,productcatalogservice_net_tx,currencyservice_cpu_usage,currencyservice_cpu_throttle,currencyservice_cpu_limit,currencyservice_mem_usage,currencyservice_mem_limit,currencyservice_disk_read,currencyservice_disk_write,currencyservice_net_rx,currencyservice_net_tx,paymentservice_cpu_usage,paymentservice_cpu_throttle,paymentservice_cpu_limit,paymentservice_mem_usage,paymentservice_mem_limit,paymentservice_disk_read,paymentservice_disk_write,paymentservice_net_rx,paymentservice_net_tx,shippingservice_cpu_usage,shippingservice_cpu_throttle,shippingservice_cpu_limit,shippingservice_mem_usage,shippingservice_mem_limit,shippingservice_disk_read,shippingservice_disk_write,shippingservice_net_rx,shippingservice_net_tx,emailservice_cpu_usage,emailservice_cpu_throttle,emailservice_cpu_limit,emailservice_mem_usage,emailservice_mem_limit,emailservice_disk_read,emailservice_disk_write,emailservice_net_rx,emailservice_net_tx,recommendationservice_cpu_usage,recommendationservice_cpu_throttle,recommendationservice_cpu_limit,recommendationservice_mem_usage,recommendationservice_mem_limit,recommendationservice_disk_read,recommendationservice_disk_write,recommendationservice_net_rx,recommendationservice_net_tx,adservice_cpu_usage,adservice_cpu_throttle,adservice_cpu_limit,adservice_mem_usage,adservice_mem_limit,adservice_disk_read,adservice_disk_write,adservice_net_rx,adservice_net_tx,redis-cart_cpu_usage,redis-cart_cpu_throttle,redis-cart_cpu_limit,redis-cart_mem_usage,redis-cart_mem_limit,redis-cart_disk_read,redis-cart_disk_write,redis-cart_net_rx,redis-cart_net_tx
1782248686,0.19895839314008823,0.9906716417910448,0.2,70819840.0,134217728.0,0.0,0.0,185928.9126090559,1713394.3802700199,0.06840109163548332,0.0,0.3,99172352.0,268435456.0,0.0,0.0,35220.73040908992,40126.594103717216,0.04619876555116243,0.005089058524173028,0.2,15458304.0,134217728.0,0.0,0.0,24760.045370079883,49097.01474527596,0.03803008263807704,0.0,0.2,15065088.0,134217728.0,0.0,0.0,18870.87923578088,68498.20638783839,,,0.2,3108864.0,268435456.0,0.0,0.0,1.0669841840402587,0.0,0.0007707641196013241,0.0,0.2,64278528.0,268435456.0,0.0,0.0,177.0287407933128,221.80362116552323,0.0005373686063483808,0.0,0.2,11767808.0,134217728.0,0.0,0.0,330.04301203147605,235.91207310063228,0.006104942932965128,0.0,0.2,56578048.0,134217728.0,0.0,0.0,507.03362622507603,589.1982088543427,,,0.2,3104768.0,471859200.0,0.0,0.0,2.6181274155342225,0.0,0.002081478731510918,0.0,0.3,123432960.0,314572800.0,0.0,0.0,138.86012466751944,104.64762136809405,0.015316666666666964,0.019390581717451526,0.2,19480576.0,268435456.0,0.0,109309.33521337039,27070.632386713718,17777.600403293563
1782248687,0.19895839314008823,0.9906716417910448,0.2,70819840.0,134217728.0,0.0,0.0,185928.9126090559,1713394.3802700199,0.06840109163548332,0.0,0.3,99172352.0,268435456.0,0.0,0.0,35220.73040908992,40126.594103717216,0.04619876555116243,0.005089058524173028,0.2,15458304.0,134217728.0,0.0,0.0,24760.045370079883,49097.01474527596,0.03803008263807704,0.0,0.2,15065088.0,134217728.0,0.0,0.0,23906.217093245654,90411.81527088303,,,0.2,3108864.0,268435456.0,0.0,0.0,1.0898585059800012,0.0,0.0007707641196013241,0.0,0.2,64278528.0,268435456.0,0.0,0.0,173.38833388534024,217.24246668243828,0.0005559649122820439,0.0,0.2,11788288.0,134217728.0,0.0,0.0,330.04301203147605,235.91207310063228,0.004751998502279366,0.0,0.2,55533568.0,134217728.0,0.0,0.0,507.03362622507603,589.1982088543427,,,0.2,3104768.0,471859200.0,0.0,0.0,2.6181274155342225,0.0,0.001985154087189192,0.0,0.3,123432960.0,314572800.0,0.0,0.0,138.86012466751944,104.64762136809405,0.015316666666666964,0.019390581717451526,0.2,19480576.0,268435456.0,0.0,109309.33521337039,27733.295001848128,18327.241365148468
1782248688,0.19895839314008823,0.9906716417910448,0.2,70819840.0,134217728.0,0.0,0.0,185928.9126090559,1713394.3802700199,0.06840109163548332,0.0,0.3,99172352.0,268435456.0,0.0,0.0,35220.73040908992,40126.594103717216,0.04619876555116243,0.005089058524173028,0.2,15458304.0,134217728.0,0.0,0.0,24760.045370079883,49097.01474527596,0.03803008263807704,0.0,0.2,15065088.0,134217728.0,0.0,0.0,23906.217093245654,90411.81527088303,,,0.2,3108864.0,268435456.0,0.0,0.0,1.1127328279197437,0.0,0.0007707641196013241,0.0,0.2,64278528.0,268435456.0,0.0,0.0,228.75175834752352,278.337158510402,0.0005559649122820439,0.0,0.2,11788288.0,134217728.0,0.0,0.0,330.04301203147605,235.91207310063228,0.004854022709468425,0.0,0.2,55533568.0,134217728.0,0.0,0.0,507.03362622507603,589.1982088543427,,,0.2,3104768.0,471859200.0,0.0,0.0,2.6181274155342225,0.0,0.001985154087189192,0.0,0.3,123432960.0,314572800.0,0.0,0.0,138.86012466751944,104.64762136809405,0.015316666666666964,0.019390581717451526,0.2,19480576.0,268435456.0,0.0,109309.33521337039,27733.295001848128,18327.241365148468
1782248689,0.19895839314008823,0.9906716417910448,0.2,70819840.0,134217728.0,0.0,0.0,157708.00249021137,1453329.6699180356,0.0660195292179647,0.0,0.3,99827712.0,268435456.0,0.0,0.0,35220.73040908992,40126.594103717216,0.04619876555116243,0.005089058524173028,0.2,15458304.0,134217728.0,0.0,0.0,24760.045370079883,49097.01474527596,0.036927367900206134,0.0,0.2,15065088.0,134217728.0,0.0,0.0,23906.217093245654,90411.81527088303,,,0.2,3108864.0,268435456.0,0.0,0.0,1.1356071498594862,0.0,0.0007707641196013241,0.0,0.2,64278528.0,268435456.0,0.0,0.0,228.75175834752352,278.337158510402,0.0005559649122820439,0.0,0.2,11788288.0,134217728.0,0.0,0.0,330.04301203147605,235.91207310063228,0.004956046916657486,0.0,0.2,55533568.0,134217728.0,0.0,0.0,507.03362622507603,589.1982088543427,,,0.2,3104768.0,471859200.0,0.0,0.0,2.6181274155342225,0.0,0.001985154087189192,0.0,0.3,123432960.0,314572800.0,0.0,0.0,138.86012466751944,104.64762136809405,0.015316666666666964,0.019390581717451526,0.2,19480576.0,268435456.0,0.0,109309.33521337039,27733.295001848128,18327.241365148468
1782248690,0.19895839314008823,0.9906716417910448,0.2,70819840.0,134217728.0,0.0,0.0,154609.18728006046,1424773.0969135351,0.0660195292179647,0.0,0.3,99827712.0,268435456.0,0.0,0.0,35220.73040908992,40126.594103717216,0.04619876555116243,0.005089058524173028,0.2,15458304.0,134217728.0,0.0,0.0,24760.045370079883,49097.01474527596,0.036927367900206134,0.0,0.2,15065088.0,134217728.0,0.0,0.0,23906.217093245654,90411.81527088303,,,0.2,3108864.0,268435456.0,0.0,0.0,1.1584814717992287,0.0,0.0007707641196013242,0.0,0.2,64278528.0,268435456.0,0.0,0.0,228.75175834752352,278.337158510402,0.0005559649122820439,0.0,0.2,11788288.0,134217728.0,0.0,0.0,330.04301203147605,235.91207310063228,0.005058071123846546,0.0,0.2,55533568.0,134217728.0,0.0,0.0,507.03362622507603,589.1982088543427,,,0.2,3104768.0,471859200.0,0.0,0.0,2.6181274155342225,0.0,0.001985154087189192,0.0,0.3,123432960.0,314572800.0,0.0,0.0,138.86012466751944,104.64762136809405,0.01351164597675817,0.013182674199623351,0.2,19230720.0,268435456.0,0.0,109309.33521337039,27733.295001848128,18327.241365148468
1782248691,0.1999903808688887,0.9975609756097561,0.2,70819840.0,134217728.0,0.0,0.0,151510.37206990953,1396216.523909035,0.0660195292179647,0.0,0.3,99827712.0,268435456.0,0.0,0.0,35220.73040908992,40126.594103717216,0.04619876555116243,0.005089058524173028,0.2,15458304.0,134217728.0,0.0,0.0,24760.045370079883,49097.01474527596,0.036927367900206134,0.0,0.2,15065088.0,134217728.0,0.0,0.0,23906.217093245654,90411.81527088303,,,0.2,3108864.0,268435456.0,0.0,0.0,1.37245931638455,0.0,0.0007707641196013242,0.0,0.2,64278528.0,268435456.0,0.0,0.0,228.75175834752352,278.337158510402,0.0005559649122820439,0.0,0.2,11788288.0,134217728.0,0.0,0.0,330.04301203147605,235.91207310063228,0.005160095331035604,0.0,0.2,55533568.0,134217728.0,0.0,0.0,507.03362622507603,589.1982088543427,,,0.2,3104768.0,471859200.0,0.0,0.0,2.6181274155342225,0.0,0.001985154087189192,0.0,0.3,123432960.0,314572800.0,0.0,0.0,138.86012466751944,104.64762136809405,0.01351164597675817,0.013182674199623351,0.2,19230720.0,268435456.0,0.0,109309.33521337039,27733.295001848128,18327.241365148468
1782248692,0.1999903808688887,0.9975609756097561,0.2,70819840.0,134217728.0,0.0,0.0,148411.55685975857,1367659.9509045344,0.0660195292179647,0.0,0.3,99827712.0,268435456.0,0.0,0.0,35220.73040908992,40126.594103717216,0.04619876555116243,0.005089058524173028,0.2,15458304.0,134217728.0,0.0,0.0,24760.045370079883,49097.01474527596,0.036927367900206134,0.0,0.2,15065088.0,134217728.0,0.0,0.0,23906.217093245654,90411.81527088303,,,0.2,3108864.0,268435456.0,0.0,0.0,1.37245931638455,0.0,0.000750102958336138,0.0,0.2,63770624.0,268435456.0,0.0,0.0,228.75175834752352,278.337158510402,0.0005559649122820439,0.0,0.2,11788288.0,134217728.0,0.0,0.0,330.04301203147605,235.91207310063228,0.0052621195382246645,0.0,0.2,55533568.0,134217728.0,0.0,0.0,508.5835185730737,586.7859342778328,0.028423414424253016,0.0,0.2,33247232.0,471859200.0,0.0,0.0,1.7459624618070713,0.0,0.001985154087189192,0.0,0.3,123432960.0,314572800.0,0.0,0.0,138.86012466751944,104.64762136809405,0.01351164597675817,0.013182674199623351,0.2,19230720.0,268435456.0,0.0,109309.33521337039,27733.295001848128,18327.241365148468
1782248693,0.1999903808688887,0.9975609756097561,0.2,70819840.0,134217728.0,0.0,0.0,183947.84727863528,1693210.8042242082,0.0660195292179647,0.0,0.3,99827712.0,268435456.0,0.0,0.0,35220.73040908992,40126.594103717216,0.046138617915123824,0.011299435028248588,0.2,13926400.0,134217728.0,0.0,0.0,24760.045370079883,49097.01474527596,0.03695301181852856,0.0,0.2,12779520.0,134217728.0,0.0,0.0,23906.217093245654,90411.81527088303,,,0.2,3108864.0,268435456.0,0.0,0.0,1.37245931638455,0.0,0.000750102958336138,0.0,0.2,63770624.0,268435456.0,0.0,0.0,228.75175834752352,278.337158510402,0.0005559649122820439,0.0,0.2,11788288.0,134217728.0,0.0,0.0,330.04301203147605,235.91207310063228,0.006121452431343583,0.0,0.2,55533568.0,134217728.0,0.0,0.0,508.5835185730737,586.7859342778328,0.03002863895684082,0.0,0.2,33247232.0,471859200.0,0.0,0.0,1.7459624618070713,0.0,0.001985154087189192,0.0,0.3,123432960.0,314572800.0,0.0,0.0,138.86012466751944,104.64762136809405,0.01351164597675817,0.013182674199623351,0.2,19230720.0,268435456.0,0.0,109309.33521337039,27733.295001848128,18327.241365148468
1782248694,0.1999903808688887,0.9975609756097561,0.2,70819840.0,134217728.0,0.0,0.0,183947.84727863528,1693210.8042242082,0.0660195292179647,0.0,0.3,99827712.0,268435456.0,0.0,0.0,35220.73040908992,40126.594103717216,0.046138617915123824,0.011299435028248588,0.2,13926400.0,134217728.0,0.0,0.0,24760.045370079883,49097.01474527596,0.03695301181852856,0.0,0.2,12779520.0,134217728.0,0.0,0.0,23906.217093245654,90411.81527088303,,,0.2,3108864.0,268435456.0,0.0,0.0,1.37245931638455,0.0,0.0007461301661464256,0.0,0.2,63770624.0,268435456.0,0.0,0.0,225.3828807667011,262.89580005637504,0.0005559649122820439,0.0,0.2,11788288.0,134217728.0,0.0,0.0,330.04301203147605,235.91207310063228,0.006121452431343583,0.0,0.2,55533568.0,134217728.0,0.0,0.0,508.5835185730737,586.7859342778328,0.03163386348942863,0.0,0.2,33247232.0,471859200.0,0.0,0.0,1.7459624618070713,0.0,0.001985154087189192,0.0,0.3,123432960.0,314572800.0,0.0,0.0,138.86012466751944,104.64762136809405,0.01351164597675817,0.013182674199623351,0.2,19230720.0,268435456.0,0.0,109309.33521337039,27733.295001848128,18327.241365148468
1782248695,0.1999903808688887,0.9975609756097561,0.2,70819840.0,134217728.0,0.0,0.0,183947.84727863525,1693210.8042242078,0.0660195292179647,0.0,0.3,99827712.0,268435456.0,0.0,0.0,35220.73040908992,40126.594103717216,0.046138617915123824,0.011299435028248588,0.2,13926400.0,134217728.0,0.0,0.0,24760.045370079883,49097.01474527596,0.03695301181852856,0.0,0.2,12779520.0,134217728.0,0.0,0.0,23906.217093245654,90411.81527088303,,,0.2,3108864.0,268435456.0,0.0,0.0,1.1496062348866087,0.0,0.0007461301661464256,0.0,0.2,63770624.0,268435456.0,0.0,0.0,225.3828807667011,262.89580005637504,0.0005559649122820439,0.0,0.2,11788288.0,134217728.0,0.0,0.0,330.04301203147605,235.91207310063228,0.006121452431343583,0.0,0.2,55533568.0,134217728.0,0.0,0.0,508.5835185730737,586.7859342778328,0.03323908802201642,0.0,0.2,33247232.0,471859200.0,0.0,0.0,1.7459624618070713,0.0,0.001985154087189192,0.0,0.3,123432960.0,314572800.0,0.0,0.0,138.86012466751944,104.64762136809405,0.014406518774176286,0.020348837209302327,0.2,19230720.0,268435456.0,0.0,109309.33521337039,27733.295001848128,18327.241365148468
