timestamp,frontend_cpu_usage,frontend_cpu_throttle,frontend_cpu_limit,frontend_mem_usage,frontend_mem_limit,frontend_disk_read,frontend_disk_write,frontend_net_rx,frontend_net_tx,cartservice_cpu_usage,cartservice_cpu_throttle,cartservice_cpu_limit,cartservice_mem_usage,cartservice_mem_limit,cartservice_disk_read,cartservice_disk_write,cartservice_net_rx,cartservice_net_tx,checkoutservice_cpu_usage,checkoutservice_cpu_throttle,checkoutservice_cpu_limit,checkoutservice_mem_usage,checkoutservice_mem_limit,checkoutservice_disk_read,checkoutservice_disk_write,checkoutservice_net_rx,checkoutservice_net_tx,productcatalogservice_cpu_usage,productcatalogservice_cpu_throttle,productcatalogservice_cpu_limit,productcatalogservice_mem_usage,productcatalogservice_mem_limit,productcatalogservice_disk_read,productcatalogservice_disk_write,productcatalogservice_net_rx,productcatalogservice_net_tx,currencyservice_cpu_usage,currencyservice_cpu_throttle,currencyservice_cpu_limit,currencyservice_mem_usage,currencyservice_mem_limit,currencyservice_disk_read,currencyservice_disk_write,currencyservice_net_rx,currencyservice_net_tx,paymentservice_cpu_usage,paymentservice_cpu_throttle,paymentservice_cpu_limit,paymentservice_mem_usage,paymentservice_mem_limit,paymentservice_disk_read,paymentservice_disk_write,paymentservice_net_rx,paymentservice_net_tx,shippingservice_cpu_usage,shippingservice_cpu_throttle,shippingservice_cpu_limit,shippingservice_mem_usage,shippingservice_mem_limit,shippingservice_disk_read,shippingservice_disk_write,shippingservice_net_rx,shippingservice_net_tx,emailservice_cpu_usage,emailservice_cpu_throttle,emailservice_cpu_limit,emailservice_mem_usage,emailservice_mem_limit,emailservice_disk_read,emailservice_disk_write,emailservice_net_rx,emailservice_net_tx,recommendationservice_cpu_usage,recommendationservice_cpu_throttle,recommendationservice_cpu_limit,recommendationservice_mem_usage,recommendationservice_mem_limit,recommendationservice_disk_read,recommendationservice_disk_write,recommendationservice_net_rx,recommendationservice_net_tx,adservice_cpu_usage,adservice_cpu_throttle,adservice_cpu_limit,adservice_mem_usage,adservice_mem_limit,adservice_disk_read,adservice_disk_write,adservice_net_rx,adservice_net_tx,redis-cart_cpu_usage,redis-cart_cpu_throttle,redis-cart_cpu_limit,redis-cart_mem_usage,redis-cart_mem_limit,redis-cart_disk_read,redis-cart_disk_write,redis-cart_net_rx,redis-cart_net_tx
1782244133,0.19847548582121785,0.9942528735632183,0.2,66805760.0,134217728.0,0.0,0.0,175072.2008013911,1626061.937703183,0.06223722468654711,0.0,0.3,99512320.0,268435456.0,0.0,0.0,32792.03628481393,37371.609683236486,0.026763024999999985,0.016877637130801686,0.2,14692352.0,134217728.0,0.0,0.0,23137.86471255746,47412.4016694555,0.029534811005020933,0.0,0.2,12804096.0,134217728.0,0.0,0.0,22137.741987308218,84408.6673628404,,,0.2,3035136.0,268435456.0,0.0,0.0,0.7772308375587549,0.0,0.0008613965633424606,0.0,0.2,109789184.0,268435456.0,0.0,0.0,241.8070406112779,273.5617355925476,0.000734701551613984,0.0,0.2,9842688.0,134217728.0,0.0,0.0,359.6482880688198,255.29566260015605,0.005274534242979843,0.0,0.2,54366208.0,134217728.0,0.0,0.0,506.82092902780175,598.3710355148794,0.003760312176690204,0.0,0.2,33579008.0,471859200.0,0.0,0.0,419.9456914575866,510.337398778707,0.00039688578044541964,0.0,0.3,121114624.0,314572800.0,0.0,0.0,127.7036828720933,98.30448102036674,0.010830264522827576,0.00390625,0.2,12980224.0,268435456.0,0.0,0.0,25792.417169101664,16791.09414277344
1782244134,0.19847548582121785,0.9942528735632183,0.2,66805760.0,134217728.0,0.0,0.0,175072.2008013911,1626061.937703183,0.06223722468654711,0.0,0.3,99512320.0,268435456.0,0.0,0.0,32792.03628481393,37371.609683236486,0.026763024999999985,0.016877637130801686,0.2,14692352.0,134217728.0,0.0,0.0,23137.86471255746,47412.4016694555,0.028951012365842407,0.0,0.2,12804096.0,134217728.0,0.0,0.0,22137.741987308218,84408.6673628404,,,0.2,3035136.0,268435456.0,0.0,0.0,0.7772308375587549,0.0,0.0008613965633424606,0.0,0.2,109789184.0,268435456.0,0.0,0.0,241.8070406112779,273.5617355925476,0.000734701551613984,0.0,0.2,9842688.0,134217728.0,0.0,0.0,359.6482880688198,255.29566260015605,0.005274534242979843,0.0,0.2,54366208.0,134217728.0,0.0,0.0,506.82092902780175,598.3710355148794,0.003760312176690204,0.0,0.2,33579008.0,471859200.0,0.0,0.0,492.38351254480284,598.3671843886898,0.00039688578044541964,0.0,0.3,121114624.0,314572800.0,0.0,0.0,150.04398132485284,115.50172542120576,0.010830264522827576,0.00390625,0.2,12980224.0,268435456.0,0.0,0.0,25792.417169101664,16791.09414277344
1782244135,0.19847548582121785,0.9942528735632183,0.2,66805760.0,134217728.0,0.0,0.0,175072.2008013911,1626061.937703183,0.06223722468654711,0.0,0.3,99512320.0,268435456.0,0.0,0.0,31857.768821613518,36330.412165803595,0.034316468541101236,0.01015228426395939,0.2,13893632.0,134217728.0,0.0,0.0,23137.86471255746,47412.4016694555,0.02836721372666388,0.0,0.2,12804096.0,134217728.0,0.0,0.0,22137.741987308218,84408.6673628404,,,0.2,3035136.0,268435456.0,0.0,0.0,0.7772308375587549,0.0,0.0008613965633424606,0.0,0.2,109789184.0,268435456.0,0.0,0.0,241.8070406112779,273.5617355925476,0.000734701551613984,0.0,0.2,9842688.0,134217728.0,0.0,0.0,359.6482880688198,255.29566260015605,0.005274534242979843,0.0,0.2,54366208.0,134217728.0,0.0,0.0,506.82092902780175,598.3710355148794,0.003760312176690204,0.0,0.2,33579008.0,471859200.0,0.0,0.0,492.38351254480284,598.3671843886898,0.00039688578044541964,0.0,0.3,121114624.0,314572800.0,0.0,0.0,147.44323182538287,113.4043302235522,0.010830264522827576,0.00390625,0.2,12980224.0,268435456.0,0.0,0.0,25176.876901570595,16493.2982484993
1782244136,0.19847548582121788,0.9942528735632186,0.2,66805760.0,134217728.0,0.0,0.0,175087.07190066093,1627866.8385740037,0.06223722468654711,0.0,0.3,99512320.0,268435456.0,0.0,0.0,31857.768821613518,36330.412165803595,0.0350100785045058,0.010152284263959392,0.2,13893632.0,134217728.0,0.0,0.0,23137.86471255746,47412.4016694555,0.03604537958834655,0.0,0.2,12615680.0,134217728.0,0.0,0.0,22137.741987308218,84408.6673628404,,,0.2,3035136.0,268435456.0,0.0,0.0,0.7772308375587549,0.0,0.0008613965633424606,0.0,0.2,109789184.0,268435456.0,0.0,0.0,241.8070406112779,273.5617355925476,0.000734701551613984,0.0,0.2,9842688.0,134217728.0,0.0,0.0,359.6482880688198,255.29566260015605,0.004436938205194645,0.0,0.2,54366208.0,134217728.0,0.0,0.0,506.82092902780175,598.3710355148794,0.003760312176690204,0.0,0.2,33579008.0,471859200.0,0.0,0.0,492.38351254480284,598.3671843886898,0.00039688578044541964,0.0,0.3,121114624.0,314572800.0,0.0,0.0,147.44323182538287,113.4043302235522,0.010830264522827576,0.00390625,0.2,12980224.0,268435456.0,0.0,52005.43366119029,25176.876901570595,16493.2982484993
1782244137,0.19847548582121788,0.9942528735632186,0.2,66805760.0,134217728.0,0.0,0.0,175087.07190066093,1627866.8385740037,0.06223722468654711,0.0,0.3,99512320.0,268435456.0,0.0,0.0,31857.768821613518,36330.412165803595,0.03570368846791036,0.010152284263959392,0.2,13893632.0,134217728.0,0.0,0.0,23137.86471255746,47412.4016694555,0.03604537958834655,0.0,0.2,12615680.0,134217728.0,0.0,0.0,22137.741987308218,84408.6673628404,,,0.2,3035136.0,268435456.0,0.0,0.0,0.7772308375587549,0.0,0.0008613965633424606,0.0,0.2,109789184.0,268435456.0,0.0,0.0,241.8070406112779,273.5617355925476,0.000734701551613984,0.0,0.2,9842688.0,134217728.0,0.0,0.0,359.6482880688198,255.29566260015605,0.00434902930114498,0.0,0.2,54366208.0,134217728.0,0.0,0.0,506.82092902780175,598.3710355148794,0.003760312176690204,0.0,0.2,33579008.0,471859200.0,0.0,0.0,492.38351254480284,598.3671843886898,0.00039688578044541964,0.0,0.3,121114624.0,314572800.0,0.0,0.0,147.44323182538287,113.4043302235522,0.010830264522827576,0.00390625,0.2,12980224.0,268435456.0,0.0,61242.70485876233,25176.876901570595,16493.2982484993
1782244138,0.19847548582121788,0.9942528735632186,0.2,66805760.0,134217728.0,0.0,0.0,175087.07190066093,1627866.8385740037,0.06223722468654711,0.0,0.3,99512320.0,268435456.0,0.0,0.0,31857.768821613518,36330.412165803595,0.04161659780427368,0.01015228426395939,0.2,13893632.0,134217728.0,0.0,0.0,23137.86471255746,47412.4016694555,0.03604537958834655,0.0,0.2,12615680.0,134217728.0,0.0,0.0,22137.741987308218,84408.6673628404,,,0.2,3035136.0,268435456.0,0.0,0.0,1.1087059817327491,0.0,0.0008613965633424606,0.0,0.2,109789184.0,268435456.0,0.0,0.0,241.8070406112779,273.5617355925476,0.000734701551613984,0.0,0.2,9842688.0,134217728.0,0.0,0.0,359.6482880688198,255.29566260015605,0.0051277942912974364,0.0,0.2,54083584.0,134217728.0,0.0,0.0,514.5446880269814,609.5546527671316,0.003760312176690204,0.0,0.2,33579008.0,471859200.0,0.0,0.0,492.38351254480284,598.3671843886898,0.00039688578044541964,0.0,0.3,121114624.0,314572800.0,0.0,0.0,147.44323182538287,113.4043302235522,0.010830264522827576,0.00390625,0.2,12980224.0,268435456.0,0.0,61242.70485876233,25176.876901570595,16493.2982484993
1782244139,0.19847548582121788,0.9942528735632186,0.2,66805760.0,134217728.0,0.0,0.0,175087.07190066093,1627866.8385740037,0.06223722468654711,0.0,0.3,99512320.0,268435456.0,0.0,0.0,31857.768821613518,36330.412165803595,0.04161659780427368,0.01015228426395939,0.2,13893632.0,134217728.0,0.0,0.0,22787.899591081397,46543.205086111695,0.03604537958834655,0.0,0.2,12615680.0,134217728.0,0.0,0.0,22137.741987308218,84408.6673628404,,,0.2,3035136.0,268435456.0,0.0,0.0,1.1087059817327491,0.0,0.0008613965633424606,0.0,0.2,109789184.0,268435456.0,0.0,0.0,241.8070406112779,273.5617355925476,0.0008247585102531354,0.0,0.2,9842688.0,134217728.0,0.0,0.0,359.6482880688198,255.29566260015605,0.0051277942912974364,0.0,0.2,54083584.0,134217728.0,0.0,0.0,514.5446880269814,609.5546527671316,0.003760312176690204,0.0,0.2,33579008.0,471859200.0,0.0,0.0,492.38351254480284,598.3671843886898,0.00039688578044541964,0.0,0.3,121114624.0,314572800.0,0.0,0.0,147.44323182538287,113.4043302235522,0.010899691358025489,0.005797101449275362,0.2,12980224.0,268435456.0,0.0,61242.70485876233,25176.876901570595,16493.2982484993
1782244140,0.19847548582121788,0.9942528735632186,0.2,66805760.0,134217728.0,0.0,0.0,175087.07190066093,1627866.8385740037,0.06223722468654711,0.0,0.3,99512320.0,268435456.0,0.0,0.0,31857.768821613518,36330.412165803595,0.04161659780427368,0.01015228426395939,0.2,13893632.0,134217728.0,0.0,0.0,22787.899591081397,46543.205086111695,0.03604537958834655,0.0,0.2,12615680.0,134217728.0,0.0,0.0,22137.741987308218,84408.6673628404,,,0.2,3035136.0,268435456.0,0.0,0.0,1.1087059817327491,0.0,0.0008613965633424606,0.0,0.2,109789184.0,268435456.0,0.0,0.0,241.8070406112779,273.5617355925476,0.0008247585102531354,0.0,0.2,9842688.0,134217728.0,0.0,0.0,359.6482880688198,255.29566260015605,0.0051277942912974364,0.0,0.2,54083584.0,134217728.0,0.0,0.0,514.5446880269814,609.5546527671316,0.003760312176690204,0.0,0.2,33579008.0,471859200.0,0.0,0.0,492.38351254480284,598.3671843886898,0.00039688578044541964,0.0,0.3,121114624.0,314572800.0,0.0,0.0,147.44323182538287,113.4043302235522,0.010899691358025489,0.005797101449275362,0.2,12980224.0,268435456.0,0.0,61242.70485876233,25176.876901570595,16493.2982484993
1782244141,0.19847548582121788,0.9942528735632186,0.2,66805760.0,134217728.0,0.0,0.0,175087.07190066093,1627866.8385740037,0.06223722468654711,0.0,0.3,99512320.0,268435456.0,0.0,0.0,32434.03228799406,36996.641306364814,0.04161659780427368,0.01015228426395939,0.2,13893632.0,134217728.0,0.0,0.0,23301.200724966016,46496.6696873584,0.03604537958834655,0.0,0.2,12615680.0,134217728.0,0.0,0.0,21985.357069052046,83236.32391580315,,,0.2,3035136.0,268435456.0,0.0,0.0,1.1087059817327491,0.0,0.0008613965633424606,0.0,0.2,109789184.0,268435456.0,0.0,0.0,241.8070406112779,273.5617355925476,0.0007723299050628411,0.0,0.2,10133504.0,134217728.0,0.0,0.0,304.82392025185237,212.0568673709994,0.0051277942912974364,0.0,0.2,54083584.0,134217728.0,0.0,0.0,514.5446880269814,609.5546527671316,0.003760312176690204,0.0,0.2,33579008.0,471859200.0,0.0,0.0,492.38351254480284,598.3671843886898,0.0003942615513670871,0.0,0.3,121114624.0,314572800.0,0.0,0.0,147.44323182538287,113.4043302235522,0.010899691358025489,0.005797101449275362,0.2,12980224.0,268435456.0,0.0,61242.70485876233,25629.49871465296,16904.70356683805
1782244142,0.19847548582121788,0.9942528735632186,0.2,66805760.0,134217728.0,0.0,0.0,175087.07190066093,1627866.8385740037,0.06223722468654711,0.0,0.3,99512320.0,268435456.0,0.0,0.0,32434.03228799406,36996.641306364814,0.04161659780427368,0.01015228426395939,0.2,13893632.0,134217728.0,0.0,0.0,23301.200724966016,46496.6696873584,0.03604537958834655,0.0,0.2,12615680.0,134217728.0,0.0,0.0,21985.357069052046,83236.32391580315,,,0.2,3035136.0,268435456.0,0.0,0.0,1.1087059817327491,0.0,0.0008613965633424606,0.0,0.2,109789184.0,268435456.0,0.0,0.0,241.8070406112779,273.5617355925476,0.0007723299050628411,0.0,0.2,10133504.0,134217728.0,0.0,0.0,371.1010153367686,258.1638564502851,0.005127794291297436,0.0,0.2,54083584.0,134217728.0,0.0,0.0,514.5446880269814,609.5546527671316,0.003760312176690204,0.0,0.2,33579008.0,471859200.0,0.0,0.0,492.38351254480284,598.3671843886898,0.0003942615513670871,0.0,0.3,121114624.0,314572800.0,0.0,0.0,147.44323182538287,113.4043302235522,0.010899691358025489,0.005797101449275362,0.2,12980224.0,268435456.0,0.0,61242.70485876233,25629.49871465296,16904.70356683805
1782244143,0.19904423193035017,0.9961089494163423,0.2,64786432.0,134217728.0,0.0,0.0,177948.09967562297,1646592.4099525623,0.06223722468654711,0.0,0.3,99512320.0,268435456.0,0.0,0.0,32434.03228799406,36996.641306364814,0.04161659780427368,0.01015228426395939,0.2,13893632.0,134217728.0,0.0,0.0,23301.200724966016,46496.6696873584,0.03604537958834655,0.0,0.2,12615680.0,134217728.0,0.0,0.0,21985.357069052046,83236.32391580315,,,0.2,3035136.0,268435456.0,0.0,0.0,1.1087059817327491,0.0,0.0009298195811256983,0.0,0.2,109789184.0,268435456.0,0.0,0.0,207.49529323476153,234.7440852056751,0.0007723299050628411,0.0,0.2,10133504.0,134217728.0,0.0,0.0,371.1010153367686,258.1638564502851,0.005127794291297436,0.0,0.2,54083584.0,134217728.0,0.0,0.0,514.5446880269814,609.5546527671316,0.003760312176690204,0.0,0.2,33579008.0,471859200.0,0.0,0.0,492.38351254480284,598.3671843886898,0.0003849855830065388,0.0,0.3,121114624.0,314572800.0,0.0,0.0,147.44323182538287,113.4043302235522,0.010899691358025489,0.005797101449275362,0.2,12980224.0,268435456.0,0.0,61242.70485876233,25629.49871465296,16904.70356683805
