timestamp,frontend_cpu_usage,frontend_cpu_throttle,frontend_cpu_limit,frontend_mem_usage,frontend_mem_limit,frontend_disk_read,frontend_disk_write,frontend_net_rx,frontend_net_tx,cartservice_cpu_usage,cartservice_cpu_throttle,cartservice_cpu_limit,cartservice_mem_usage,cartservice_mem_limit,cartservice_disk_read,cartservice_disk_write,cartservice_net_rx,cartservice_net_tx,checkoutservice_cpu_usage,checkoutservice_cpu_throttle,checkoutservice_cpu_limit,checkoutservice_mem_usage,checkoutservice_mem_limit,checkoutservice_disk_read,checkoutservice_disk_write,checkoutservice_net_rx,checkoutservice_net_tx,productcatalogservice_cpu_usage,productcatalogservice_cpu_throttle,productcatalogservice_cpu_limit,productcatalogservice_mem_usage,productcatalogservice_mem_limit,productcatalogservice_disk_read,productcatalogservice_disk_write,productcatalogservice_net_rx,productcatalogservice_net_tx,currencyservice_cpu_usage,currencyservice_cpu_throttle,currencyservice_cpu_limit,currencyservice_mem_usage,currencyservice_mem_limit,currencyservice_disk_read,currencyservice_disk_write,currencyservice_net_rx,currencyservice_net_tx,paymentservice_cpu_usage,paymentservice_cpu_throttle,paymentservice_cpu_limit,paymentservice_mem_usage,paymentservice_mem_limit,paymentservice_disk_read,paymentservice_disk_write,paymentservice_net_rx,paymentservice_net_tx,shippingservice_cpu_usage,shippingservice_cpu_throttle,shippingservice_cpu_limit,shippingservice_mem_usage,shippingservice_mem_limit,shippingservice_disk_read,shippingservice_disk_write,shippingservice_net_rx,shippingservice_net_tx,emailservice_cpu_usage,emailservice_cpu_throttle,emailservice_cpu_limit,emailservice_mem_usage,emailservice_mem_limit,emailservice_disk_read,emailservice_disk_write,emailservice_net_rx,emailservice_net_tx,recommendationservice_cpu_usage,recommendationservice_cpu_throttle,recommendationservice_cpu_limit,recommendationservice_mem_usage,recommendationservice_mem_limit,recommendationservice_disk_read,recommendationservice_disk_write,recommendationservice_net_rx,recommendationservice_net_tx,adservice_cpu_usage,adservice_cpu_throttle,adservice_cpu_limit,adservice_mem_usage,adservice_mem_limit,adservice_disk_read,adservice_disk_write,adservice_net_rx,adservice_net_tx,redis-cart_cpu_usage,redis-cart_cpu_throttle,redis-cart_cpu_limit,redis-cart_mem_usage,redis-cart_mem_limit,redis-cart_disk_read,redis-cart_disk_write,redis-cart_net_rx,redis-cart_net_tx
1782246863,0.14546685691747263,0.6074766355140186,0.2,70459392.0,134217728.0,0.0,0.0,138374.77384337038,1151859.9859690582,0.03819209851205746,0.0,0.3,100048896.0,268435456.0,0.0,0.0,19790.082509264375,22280.142497389592,0.020675679893000662,0.034482758620689655,0.2,13852672.0,134217728.0,0.0,0.0,9922.491284847461,25051.7152461552,0.02533265491811086,0.0057306590257879654,0.2,14245888.0,134217728.0,0.0,0.0,12850.38771583368,59153.06992765213,0.12518403417708,1.0,0.2,,268435456.0,0.0,0.0,12127.486032060335,32251.707139129365,0.0024966489484629607,0.03333333333333333,0.2,63582208.0,268435456.0,0.0,0.0,453.326299985798,739.556493335227,0.003970849999998904,0.0,0.2,12226560.0,134217728.0,0.0,0.0,3070.4856735596095,1751.7507798458903,0.035982330477453,0.1590909090909091,0.2,52940800.0,134217728.0,41207827.511281975,40923031.25522314,956.6621017378951,1170.6187430464279,,,0.2,,471859200.0,0.0,0.0,1.9739624947126002,0.0,0.005190964290008275,0.0,0.3,125767680.0,314572800.0,0.0,0.0,2253.7429819089207,2167.8298502807233,0.007125292122125609,0.0,0.2,16834560.0,268435456.0,0.0,0.0,13849.564301445947,7340.060327492101
1782246864,0.14546685691747263,0.6074766355140186,0.2,70459392.0,134217728.0,0.0,0.0,138374.77384337038,1151859.9859690582,0.03819209851205746,0.0,0.3,100048896.0,268435456.0,0.0,0.0,19790.082509264375,22280.142497389592,0.020675679893000662,0.034482758620689655,0.2,13852672.0,134217728.0,0.0,0.0,10128.824411538173,25572.65284008366,0.02533265491811086,0.0057306590257879654,0.2,14245888.0,134217728.0,0.0,0.0,12588.976932557356,57949.740449590274,0.12187928142689308,1.0,0.2,,268435456.0,0.0,0.0,14239.523853379995,37868.4380180512,0.002928816278900029,0.03703703703703704,0.2,63582208.0,268435456.0,0.0,0.0,453.326299985798,739.556493335227,0.0033446464974319088,0.0,0.2,11452416.0,134217728.0,0.0,0.0,3070.4856735596095,1751.7507798458903,0.035982330477453,0.1590909090909091,0.2,52940800.0,134217728.0,41207827.511281975,40923031.25522314,937.9912131410894,1147.7721265649686,,,0.2,,471859200.0,0.0,0.0,1.9739624947126002,0.0,0.005190964290008275,0.0,0.3,125767680.0,314572800.0,0.0,0.0,2253.7429819089207,2167.8298502807233,0.007125292122125609,0.0,0.2,16834560.0,268435456.0,0.0,0.0,13849.564301445947,7340.060327492101
1782246865,0.16038174887063975,0.7133220910623946,0.2,69562368.0,134217728.0,0.0,0.0,138374.77384337038,1151859.9859690582,0.033077940842570416,0.0,0.3,100048896.0,268435456.0,0.0,0.0,19790.082509264375,22280.142497389592,0.020675679893000662,0.034482758620689655,0.2,13852672.0,134217728.0,0.0,0.0,10335.157538228885,26093.590434012123,0.02533265491811086,0.0057306590257879654,0.2,14245888.0,134217728.0,0.0,0.0,18090.830468074335,76164.21625498345,0.11857452867670618,1.0,0.2,,268435456.0,0.0,0.0,14239.523853379995,37868.4380180512,0.002928816278900029,0.03703703703703704,0.2,63582208.0,268435456.0,0.0,0.0,453.326299985798,739.556493335227,0.00393026723248048,0.0,0.2,11452416.0,134217728.0,0.0,0.0,3070.4856735596095,1751.7507798458903,0.035982330477453,0.1590909090909091,0.2,52940800.0,134217728.0,41207827.511281975,40923031.25522314,919.320324544284,1124.9255100835094,,,0.2,,471859200.0,0.0,0.0,1.9739624947126002,0.0,0.0037964931716982296,0.0,0.3,125767680.0,314572800.0,0.0,0.0,1589.8847515048851,1379.1403248737106,0.007125292122125609,0.0,0.2,16834560.0,268435456.0,0.0,0.0,13849.564301445947,7340.060327492101
1782246866,0.14147810871233346,0.8125000000000001,0.2,69562368.0,134217728.0,0.0,0.0,138374.77384337038,1151859.9859690582,0.033077940842570416,0.0,0.3,100048896.0,268435456.0,0.0,0.0,19790.082509264375,22280.142497389592,0.020675679893000662,0.034482758620689655,0.2,13852672.0,134217728.0,0.0,0.0,10541.490664919596,26614.528027940585,0.021640279726824432,0.0057306590257879654,0.2,14245888.0,134217728.0,0.0,0.0,18090.830468074335,76164.21625498345,0.11526977592651928,1.0,0.2,,268435456.0,0.0,0.0,14239.523853379995,37868.4380180512,0.002928816278900029,0.03703703703703704,0.2,63582208.0,268435456.0,0.0,0.0,453.326299985798,739.556493335227,0.00393026723248048,0.0,0.2,11452416.0,134217728.0,0.0,0.0,3070.4856735596095,1751.7507798458903,0.035982330477453,0.1590909090909091,0.2,52940800.0,134217728.0,41207827.511281975,40923031.25522314,972.6750000000001,1175.275,,,0.2,,471859200.0,0.0,0.0,1.9739624947126002,0.0,0.0037964931716982296,0.0,0.3,125767680.0,314572800.0,0.0,0.0,1589.8847515048851,1379.1403248737106,0.00668256156254623,0.0,0.2,16834560.0,268435456.0,0.0,0.0,13849.564301445947,7340.060327492101
1782246867,0.14433001078615842,0.8125000000000001,0.2,69562368.0,134217728.0,0.0,0.0,138374.77384337038,1151859.9859690582,0.033077940842570416,0.0,0.3,100048896.0,268435456.0,0.0,0.0,19790.082509264375,22280.142497389592,0.020675679893000662,0.034482758620689655,0.2,13852672.0,134217728.0,0.0,0.0,10747.82379161031,27135.46562186905,0.02121806881152259,0.0057306590257879654,0.2,14245888.0,134217728.0,0.0,0.0,18090.830468074335,76164.21625498345,0.11196502317633236,1.0,0.2,,268435456.0,0.0,0.0,14239.523853379995,37868.4380180512,0.002928816278900029,0.03703703703703704,0.2,63582208.0,268435456.0,0.0,0.0,453.326299985798,739.556493335227,0.00393026723248048,0.0,0.2,11452416.0,134217728.0,0.0,0.0,3070.4856735596095,1751.7507798458903,0.035982330477453,0.1590909090909091,0.2,52940800.0,134217728.0,41207827.511281975,40923031.25522314,972.6750000000001,1175.275,,,0.2,,471859200.0,0.0,0.0,1.9739624947126002,0.0,0.0037964931716982296,0.0,0.3,125767680.0,314572800.0,0.0,0.0,1589.8847515048851,1379.1403248737106,0.00668256156254623,0.0,0.2,16834560.0,268435456.0,0.0,0.0,13849.564301445947,7340.060327492101
1782246868,0.1471819128599834,0.8125,0.2,69562368.0,134217728.0,0.0,0.0,143227.5136460723,1407523.1653613902,0.033077940842570416,0.0,0.3,100048896.0,268435456.0,0.0,0.0,19790.082509264375,22280.142497389592,0.020675679893000662,0.034482758620689655,0.2,13852672.0,134217728.0,0.0,0.0,12379.987601442741,31256.255635707847,0.029103176502769137,0.003891050583657588,0.2,12419072.0,134217728.0,0.0,0.0,18090.830468074335,76164.21625498345,0.10866027042614546,1.0,0.2,,268435456.0,0.0,0.0,14239.523853379995,37868.4380180512,0.002928816278900029,0.03703703703703704,0.2,63582208.0,268435456.0,0.0,0.0,453.326299985798,739.556493335227,0.00393026723248048,0.0,0.2,11452416.0,134217728.0,0.0,0.0,3070.4856735596095,1751.7507798458903,0.035982330477453,0.1590909090909091,0.2,52940800.0,134217728.0,41207827.511281975,40923031.25522314,1109.707953882733,1334.4847696379704,,,0.2,,471859200.0,0.0,0.0,1.9739624947126002,0.0,0.0037964931716982296,0.0,0.3,125767680.0,314572800.0,0.0,0.0,1589.8847515048851,1379.1403248737106,0.00668256156254623,0.0,0.2,16834560.0,268435456.0,0.0,0.0,13849.564301445947,7340.060327492101
1782246869,0.17111412442949792,0.8125,0.2,69562368.0,134217728.0,0.0,0.0,143227.5136460723,1407523.1653613902,0.033077940842570416,0.0,0.3,100048896.0,268435456.0,0.0,0.0,19790.082509264375,22280.142497389592,0.020675679893000662,0.034482758620689655,0.2,13852672.0,134217728.0,0.0,0.0,12379.987601442741,31256.255635707847,0.030567737571863207,0.005012531328320802,0.2,12419072.0,134217728.0,0.0,0.0,18090.830468074335,76164.21625498345,0.10535551767595859,1.0,0.2,,268435456.0,0.0,0.0,14239.523853379995,37868.4380180512,0.002928816278900029,0.03703703703703704,0.2,63582208.0,268435456.0,0.0,0.0,453.326299985798,739.556493335227,0.00393026723248048,0.0,0.2,11452416.0,134217728.0,0.0,0.0,3070.4856735596095,1751.7507798458903,0.035982330477453,0.1590909090909091,0.2,52940800.0,134217728.0,41207827.511281975,40923031.25522314,1109.707953882733,1334.4847696379704,,,0.2,,471859200.0,0.0,0.0,1.9739624947126002,0.0,0.0037964931716982296,0.0,0.3,125767680.0,314572800.0,0.0,0.0,1589.8847515048851,1379.1403248737106,0.00668256156254623,0.0,0.2,16834560.0,268435456.0,0.0,0.0,13849.564301445947,7340.060327492101
1782246870,0.17111412442949792,0.8125,0.2,69562368.0,134217728.0,0.0,0.0,143227.5136460723,1407523.1653613902,0.033077940842570416,0.0,0.3,100048896.0,268435456.0,0.0,0.0,19790.082509264375,22280.142497389592,0.020675679893000662,0.034482758620689655,0.2,13852672.0,134217728.0,0.0,0.0,10776.29776309363,27207.355009831183,0.030567737571863207,0.005012531328320802,0.2,12419072.0,134217728.0,0.0,0.0,18090.830468074335,76164.21625498345,0.1036249018379623,1.0,0.2,,268435456.0,0.0,0.0,14239.523853379995,37868.4380180512,0.002928816278900029,0.03703703703703704,0.2,63582208.0,268435456.0,0.0,0.0,455.7463655598403,807.4765973904833,0.00393026723248048,0.0,0.2,11452416.0,134217728.0,0.0,0.0,3070.4856735596095,1751.7507798458903,0.035982330477453,0.1590909090909091,0.2,52940800.0,134217728.0,41207827.511281975,40923031.25522314,1109.707953882733,1334.4847696379704,,,0.2,,471859200.0,0.0,0.0,1.9739624947126002,0.0,0.0037964931716982296,0.0,0.3,125767680.0,314572800.0,0.0,0.0,1589.8847515048851,1379.1403248737106,0.00668256156254623,0.0,0.2,16834560.0,268435456.0,0.0,0.0,13849.564301445947,7340.060327492101
1782246871,0.17111412442949792,0.8125,0.2,69562368.0,134217728.0,0.0,0.0,143227.5136460723,1407523.1653613902,0.033077940842570416,0.0,0.3,100048896.0,268435456.0,0.0,0.0,19790.082509264375,22280.142497389592,0.020675679893000662,0.034482758620689655,0.2,13852672.0,134217728.0,0.0,0.0,10569.964636402916,26686.417415902717,0.030567737571863207,0.005012531328320802,0.2,12419072.0,134217728.0,0.0,0.0,18090.830468074335,76164.21625498345,0.1003216949960394,1.0,0.2,,268435456.0,0.0,0.0,14239.523853379995,37868.4380180512,0.002479853150146979,0.037037037037037035,0.2,63582208.0,268435456.0,0.0,0.0,465.33582738968704,824.4668941746579,0.00393026723248048,0.0,0.2,11452416.0,134217728.0,0.0,0.0,3070.4856735596095,1751.7507798458903,0.035982330477453,0.1590909090909091,0.2,52940800.0,134217728.0,41207827.511281975,40923031.25522314,1109.707953882733,1334.4847696379704,,,0.2,,471859200.0,0.0,0.0,2.949645340262659,0.0,0.0037964931716982296,0.0,0.3,125767680.0,314572800.0,0.0,0.0,1160.3583758710524,1001.1437527799546,0.00668256156254623,0.0,0.2,16834560.0,268435456.0,0.0,0.0,13849.564301445947,7340.060327492101
1782246872,0.17111412442949792,0.8125,0.2,69562368.0,134217728.0,0.0,0.0,143227.5136460723,1407523.1653613902,0.033077940842570416,0.0,0.3,100048896.0,268435456.0,0.0,0.0,19790.082509264375,22280.142497389592,0.020675679893000662,0.034482758620689655,0.2,13852672.0,134217728.0,0.0,0.0,10363.631509712204,26165.47982197425,0.030567737571863207,0.005012531328320802,0.2,12419072.0,134217728.0,0.0,0.0,18090.830468074335,76164.21625498345,0.09701848815411657,1.0,0.2,,268435456.0,0.0,0.0,14239.523853379995,37868.4380180512,0.002431039545498645,0.037037037037037035,0.2,63582208.0,268435456.0,0.0,0.0,401.02820214365386,657.7695511421504,0.00393026723248048,0.0,0.2,11452416.0,134217728.0,0.0,0.0,3070.4856735596095,1751.7507798458903,0.010934001090890986,0.018518518518518517,0.2,52940800.0,134217728.0,41207827.511281975,40923031.25522314,1109.707953882733,1334.4847696379704,,,0.2,,471859200.0,0.0,0.0,1.7999100044997751,0.0,0.0037964931716982296,0.0,0.3,125767680.0,314572800.0,0.0,0.0,1160.3583758710524,1001.1437527799546,0.00668256156254623,0.0,0.2,16834560.0,268435456.0,0.0,0.0,16126.748204788424,8299.589921744891
