timestamp,frontend_cpu_usage,frontend_cpu_throttle,frontend_cpu_limit,frontend_mem_usage,frontend_mem_limit,frontend_disk_read,frontend_disk_write,frontend_net_rx,frontend_net_tx,cartservice_cpu_usage,cartservice_cpu_throttle,cartservice_cpu_limit,cartservice_mem_usage,cartservice_mem_limit,cartservice_disk_read,cartservice_disk_write,cartservice_net_rx,cartservice_net_tx,checkoutservice_cpu_usage,checkoutservice_cpu_throttle,checkoutservice_cpu_limit,checkoutservice_mem_usage,checkoutservice_mem_limit,checkoutservice_disk_read,checkoutservice_disk_write,checkoutservice_net_rx,checkoutservice_net_tx,productcatalogservice_cpu_usage,productcatalogservice_cpu_throttle,productcatalogservice_cpu_limit,productcatalogservice_mem_usage,productcatalogservice_mem_limit,productcatalogservice_disk_read,productcatalogservice_disk_write,productcatalogservice_net_rx,productcatalogservice_net_tx,currencyservice_cpu_usage,currencyservice_cpu_throttle,currencyservice_cpu_limit,currencyservice_mem_usage,currencyservice_mem_limit,currencyservice_disk_read,currencyservice_disk_write,currencyservice_net_rx,currencyservice_net_tx,paymentservice_cpu_usage,paymentservice_cpu_throttle,paymentservice_cpu_limit,paymentservice_mem_usage,paymentservice_mem_limit,paymentservice_disk_read,paymentservice_disk_write,paymentservice_net_rx,paymentservice_net_tx,shippingservice_cpu_usage,shippingservice_cpu_throttle,shippingservice_cpu_limit,shippingservice_mem_usage,shippingservice_mem_limit,shippingservice_disk_read,shippingservice_disk_write,shippingservice_net_rx,shippingservice_net_tx,emailservice_cpu_usage,emailservice_cpu_throttle,emailservice_cpu_limit,emailservice_mem_usage,emailservice_mem_limit,emailservice_disk_read,emailservice_disk_write,emailservice_net_rx,emailservice_net_tx,recommendationservice_cpu_usage,recommendationservice_cpu_throttle,recommendationservice_cpu_limit,recommendationservice_mem_usage,recommendationservice_mem_limit,recommendationservice_disk_read,recommendationservice_disk_write,recommendationservice_net_rx,recommendationservice_net_tx,adservice_cpu_usage,adservice_cpu_throttle,adservice_cpu_limit,adservice_mem_usage,adservice_mem_limit,adservice_disk_read,adservice_disk_write,adservice_net_rx,adservice_net_tx,redis-cart_cpu_usage,redis-cart_cpu_throttle,redis-cart_cpu_limit,redis-cart_mem_usage,redis-cart_mem_limit,redis-cart_disk_read,redis-cart_disk_write,redis-cart_net_rx,redis-cart_net_tx
1782243526,0.1999451856336624,1.0,0.2,63516672.0,134217728.0,0.0,0.0,176333.41495765737,1629986.3687378839,0.07661495079315177,0.0,0.3,99450880.0,268435456.0,0.0,0.0,33470.67281768618,38282.46759730793,0.045383068878470996,0.016786570743405275,0.2,13991936.0,134217728.0,0.0,0.0,24380.1977090852,49284.85799466499,0.03739174507459582,0.0,0.2,13148160.0,134217728.0,0.0,0.0,23341.67049105094,89016.88848095457,,,0.2,2568192.0,268435456.0,0.0,0.0,0.0,0.0,0.0006757079930212392,0.0,0.2,109518848.0,268435456.0,0.0,0.0,246.73045926590902,285.80172607267457,0.0005792504850382789,0.0,0.2,9658368.0,134217728.0,0.0,0.0,341.00326529053456,244.76312322175337,0.005221852986827369,0.0,0.2,54091776.0,134217728.0,0.0,0.0,527.0694979639802,634.3636413325681,0.0036066274593164692,0.0,0.2,33595392.0,471859200.0,0.0,0.0,483.2430333727477,589.5557947867215,0.0003634640894447345,0.0,0.3,120680448.0,314572800.0,0.0,0.0,177.28407583677927,134.46984473745806,0.012291151997513142,0.008174386920980927,0.2,12812288.0,268435456.0,0.0,44776.00926343886,26018.64206392771,16972.385255246376
1782243527,0.1999451856336624,1.0,0.2,63516672.0,134217728.0,0.0,0.0,176333.41495765737,1629986.3687378839,0.07661495079315177,0.0,0.3,99450880.0,268435456.0,0.0,0.0,33470.67281768618,38282.46759730793,0.045383068878470996,0.016786570743405275,0.2,13991936.0,134217728.0,0.0,0.0,24380.1977090852,49284.85799466499,0.03707202382326463,0.0,0.2,13148160.0,134217728.0,0.0,0.0,23341.67049105094,89016.88848095457,,,0.2,2568192.0,268435456.0,0.0,0.0,0.0,0.0,0.0007977819237150348,0.0,0.2,109518848.0,268435456.0,0.0,0.0,240.53483462350457,295.51020408163265,0.0004668263303712223,0.0,0.2,9658368.0,134217728.0,0.0,0.0,337.8961091054954,244.18371440032087,0.005221852986827369,0.0,0.2,54091776.0,134217728.0,0.0,0.0,511.37363327887397,610.4478237191572,0.0036066274593164692,0.0,0.2,33595392.0,471859200.0,0.0,0.0,497.2676166819192,613.7011374035822,0.0003634640894447345,0.0,0.3,120680448.0,314572800.0,0.0,0.0,185.2366571344576,139.50877943180907,0.011881202068839468,0.0055762081784386614,0.2,13246464.0,268435456.0,0.0,44776.00926343886,26018.64206392771,16972.385255246376
1782243528,0.1999451856336624,1.0,0.2,63516672.0,134217728.0,0.0,0.0,176333.41495765737,1629986.3687378839,0.07661495079315177,0.0,0.3,99450880.0,268435456.0,0.0,0.0,33470.67281768618,38282.46759730793,0.045383068878470996,0.016786570743405275,0.2,13991936.0,134217728.0,0.0,0.0,24380.1977090852,49284.85799466499,0.03707202382326463,0.0,0.2,13148160.0,134217728.0,0.0,0.0,23341.67049105094,89016.88848095457,,,0.2,2568192.0,268435456.0,0.0,0.0,0.0,0.0,0.0006727561999034934,0.0,0.2,109518848.0,268435456.0,0.0,0.0,240.53483462350457,295.51020408163265,0.0005544749596118684,0.0,0.2,9658368.0,134217728.0,0.0,0.0,337.8961091054954,244.18371440032087,0.005221852986827369,0.0,0.2,54091776.0,134217728.0,0.0,0.0,511.37363327887397,610.4478237191572,0.0036066274593164692,0.0,0.2,33595392.0,471859200.0,0.0,0.0,497.2676166819192,613.7011374035822,0.00030955024951043224,0.0,0.3,120680448.0,314572800.0,0.0,0.0,185.2366571344576,139.50877943180907,0.011881202068839468,0.0055762081784386614,0.2,13246464.0,268435456.0,0.0,44776.00926343886,26018.64206392771,16972.385255246376
1782243529,0.1999451856336624,1.0,0.2,63516672.0,134217728.0,0.0,0.0,179599.75357785993,1660715.2876504597,0.07661495079315177,0.0,0.3,99450880.0,268435456.0,0.0,0.0,33470.67281768618,38282.46759730793,0.045383068878470996,0.016786570743405275,0.2,13991936.0,134217728.0,0.0,0.0,24380.1977090852,49284.85799466499,0.03707202382326463,0.0,0.2,13148160.0,134217728.0,0.0,0.0,23341.67049105094,89016.88848095457,,,0.2,2568192.0,268435456.0,0.0,0.0,0.0,0.0,0.0006594598345082429,0.0,0.2,109518848.0,268435456.0,0.0,0.0,240.53483462350457,295.51020408163265,0.0005544749596118684,0.0,0.2,9658368.0,134217728.0,0.0,0.0,337.8961091054954,244.18371440032087,0.005221852986827369,0.0,0.2,54091776.0,134217728.0,0.0,0.0,511.37363327887397,610.4478237191572,0.0036066274593164692,0.0,0.2,33595392.0,471859200.0,0.0,0.0,497.2676166819192,613.7011374035822,0.00030349251468635337,0.0,0.3,120680448.0,314572800.0,0.0,0.0,185.2366571344576,139.50877943180907,0.011881202068839468,0.0055762081784386614,0.2,13246464.0,268435456.0,0.0,0.0,26018.64206392771,16972.385255246376
1782243530,0.1999451856336624,1.0,0.2,63516672.0,134217728.0,0.0,0.0,179599.75357785993,1660715.2876504597,0.07661495079315177,0.0,0.3,99450880.0,268435456.0,0.0,0.0,34154.77855477856,39041.63752913753,0.045383068878470996,0.016786570743405275,0.2,13991936.0,134217728.0,0.0,0.0,24380.1977090852,49284.85799466499,0.03707202382326463,0.0,0.2,13148160.0,134217728.0,0.0,0.0,23341.67049105094,89016.88848095457,,,0.2,2568192.0,268435456.0,0.0,0.0,0.0,0.0,0.0006461634691129923,0.0,0.2,109518848.0,268435456.0,0.0,0.0,240.53483462350457,295.51020408163265,0.0005544749596118684,0.0,0.2,9658368.0,134217728.0,0.0,0.0,337.8961091054954,244.18371440032087,0.005221852986827369,0.0,0.2,54091776.0,134217728.0,0.0,0.0,511.37363327887397,610.4478237191572,0.0036066274593164692,0.0,0.2,33595392.0,471859200.0,0.0,0.0,497.2676166819192,613.7011374035822,0.0003108830900540496,0.0,0.3,120680448.0,314572800.0,0.0,0.0,185.2366571344576,139.50877943180907,0.011881202068839468,0.0055762081784386614,0.2,13246464.0,268435456.0,0.0,0.0,26018.64206392771,16972.385255246376
1782243531,0.1999451856336624,1.0,0.2,63516672.0,134217728.0,0.0,0.0,179599.75357785993,1660715.2876504597,0.07661495079315177,0.0,0.3,99450880.0,268435456.0,0.0,0.0,34154.77855477856,39041.63752913753,0.045383068878470996,0.016786570743405275,0.2,13991936.0,134217728.0,0.0,0.0,24468.661784559994,47467.41398355357,0.03707202382326463,0.0,0.2,13148160.0,134217728.0,0.0,0.0,23341.67049105094,89016.88848095457,,,0.2,2568192.0,268435456.0,0.0,0.0,0.0,0.0,0.0007870246453501468,0.0,0.2,109576192.0,268435456.0,0.0,0.0,240.53483462350457,295.51020408163265,0.0005544749596118684,0.0,0.2,9658368.0,134217728.0,0.0,0.0,337.8961091054954,244.18371440032087,0.005331201268666618,0.0,0.2,54091776.0,134217728.0,0.0,0.0,511.37363327887397,610.4478237191572,0.0036066274593164692,0.0,0.2,33595392.0,471859200.0,0.0,0.0,497.2676166819192,613.7011374035822,0.00030460823293028546,0.0,0.3,120680448.0,314572800.0,0.0,0.0,185.2366571344576,139.50877943180907,0.010836654042485667,0.0,0.2,13246464.0,268435456.0,0.0,0.0,26477.28380198928,17366.55487717488
1782243532,0.1999451856336624,1.0,0.2,63516672.0,134217728.0,0.0,0.0,179599.75357785993,1660715.2876504597,0.07661495079315177,0.0,0.3,99450880.0,268435456.0,0.0,0.0,34154.77855477856,39041.63752913753,0.045383068878470996,0.016786570743405275,0.2,13991936.0,134217728.0,0.0,0.0,24468.661784559994,47467.41398355357,0.03707202382326463,0.0,0.2,13148160.0,134217728.0,0.0,0.0,23341.67049105094,89016.88848095457,,,0.2,2568192.0,268435456.0,0.0,0.0,0.0,0.0,0.0007870246453501468,0.0,0.2,109576192.0,268435456.0,0.0,0.0,253.1150698122292,287.24121328839675,0.0005544749596118684,0.0,0.2,9658368.0,134217728.0,0.0,0.0,337.637494021999,242.6781444285031,0.005331201268666618,0.0,0.2,54091776.0,134217728.0,0.0,0.0,511.37363327887397,610.4478237191572,0.0036066274593164692,0.0,0.2,33595392.0,471859200.0,0.0,0.0,497.2676166819192,613.7011374035822,0.00043826200801919487,0.0,0.3,120684544.0,314572800.0,0.0,0.0,185.2366571344576,139.50877943180907,0.010836654042485667,0.0,0.2,13246464.0,268435456.0,0.0,0.0,26477.28380198928,17366.55487717488
1782243533,0.1999451856336624,1.0,0.2,63516672.0,134217728.0,0.0,0.0,179599.75357785993,1660715.2876504597,0.07661495079315177,0.0,0.3,99450880.0,268435456.0,0.0,0.0,34154.77855477856,39041.63752913753,0.045383068878470996,0.016786570743405275,0.2,13991936.0,134217728.0,0.0,0.0,24468.661784559994,47467.41398355357,0.03707202382326463,0.0,0.2,13148160.0,134217728.0,0.0,0.0,23341.67049105094,89016.88848095457,,,0.2,2568192.0,268435456.0,0.0,0.0,0.0,0.0,0.0007870246453501468,0.0,0.2,109576192.0,268435456.0,0.0,0.0,253.1150698122292,287.24121328839675,0.00046122613327914235,0.0,0.2,9658368.0,134217728.0,0.0,0.0,337.637494021999,242.6781444285031,0.005331201268666618,0.0,0.2,54091776.0,134217728.0,0.0,0.0,511.37363327887397,610.4478237191572,0.0036066274593164692,0.0,0.2,33595392.0,471859200.0,0.0,0.0,497.2676166819192,613.7011374035822,0.00043826200801919487,0.0,0.3,120684544.0,314572800.0,0.0,0.0,185.2366571344576,139.50877943180907,0.010836654042485667,0.0,0.2,13246464.0,268435456.0,0.0,0.0,26477.28380198928,17366.55487717488
1782243534,0.19976902354662746,1.0,0.2,63516672.0,134217728.0,0.0,0.0,179599.75357785993,1660715.2876504597,0.06501570980131699,0.0,0.3,99110912.0,268435456.0,0.0,0.0,34154.77855477856,39041.63752913753,0.045383068878470996,0.016786570743405275,0.2,13991936.0,134217728.0,0.0,0.0,24468.661784559994,47467.41398355357,0.03707202382326463,0.0,0.2,13148160.0,134217728.0,0.0,0.0,23341.67049105094,89016.88848095457,,,0.2,2568192.0,268435456.0,0.0,0.0,0.0,0.0,0.0007870246453501468,0.0,0.2,109576192.0,268435456.0,0.0,0.0,253.1150698122292,287.24121328839675,0.0006435232524851847,0.0,0.2,9916416.0,134217728.0,0.0,0.0,337.637494021999,242.6781444285031,0.005331201268666618,0.0,0.2,54091776.0,134217728.0,0.0,0.0,511.37363327887397,610.4478237191572,0.0036066274593164692,0.0,0.2,33595392.0,471859200.0,0.0,0.0,497.2676166819192,613.7011374035822,0.00043826200801919487,0.0,0.3,120684544.0,314572800.0,0.0,0.0,185.2366571344576,139.50877943180907,0.010836654042485667,0.0,0.2,13246464.0,268435456.0,0.0,0.0,26477.28380198928,17366.55487717488
1782243535,0.19976902354662746,1.0,0.2,63516672.0,134217728.0,0.0,0.0,178819.66907190843,1646115.6174836196,0.07678617765627171,0.0,0.3,99110912.0,268435456.0,0.0,0.0,34154.77855477856,39041.63752913753,0.045383068878470996,0.016786570743405275,0.2,13991936.0,134217728.0,0.0,0.0,24468.661784559994,47467.41398355357,0.03707202382326463,0.0,0.2,13148160.0,134217728.0,0.0,0.0,23341.67049105094,89016.88848095457,,,0.2,2568192.0,268435456.0,0.0,0.0,0.0,0.0,0.0007870246453501468,0.0,0.2,109576192.0,268435456.0,0.0,0.0,253.1150698122292,287.24121328839675,0.0006435232524851847,0.0,0.2,9916416.0,134217728.0,0.0,0.0,337.637494021999,242.6781444285031,0.005331201268666618,0.0,0.2,54091776.0,134217728.0,0.0,0.0,511.37363327887397,610.4478237191572,0.0036066274593164692,0.0,0.2,33595392.0,471859200.0,0.0,0.0,497.2676166819192,613.7011374035822,0.00043826200801919487,0.0,0.3,120684544.0,314572800.0,0.0,0.0,185.2366571344576,139.50877943180907,0.010836654042485667,0.0,0.2,13246464.0,268435456.0,0.0,0.0,26812.429488426373,17630.811126240027
