timestamp,frontend_cpu_usage,frontend_cpu_throttle,frontend_cpu_limit,frontend_mem_usage,frontend_mem_limit,frontend_disk_read,frontend_disk_write,frontend_net_rx,frontend_net_tx,cartservice_cpu_usage,cartservice_cpu_throttle,cartservice_cpu_limit,cartservice_mem_usage,cartservice_mem_limit,cartservice_disk_read,cartservice_disk_write,cartservice_net_rx,cartservice_net_tx,checkoutservice_cpu_usage,checkoutservice_cpu_throttle,checkoutservice_cpu_limit,checkoutservice_mem_usage,checkoutservice_mem_limit,checkoutservice_disk_read,checkoutservice_disk_write,checkoutservice_net_rx,checkoutservice_net_tx,productcatalogservice_cpu_usage,productcatalogservice_cpu_throttle,productcatalogservice_cpu_limit,productcatalogservice_mem_usage,productcatalogservice_mem_limit,productcatalogservice_disk_read,productcatalogservice_disk_write,productcatalogservice_net_rx,productcatalogservice_net_tx,currencyservice_cpu_usage,currencyservice_cpu_throttle,currencyservice_cpu_limit,currencyservice_mem_usage,currencyservice_mem_limit,currencyservice_disk_read,currencyservice_disk_write,currencyservice_net_rx,currencyservice_net_tx,paymentservice_cpu_usage,paymentservice_cpu_throttle,paymentservice_cpu_limit,paymentservice_mem_usage,paymentservice_mem_limit,paymentservice_disk_read,paymentservice_disk_write,paymentservice_net_rx,paymentservice_net_tx,shippingservice_cpu_usage,shippingservice_cpu_throttle,shippingservice_cpu_limit,shippingservice_mem_usage,shippingservice_mem_limit,shippingservice_disk_read,shippingservice_disk_write,shippingservice_net_rx,shippingservice_net_tx,emailservice_cpu_usage,emailservice_cpu_throttle,emailservice_cpu_limit,emailservice_mem_usage,emailservice_mem_limit,emailservice_disk_read,emailservice_disk_write,emailservice_net_rx,emailservice_net_tx,recommendationservice_cpu_usage,recommendationservice_cpu_throttle,recommendationservice_cpu_limit,recommendationservice_mem_usage,recommendationservice_mem_limit,recommendationservice_disk_read,recommendationservice_disk_write,recommendationservice_net_rx,recommendationservice_net_tx,adservice_cpu_usage,adservice_cpu_throttle,adservice_cpu_limit,adservice_mem_usage,adservice_mem_limit,adservice_disk_read,adservice_disk_write,adservice_net_rx,adservice_net_tx,redis-cart_cpu_usage,redis-cart_cpu_throttle,redis-cart_cpu_limit,redis-cart_mem_usage,redis-cart_mem_limit,redis-cart_disk_read,redis-cart_disk_write,redis-cart_net_rx,redis-cart_net_tx
1782244436,0.19827765473114303,0.9938398357289526,0.2,56246272.0,134217728.0,0.0,0.0,175199.30455785285,1682889.7911591395,0.05611090802626784,0.0,0.3,99438592.0,268435456.0,0.0,0.0,30929.221326532814,35775.02107151347,0.045309524376592775,0.007633587786259542,0.2,14610432.0,134217728.0,0.0,0.0,23106.160264121005,47150.7690732731,0.022970399999999995,0.0,0.2,14278656.0,134217728.0,0.0,0.0,19186.571874859328,75927.53152599595,,,0.2,,268435456.0,0.0,0.0,2.7869940278699405,0.0,0.0006487333333334769,0.0,0.2,109232128.0,268435456.0,0.0,0.0,241.73073484713032,275.99976160677033,0.0007425542476260542,0.0,0.2,9920512.0,134217728.0,0.0,0.0,341.1930357821335,243.61352613816686,0.005183881616390785,0.0,0.2,55119872.0,134217728.0,0.0,0.0,480.3162397790654,589.754697568636,0.0035337039752362373,0.0,0.2,33579008.0,471859200.0,0.0,0.0,495.8803510657352,595.0385097617767,0.0003886290032385642,0.0,0.3,121368576.0,314572800.0,0.0,0.0,175.555685654626,130.6715063520871,0.011529289035032336,0.007194244604316547,0.2,13496320.0,268435456.0,0.0,0.0,24163.517337297973,14062.538966956023
1782244437,0.19827765473114303,0.9938398357289526,0.2,56246272.0,134217728.0,0.0,0.0,175199.30455785285,1682889.7911591395,0.05493875211681336,0.0,0.3,99438592.0,268435456.0,0.0,0.0,30929.221326532817,35775.021071513474,0.045309524376592775,0.007633587786259542,0.2,14610432.0,134217728.0,0.0,0.0,23106.160264121005,47150.7690732731,0.036481038801247985,0.0,0.2,12283904.0,134217728.0,0.0,0.0,18801.09809588116,74402.08588116137,,,0.2,,268435456.0,0.0,0.0,2.7869940278699405,0.0,0.0011388581798460315,0.0,0.2,109252608.0,268435456.0,0.0,0.0,241.73073484713032,275.99976160677033,0.0007425542476260542,0.0,0.2,9920512.0,134217728.0,0.0,0.0,341.1930357821335,243.61352613816686,0.005183881616390785,0.0,0.2,55119872.0,134217728.0,0.0,0.0,480.3162397790654,589.754697568636,0.0035337039752362373,0.0,0.2,33579008.0,471859200.0,0.0,0.0,427.6221650061088,515.8268266136665,0.0003886290032385642,0.0,0.3,121368576.0,314572800.0,0.0,0.0,175.555685654626,130.6715063520871,0.011529289035032336,0.007194244604316547,0.2,13496320.0,268435456.0,0.0,47605.24706042276,24163.517337297973,14062.538966956023
1782244438,0.19827765473114303,0.9938398357289526,0.2,56246272.0,134217728.0,0.0,0.0,175199.30455785285,1682889.7911591395,0.07135636555113468,0.0,0.3,99590144.0,268435456.0,0.0,0.0,30929.221326532817,35775.021071513474,0.045309524376592775,0.007633587786259542,0.2,14610432.0,134217728.0,0.0,0.0,23106.160264121005,47150.7690732731,0.036481038801247985,0.0,0.2,12283904.0,134217728.0,0.0,0.0,23831.440403460576,90993.95219156177,,,0.2,,268435456.0,0.0,0.0,2.7869940278699405,0.0,0.0011388581798460315,0.0,0.2,109252608.0,268435456.0,0.0,0.0,241.73073484713032,275.99976160677033,0.0007200959232617676,0.0,0.2,9920512.0,134217728.0,0.0,0.0,341.1930357821335,243.61352613816686,0.005183881616390785,0.0,0.2,55119872.0,134217728.0,0.0,0.0,480.3162397790654,589.754697568636,0.0035337039752362373,0.0,0.2,33579008.0,471859200.0,0.0,0.0,436.2566357785693,526.2423102403937,0.0003886290032385642,0.0,0.3,121368576.0,314572800.0,0.0,0.0,175.555685654626,130.6715063520871,0.011529289035032336,0.007194244604316547,0.2,13496320.0,268435456.0,0.0,47605.24706042276,24163.517337297973,14062.538966956023
1782244439,0.19827765473114303,0.9938398357289526,0.2,56246272.0,134217728.0,0.0,0.0,175199.30455785285,1682889.7911591395,0.07135636555113468,0.0,0.3,99590144.0,268435456.0,0.0,0.0,30929.221326532817,35775.021071513474,0.038568851607045054,0.0076335877862595426,0.2,14610432.0,134217728.0,0.0,0.0,23106.160264121005,47150.7690732731,0.036481038801247985,0.0,0.2,12283904.0,134217728.0,0.0,0.0,23831.440403460576,90993.95219156177,,,0.2,,268435456.0,0.0,0.0,2.7869940278699405,0.0,0.0011388581798460315,0.0,0.2,109252608.0,268435456.0,0.0,0.0,241.73073484713032,275.99976160677033,0.0007200959232617676,0.0,0.2,9920512.0,134217728.0,0.0,0.0,341.1930357821335,243.61352613816686,0.005183881616390785,0.0,0.2,55119872.0,134217728.0,0.0,0.0,480.3162397790654,589.754697568636,0.0035337039752362373,0.0,0.2,33579008.0,471859200.0,0.0,0.0,444.8911065510299,536.657793867121,0.0003886290032385642,0.0,0.3,121368576.0,314572800.0,0.0,0.0,175.555685654626,130.6715063520871,0.011529289035032336,0.007194244604316547,0.2,13496320.0,268435456.0,0.0,60428.87647477514,20707.865874538395,12051.439644248345
1782244440,0.19827765473114303,0.9938398357289526,0.2,56246272.0,134217728.0,0.0,0.0,175199.30455785285,1682889.7911591395,0.07135636555113468,0.0,0.3,99590144.0,268435456.0,0.0,0.0,30929.221326532817,35775.021071513474,0.04690024409811721,0.009074410163339383,0.2,15159296.0,134217728.0,0.0,0.0,23106.160264121005,47150.7690732731,0.036481038801247985,0.0,0.2,12283904.0,134217728.0,0.0,0.0,23831.440403460576,90993.95219156177,,,0.2,,268435456.0,0.0,0.0,2.7869940278699405,0.0,0.0011388581798460315,0.0,0.2,109252608.0,268435456.0,0.0,0.0,241.73073484713032,275.99976160677033,0.0007200959232617676,0.0,0.2,9920512.0,134217728.0,0.0,0.0,341.1930357821335,243.61352613816686,0.005183881616390785,0.0,0.2,55119872.0,134217728.0,0.0,0.0,480.3162397790654,589.754697568636,0.0035337039752362373,0.0,0.2,33579008.0,471859200.0,0.0,0.0,518.0682463476331,624.9290176036343,0.0003886290032385642,0.0,0.3,121368576.0,314572800.0,0.0,0.0,175.555685654626,130.6715063520871,0.011529289035032336,0.007194244604316547,0.2,13496320.0,268435456.0,0.0,60428.87647477514,20305.140585583427,11817.063994799079
1782244441,0.19827765473114303,0.9938398357289526,0.2,56246272.0,134217728.0,0.0,0.0,143969.86437474668,1385941.7273341978,0.07135636555113468,0.0,0.3,99590144.0,268435456.0,0.0,0.0,30929.221326532817,35775.021071513474,0.04690024409811721,0.009074410163339383,0.2,15159296.0,134217728.0,0.0,0.0,23106.160264121005,47150.7690732731,0.036481038801247985,0.0,0.2,12283904.0,134217728.0,0.0,0.0,23831.440403460576,90993.95219156177,,,0.2,,268435456.0,0.0,0.0,2.7869940278699405,0.0,0.0011388581798460315,0.0,0.2,109252608.0,268435456.0,0.0,0.0,241.73073484713032,275.99976160677033,0.0007200959232617676,0.0,0.2,9920512.0,134217728.0,0.0,0.0,341.1930357821335,243.61352613816686,0.005183881616390785,0.0,0.2,55119872.0,134217728.0,0.0,0.0,480.3162397790654,589.754697568636,0.0035337039752362373,0.0,0.2,33579008.0,471859200.0,0.0,0.0,518.0682463476331,624.9290176036343,0.0003886290032385642,0.0,0.3,121368576.0,314572800.0,0.0,0.0,175.555685654626,130.6715063520871,0.011529289035032336,0.007194244604316547,0.2,13496320.0,268435456.0,0.0,60428.87647477514,19902.41529662846,11582.688345349812
1782244442,0.16703585624536854,1.0,0.2,56246272.0,134217728.0,0.0,0.0,146948.89021647518,1414619.6471112939,0.07135636555113468,0.0,0.3,99590144.0,268435456.0,0.0,0.0,30929.221326532817,35775.021071513474,0.04794126556340087,0.009523809523809525,0.2,15159296.0,134217728.0,0.0,0.0,23106.160264121005,47150.7690732731,0.036481038801247985,0.0,0.2,12283904.0,134217728.0,0.0,0.0,23831.440403460576,90993.95219156177,,,0.2,,268435456.0,0.0,0.0,2.7869940278699405,0.0,0.0011388581798460315,0.0,0.2,109252608.0,268435456.0,0.0,0.0,241.73073484713032,275.99976160677033,0.0007200959232617676,0.0,0.2,9920512.0,134217728.0,0.0,0.0,330.4932735426009,239.15695067264573,0.005183881616390785,0.0,0.2,55119872.0,134217728.0,0.0,0.0,480.3162397790654,589.754697568636,0.0035337039752362373,0.0,0.2,33579008.0,471859200.0,0.0,0.0,518.0682463476331,624.9290176036343,0.0003886290032385642,0.0,0.3,121368576.0,314572800.0,0.0,0.0,175.555685654626,130.6715063520871,0.011529289035032336,0.007194244604316547,0.2,13496320.0,268435456.0,0.0,60428.87647477514,25288.56373956896,15061.647707998822
1782244443,0.19895089577612132,1.0,0.2,56246272.0,134217728.0,0.0,0.0,149927.9160582036,1443297.5668883896,0.07135636555113468,0.0,0.3,99590144.0,268435456.0,0.0,0.0,30929.221326532817,35775.021071513474,0.04794126556340087,0.009523809523809525,0.2,15159296.0,134217728.0,0.0,0.0,23106.160264121005,47150.7690732731,0.036481038801247985,0.0,0.2,12283904.0,134217728.0,0.0,0.0,23831.440403460576,90993.95219156177,,,0.2,,268435456.0,0.0,0.0,2.7869940278699405,0.0,0.0011388581798460315,0.0,0.2,109252608.0,268435456.0,0.0,0.0,267.33616137130986,286.1224136438404,0.0007200959232617676,0.0,0.2,9920512.0,134217728.0,0.0,0.0,330.4932735426009,239.15695067264573,0.005183881616390785,0.0,0.2,55119872.0,134217728.0,0.0,0.0,480.3162397790654,589.754697568636,0.0027720081085095944,0.0,0.2,33579008.0,471859200.0,0.0,0.0,518.0682463476331,624.9290176036343,0.0003886290032385642,0.0,0.3,121368576.0,314572800.0,0.0,0.0,117.73090028770282,88.70741416513296,0.011529289035032336,0.007194244604316547,0.2,13496320.0,268435456.0,0.0,60428.87647477514,25288.56373956896,15061.647707998822
1782244444,0.19915083007153464,1.0,0.2,62849024.0,134217728.0,0.0,0.0,152906.94189993208,1471975.4866654857,0.07135636555113468,0.0,0.3,99590144.0,268435456.0,0.0,0.0,30929.221326532817,35775.021071513474,0.04794126556340087,0.009523809523809525,0.2,15159296.0,134217728.0,0.0,0.0,23827.05373687461,48142.736818462574,0.036481038801247985,0.0,0.2,12283904.0,134217728.0,0.0,0.0,23831.440403460576,90993.95219156177,,,0.2,,268435456.0,0.0,0.0,2.7869940278699405,0.0,0.0011388581798460315,0.0,0.2,109252608.0,268435456.0,0.0,0.0,267.33616137130986,286.1224136438404,0.0007200959232617676,0.0,0.2,9920512.0,134217728.0,0.0,0.0,330.4932735426009,239.15695067264573,0.005183881616390785,0.0,0.2,55119872.0,134217728.0,0.0,0.0,480.3162397790654,589.754697568636,0.002829636118062461,0.0,0.2,33579008.0,471859200.0,0.0,0.0,518.0682463476331,624.9290176036343,0.00036580349246186664,0.0,0.3,121368576.0,314572800.0,0.0,0.0,88.9851677148847,67.0481930211027,0.011529289035032336,0.007194244604316547,0.2,13496320.0,268435456.0,0.0,60428.87647477514,25288.56373956896,15061.647707998822
1782244445,0.19915083007153464,1.0,0.2,62849024.0,134217728.0,0.0,0.0,178741.55050370836,1720675.186625758,0.07135636555113468,0.0,0.3,99590144.0,268435456.0,0.0,0.0,30929.221326532817,35775.021071513474,0.04794126556340087,0.009523809523809525,0.2,15159296.0,134217728.0,0.0,0.0,23827.05373687461,48142.736818462574,0.036481038801247985,0.0,0.2,12283904.0,134217728.0,0.0,0.0,23831.440403460576,90993.95219156177,,,0.2,,268435456.0,0.0,0.0,2.7869940278699405,0.0,0.0011388581798460315,0.0,0.2,109252608.0,268435456.0,0.0,0.0,267.33616137130986,286.1224136438404,0.0007200959232617676,0.0,0.2,9920512.0,134217728.0,0.0,0.0,330.4932735426009,239.15695067264573,0.005183881616390785,0.0,0.2,55119872.0,134217728.0,0.0,0.0,492.77670557814463,588.5251737900279,0.0028872641276153277,0.0,0.2,33579008.0,471859200.0,0.0,0.0,518.0682463476331,624.9290176036343,0.00036580349246186664,0.0,0.3,121368576.0,314572800.0,0.0,0.0,90.79334381551364,68.41061041407274,0.011529289035032336,0.007194244604316547,0.2,13496320.0,268435456.0,0.0,60428.87647477514,25288.56373956896,15061.647707998822
