timestamp,frontend_cpu_usage,frontend_cpu_throttle,frontend_cpu_limit,frontend_mem_usage,frontend_mem_limit,frontend_disk_read,frontend_disk_write,frontend_net_rx,frontend_net_tx,cartservice_cpu_usage,cartservice_cpu_throttle,cartservice_cpu_limit,cartservice_mem_usage,cartservice_mem_limit,cartservice_disk_read,cartservice_disk_write,cartservice_net_rx,cartservice_net_tx,checkoutservice_cpu_usage,checkoutservice_cpu_throttle,checkoutservice_cpu_limit,checkoutservice_mem_usage,checkoutservice_mem_limit,checkoutservice_disk_read,checkoutservice_disk_write,checkoutservice_net_rx,checkoutservice_net_tx,productcatalogservice_cpu_usage,productcatalogservice_cpu_throttle,productcatalogservice_cpu_limit,productcatalogservice_mem_usage,productcatalogservice_mem_limit,productcatalogservice_disk_read,productcatalogservice_disk_write,productcatalogservice_net_rx,productcatalogservice_net_tx,currencyservice_cpu_usage,currencyservice_cpu_throttle,currencyservice_cpu_limit,currencyservice_mem_usage,currencyservice_mem_limit,currencyservice_disk_read,currencyservice_disk_write,currencyservice_net_rx,currencyservice_net_tx,paymentservice_cpu_usage,paymentservice_cpu_throttle,paymentservice_cpu_limit,paymentservice_mem_usage,paymentservice_mem_limit,paymentservice_disk_read,paymentservice_disk_write,paymentservice_net_rx,paymentservice_net_tx,shippingservice_cpu_usage,shippingservice_cpu_throttle,shippingservice_cpu_limit,shippingservice_mem_usage,shippingservice_mem_limit,shippingservice_disk_read,shippingservice_disk_write,shippingservice_net_rx,shippingservice_net_tx,emailservice_cpu_usage,emailservice_cpu_throttle,emailservice_cpu_limit,emailservice_mem_usage,emailservice_mem_limit,emailservice_disk_read,emailservice_disk_write,emailservice_net_rx,emailservice_net_tx,recommendationservice_cpu_usage,recommendationservice_cpu_throttle,recommendationservice_cpu_limit,recommendationservice_mem_usage,recommendationservice_mem_limit,recommendationservice_disk_read,recommendationservice_disk_write,recommendationservice_net_rx,recommendationservice_net_tx,adservice_cpu_usage,adservice_cpu_throttle,adservice_cpu_limit,adservice_mem_usage,adservice_mem_limit,adservice_disk_read,adservice_disk_write,adservice_net_rx,adservice_net_tx,redis-cart_cpu_usage,redis-cart_cpu_throttle,redis-cart_cpu_limit,redis-cart_mem_usage,redis-cart_mem_limit,redis-cart_disk_read,redis-cart_disk_write,redis-cart_net_rx,redis-cart_net_tx
1782243224,0.18278319768968215,0.837270341207349,0.2,102977536.0,134217728.0,0.0,0.0,195174.06307329432,1257952.8697475323,0.0427384416605813,0.0,0.3,99037184.0,268435456.0,0.0,0.0,27630.78247474061,31065.31194780481,0.041678675561053154,0.09584664536741215,0.2,15917056.0,134217728.0,0.0,0.0,21759.96745321399,54442.614298594766,0.06708099802062716,0.018324607329842934,0.2,14028800.0,134217728.0,0.0,0.0,43822.15170437097,191917.92404544988,0.13724238912069234,0.9261992619926198,0.2,66473984.0,268435456.0,0.0,0.0,26129.583565638808,71405.88411888323,0.005579583074175897,0.0,0.2,109228032.0,268435456.0,0.0,0.0,1100.223933584576,1753.818704826406,0.008669667590025973,0.0,0.2,10170368.0,134217728.0,0.0,0.0,5088.943675327138,3005.5809921161713,0.021668519946430254,0.0782312925170068,0.2,55128064.0,134217728.0,0.0,0.0,2814.225985992384,2875.7955846715136,0.06747985416666667,0.7044334975369457,0.2,2564096.0,471859200.0,0.0,0.0,41134.271516435176,24363.569712028024,0.00805623769963596,0.0,0.3,123682816.0,314572800.0,0.0,0.0,3567.3023235837304,4104.818966628011,0.010254689444500099,0.005154639175257732,0.2,11341824.0,268435456.0,0.0,35720.93023255814,20296.312233744997,12754.550540040449
1782243225,0.18278319768968215,0.837270341207349,0.2,102977536.0,134217728.0,0.0,0.0,195174.06307329432,1257952.8697475323,0.0427384416605813,0.0,0.3,99037184.0,268435456.0,0.0,0.0,27630.78247474061,31065.31194780481,0.041678675561053154,0.09584664536741215,0.2,15917056.0,134217728.0,0.0,0.0,21759.96745321399,54442.614298594766,0.06708099802062716,0.018324607329842934,0.2,14028800.0,134217728.0,0.0,0.0,43822.15170437097,191917.92404544988,0.11826862882475661,0.92619926199262,0.2,66473984.0,268435456.0,0.0,0.0,26129.583565638808,71405.88411888323,0.005579583074175897,0.0,0.2,109228032.0,268435456.0,0.0,0.0,1100.223933584576,1753.818704826406,0.0074204648199431185,0.0,0.2,10170368.0,134217728.0,0.0,0.0,5088.943675327138,3005.5809921161713,0.021668519946430254,0.0782312925170068,0.2,55128064.0,134217728.0,0.0,0.0,2814.225985992384,2875.7955846715136,0.06747985416666667,0.7044334975369457,0.2,2564096.0,471859200.0,0.0,0.0,41134.271516435176,24363.569712028024,0.010697319713227937,0.0,0.3,123682816.0,314572800.0,0.0,0.0,3567.3023235837304,4104.818966628011,0.010254689444500099,0.005154639175257732,0.2,11341824.0,268435456.0,0.0,35720.93023255814,19346.52133420717,12415.370287330552
1782243226,0.18278319768968215,0.837270341207349,0.2,102977536.0,134217728.0,0.0,0.0,195174.06307329432,1257952.8697475323,0.0427384416605813,0.0,0.3,99037184.0,268435456.0,0.0,0.0,27630.78247474061,31065.31194780481,0.041678675561053154,0.09584664536741215,0.2,15917056.0,134217728.0,0.0,0.0,21759.96745321399,54442.614298594766,0.05822779697074927,0.018324607329842934,0.2,14028800.0,134217728.0,0.0,0.0,43822.15170437097,191917.92404544988,0.11598125567274506,0.9261992619926199,0.2,66473984.0,268435456.0,0.0,0.0,26129.583565638808,71405.88411888323,0.005579583074175897,0.0,0.2,109228032.0,268435456.0,0.0,0.0,1100.223933584576,1753.818704826406,0.0072759703601093535,0.0,0.2,10170368.0,134217728.0,0.0,0.0,5088.943675327138,3005.5809921161713,0.021668519946430254,0.0782312925170068,0.2,55128064.0,134217728.0,0.0,0.0,2451.02667061685,2504.650199506449,0.06747985416666667,0.7044334975369457,0.2,2564096.0,471859200.0,0.0,0.0,41134.271516435176,24363.569712028024,0.010697319713227937,0.0,0.3,123682816.0,314572800.0,0.0,0.0,3567.3023235837304,4104.818966628011,0.010827100549850694,0.007434944237918216,0.2,11341824.0,268435456.0,0.0,42807.61107692307,19346.52133420717,12415.370287330552
1782243227,0.18333982907843896,0.8442028985507247,0.2,75059200.0,134217728.0,0.0,0.0,195174.06307329432,1257952.8697475323,0.0427384416605813,0.0,0.3,99037184.0,268435456.0,0.0,0.0,27630.78247474061,31065.31194780481,0.041678675561053154,0.09584664536741215,0.2,15917056.0,134217728.0,0.0,0.0,21759.96745321399,54442.614298594766,0.057109780337072154,0.01832460732984293,0.2,14028800.0,134217728.0,0.0,0.0,43822.15170437097,191917.92404544988,0.11369388252073354,0.9261992619926199,0.2,,268435456.0,0.0,0.0,26129.583565638808,71405.88411888323,0.005579583074175897,0.0,0.2,109228032.0,268435456.0,0.0,0.0,1100.223933584576,1753.818704826406,0.007131475900275586,0.0,0.2,10170368.0,134217728.0,0.0,0.0,6115.880137665099,3552.7325801394672,0.021668519946430254,0.0782312925170068,0.2,55128064.0,134217728.0,0.0,0.0,2632.6115980727927,2705.2882103674465,0.09742403404832348,0.5055375876595234,0.2,33153024.0,471859200.0,0.0,0.0,41134.271516435176,24363.569712028024,0.010697319713227937,0.0,0.3,123682816.0,314572800.0,0.0,0.0,3567.3023235837304,4104.818966628011,0.010827100549850694,0.007434944237918216,0.2,11341824.0,268435456.0,0.0,43700.329025641026,15193.378806303064,10313.414566844149
1782243228,0.18333982907843896,0.8442028985507247,0.2,75059200.0,134217728.0,0.0,0.0,195174.06307329432,1257952.8697475323,0.0427384416605813,0.0,0.3,99037184.0,268435456.0,0.0,0.0,27630.78247474061,31065.31194780481,0.041678675561053154,0.09584664536741215,0.2,15917056.0,134217728.0,0.0,0.0,21759.96745321399,54442.614298594766,0.058668757957669807,0.015122873345935726,0.2,14901248.0,134217728.0,0.0,0.0,43822.15170437097,191917.92404544988,0.11140650936872198,0.9261992619926199,0.2,,268435456.0,0.0,0.0,26129.583565638808,71405.88411888323,0.005579583074175897,0.0,0.2,109228032.0,268435456.0,0.0,0.0,1212.1416888515841,1990.810851674749,0.009781342911645726,0.0,0.2,9142272.0,134217728.0,0.0,0.0,6115.880137665099,3552.7325801394672,0.02540696117904043,0.10999999999999999,0.2,55128064.0,134217728.0,0.0,0.0,2632.6115980727927,2705.2882103674465,0.09121437290853271,0.4466661165864334,0.2,33153024.0,471859200.0,0.0,0.0,41134.271516435176,24363.569712028024,0.010697319713227937,0.0,0.3,123682816.0,314572800.0,0.0,0.0,3567.3023235837304,4104.818966628011,0.00898500473005047,0.007434944237918216,0.2,11341824.0,268435456.0,0.0,44593.04697435897,17955.892934235144,12188.636254616971
1782243229,0.18333982907843896,0.8442028985507247,0.2,75059200.0,134217728.0,0.0,0.0,198031.6889044944,1111373.4492041199,0.0427384416605813,0.0,0.3,99037184.0,268435456.0,0.0,0.0,27630.78247474061,31065.31194780481,0.041678675561053154,0.09584664536741215,0.2,15917056.0,134217728.0,0.0,0.0,20632.342938965456,50935.493109003044,0.058668757957669807,0.015122873345935726,0.2,14901248.0,134217728.0,0.0,0.0,43822.15170437097,191917.92404544988,0.10911913621671046,0.9261992619926199,0.2,,268435456.0,0.0,0.0,26129.583565638808,71405.88411888323,0.005579583074175897,0.0,0.2,109228032.0,268435456.0,0.0,0.0,1235.8618875832285,2029.768697505115,0.009781342911645726,0.0,0.2,9142272.0,134217728.0,0.0,0.0,6115.880137665099,3552.7325801394672,0.025923670018727443,0.11,0.2,55128064.0,134217728.0,0.0,0.0,2632.6115980727927,2705.2882103674465,0.09166113784212973,0.4341722075885258,0.2,33153024.0,471859200.0,0.0,0.0,41134.271516435176,24363.569712028024,0.010697319713227937,0.0,0.3,123682816.0,314572800.0,0.0,0.0,3567.3023235837304,4104.818966628011,0.008804553054219625,0.007434944237918216,0.2,11341824.0,268435456.0,0.0,45485.76492307692,17955.892934235144,12188.636254616971
1782243230,0.18333982907843896,0.8442028985507247,0.2,75059200.0,134217728.0,0.0,0.0,198031.6889044944,1111373.4492041199,0.0427384416605813,0.0,0.3,99037184.0,268435456.0,0.0,0.0,27630.78247474061,31065.31194780481,0.041678675561053154,0.09584664536741215,0.2,15917056.0,134217728.0,0.0,0.0,20632.342938965456,50935.493109003044,0.058668757957669807,0.015122873345935726,0.2,14901248.0,134217728.0,0.0,0.0,43822.15170437097,191917.92404544988,0.10683176306469891,0.9261992619926199,0.2,,268435456.0,0.0,0.0,26129.583565638808,71405.88411888323,0.005579583074175897,0.0,0.2,109228032.0,268435456.0,0.0,0.0,1423.2119238986672,2337.4707498219555,0.011484465000749572,0.0,0.2,9142272.0,134217728.0,0.0,0.0,6115.880137665099,3552.7325801394672,0.031002530381221062,0.10999999999999999,0.2,55128064.0,134217728.0,0.0,0.0,2632.6115980727927,2705.2882103674465,0.09210790277572674,0.42171402486411197,0.2,33153024.0,471859200.0,0.0,0.0,41134.271516435176,24363.569712028024,0.010697319713227937,0.0,0.3,123682816.0,314572800.0,0.0,0.0,3567.3023235837304,4104.818966628011,0.009493633167124163,0.004662004662004662,0.2,12120064.0,268435456.0,0.0,46378.48287179487,17955.892934235144,12188.636254616971
1782243231,0.18333982907843896,0.8442028985507247,0.2,75059200.0,134217728.0,0.0,0.0,186014.4159929911,1238382.8999243358,0.0427384416605813,0.0,0.3,99037184.0,268435456.0,0.0,0.0,27630.78247474061,31065.31194780481,0.041678675561053154,0.09584664536741215,0.2,15917056.0,134217728.0,0.0,0.0,20632.342938965456,50935.493109003044,0.058668757957669807,0.015122873345935726,0.2,14901248.0,134217728.0,0.0,0.0,43822.15170437097,191917.92404544988,0.10454438991268739,0.9261992619926199,0.2,,268435456.0,0.0,0.0,26129.583565638808,71405.88411888323,0.005579583074175897,0.0,0.2,109228032.0,268435456.0,0.0,0.0,1423.2119238986672,2337.4707498219555,0.011484465000749572,0.0,0.2,9142272.0,134217728.0,0.0,0.0,8801.604862573646,5093.652528591613,0.031002530381221062,0.10999999999999999,0.2,55128064.0,134217728.0,0.0,0.0,2632.6115980727927,2705.2882103674465,0.09255466770932377,0.40929141539330754,0.2,33153024.0,471859200.0,0.0,0.0,41134.271516435176,24363.569712028024,0.010697319713227937,0.0,0.3,123682816.0,314572800.0,0.0,0.0,3567.3023235837304,4104.818966628011,0.009493633167124163,0.004662004662004662,0.2,12120064.0,268435456.0,0.0,53563.07692307693,17955.892934235144,12188.636254616971
1782243232,0.17560705810090163,0.7827298050139275,0.2,75059200.0,134217728.0,0.0,0.0,186014.4159929911,1238382.8999243358,0.042261018272394396,0.0,0.3,100687872.0,268435456.0,0.0,0.0,27131.45523737365,30385.34258605548,0.041678675561053154,0.09584664536741215,0.2,15917056.0,134217728.0,0.0,0.0,20632.342938965456,50935.493109003044,0.058668757957669807,0.015122873345935726,0.2,14901248.0,134217728.0,0.0,0.0,49983.52014541048,222966.40411996367,0.1341607,0.8920731707317073,0.2,,268435456.0,0.0,0.0,26129.583565638808,71405.88411888323,0.007622735626148484,0.0,0.2,109228032.0,268435456.0,0.0,0.0,1423.2119238986672,2337.4707498219555,0.011484465000749572,0.0,0.2,9142272.0,134217728.0,0.0,0.0,8801.604862573646,5093.652528591613,0.031002530381221062,0.10999999999999999,0.2,55128064.0,134217728.0,0.0,0.0,2632.6115980727927,2705.2882103674465,0.0930014326429208,0.39690422702885203,0.2,33153024.0,471859200.0,0.0,0.0,41134.271516435176,24363.569712028024,0.010697319713227937,0.0,0.3,123682816.0,314572800.0,0.0,0.0,2970.8084491658296,3396.9134823740815,0.009493633167124163,0.004662004662004662,0.2,12120064.0,268435456.0,0.0,53563.07692307693,17955.892934235144,12188.636254616971
1782243233,0.17560705810090163,0.7827298050139275,0.2,75059200.0,134217728.0,0.0,0.0,186014.4159929911,1238382.8999243358,0.042261018272394396,0.0,0.3,100687872.0,268435456.0,0.0,0.0,27131.45523737365,30385.34258605548,0.041678675561053154,0.09584664536741215,0.2,15917056.0,134217728.0,0.0,0.0,19871.915908316707,52962.6015864519,0.058668757957669807,0.015122873345935726,0.2,14901248.0,134217728.0,0.0,0.0,49983.52014541048,222966.40411996367,0.1341607,0.8920731707317073,0.2,,268435456.0,0.0,0.0,26129.583565638808,71405.88411888323,0.007622735626148484,0.0,0.2,109228032.0,268435456.0,0.0,0.0,1423.2119238986672,2337.4707498219555,0.011484465000749572,0.0,0.2,9142272.0,134217728.0,0.0,0.0,8801.604862573646,5093.652528591613,0.025237618204585262,0.07692307692307693,0.2,54616064.0,134217728.0,0.0,0.0,2632.6115980727927,2705.2882103674465,0.09344819757651782,0.3845523084898974,0.2,33153024.0,471859200.0,0.0,0.0,41134.271516435176,24363.569712028024,0.010697319713227937,0.0,0.3,123682816.0,314572800.0,0.0,0.0,2970.8084491658296,3396.9134823740815,0.009493633167124163,0.004662004662004662,0.2,12120064.0,268435456.0,0.0,53563.07692307693,17955.892934235144,12188.636254616971
