timestamp,frontend_cpu_usage,frontend_cpu_throttle,frontend_cpu_limit,frontend_mem_usage,frontend_mem_limit,frontend_disk_read,frontend_disk_write,frontend_net_rx,frontend_net_tx,cartservice_cpu_usage,cartservice_cpu_throttle,cartservice_cpu_limit,cartservice_mem_usage,cartservice_mem_limit,cartservice_disk_read,cartservice_disk_write,cartservice_net_rx,cartservice_net_tx,checkoutservice_cpu_usage,checkoutservice_cpu_throttle,checkoutservice_cpu_limit,checkoutservice_mem_usage,checkoutservice_mem_limit,checkoutservice_disk_read,checkoutservice_disk_write,checkoutservice_net_rx,checkoutservice_net_tx,productcatalogservice_cpu_usage,productcatalogservice_cpu_throttle,productcatalogservice_cpu_limit,productcatalogservice_mem_usage,productcatalogservice_mem_limit,productcatalogservice_disk_read,productcatalogservice_disk_write,productcatalogservice_net_rx,productcatalogservice_net_tx,currencyservice_cpu_usage,currencyservice_cpu_throttle,currencyservice_cpu_limit,currencyservice_mem_usage,currencyservice_mem_limit,currencyservice_disk_read,currencyservice_disk_write,currencyservice_net_rx,currencyservice_net_tx,paymentservice_cpu_usage,paymentservice_cpu_throttle,paymentservice_cpu_limit,paymentservice_mem_usage,paymentservice_mem_limit,paymentservice_disk_read,paymentservice_disk_write,paymentservice_net_rx,paymentservice_net_tx,shippingservice_cpu_usage,shippingservice_cpu_throttle,shippingservice_cpu_limit,shippingservice_mem_usage,shippingservice_mem_limit,shippingservice_disk_read,shippingservice_disk_write,shippingservice_net_rx,shippingservice_net_tx,emailservice_cpu_usage,emailservice_cpu_throttle,emailservice_cpu_limit,emailservice_mem_usage,emailservice_mem_limit,emailservice_disk_read,emailservice_disk_write,emailservice_net_rx,emailservice_net_tx,recommendationservice_cpu_usage,recommendationservice_cpu_throttle,recommendationservice_cpu_limit,recommendationservice_mem_usage,recommendationservice_mem_limit,recommendationservice_disk_read,recommendationservice_disk_write,recommendationservice_net_rx,recommendationservice_net_tx,adservice_cpu_usage,adservice_cpu_throttle,adservice_cpu_limit,adservice_mem_usage,adservice_mem_limit,adservice_disk_read,adservice_disk_write,adservice_net_rx,adservice_net_tx,redis-cart_cpu_usage,redis-cart_cpu_throttle,redis-cart_cpu_limit,redis-cart_mem_usage,redis-cart_mem_limit,redis-cart_disk_read,redis-cart_disk_write,redis-cart_net_rx,redis-cart_net_tx
1782240494,0.1617973288420057,0.6893491124260356,0.2,68947968.0,134217728.0,0.0,0.0,177120.94289235826,1202980.7073404547,0.03292175568295021,0.0,0.3,79998976.0,268435456.0,0.0,0.0,27314.27123275596,28931.508660584426,0.02642929270658706,0.007547169811320754,0.2,12984320.0,134217728.0,0.0,0.0,12306.334074996428,24696.768662352773,0.052391101590915055,0.016091954022988506,0.2,13750272.0,134217728.0,0.0,0.0,36456.14465717559,147856.7951235477,0.09818857417605513,0.991596638655462,0.2,,268435456.0,0.0,0.0,18987.950795583358,57264.053906545196,0.0023987417265010063,0.0,0.2,109895680.0,268435456.0,0.0,0.0,453.8959845630801,638.56473398879,0.0088414358836821,0.0,0.2,9674752.0,134217728.0,0.0,0.0,4904.392137830624,2744.1927158015487,0.008043309559883045,0.0035587188612099647,0.2,53141504.0,134217728.0,0.0,0.0,942.3936360386127,989.7658205219877,0.038017402465546135,0.25,0.2,33464320.0,471859200.0,0.0,0.0,31145.039213001895,17756.70336977567,0.008744502837923072,0.006944444444444445,0.3,122224640.0,314572800.0,0.0,0.0,2936.4125363631374,3311.0489049892967,0.007653885461218358,0.0,0.2,8974336.0,268435456.0,0.0,0.0,17362.111691300113,13978.6043012656
1782240495,0.1617973288420057,0.6893491124260356,0.2,68947968.0,134217728.0,0.0,0.0,166080.36292935838,1393938.677453237,0.03292175568295021,0.0,0.3,79998976.0,268435456.0,0.0,0.0,27314.27123275596,28931.508660584426,0.026429292706587056,0.007547169811320754,0.2,12984320.0,134217728.0,0.0,0.0,12306.334074996428,24696.768662352773,0.052391101590915055,0.016091954022988506,0.2,13750272.0,134217728.0,0.0,0.0,36456.14465717559,147856.7951235477,0.09488089103049156,0.9915966386554622,0.2,,268435456.0,0.0,0.0,18987.950795583358,57264.053906545196,0.0020240238034016475,0.0,0.2,109420544.0,268435456.0,0.0,0.0,453.8959845630801,638.56473398879,0.0088414358836821,0.0,0.2,9674752.0,134217728.0,0.0,0.0,4904.392137830624,2744.1927158015487,0.008043309559883045,0.0035587188612099647,0.2,53141504.0,134217728.0,0.0,0.0,942.3936360386127,989.7658205219877,0.0390414682718041,0.25,0.2,33464320.0,471859200.0,0.0,0.0,31145.039213001895,17756.70336977567,0.008744502837923072,0.006944444444444445,0.3,122224640.0,314572800.0,0.0,0.0,2936.4125363631374,3311.0489049892967,0.007653885461218358,0.0,0.2,8974336.0,268435456.0,0.0,0.0,17362.111691300113,13978.6043012656
1782240496,0.13405110941221227,0.6893491124260356,0.2,68947968.0,134217728.0,0.0,0.0,166080.36292935838,1393938.677453237,0.03292175568295021,0.0,0.3,79998976.0,268435456.0,0.0,0.0,27314.27123275596,28931.508660584426,0.026429292706587056,0.007547169811320754,0.2,12984320.0,134217728.0,0.0,0.0,12306.334074996428,24696.768662352773,0.052391101590915055,0.016091954022988506,0.2,13750272.0,134217728.0,0.0,0.0,36456.14465717559,147856.7951235477,0.09157320788492795,0.9915966386554621,0.2,,268435456.0,0.0,0.0,18987.950795583358,57264.053906545196,0.0020240238034016475,0.0,0.2,109420544.0,268435456.0,0.0,0.0,453.8959845630801,638.56473398879,0.0088414358836821,0.0,0.2,9674752.0,134217728.0,0.0,0.0,4904.392137830624,2744.1927158015487,0.008043309559883045,0.0035587188612099647,0.2,53141504.0,134217728.0,0.0,0.0,942.3936360386127,989.7658205219877,0.04006553407806208,0.25,0.2,33464320.0,471859200.0,0.0,0.0,31145.039213001895,17756.70336977567,0.008744502837923072,0.006944444444444445,0.3,122224640.0,314572800.0,0.0,0.0,2936.4125363631374,3311.0489049892967,0.007728657963933135,0.0,0.2,8974336.0,268435456.0,0.0,0.0,17362.111691300113,13978.6043012656
1782240497,0.17527852037237182,0.8007590132827325,0.2,56942592.0,134217728.0,0.0,0.0,166080.36292935838,1393938.677453237,0.03292175568295021,0.0,0.3,79998976.0,268435456.0,0.0,0.0,27314.27123275596,28931.508660584426,0.026429292706587056,0.007547169811320754,0.2,12984320.0,134217728.0,0.0,0.0,12306.334074996428,24696.768662352773,0.052391101590915055,0.016091954022988506,0.2,13750272.0,134217728.0,0.0,0.0,36456.14465717559,147856.7951235477,0.08826552473936437,0.9915966386554621,0.2,,268435456.0,0.0,0.0,18987.950795583358,57264.053906545196,0.0020240238034016475,0.0,0.2,109420544.0,268435456.0,0.0,0.0,385.83680332220484,542.8154997090263,0.007248533763787622,0.0,0.2,9158656.0,134217728.0,0.0,0.0,4904.392137830624,2744.1927158015487,0.008043309559883045,0.0035587188612099647,0.2,53141504.0,134217728.0,0.0,0.0,942.3936360386127,989.7658205219877,0.04108959988432005,0.25,0.2,33464320.0,471859200.0,0.0,0.0,31145.039213001895,17756.70336977567,0.008744502837923072,0.006944444444444445,0.3,122224640.0,314572800.0,0.0,0.0,2936.4125363631374,3311.0489049892967,0.007728657963933135,0.0,0.2,8974336.0,268435456.0,0.0,0.0,17362.111691300113,13978.6043012656
1782240498,0.17527852037237182,0.8007590132827325,0.2,56942592.0,134217728.0,0.0,0.0,166080.36292935838,1393938.677453237,0.02200987500000018,0.0,0.3,79998976.0,268435456.0,0.0,0.0,27314.27123275596,28931.508660584426,0.026429292706587056,0.007547169811320754,0.2,12984320.0,134217728.0,0.0,0.0,12306.334074996428,24696.768662352773,0.052391101590915055,0.016091954022988506,0.2,13750272.0,134217728.0,0.0,0.0,36456.14465717559,147856.7951235477,0.08495784159380078,0.9915966386554621,0.2,,268435456.0,0.0,0.0,18987.950795583358,57264.053906545196,0.0020240238034016475,0.0,0.2,109420544.0,268435456.0,0.0,0.0,370.62500000000006,555.0500000000001,0.007248533763787622,0.0,0.2,9158656.0,134217728.0,0.0,0.0,4904.392137830624,2744.1927158015487,0.008863792070907015,0.004694835680751174,0.2,53141504.0,134217728.0,0.0,0.0,942.3936360386127,989.7658205219877,0.04211366569057802,0.25,0.2,33464320.0,471859200.0,0.0,0.0,14200.7511007511,8510.36001036001,0.008744502837923072,0.006944444444444445,0.3,122224640.0,314572800.0,0.0,0.0,2936.4125363631374,3311.0489049892967,0.007728657963933135,0.0,0.2,8974336.0,268435456.0,0.0,0.0,17362.111691300113,13978.6043012656
1782240499,0.17527852037237182,0.8007590132827325,0.2,56942592.0,134217728.0,0.0,0.0,166080.36292935838,1393938.677453237,0.02200987500000018,0.0,0.3,79998976.0,268435456.0,0.0,0.0,24487.5645994832,26037.5322997416,0.026429292706587056,0.007547169811320754,0.2,12984320.0,134217728.0,0.0,0.0,12306.334074996428,24696.768662352773,0.023574750000000227,0.007751937984496124,0.2,13750272.0,134217728.0,0.0,0.0,36456.14465717559,147856.7951235477,0.08165015844823721,0.9915966386554621,0.2,,268435456.0,0.0,0.0,18987.950795583358,57264.053906545196,0.0020240238034016475,0.0,0.2,109420544.0,268435456.0,0.0,0.0,370.62500000000006,555.0500000000001,0.007248533763787622,0.0,0.2,9158656.0,134217728.0,0.0,0.0,4904.392137830624,2744.1927158015487,0.008863792070907015,0.004694835680751174,0.2,53141504.0,134217728.0,0.0,0.0,942.3936360386127,989.7658205219877,0.03436609583333334,0.25,0.2,33464320.0,471859200.0,0.0,0.0,14200.7511007511,8510.36001036001,0.008744502837923072,0.006944444444444445,0.3,122224640.0,314572800.0,0.0,0.0,2936.4125363631374,3311.0489049892967,0.007728657963933135,0.0,0.2,8974336.0,268435456.0,0.0,0.0,17362.111691300113,13978.6043012656
1782240500,0.17527852037237182,0.8007590132827325,0.2,56942592.0,134217728.0,0.0,0.0,166080.36292935838,1393938.677453237,0.03684899397430345,0.0,0.3,80506880.0,268435456.0,0.0,0.0,24487.5645994832,26037.5322997416,0.026429292706587056,0.007547169811320754,0.2,12984320.0,134217728.0,0.0,0.0,18877.467321694883,39337.025177647156,0.023574750000000227,0.007751937984496124,0.2,13750272.0,134217728.0,0.0,0.0,36456.14465717559,147856.7951235477,0.0783424753026736,0.9915966386554622,0.2,,268435456.0,0.0,0.0,18987.950795583358,57264.053906545196,0.0023156233561284286,0.0,0.2,109420544.0,268435456.0,0.0,0.0,438.8132666562016,619.8057991164532,0.007248533763787622,0.0,0.2,9158656.0,134217728.0,0.0,0.0,4904.392137830624,2744.1927158015487,0.008863792070907015,0.004694835680751174,0.2,53141504.0,134217728.0,0.0,0.0,942.3936360386127,989.7658205219877,0.03436609583333334,0.25,0.2,33464320.0,471859200.0,0.0,0.0,14200.7511007511,8510.36001036001,0.008744502837923072,0.006944444444444445,0.3,122224640.0,314572800.0,0.0,0.0,2936.4125363631374,3311.0489049892967,0.0080653598474082,0.0,0.2,8994816.0,268435456.0,0.0,0.0,17362.111691300113,13978.6043012656
1782240501,0.17527852037237182,0.8007590132827325,0.2,56942592.0,134217728.0,0.0,0.0,166080.36292935838,1393938.677453237,0.04351244081329498,0.0,0.3,80506880.0,268435456.0,0.0,0.0,28270.335182469338,31006.142532253605,0.026429292706587056,0.007547169811320754,0.2,12984320.0,134217728.0,0.0,0.0,18877.467321694883,39337.025177647156,0.023574750000000227,0.007751937984496124,0.2,13750272.0,134217728.0,0.0,0.0,36456.14465717559,147856.7951235477,0.07503479215711002,0.9915966386554622,0.2,,268435456.0,0.0,0.0,18987.950795583358,57264.053906545196,0.0023156233561284286,0.0,0.2,109420544.0,268435456.0,0.0,0.0,438.8132666562016,619.8057991164532,0.0053864993353304694,0.0,0.2,9158656.0,134217728.0,0.0,0.0,4904.392137830624,2744.1927158015487,0.008863792070907015,0.004694835680751174,0.2,53141504.0,134217728.0,0.0,0.0,942.3936360386127,989.7658205219877,0.03436609583333334,0.25,0.2,33464320.0,471859200.0,0.0,0.0,14200.7511007511,8510.36001036001,0.008744502837923072,0.006944444444444445,0.3,122224640.0,314572800.0,0.0,0.0,2936.4125363631374,3311.0489049892967,0.0080653598474082,0.0,0.2,8994816.0,268435456.0,0.0,0.0,17362.111691300113,13978.6043012656
1782240502,0.17527852037237182,0.8007590132827325,0.2,56942592.0,134217728.0,0.0,0.0,166080.36292935838,1393938.677453237,0.04351244081329498,0.0,0.3,80506880.0,268435456.0,0.0,0.0,28270.335182469338,31006.142532253605,0.026429292706587056,0.007547169811320754,0.2,12984320.0,134217728.0,0.0,0.0,18877.467321694883,39337.025177647156,0.02795008294875608,0.007751937984496124,0.2,13750272.0,134217728.0,0.0,0.0,26376.08229747107,111913.78768395487,0.07172710901154643,0.9915966386554621,0.2,,268435456.0,0.0,0.0,18987.950795583358,57264.053906545196,0.0023156233561284286,0.0,0.2,109420544.0,268435456.0,0.0,0.0,438.8132666562016,619.8057991164532,0.0053864993353304694,0.0,0.2,9158656.0,134217728.0,0.0,0.0,4904.392137830624,2744.1927158015487,0.008863792070907015,0.004694835680751174,0.2,53141504.0,134217728.0,0.0,0.0,942.3936360386127,989.7658205219877,0.03436609583333334,0.25,0.2,33464320.0,471859200.0,0.0,0.0,10794.219900168973,6559.461611668965,0.0018082338016965765,0.0,0.3,122224640.0,314572800.0,0.0,0.0,2936.4125363631374,3311.0489049892967,0.0080653598474082,0.0,0.2,8994816.0,268435456.0,0.0,0.0,17362.111691300113,13978.6043012656
1782240503,0.17527852037237182,0.8007590132827325,0.2,56942592.0,134217728.0,0.0,0.0,166080.36292935838,1393938.677453237,0.04351244081329498,0.0,0.3,80506880.0,268435456.0,0.0,0.0,28270.335182469338,31006.142532253605,0.026429292706587056,0.007547169811320754,0.2,12984320.0,134217728.0,0.0,0.0,18877.467321694883,39337.025177647156,0.03659598634393864,0.004524886877828054,0.2,13561856.0,134217728.0,0.0,0.0,26376.08229747107,111913.78768395487,0.06841942586598283,0.9915966386554622,0.2,,268435456.0,0.0,0.0,6330.212542565267,19954.584036842603,0.0023156233561284286,0.0,0.2,109420544.0,268435456.0,0.0,0.0,438.8132666562016,619.8057991164532,0.0053864993353304694,0.0,0.2,9158656.0,134217728.0,0.0,0.0,4904.392137830624,2744.1927158015487,0.008863792070907017,0.004694835680751174,0.2,53141504.0,134217728.0,0.0,0.0,942.3936360386127,989.7658205219877,0.028932774871435245,0.1675392670157068,0.2,33521664.0,471859200.0,0.0,0.0,10794.219900168973,6559.461611668965,0.00184444428399061,0.0,0.3,122224640.0,314572800.0,0.0,0.0,2936.4125363631374,3311.0489049892967,0.0080653598474082,0.0,0.2,8994816.0,268435456.0,0.0,0.0,17362.111691300113,13978.6043012656
