timestamp,frontend_cpu_usage,frontend_cpu_throttle,frontend_cpu_limit,frontend_mem_usage,frontend_mem_limit,frontend_disk_read,frontend_disk_write,frontend_net_rx,frontend_net_tx,cartservice_cpu_usage,cartservice_cpu_throttle,cartservice_cpu_limit,cartservice_mem_usage,cartservice_mem_limit,cartservice_disk_read,cartservice_disk_write,cartservice_net_rx,cartservice_net_tx,checkoutservice_cpu_usage,checkoutservice_cpu_throttle,checkoutservice_cpu_limit,checkoutservice_mem_usage,checkoutservice_mem_limit,checkoutservice_disk_read,checkoutservice_disk_write,checkoutservice_net_rx,checkoutservice_net_tx,productcatalogservice_cpu_usage,productcatalogservice_cpu_throttle,productcatalogservice_cpu_limit,productcatalogservice_mem_usage,productcatalogservice_mem_limit,productcatalogservice_disk_read,productcatalogservice_disk_write,productcatalogservice_net_rx,productcatalogservice_net_tx,currencyservice_cpu_usage,currencyservice_cpu_throttle,currencyservice_cpu_limit,currencyservice_mem_usage,currencyservice_mem_limit,currencyservice_disk_read,currencyservice_disk_write,currencyservice_net_rx,currencyservice_net_tx,paymentservice_cpu_usage,paymentservice_cpu_throttle,paymentservice_cpu_limit,paymentservice_mem_usage,paymentservice_mem_limit,paymentservice_disk_read,paymentservice_disk_write,paymentservice_net_rx,paymentservice_net_tx,shippingservice_cpu_usage,shippingservice_cpu_throttle,shippingservice_cpu_limit,shippingservice_mem_usage,shippingservice_mem_limit,shippingservice_disk_read,shippingservice_disk_write,shippingservice_net_rx,shippingservice_net_tx,emailservice_cpu_usage,emailservice_cpu_throttle,emailservice_cpu_limit,emailservice_mem_usage,emailservice_mem_limit,emailservice_disk_read,emailservice_disk_write,emailservice_net_rx,emailservice_net_tx,recommendationservice_cpu_usage,recommendationservice_cpu_throttle,recommendationservice_cpu_limit,recommendationservice_mem_usage,recommendationservice_mem_limit,recommendationservice_disk_read,recommendationservice_disk_write,recommendationservice_net_rx,recommendationservice_net_tx,adservice_cpu_usage,adservice_cpu_throttle,adservice_cpu_limit,adservice_mem_usage,adservice_mem_limit,adservice_disk_read,adservice_disk_write,adservice_net_rx,adservice_net_tx,redis-cart_cpu_usage,redis-cart_cpu_throttle,redis-cart_cpu_limit,redis-cart_mem_usage,redis-cart_mem_limit,redis-cart_disk_read,redis-cart_disk_write,redis-cart_net_rx,redis-cart_net_tx
1782239886,0.18374410507661965,0.8559498956158664,0.2,83472384.0,134217728.0,0.0,0.0,192651.6314348548,1302935.9319599657,0.04966913644874885,0.004651162790697674,0.3,76427264.0,268435456.0,0.0,0.0,26154.198417350523,28026.908704572095,0.04261319753439275,0.10869565217391305,0.2,15421440.0,134217728.0,0.0,0.0,21830.940877156132,65299.30210302734,0.058833884225635076,0.008849557522123894,0.2,14569472.0,134217728.0,1832.0474113832047,0.0,44061.39467500574,208117.0827370541,0.11733112174473691,0.8831775700934579,0.2,2981888.0,268435456.0,0.0,0.0,42716.9828613326,130858.85803317754,0.012561543722520763,0.015544041450777204,0.2,109887488.0,268435456.0,0.0,0.0,2057.162693820875,3627.4203502275714,0.01478287523852144,0.0,0.2,9654272.0,134217728.0,110.8945202512454,0.0,9566.582759773979,5608.019856008731,0.04406918479763511,0.1298342541436464,0.2,53022720.0,134217728.0,0.0,0.0,4892.924917096359,5622.764476988249,0.07078130833333333,0.8300000000000001,0.2,2715648.0,471859200.0,0.0,0.0,45120.996972410554,27135.218114366126,0.036865825151940146,0.05466237942122187,0.3,122703872.0,314572800.0,0.0,0.0,6148.240320662468,6798.925252169317,0.007790287632238319,0.0,0.2,8765440.0,268435456.0,0.0,0.0,16964.29589916158,10432.156504876519
1782239887,0.18374410507661965,0.8559498956158664,0.2,83472384.0,134217728.0,0.0,0.0,189305.34815365385,1300654.2788607723,0.04966913644874885,0.004651162790697674,0.3,76427264.0,268435456.0,0.0,0.0,26154.198417350523,28026.908704572095,0.04261319753439275,0.10869565217391305,0.2,15421440.0,134217728.0,0.0,0.0,21830.940877156132,65299.30210302734,0.05866019570984458,0.01075268817204301,0.2,12013568.0,134217728.0,1832.0474113832047,0.0,44061.39467500574,208117.0827370541,0.11407560897808425,0.883177570093458,0.2,2981888.0,268435456.0,0.0,0.0,37048.76106354866,112841.22789552751,0.012561543722520763,0.015544041450777204,0.2,109887488.0,268435456.0,0.0,0.0,2057.162693820875,3627.4203502275714,0.01478287523852144,0.0,0.2,9654272.0,134217728.0,110.8945202512454,0.0,9566.582759773979,5608.019856008731,0.04406918479763511,0.1298342541436464,0.2,53022720.0,134217728.0,0.0,0.0,4892.924917096359,5622.764476988249,0.07078130833333333,0.8300000000000001,0.2,2715648.0,471859200.0,0.0,0.0,45120.996972410554,27135.218114366126,0.036865825151940146,0.05466237942122187,0.3,122703872.0,314572800.0,0.0,0.0,6148.240320662468,6798.925252169317,0.007790287632238319,0.0,0.2,8765440.0,268435456.0,0.0,0.0,16964.29589916158,10432.156504876519
1782239888,0.18374410507661965,0.8559498956158664,0.2,83472384.0,134217728.0,0.0,0.0,160214.63754842506,1100781.6519496718,0.04966913644874885,0.004651162790697674,0.3,76427264.0,268435456.0,0.0,0.0,26154.198417350523,28026.908704572095,0.04261319753439275,0.10869565217391305,0.2,15421440.0,134217728.0,0.0,0.0,21830.940877156132,65299.30210302734,0.05866019570984458,0.01075268817204301,0.2,12013568.0,134217728.0,2291.254894648517,0.0,44061.39467500574,208117.0827370541,0.11082009621143159,0.8831775700934579,0.2,2981888.0,268435456.0,0.0,0.0,37048.76106354866,112841.22789552751,0.012561543722520763,0.015544041450777204,0.2,109887488.0,268435456.0,0.0,0.0,2057.162693820875,3627.4203502275714,0.01478287523852144,0.0,0.2,9654272.0,134217728.0,110.8945202512454,0.0,7963.099077883705,4637.816036126443,0.04406918479763511,0.1298342541436464,0.2,53022720.0,134217728.0,0.0,0.0,3758.78320407007,4230.645057115732,0.07078130833333333,0.8300000000000001,0.2,2715648.0,471859200.0,0.0,0.0,45120.996972410554,27135.218114366126,0.036865825151940146,0.05466237942122187,0.3,122703872.0,314572800.0,0.0,0.0,6148.240320662468,6798.925252169317,0.007790287632238319,0.0,0.2,8765440.0,268435456.0,0.0,0.0,16523.190033697538,10037.700398243642
1782239889,0.18374410507661965,0.8559498956158664,0.2,83472384.0,134217728.0,0.0,0.0,157059.54841253083,1079104.0806353255,0.04966913644874885,0.004651162790697674,0.3,76427264.0,268435456.0,0.0,0.0,22225.31034318311,23919.016545302253,0.04261319753439275,0.10869565217391305,0.2,15421440.0,134217728.0,0.0,0.0,21830.940877156132,65299.30210302734,0.05866019570984458,0.01075268817204301,0.2,12013568.0,134217728.0,2291.254894648517,0.0,33499.377059476355,160960.20787729445,0.10756458344477893,0.8831775700934579,0.2,2981888.0,268435456.0,0.0,0.0,37048.76106354866,112841.22789552751,0.012561543722520763,0.015544041450777204,0.2,109887488.0,268435456.0,0.0,0.0,2057.162693820875,3627.4203502275714,0.01478287523852144,0.0,0.2,9654272.0,134217728.0,78.1455690165029,0.0,8121.130521268886,4729.855674862017,0.04406918479763511,0.1298342541436464,0.2,53022720.0,134217728.0,0.0,0.0,4579.762962055554,5154.687165038435,0.07078130833333333,0.8300000000000001,0.2,2715648.0,471859200.0,0.0,0.0,45120.996972410554,27135.218114366126,0.036865825151940146,0.05466237942122187,0.3,122703872.0,314572800.0,0.0,0.0,6148.240320662468,6798.925252169317,0.007790287632238319,0.0,0.2,8765440.0,268435456.0,0.0,0.0,16523.190033697538,10037.700398243642
1782239890,0.18374410507661965,0.8559498956158664,0.2,83472384.0,134217728.0,0.0,0.0,153904.4592766366,1057426.5093209795,0.04966913644874885,0.004651162790697674,0.3,76427264.0,268435456.0,0.0,0.0,22689.743843430733,24418.842752679495,0.04261319753439275,0.10869565217391305,0.2,15421440.0,134217728.0,0.0,0.0,21830.940877156132,65299.30210302734,0.04830135811967937,0.012499999999999999,0.2,12013568.0,134217728.0,2291.254894648517,0.0,34194.79126195587,164301.58387939722,0.10430907067812627,0.883177570093458,0.2,2981888.0,268435456.0,0.0,0.0,37048.76106354866,112841.22789552751,0.0113998331224933,0.006896551724137931,0.2,109887488.0,268435456.0,0.0,0.0,2057.162693820875,3627.4203502275714,0.01478287523852144,0.0,0.2,9654272.0,134217728.0,78.1455690165029,0.0,9481.886603110888,5522.378324134471,0.028295311295040548,0.08253968253968252,0.2,52355072.0,134217728.0,0.0,0.0,4579.762962055554,5154.687165038435,0.07078130833333333,0.8300000000000001,0.2,2715648.0,471859200.0,0.0,0.0,45120.996972410554,27135.218114366126,0.036865825151940146,0.05466237942122187,0.3,122703872.0,314572800.0,0.0,0.0,6148.240320662468,6798.925252169317,0.007790287632238319,0.0,0.2,8765440.0,268435456.0,0.0,0.0,16523.190033697538,10037.700398243642
1782239891,0.18374410507661965,0.8559498956158664,0.2,83472384.0,134217728.0,0.0,0.0,186883.81332729483,1400747.0201947426,0.04966913644874885,0.004651162790697674,0.3,76427264.0,268435456.0,0.0,0.0,23154.17734367835,24918.66896005674,0.04261319753439275,0.10869565217391305,0.2,15421440.0,134217728.0,0.0,0.0,21830.940877156132,65299.30210302734,0.056113983319514685,0.0125,0.2,12013568.0,134217728.0,2291.254894648517,0.0,34890.2054644354,167642.9598815,0.10105355791147361,0.8831775700934579,0.2,2981888.0,268435456.0,0.0,0.0,37048.76106354866,112841.22789552751,0.0113998331224933,0.006896551724137931,0.2,109887488.0,268435456.0,0.0,0.0,2057.162693820875,3627.4203502275714,0.01478287523852144,0.0,0.2,9654272.0,134217728.0,78.1455690165029,0.0,9481.886603110888,5522.378324134471,0.02886781852935299,0.08253968253968254,0.2,52355072.0,134217728.0,0.0,0.0,4579.762962055554,5154.687165038435,0.07078130833333333,0.8300000000000001,0.2,2715648.0,471859200.0,0.0,0.0,45120.996972410554,27135.218114366126,0.036865825151940146,0.05466237942122187,0.3,122703872.0,314572800.0,0.0,0.0,6148.240320662468,6798.925252169317,0.007790287632238319,0.0,0.2,8765440.0,268435456.0,0.0,0.0,16523.190033697538,10037.700398243642
1782239892,0.18374410507661965,0.8559498956158664,0.2,83472384.0,134217728.0,0.0,0.0,186883.81332729483,1400747.0201947426,0.05321884592725826,0.007220216606498196,0.3,76427264.0,268435456.0,0.0,0.0,23618.61084392597,25418.495167433983,0.041144352376800086,0.08411214953271028,0.2,15421440.0,134217728.0,0.0,0.0,21830.940877156132,65299.30210302734,0.056113983319514685,0.0125,0.2,12013568.0,134217728.0,1856.508847802685,0.0,35585.61966691491,170984.33588360273,0.09779804514482095,0.8831775700934578,0.2,2981888.0,268435456.0,0.0,0.0,35385.51774076756,106569.70794110547,0.0113998331224933,0.006896551724137931,0.2,109887488.0,268435456.0,0.0,0.0,2057.162693820875,3627.4203502275714,0.01478287523852144,0.0,0.2,9654272.0,134217728.0,78.1455690165029,0.0,9481.886603110888,5522.378324134471,0.029440325763665422,0.08253968253968254,0.2,52355072.0,134217728.0,0.0,0.0,4579.762962055554,5154.687165038435,0.07078130833333333,0.8300000000000001,0.2,2715648.0,471859200.0,0.0,0.0,45120.996972410554,27135.218114366126,0.036865825151940146,0.05466237942122187,0.3,122703872.0,314572800.0,0.0,0.0,6148.240320662468,6798.925252169317,0.007790287632238319,0.0,0.2,8765440.0,268435456.0,0.0,0.0,16523.190033697538,10037.700398243642
1782239893,0.18374410507661965,0.8559498956158664,0.2,83472384.0,134217728.0,0.0,0.0,186883.81332729483,1400747.0201947426,0.05321884592725826,0.007220216606498196,0.3,76427264.0,268435456.0,0.0,0.0,24083.044344173595,25918.321374811232,0.041004622496148044,0.06493506493506494,0.2,14979072.0,134217728.0,0.0,0.0,21830.940877156125,65299.30210302732,0.056113983319514685,0.0125,0.2,12013568.0,134217728.0,1856.508847802685,0.0,36281.033869394436,174325.71188570553,0.09454253237816829,0.8831775700934579,0.2,2981888.0,268435456.0,0.0,0.0,35385.51774076756,106569.70794110547,0.0113998331224933,0.006896551724137931,0.2,109887488.0,268435456.0,0.0,0.0,2057.162693820875,3627.4203502275714,0.01020874656707614,0.0,0.2,9228288.0,134217728.0,78.1455690165029,0.0,9481.886603110888,5522.378324134471,0.034350434058746,0.08253968253968252,0.2,52355072.0,134217728.0,0.0,0.0,4579.762962055554,5154.687165038435,0.07078130833333333,0.8300000000000001,0.2,2715648.0,471859200.0,0.0,0.0,45120.996972410554,27135.218114366126,0.036865825151940146,0.05466237942122187,0.3,122703872.0,314572800.0,0.0,0.0,6148.240320662468,6798.925252169317,0.008100019021600948,0.0,0.2,8945664.0,268435456.0,0.0,0.0,16523.190033697538,10037.700398243642
1782239894,0.18374410507661965,0.8559498956158664,0.2,83472384.0,134217728.0,0.0,0.0,186883.81332729483,1400747.0201947426,0.05756664534486179,0.007389162561576355,0.3,76611584.0,268435456.0,0.0,0.0,27866.010014857206,29989.572442634675,0.041004622496148044,0.06493506493506494,0.2,14979072.0,134217728.0,0.0,0.0,21830.940877156125,65299.30210302732,0.056113983319514685,0.0125,0.2,12013568.0,134217728.0,1856.508847802685,0.0,41724.85214877119,200482.56012616638,0.115884193211573,0.9020368779587484,0.2,39071744.0,268435456.0,0.0,0.0,35385.51774076756,106569.70794110547,0.0113998331224933,0.006896551724137931,0.2,109887488.0,268435456.0,0.0,0.0,2057.162693820875,3627.4203502275714,0.010419308545083902,0.0,0.2,9228288.0,134217728.0,78.1455690165029,0.0,9481.886603110888,5522.378324134471,0.034350434058746,0.08253968253968252,0.2,52355072.0,134217728.0,0.0,0.0,4579.762962055554,5154.687165038435,0.07078130833333333,0.8300000000000001,0.2,2715648.0,471859200.0,0.0,0.0,45120.996972410554,27135.218114366126,0.036865825151940146,0.05466237942122187,0.3,122703872.0,314572800.0,0.0,0.0,6148.240320662468,6798.925252169317,0.008100019021600948,0.0,0.2,8945664.0,268435456.0,0.0,0.0,16523.190033697538,10037.700398243642
1782239895,0.18374410507661965,0.8559498956158664,0.2,83472384.0,134217728.0,0.0,0.0,186883.81332729483,1400747.0201947426,0.05756664534486179,0.007389162561576355,0.3,76611584.0,268435456.0,0.0,0.0,27866.010014857206,29989.572442634675,0.041004622496148044,0.06493506493506494,0.2,14979072.0,134217728.0,0.0,0.0,21830.940877156125,65299.30210302732,0.056113983319514685,0.0125,0.2,12013568.0,134217728.0,1856.508847802685,0.0,41724.85214877119,200482.56012616638,0.11426703397375568,0.9035863138273675,0.2,39071744.0,268435456.0,0.0,0.0,35385.51774076756,106569.70794110547,0.009827447806667172,0.006896551724137931,0.2,109887488.0,268435456.0,0.0,0.0,1590.6605140931185,2896.5423070994793,0.01062987052309166,0.0,0.2,9228288.0,134217728.0,78.1455690165029,0.0,9481.886603110888,5522.378324134471,0.034350434058746,0.08253968253968252,0.2,52355072.0,134217728.0,0.0,0.0,4579.762962055554,5154.687165038435,0.07078130833333333,0.8300000000000001,0.2,2715648.0,471859200.0,0.0,0.0,35570.46810656358,21391.646356836714,0.03055456457969119,0.03398058252427184,0.3,122703872.0,314572800.0,0.0,0.0,6148.240320662468,6798.925252169317,0.007080975621410216,0.0,0.2,8945664.0,268435456.0,0.0,0.0,16523.190033697538,10037.700398243642
