timestamp,frontend_cpu_usage,frontend_cpu_throttle,frontend_cpu_limit,frontend_mem_usage,frontend_mem_limit,frontend_disk_read,frontend_disk_write,frontend_net_rx,frontend_net_tx,cartservice_cpu_usage,cartservice_cpu_throttle,cartservice_cpu_limit,cartservice_mem_usage,cartservice_mem_limit,cartservice_disk_read,cartservice_disk_write,cartservice_net_rx,cartservice_net_tx,checkoutservice_cpu_usage,checkoutservice_cpu_throttle,checkoutservice_cpu_limit,checkoutservice_mem_usage,checkoutservice_mem_limit,checkoutservice_disk_read,checkoutservice_disk_write,checkoutservice_net_rx,checkoutservice_net_tx,productcatalogservice_cpu_usage,productcatalogservice_cpu_throttle,productcatalogservice_cpu_limit,productcatalogservice_mem_usage,productcatalogservice_mem_limit,productcatalogservice_disk_read,productcatalogservice_disk_write,productcatalogservice_net_rx,productcatalogservice_net_tx,currencyservice_cpu_usage,currencyservice_cpu_throttle,currencyservice_cpu_limit,currencyservice_mem_usage,currencyservice_mem_limit,currencyservice_disk_read,currencyservice_disk_write,currencyservice_net_rx,currencyservice_net_tx,paymentservice_cpu_usage,paymentservice_cpu_throttle,paymentservice_cpu_limit,paymentservice_mem_usage,paymentservice_mem_limit,paymentservice_disk_read,paymentservice_disk_write,paymentservice_net_rx,paymentservice_net_tx,shippingservice_cpu_usage,shippingservice_cpu_throttle,shippingservice_cpu_limit,shippingservice_mem_usage,shippingservice_mem_limit,shippingservice_disk_read,shippingservice_disk_write,shippingservice_net_rx,shippingservice_net_tx,emailservice_cpu_usage,emailservice_cpu_throttle,emailservice_cpu_limit,emailservice_mem_usage,emailservice_mem_limit,emailservice_disk_read,emailservice_disk_write,emailservice_net_rx,emailservice_net_tx,recommendationservice_cpu_usage,recommendationservice_cpu_throttle,recommendationservice_cpu_limit,recommendationservice_mem_usage,recommendationservice_mem_limit,recommendationservice_disk_read,recommendationservice_disk_write,recommendationservice_net_rx,recommendationservice_net_tx,adservice_cpu_usage,adservice_cpu_throttle,adservice_cpu_limit,adservice_mem_usage,adservice_mem_limit,adservice_disk_read,adservice_disk_write,adservice_net_rx,adservice_net_tx,redis-cart_cpu_usage,redis-cart_cpu_throttle,redis-cart_cpu_limit,redis-cart_mem_usage,redis-cart_mem_limit,redis-cart_disk_read,redis-cart_disk_write,redis-cart_net_rx,redis-cart_net_tx
1782248989,0.18797058823529408,0.8861607142857144,0.2,61857792.0,134217728.0,0.0,0.0,163443.65753855836,1536810.460602245,0.046748126412625754,0.0024038461538461535,0.3,100016128.0,268435456.0,0.0,0.0,25850.5658167214,28859.100131779865,0.040615756448988856,0.05517241379310345,0.2,12935168.0,134217728.0,0.0,0.0,19294.77037775514,51979.06417286144,0.030536210364977476,0.0,0.2,12206080.0,134217728.0,0.0,0.0,19525.78634173987,89334.10921750395,0.1365322806266266,0.9034512017602617,0.2,39108608.0,268435456.0,0.0,0.0,19299.96683093252,60964.58017437452,0.008741117226841696,0.010638297872340425,0.2,58060800.0,268435456.0,0.0,0.0,1461.770516878758,2636.697754456035,0.011169435035902023,0.0,0.2,11558912.0,134217728.0,0.0,0.0,7149.772929444262,4335.245095744182,0.030961911386929712,0.1698841698841699,0.2,53944320.0,134217728.0,0.0,0.0,2440.877402643802,3448.1951649398598,,,0.2,,471859200.0,0.0,0.0,0.0,0.0,0.010032348234722,0.0,0.3,127729664.0,314572800.0,0.0,0.0,3523.856454204606,3983.567220139261,0.011296950736725068,0.015909090909090907,0.2,19873792.0,268435456.0,0.0,99252.95508274231,19309.559303083945,8675.486816360755
1782248990,0.18797058823529408,0.8861607142857144,0.2,61857792.0,134217728.0,0.0,0.0,163443.65753855836,1536810.460602245,0.046748126412625754,0.0024038461538461535,0.3,100016128.0,268435456.0,0.0,0.0,25850.5658167214,28859.100131779865,0.034709999818214494,0.05517241379310345,0.2,12935168.0,134217728.0,0.0,0.0,19294.77037775514,51979.06417286144,0.030536210364977476,0.0,0.2,12206080.0,134217728.0,0.0,0.0,19525.78634173987,89334.10921750395,0.13321347925588117,0.9039391946560934,0.2,39108608.0,268435456.0,0.0,0.0,19299.96683093252,60964.58017437452,0.008741117226841696,0.010638297872340425,0.2,58060800.0,268435456.0,0.0,0.0,1461.770516878758,2636.697754456035,0.011169435035902023,0.0,0.2,11558912.0,134217728.0,0.0,0.0,7149.772929444262,4335.245095744182,0.03034943893817503,0.16988416988416988,0.2,53944320.0,134217728.0,0.0,0.0,2489.5019113969274,3516.8863641776825,,,0.2,,471859200.0,0.0,0.0,0.0,0.0,0.0069176574599108635,0.0,0.3,127729664.0,314572800.0,0.0,0.0,3523.856454204606,3983.567220139261,0.011296950736725068,0.015909090909090907,0.2,19873792.0,268435456.0,0.0,99252.95508274231,19309.559303083945,8675.486816360755
1782248991,0.18797058823529408,0.8861607142857144,0.2,61857792.0,134217728.0,0.0,0.0,163443.65753855836,1536810.460602245,0.046748126412625754,0.0024038461538461535,0.3,100016128.0,268435456.0,0.0,0.0,25850.5658167214,28859.100131779865,0.03403307054406468,0.05517241379310345,0.2,12935168.0,134217728.0,0.0,0.0,19294.77037775514,51979.06417286144,0.030536210364977476,0.0,0.2,12206080.0,134217728.0,0.0,0.0,19525.78634173987,89334.10921750395,0.13625583109009703,0.8952223091779477,0.2,52744192.0,268435456.0,0.0,0.0,19299.96683093252,60964.58017437452,0.008741117226841696,0.010638297872340425,0.2,58060800.0,268435456.0,0.0,0.0,1461.770516878758,2636.697754456035,0.011169435035902023,0.0,0.2,11558912.0,134217728.0,0.0,0.0,5576.647590253033,3391.2284490515785,0.02973696648942034,0.1698841698841699,0.2,53944320.0,134217728.0,0.0,0.0,2538.126420150054,3585.5775634155057,,,0.2,,471859200.0,0.0,0.0,0.0,0.0,0.0069176574599108635,0.0,0.3,127729664.0,314572800.0,0.0,0.0,3523.856454204606,3983.567220139261,0.011296950736725068,0.015909090909090907,0.2,19873792.0,268435456.0,0.0,99252.95508274231,19309.559303083945,8675.486816360755
1782248992,0.18797058823529408,0.8861607142857144,0.2,61857792.0,134217728.0,0.0,0.0,163443.65753855836,1536810.460602245,0.046748126412625754,0.0024038461538461535,0.3,100016128.0,268435456.0,0.0,0.0,25850.5658167214,28859.100131779865,0.03426147059608572,0.050505050505050504,0.2,12935168.0,134217728.0,0.0,0.0,19294.77037775514,51979.06417286144,0.030536210364977476,0.0,0.2,12206080.0,134217728.0,0.0,0.0,17434.32336058593,72113.5331885539,0.13420174584670364,0.8958238361486498,0.2,52744192.0,268435456.0,0.0,0.0,19299.96683093252,60964.58017437452,0.008741117226841696,0.010638297872340425,0.2,58060800.0,268435456.0,0.0,0.0,1461.770516878758,2636.697754456035,0.011169435035902023,0.0,0.2,11558912.0,134217728.0,0.0,0.0,5576.647590253033,3391.2284490515785,0.02912449404066566,0.16988416988416988,0.2,53944320.0,134217728.0,0.0,0.0,2917.470525187567,4121.471954269382,,,0.2,,471859200.0,0.0,0.0,0.0,0.0,0.005323961310178089,0.0,0.3,127184896.0,314572800.0,0.0,0.0,3523.856454204606,3983.567220139261,0.009149490835028879,0.0,0.2,19873792.0,268435456.0,0.0,99252.95508274231,19309.559303083945,8675.486816360755
1782248993,0.18797058823529408,0.8861607142857144,0.2,61857792.0,134217728.0,0.0,0.0,163443.65753855836,1536810.460602245,0.046748126412625754,0.0024038461538461535,0.3,100016128.0,268435456.0,0.0,0.0,25850.5658167214,28859.100131779865,0.04205778600455348,0.03504043126684636,0.2,13303808.0,134217728.0,0.0,0.0,19294.77037775514,51979.06417286144,0.0261218618654937,0.0,0.2,12206080.0,134217728.0,0.0,0.0,21018.714869698517,86939.63975472661,0.1321476606033103,0.8964428310424525,0.2,52744192.0,268435456.0,0.0,0.0,19299.96683093252,60964.58017437452,0.007026410586289236,0.01,0.2,57872384.0,268435456.0,0.0,0.0,1461.770516878758,2636.697754456035,0.007775210084033492,0.0,0.2,12087296.0,134217728.0,0.0,0.0,5576.647590253033,3391.2284490515785,0.028512021591910977,0.16988416988416988,0.2,53944320.0,134217728.0,0.0,0.0,2917.470525187567,4121.471954269382,,,0.2,,471859200.0,0.0,0.0,0.0,0.0,0.005323961310178089,0.0,0.3,127184896.0,314572800.0,0.0,0.0,1614.4888888888886,1743.9555555555553,0.009149490835028879,0.0,0.2,19873792.0,268435456.0,0.0,0.0,19309.559303083945,8675.486816360755
1782248994,0.18797058823529408,0.8861607142857144,0.2,61857792.0,134217728.0,0.0,0.0,163443.65753855836,1536810.460602245,0.048345035570677417,0.0,0.3,100016128.0,268435456.0,0.0,0.0,25850.5658167214,28859.100131779865,0.04205778600455348,0.03504043126684636,0.2,13303808.0,134217728.0,0.0,0.0,17623.748606729758,47908.28264984227,0.025612925026077413,0.0,0.2,12206080.0,134217728.0,0.0,0.0,21018.714869698517,86939.63975472661,0.13009357535991692,0.8970800659543353,0.2,52744192.0,268435456.0,0.0,0.0,19299.96683093252,60964.58017437452,0.007026410586289236,0.01,0.2,57872384.0,268435456.0,0.0,0.0,1461.770516878758,2636.697754456035,0.007775210084033492,0.0,0.2,12087296.0,134217728.0,0.0,0.0,5576.647590253033,3391.2284490515785,0.026009190816308352,0.12021857923497267,0.2,53706752.0,134217728.0,0.0,0.0,2917.470525187567,4121.471954269382,,,0.2,,471859200.0,0.0,0.0,0.0,0.0,0.005323961310178089,0.0,0.3,127184896.0,314572800.0,0.0,0.0,1614.4888888888886,1743.9555555555553,0.009149490835028879,0.0,0.2,19873792.0,268435456.0,0.0,0.0,19309.559303083945,8675.486816360755
1782248995,0.18797058823529408,0.8861607142857144,0.2,61857792.0,134217728.0,0.0,0.0,163443.65753855836,1536810.460602245,0.048345035570677417,0.0,0.3,100016128.0,268435456.0,0.0,0.0,25850.5658167214,28859.100131779865,0.04205778600455348,0.03504043126684636,0.2,13303808.0,134217728.0,0.0,0.0,17984.270425867508,48888.32279896759,0.031663922295746,0.0,0.2,12922880.0,134217728.0,0.0,0.0,21018.714869698517,86939.63975472661,0.12803949011652355,0.8977363591626067,0.2,52744192.0,268435456.0,0.0,0.0,19299.96683093252,60964.58017437452,0.007026410586289236,0.01,0.2,57872384.0,268435456.0,0.0,0.0,1461.770516878758,2636.697754456035,0.007775210084033492,0.0,0.2,12087296.0,134217728.0,0.0,0.0,3600.11347038969,2193.407724762197,0.026009190816308352,0.12021857923497267,0.2,53706752.0,134217728.0,0.0,0.0,2543.912736691676,3593.7518161248067,,,0.2,,471859200.0,0.0,0.0,0.0,0.0,0.005323961310178089,0.0,0.3,127184896.0,314572800.0,0.0,0.0,1614.4888888888886,1743.9555555555553,0.009149490835028879,0.0,0.2,19873792.0,268435456.0,0.0,0.0,19309.559303083945,8675.486816360755
1782248996,0.17999284707177005,0.8158347676419966,0.2,96436224.0,134217728.0,0.0,0.0,163443.65753855836,1536810.460602245,0.04707491841914388,0.0,0.3,99553280.0,268435456.0,0.0,0.0,25662.911744054705,29100.863937479015,0.04205778600455348,0.03504043126684636,0.2,13303808.0,134217728.0,0.0,0.0,15085.675000000003,41008.80000000001,0.03359148689864025,0.0,0.2,12922880.0,134217728.0,0.0,0.0,21018.714869698517,86939.63975472661,0.12598540487313017,0.8984125786344316,0.2,52744192.0,268435456.0,0.0,0.0,19299.966830932524,60964.580174374525,0.007026410586289236,0.01,0.2,57872384.0,268435456.0,0.0,0.0,1268.3008618087922,2347.339123436504,0.007775210084033492,0.0,0.2,12087296.0,134217728.0,0.0,0.0,3671.433916334254,2236.860471003375,0.026009190816308352,0.12021857923497267,0.2,53706752.0,134217728.0,0.0,0.0,2250.8320786116174,3146.3467786670894,,,0.2,,471859200.0,0.0,0.0,0.0,0.0,0.005323961310178089,0.0,0.3,127184896.0,314572800.0,0.0,0.0,1614.4888888888886,1743.9555555555553,0.009149490835028879,0.0,0.2,19873792.0,268435456.0,0.0,0.0,19309.559303083945,8675.486816360755
1782248997,0.18061263984818066,0.8211920529801324,0.2,96436224.0,134217728.0,0.0,0.0,163443.65753855836,1536810.460602245,0.04707491841914388,0.0,0.3,99553280.0,268435456.0,0.0,0.0,25662.911744054705,29100.863937479015,0.04205778600455348,0.03504043126684636,0.2,13303808.0,134217728.0,0.0,0.0,19368.403232359713,52655.74917610943,0.03359148689864025,0.0,0.2,12922880.0,134217728.0,0.0,0.0,21018.714869698517,86939.63975472661,0.1239313196297368,0.8991096458555805,0.2,52744192.0,268435456.0,0.0,0.0,16570.844299000717,52343.84984560589,0.007026410586289236,0.01,0.2,57872384.0,268435456.0,0.0,0.0,1268.3008618087922,2347.339123436504,0.007775210084033492,0.0,0.2,12087296.0,134217728.0,0.0,0.0,4279.2267566738265,2607.1647744706966,0.026009190816308352,0.12021857923497267,0.2,53706752.0,134217728.0,0.0,0.0,2250.8320786116174,3146.3467786670894,,,0.2,,471859200.0,0.0,0.0,0.0,0.0,0.005323961310178089,0.0,0.3,127184896.0,314572800.0,0.0,0.0,1835.843732031118,1983.0609536191444,0.00895505752636983,0.0,0.2,17625088.0,268435456.0,0.0,0.0,19309.559303083945,8675.486816360755
1782248998,0.18061263984818066,0.8211920529801324,0.2,96436224.0,134217728.0,0.0,0.0,163443.65753855836,1536810.460602245,0.04707491841914388,0.0,0.3,99553280.0,268435456.0,0.0,0.0,25662.911744054705,29100.863937479015,0.04205778600455348,0.03504043126684636,0.2,13303808.0,134217728.0,0.0,0.0,19368.403232359713,52655.74917610943,0.03359148689864025,0.0,0.2,12922880.0,134217728.0,0.0,0.0,20082.040704649255,84985.09881506114,0.12187723438634343,0.8998285400199393,0.2,52744192.0,268435456.0,0.0,0.0,16249.178185151844,51327.77350936632,0.004390349506097243,0.0,0.2,57872384.0,268435456.0,0.0,0.0,1268.3008618087922,2347.339123436504,0.004978913331859616,0.0,0.2,12087296.0,134217728.0,0.0,0.0,4279.2267566738265,2607.1647744706966,0.02315745838176902,0.10726643598615918,0.2,53706752.0,134217728.0,0.0,0.0,2250.8320786116174,3146.3467786670894,,,0.2,,471859200.0,0.0,0.0,7.440269883081473,0.0,0.005323961310178089,0.0,0.3,127184896.0,314572800.0,0.0,0.0,2359.3452067020976,2280.985029818654,0.00895505752636983,0.0,0.2,17625088.0,268435456.0,0.0,0.0,19309.559303083945,8675.486816360755
