timestamp,frontend_cpu_usage,frontend_cpu_throttle,frontend_cpu_limit,frontend_mem_usage,frontend_mem_limit,frontend_disk_read,frontend_disk_write,frontend_net_rx,frontend_net_tx,cartservice_cpu_usage,cartservice_cpu_throttle,cartservice_cpu_limit,cartservice_mem_usage,cartservice_mem_limit,cartservice_disk_read,cartservice_disk_write,cartservice_net_rx,cartservice_net_tx,checkoutservice_cpu_usage,checkoutservice_cpu_throttle,checkoutservice_cpu_limit,checkoutservice_mem_usage,checkoutservice_mem_limit,checkoutservice_disk_read,checkoutservice_disk_write,checkoutservice_net_rx,checkoutservice_net_tx,productcatalogservice_cpu_usage,productcatalogservice_cpu_throttle,productcatalogservice_cpu_limit,productcatalogservice_mem_usage,productcatalogservice_mem_limit,productcatalogservice_disk_read,productcatalogservice_disk_write,productcatalogservice_net_rx,productcatalogservice_net_tx,currencyservice_cpu_usage,currencyservice_cpu_throttle,currencyservice_cpu_limit,currencyservice_mem_usage,currencyservice_mem_limit,currencyservice_disk_read,currencyservice_disk_write,currencyservice_net_rx,currencyservice_net_tx,paymentservice_cpu_usage,paymentservice_cpu_throttle,paymentservice_cpu_limit,paymentservice_mem_usage,paymentservice_mem_limit,paymentservice_disk_read,paymentservice_disk_write,paymentservice_net_rx,paymentservice_net_tx,shippingservice_cpu_usage,shippingservice_cpu_throttle,shippingservice_cpu_limit,shippingservice_mem_usage,shippingservice_mem_limit,shippingservice_disk_read,shippingservice_disk_write,shippingservice_net_rx,shippingservice_net_tx,emailservice_cpu_usage,emailservice_cpu_throttle,emailservice_cpu_limit,emailservice_mem_usage,emailservice_mem_limit,emailservice_disk_read,emailservice_disk_write,emailservice_net_rx,emailservice_net_tx,recommendationservice_cpu_usage,recommendationservice_cpu_throttle,recommendationservice_cpu_limit,recommendationservice_mem_usage,recommendationservice_mem_limit,recommendationservice_disk_read,recommendationservice_disk_write,recommendationservice_net_rx,recommendationservice_net_tx,adservice_cpu_usage,adservice_cpu_throttle,adservice_cpu_limit,adservice_mem_usage,adservice_mem_limit,adservice_disk_read,adservice_disk_write,adservice_net_rx,adservice_net_tx,redis-cart_cpu_usage,redis-cart_cpu_throttle,redis-cart_cpu_limit,redis-cart_mem_usage,redis-cart_mem_limit,redis-cart_disk_read,redis-cart_disk_write,redis-cart_net_rx,redis-cart_net_tx
1782324049,0.18655328504442734,0.8813868613138686,0.2,73170944.0,134217728.0,0.0,0.0,176076.6035376094,1500954.7525460066,0.04098746094650992,0.0,0.3,72769536.0,268435456.0,0.0,0.0,25486.877013454614,28188.246162592382,0.04025388429019947,0.03529411764705882,0.2,17870848.0,134217728.0,0.0,0.0,18975.183901242923,53209.816521518565,0.03325890762872784,0.0029154518950437317,0.2,15065088.0,134217728.0,0.0,0.0,21410.74905114944,93718.5109437376,0.12709003371349573,0.9346009693295458,0.2,47742976.0,268435456.0,0.0,0.0,21229.02765328818,62059.88779338046,0.008282670774129908,0.0,0.2,105517056.0,268435456.0,0.0,0.0,1581.7646132739583,2777.5453748060186,0.00864899435426975,0.0,0.2,11337728.0,134217728.0,0.0,0.0,6725.968102722018,3901.4902826598495,0.06366474602817697,0.6675038073930855,0.2,49086464.0,134217728.0,249841.1305043378,0.0,235.2573843175621,264.96117899294353,,,0.2,,471859200.0,0.0,0.0,0.0,0.0,0.007847107627429576,0.0,0.3,143347712.0,314572800.0,0.0,0.0,2922.786140872794,3233.2296955734005,0.01194979153209116,0.02631578947368421,0.2,25047040.0,268435456.0,0.0,0.0,17912.469630310592,8557.554665440935
1782324050,0.18655328504442734,0.8813868613138686,0.2,73170944.0,134217728.0,0.0,0.0,176076.6035376094,1500954.7525460066,0.04098746094650992,0.0,0.3,72769536.0,268435456.0,0.0,0.0,25486.877013454614,28188.246162592382,0.04025388429019947,0.03529411764705882,0.2,17870848.0,134217728.0,0.0,0.0,18975.183901242923,53209.816521518565,0.03325890762872784,0.0029154518950437317,0.2,15065088.0,134217728.0,0.0,0.0,21410.74905114944,93718.5109437376,0.034629322,0.8207547169811321,0.2,47742976.0,268435456.0,0.0,0.0,21229.02765328818,62059.88779338046,0.007393812418584451,0.0,0.2,105517056.0,268435456.0,0.0,0.0,1581.7646132739583,2777.5453748060186,0.00864899435426975,0.0,0.2,11337728.0,134217728.0,0.0,0.0,6725.968102722018,3901.4902826598495,0.065258005537898,0.6675636511186686,0.2,49086464.0,134217728.0,352749.6597457504,0.0,235.2573843175621,264.96117899294353,,,0.2,,471859200.0,0.0,0.0,0.0,0.0,0.007847107627429576,0.0,0.3,143347712.0,314572800.0,0.0,0.0,2922.786140872794,3233.2296955734005,0.01194979153209116,0.02631578947368421,0.2,25047040.0,268435456.0,0.0,0.0,18735.268190140367,8799.094731131754
1782324051,0.18655328504442734,0.8813868613138686,0.2,73170944.0,134217728.0,0.0,0.0,176076.6035376094,1500954.7525460066,0.04098746094650992,0.0,0.3,72769536.0,268435456.0,0.0,0.0,25486.877013454614,28188.246162592382,0.04025388429019947,0.03529411764705882,0.2,17870848.0,134217728.0,0.0,0.0,18975.183901242923,53209.816521518565,0.03325890762872784,0.0029154518950437317,0.2,15065088.0,134217728.0,0.0,0.0,21410.74905114944,93718.5109437376,0.03574968626116838,0.8207547169811321,0.2,47742976.0,268435456.0,0.0,0.0,17964.268563058125,52515.85279935597,0.0073938124185844506,0.0,0.2,105517056.0,268435456.0,0.0,0.0,1581.7646132739583,2777.5453748060186,0.00864899435426975,0.0,0.2,11337728.0,134217728.0,0.0,0.0,5054.540782457869,2946.76545536307,0.06685126504761905,0.667620637570554,0.2,49086464.0,134217728.0,352749.6597457504,0.0,235.2573843175621,264.96117899294353,,,0.2,,471859200.0,0.0,0.0,0.0,0.0,0.007847107627429576,0.0,0.3,143347712.0,314572800.0,0.0,0.0,2922.786140872794,3233.2296955734005,0.012257210226912816,0.040892193308550186,0.2,25047040.0,268435456.0,0.0,0.0,19166.78501495492,8889.613323865471
1782324052,0.18655328504442734,0.8813868613138686,0.2,73170944.0,134217728.0,0.0,0.0,176076.6035376094,1500954.7525460066,0.04098746094650992,0.0,0.3,72769536.0,268435456.0,0.0,0.0,25486.877013454614,28188.246162592382,0.04025388429019947,0.03529411764705882,0.2,17870848.0,134217728.0,0.0,0.0,18975.183901242923,53209.816521518565,0.03457640282572048,0.002079002079002079,0.2,13529088.0,134217728.0,0.0,0.0,21410.74905114944,93718.5109437376,0.036870050522336766,0.8207547169811321,0.2,47742976.0,268435456.0,0.0,0.0,17610.451435503324,51481.521336132966,0.0073938124185844506,0.0,0.2,105517056.0,268435456.0,0.0,0.0,1581.7646132739583,2777.5453748060186,0.005914638702104018,0.0,0.2,11337728.0,134217728.0,0.0,0.0,5054.540782457869,2946.76545536307,0.0684445245573401,0.6676749666107843,0.2,49086464.0,134217728.0,352749.6597457504,0.0,235.2573843175621,264.96117899294353,,,0.2,,471859200.0,0.0,0.0,0.0,0.0,0.007847107627429576,0.0,0.3,143347712.0,314572800.0,0.0,0.0,2922.786140872794,3233.2296955734005,0.01480838675710448,0.04089219330855019,0.2,25047040.0,268435456.0,0.0,0.0,19166.78501495492,8889.613323865471
1782324053,0.18859306806470413,0.8968609865470852,0.2,73170944.0,134217728.0,0.0,0.0,176076.6035376094,1500954.7525460066,0.04098746094650992,0.0,0.3,72769536.0,268435456.0,0.0,0.0,25486.877013454614,28188.246162592382,0.04025388429019947,0.03529411764705882,0.2,17870848.0,134217728.0,0.0,0.0,18975.183901242923,53209.816521518565,0.03457640282572048,0.002079002079002079,0.2,13529088.0,134217728.0,0.0,0.0,21410.74905114944,93718.5109437376,0.03799041478350516,0.8207547169811321,0.2,47742976.0,268435456.0,0.0,0.0,17256.634307948523,50447.18987290996,0.0073938124185844506,0.0,0.2,105517056.0,268435456.0,0.0,0.0,1581.7646132739583,2777.5453748060186,0.005914638702104018,0.0,0.2,11337728.0,134217728.0,0.0,0.0,5054.540782457869,2946.76545536307,0.04876452806212076,0.5484017568626179,0.2,48353280.0,134217728.0,352749.6597457504,0.0,235.2573843175621,264.96117899294353,,,0.2,,471859200.0,0.0,0.0,0.0,0.0,0.007847107627429576,0.0,0.3,143347712.0,314572800.0,0.0,0.0,2922.786140872794,3233.2296955734005,0.01480838675710448,0.04089219330855019,0.2,25047040.0,268435456.0,0.0,0.0,19166.78501495492,8889.613323865471
1782324054,0.18859306806470413,0.8968609865470852,0.2,73170944.0,134217728.0,0.0,0.0,176076.6035376094,1500954.7525460066,0.04098746094650992,0.0,0.3,72769536.0,268435456.0,0.0,0.0,25486.877013454614,28188.246162592382,0.04025388429019947,0.03529411764705882,0.2,17870848.0,134217728.0,0.0,0.0,18975.183901242923,53209.816521518565,0.03457640282572048,0.002079002079002079,0.2,13529088.0,134217728.0,0.0,0.0,21410.74905114944,93718.5109437376,0.03911077904467355,0.8207547169811321,0.2,47742976.0,268435456.0,0.0,0.0,17678.7641799556,44392.273069794916,0.0073938124185844506,0.0,0.2,105517056.0,268435456.0,0.0,0.0,1581.7646132739583,2777.5453748060186,0.005914638702104018,0.0,0.2,11337728.0,134217728.0,0.0,0.0,5054.540782457869,2946.76545536307,0.04987146390851418,0.5484508571178264,0.2,48353280.0,134217728.0,243805.62004643347,0.0,235.2573843175621,264.96117899294353,,,0.2,,471859200.0,0.0,0.0,2.0244866480285357,0.0,0.007847107627429576,0.0,0.3,143347712.0,314572800.0,0.0,0.0,2922.786140872794,3233.2296955734005,0.01480838675710448,0.04089219330855019,0.2,25047040.0,268435456.0,0.0,155460.8432566619,19166.78501495492,8889.613323865471
1782324055,0.18859306806470413,0.8968609865470852,0.2,73170944.0,134217728.0,0.0,0.0,148166.16502854813,1380359.020028016,0.04622882683466709,0.0,0.3,70729728.0,268435456.0,0.0,0.0,25486.877013454614,28188.246162592382,0.04025388429019947,0.03529411764705882,0.2,17870848.0,134217728.0,0.0,0.0,18975.183901242923,53209.816521518565,0.03457640282572048,0.002079002079002079,0.2,13529088.0,134217728.0,0.0,0.0,21410.74905114944,93718.5109437376,0.040231143305841925,0.8207547169811321,0.2,47742976.0,268435456.0,0.0,0.0,17678.7641799556,44392.273069794916,0.0073938124185844506,0.0,0.2,105517056.0,268435456.0,0.0,0.0,1229.8798517277098,2420.384572233279,0.005914638702104018,0.0,0.2,11337728.0,134217728.0,0.0,0.0,5054.540782457869,2946.76545536307,0.050978399754907595,0.5484978188100237,0.2,48353280.0,134217728.0,243805.62004643347,0.0,235.2573843175621,264.96117899294353,,,0.2,,471859200.0,0.0,0.0,2.0244866480285357,0.0,0.007847107627429576,0.0,0.3,143347712.0,314572800.0,0.0,0.0,2922.786140872794,3233.2296955734005,0.01480838675710448,0.04089219330855019,0.2,25047040.0,268435456.0,0.0,155460.8432566619,19166.78501495492,8889.613323865471
1782324056,0.18859306806470413,0.8968609865470852,0.2,73170944.0,134217728.0,0.0,0.0,147582.24170065255,1374919.0207372864,0.04804069056041283,0.0,0.3,70729728.0,268435456.0,0.0,0.0,21863.067883424923,24180.347362374454,0.04025388429019947,0.03529411764705882,0.2,17870848.0,134217728.0,0.0,0.0,18975.183901242923,53209.816521518565,0.03457640282572048,0.002079002079002079,0.2,13529088.0,134217728.0,0.0,0.0,18356.647603115343,73447.87661224835,0.041351507567010316,0.820754716981132,0.2,47742976.0,268435456.0,0.0,0.0,17678.7641799556,44392.273069794916,0.0073938124185844506,0.0,0.2,105517056.0,268435456.0,0.0,0.0,1205.7419608253904,2372.8815753639888,0.005914638702104018,0.0,0.2,11337728.0,134217728.0,0.0,0.0,5054.540782457869,2946.76545536307,0.052085335601301026,0.5485427786791134,0.2,48353280.0,134217728.0,243805.62004643347,0.0,235.2573843175621,264.96117899294353,,,0.2,,471859200.0,0.0,0.0,2.0244866480285357,0.0,0.007847107627429576,0.0,0.3,143347712.0,314572800.0,0.0,0.0,2922.786140872794,3233.2296955734005,0.01339565017211298,0.027777777777777776,0.2,24760320.0,268435456.0,0.0,155460.8432566619,19166.78501495492,8889.613323865471
1782324057,0.18859306806470413,0.8968609865470852,0.2,73170944.0,134217728.0,0.0,0.0,173247.30443271066,1370174.2911656387,0.04804069056041283,0.0,0.3,70729728.0,268435456.0,0.0,0.0,25632.0806567964,28933.719212668748,0.04025388429019947,0.03529411764705882,0.2,17870848.0,134217728.0,0.0,0.0,19389.85465116279,54402.90697674418,0.03457640282572048,0.002079002079002079,0.2,13529088.0,134217728.0,0.0,0.0,18729.532301652587,74939.84780006538,0.042471871828178694,0.820754716981132,0.2,47742976.0,268435456.0,0.0,0.0,17678.7641799556,44392.273069794916,0.0073938124185844506,0.0,0.2,105517056.0,268435456.0,0.0,0.0,1181.6040699230707,2325.3785784946986,0.005914638702104018,0.0,0.2,11337728.0,134217728.0,0.0,0.0,5054.540782457869,2946.76545536307,0.053192271447694436,0.5485858620507276,0.2,48353280.0,134217728.0,243805.62004643347,0.0,235.2573843175621,264.96117899294353,,,0.2,,471859200.0,0.0,0.0,2.0244866480285357,0.0,0.007847107627429576,0.0,0.3,143347712.0,314572800.0,0.0,0.0,2922.786140872794,3233.2296955734005,0.01339565017211298,0.027777777777777776,0.2,24760320.0,268435456.0,0.0,155460.8432566619,19166.78501495492,8889.613323865471
1782324058,0.18859306806470413,0.8968609865470852,0.2,73170944.0,134217728.0,0.0,0.0,173247.30443271066,1370174.2911656387,0.04804069056041283,0.0,0.3,70729728.0,268435456.0,0.0,0.0,25632.0806567964,28933.719212668748,0.04025388429019947,0.03529411764705882,0.2,17870848.0,134217728.0,0.0,0.0,19389.85465116279,54402.90697674418,0.03457640282572048,0.002079002079002079,0.2,13529088.0,134217728.0,0.0,0.0,22373.081912234633,89518.27126902269,0.043592236089347085,0.8207547169811321,0.2,47742976.0,268435456.0,0.0,0.0,17678.7641799556,44392.273069794916,0.0073938124185844506,0.0,0.2,105517056.0,268435456.0,0.0,0.0,1001.5258439824528,1860.9786593765232,0.005914638702104018,0.0,0.2,11337728.0,134217728.0,0.0,0.0,5054.540782457869,2946.76545536307,0.05429920729408785,0.5486271840028788,0.2,48353280.0,134217728.0,243805.62004643347,0.0,235.2573843175621,264.96117899294353,,,0.2,,471859200.0,0.0,0.0,2.0244866480285357,0.0,0.006674226607383102,0.0,0.3,143347712.0,314572800.0,0.0,0.0,2922.786140872794,3233.2296955734005,0.01339565017211298,0.027777777777777776,0.2,24760320.0,268435456.0,0.0,155460.8432566619,19166.78501495492,8889.613323865471
