timestamp,frontend_cpu_usage,frontend_cpu_throttle,frontend_cpu_limit,frontend_mem_usage,frontend_mem_limit,frontend_disk_read,frontend_disk_write,frontend_net_rx,frontend_net_tx,cartservice_cpu_usage,cartservice_cpu_throttle,cartservice_cpu_limit,cartservice_mem_usage,cartservice_mem_limit,cartservice_disk_read,cartservice_disk_write,cartservice_net_rx,cartservice_net_tx,checkoutservice_cpu_usage,checkoutservice_cpu_throttle,checkoutservice_cpu_limit,checkoutservice_mem_usage,checkoutservice_mem_limit,checkoutservice_disk_read,checkoutservice_disk_write,checkoutservice_net_rx,checkoutservice_net_tx,productcatalogservice_cpu_usage,productcatalogservice_cpu_throttle,productcatalogservice_cpu_limit,productcatalogservice_mem_usage,productcatalogservice_mem_limit,productcatalogservice_disk_read,productcatalogservice_disk_write,productcatalogservice_net_rx,productcatalogservice_net_tx,currencyservice_cpu_usage,currencyservice_cpu_throttle,currencyservice_cpu_limit,currencyservice_mem_usage,currencyservice_mem_limit,currencyservice_disk_read,currencyservice_disk_write,currencyservice_net_rx,currencyservice_net_tx,paymentservice_cpu_usage,paymentservice_cpu_throttle,paymentservice_cpu_limit,paymentservice_mem_usage,paymentservice_mem_limit,paymentservice_disk_read,paymentservice_disk_write,paymentservice_net_rx,paymentservice_net_tx,shippingservice_cpu_usage,shippingservice_cpu_throttle,shippingservice_cpu_limit,shippingservice_mem_usage,shippingservice_mem_limit,shippingservice_disk_read,shippingservice_disk_write,shippingservice_net_rx,shippingservice_net_tx,emailservice_cpu_usage,emailservice_cpu_throttle,emailservice_cpu_limit,emailservice_mem_usage,emailservice_mem_limit,emailservice_disk_read,emailservice_disk_write,emailservice_net_rx,emailservice_net_tx,recommendationservice_cpu_usage,recommendationservice_cpu_throttle,recommendationservice_cpu_limit,recommendationservice_mem_usage,recommendationservice_mem_limit,recommendationservice_disk_read,recommendationservice_disk_write,recommendationservice_net_rx,recommendationservice_net_tx,adservice_cpu_usage,adservice_cpu_throttle,adservice_cpu_limit,adservice_mem_usage,adservice_mem_limit,adservice_disk_read,adservice_disk_write,adservice_net_rx,adservice_net_tx,redis-cart_cpu_usage,redis-cart_cpu_throttle,redis-cart_cpu_limit,redis-cart_mem_usage,redis-cart_mem_limit,redis-cart_disk_read,redis-cart_disk_write,redis-cart_net_rx,redis-cart_net_tx
1782371586,0.19727497829371682,0.9903225806451613,0.2,59994112.0,134217728.0,0.0,0.0,174727.93862111372,1721430.7749886387,0.04715411274489923,0.0,0.3,84865024.0,268435456.0,0.0,0.0,34853.96645558096,39379.22592914804,0.038104806012182725,0.0054446460980036296,0.2,15409152.0,134217728.0,0.0,0.0,24401.387512388505,47164.78226573087,0.03842089220050322,0.0024509803921568627,0.2,14479360.0,134217728.0,0.0,0.0,24055.843899875177,88073.77964654098,,,0.2,,268435456.0,0.0,0.0,2.1753768063396697,0.0,0.0007625947968710521,0.0,0.2,109580288.0,268435456.0,0.0,0.0,243.94937625936745,276.18918245828525,0.0006304342698072707,0.0,0.2,12255232.0,134217728.0,0.0,0.0,351.72882013481404,257.4317443382959,0.004276759327155192,0.0,0.2,56287232.0,134217728.0,0.0,0.0,496.53776759155403,614.0586141317598,0.003301364963394659,0.0,0.2,42713088.0,471859200.0,0.0,0.0,518.2995774731705,630.9733986629902,0.00034075187969970406,0.0,0.3,135057408.0,314572800.0,0.0,0.0,141.0243293568783,105.46131652718381,0.012849726833591462,0.02122641509433962,0.2,24854528.0,268435456.0,0.0,206510.30126103706,27260.861303118843,18249.72089598328
1782371587,0.16416977099880248,0.9903225806451614,0.2,59994112.0,134217728.0,0.0,0.0,174727.93862111372,1721430.7749886387,0.04715411274489923,0.0,0.3,84865024.0,268435456.0,0.0,0.0,34853.96645558096,39379.22592914804,0.038104806012182725,0.0054446460980036296,0.2,15409152.0,134217728.0,0.0,0.0,24401.387512388505,47164.78226573087,0.03842089220050322,0.0024509803921568627,0.2,14479360.0,134217728.0,0.0,0.0,15526.900000000001,57264.15,,,0.2,,268435456.0,0.0,0.0,2.1753768063396697,0.0,0.0007840052339710017,0.0,0.2,109580288.0,268435456.0,0.0,0.0,243.94937625936745,276.18918245828525,0.0006304342698072707,0.0,0.2,12255232.0,134217728.0,0.0,0.0,351.72882013481404,257.4317443382959,0.004276759327155192,0.0,0.2,56287232.0,134217728.0,0.0,0.0,496.53776759155403,614.0586141317598,0.0036502040212266665,0.0,0.2,42713088.0,471859200.0,0.0,0.0,518.2995774731705,630.9733986629902,0.00034075187969970406,0.0,0.3,135057408.0,314572800.0,0.0,0.0,141.0243293568783,105.46131652718381,0.012849726833591462,0.02122641509433962,0.2,24854528.0,268435456.0,0.0,206510.30126103706,27260.861303118843,18249.72089598328
1782371588,0.16088185469390723,0.9903225806451611,0.2,59994112.0,134217728.0,0.0,0.0,174727.93862111372,1721430.7749886387,0.04715411274489923,0.0,0.3,84865024.0,268435456.0,0.0,0.0,34853.96645558096,39379.22592914804,0.03232057834729267,0.0078125,0.2,15409152.0,134217728.0,0.0,0.0,24401.3875123885,47164.782265730864,0.03842089220050322,0.0024509803921568627,0.2,14479360.0,134217728.0,0.0,0.0,15526.900000000001,57264.15,,,0.2,,268435456.0,0.0,0.0,2.831312056737589,0.0,0.0007840052339710017,0.0,0.2,109580288.0,268435456.0,0.0,0.0,243.94937625936745,276.18918245828525,0.0006304342698072707,0.0,0.2,12255232.0,134217728.0,0.0,0.0,351.72882013481404,257.4317443382959,0.004276759327155192,0.0,0.2,56287232.0,134217728.0,0.0,0.0,496.53776759155403,614.0586141317598,0.0036502040212266665,0.0,0.2,42713088.0,471859200.0,0.0,0.0,518.2995774731704,630.9733986629901,0.00034075187969970406,0.0,0.3,135057408.0,314572800.0,0.0,0.0,141.0243293568783,105.46131652718381,0.012849726833591462,0.02122641509433962,0.2,24854528.0,268435456.0,0.0,206510.30126103706,27260.861303118843,18249.72089598328
1782371589,0.19766455910129171,0.9900398406374501,0.2,64483328.0,134217728.0,0.0,0.0,174727.93862111372,1721430.7749886387,0.04715411274489923,0.0,0.3,84865024.0,268435456.0,0.0,0.0,34853.96645558096,39379.22592914804,0.032970710839200536,0.0078125,0.2,15409152.0,134217728.0,0.0,0.0,24401.3875123885,47164.782265730864,0.03842089220050322,0.0024509803921568627,0.2,14479360.0,134217728.0,0.0,0.0,20327.03764548467,76779.40916725888,,,0.2,,268435456.0,0.0,0.0,2.9022340425531916,0.0,0.0007840052339710017,0.0,0.2,109580288.0,268435456.0,0.0,0.0,243.94937625936745,276.18918245828525,0.0006304342698072707,0.0,0.2,12255232.0,134217728.0,0.0,0.0,351.72882013481404,257.4317443382959,0.004276759327155192,0.0,0.2,56287232.0,134217728.0,0.0,0.0,496.53776759155403,614.0586141317598,0.0036502040212266665,0.0,0.2,42713088.0,471859200.0,0.0,0.0,518.2995774731704,630.9733986629901,0.00034075187969970406,0.0,0.3,135057408.0,314572800.0,0.0,0.0,131.70324290075456,98.32382927250734,0.012849726833591462,0.02122641509433962,0.2,24854528.0,268435456.0,0.0,206510.30126103706,27260.861303118843,18249.72089598328
1782371590,0.19766455910129171,0.9900398406374501,0.2,64483328.0,134217728.0,0.0,0.0,174727.93862111372,1721430.7749886387,0.04715411274489923,0.0,0.3,84865024.0,268435456.0,0.0,0.0,34853.96645558096,39379.22592914804,0.033620843331108416,0.0078125,0.2,15409152.0,134217728.0,0.0,0.0,24401.3875123885,47164.782265730864,0.03867310151528506,0.0017730496453900709,0.2,13537280.0,134217728.0,0.0,0.0,20731.420342733378,78306.84592974823,,,0.2,,268435456.0,0.0,0.0,2.9731560283687943,0.0,0.0007840052339710017,0.0,0.2,109580288.0,268435456.0,0.0,0.0,243.94937625936745,276.18918245828525,0.0006229284645533462,0.0,0.2,12513280.0,134217728.0,0.0,0.0,351.72882013481404,257.4317443382959,0.004276759327155192,0.0,0.2,56287232.0,134217728.0,0.0,0.0,496.53776759155403,614.0586141317598,0.0036502040212266665,0.0,0.2,42713088.0,471859200.0,0.0,0.0,518.2995774731704,630.9733986629901,0.00034075187969970406,0.0,0.3,135057408.0,314572800.0,0.0,0.0,131.70324290075456,98.32382927250734,0.012849726833591462,0.02122641509433962,0.2,24854528.0,268435456.0,0.0,206510.30126103706,27260.861303118843,18249.72089598328
1782371591,0.19766455910129171,0.9900398406374501,0.2,64483328.0,134217728.0,0.0,0.0,174727.93862111372,1721430.7749886387,0.04715411274489923,0.0,0.3,84865024.0,268435456.0,0.0,0.0,34853.96645558096,39379.22592914804,0.039007949514472354,0.0078125,0.2,15409152.0,134217728.0,0.0,0.0,24401.3875123885,47164.782265730864,0.03867310151528506,0.0017730496453900709,0.2,13537280.0,134217728.0,0.0,0.0,24262.96183492257,91646.20574936157,,,0.2,,268435456.0,0.0,0.0,3.044078014184397,0.0,0.0007840052339710017,0.0,0.2,109580288.0,268435456.0,0.0,0.0,243.9446366782007,287.5331743205563,0.0006229284645533462,0.0,0.2,12513280.0,134217728.0,0.0,0.0,351.72882013481404,257.4317443382959,0.004276759327155192,0.0,0.2,56287232.0,134217728.0,0.0,0.0,498.143575349523,608.0901032136576,0.0036502040212266665,0.0,0.2,42713088.0,471859200.0,0.0,0.0,518.2995774731704,630.9733986629901,0.00034075187969970406,0.0,0.3,135057408.0,314572800.0,0.0,0.0,131.70324290075456,98.32382927250734,0.01407243891984029,0.026706231454005937,0.2,24854528.0,268435456.0,0.0,206510.30126103706,27260.861303118843,18249.72089598328
1782371592,0.19766455910129171,0.9900398406374501,0.2,64483328.0,134217728.0,0.0,0.0,174727.93862111372,1721430.7749886387,0.04715411274489923,0.0,0.3,84865024.0,268435456.0,0.0,0.0,34853.96645558096,39379.22592914804,0.039007949514472354,0.0078125,0.2,15409152.0,134217728.0,0.0,0.0,24490.33373221646,48737.53490227363,0.03867310151528506,0.0017730496453900709,0.2,13537280.0,134217728.0,0.0,0.0,24262.96183492257,91646.20574936157,,,0.2,,268435456.0,0.0,0.0,3.1149999999999998,0.0,0.0007840052339710017,0.0,0.2,109580288.0,268435456.0,0.0,0.0,246.16786473625598,289.2983699503898,0.0006229284645533462,0.0,0.2,12513280.0,134217728.0,0.0,0.0,351.72882013481404,257.4317443382959,0.004276759327155192,0.0,0.2,56287232.0,134217728.0,0.0,0.0,498.143575349523,608.0901032136576,0.0036502040212266665,0.0,0.2,42713088.0,471859200.0,0.0,0.0,518.2995774731704,630.9733986629901,0.00028009520551415925,0.0,0.3,135057408.0,314572800.0,0.0,0.0,131.70324290075456,98.32382927250734,0.012776949864786278,0.019067796610169493,0.2,25919488.0,268435456.0,0.0,206510.30126103706,27260.861303118843,18249.72089598328
1782371593,0.1976645591012917,0.9900398406374501,0.2,64483328.0,134217728.0,0.0,0.0,175933.55006756625,1737914.9057010242,0.04715411274489923,0.0,0.3,84865024.0,268435456.0,0.0,0.0,34853.96645558096,39379.22592914804,0.039007949514472354,0.0078125,0.2,15409152.0,134217728.0,0.0,0.0,24490.33373221646,48737.53490227363,0.03144335178313805,0.002544529262086514,0.2,13537280.0,134217728.0,0.0,0.0,24262.96183492257,91646.20574936157,,,0.2,,268435456.0,0.0,0.0,3.1859219858156034,0.0,0.0007574382670876117,0.0,0.2,109817856.0,268435456.0,0.0,0.0,246.16786473625598,289.2983699503898,0.0006229284645533462,0.0,0.2,12513280.0,134217728.0,0.0,0.0,351.72882013481404,257.4317443382959,0.004276759327155192,0.0,0.2,56287232.0,134217728.0,0.0,0.0,498.143575349523,608.0901032136576,0.0036502040212266665,0.0,0.2,42713088.0,471859200.0,0.0,0.0,518.2995774731704,630.9733986629901,0.00034959628929739434,0.0,0.3,135057408.0,314572800.0,0.0,0.0,131.70324290075456,98.32382927250734,0.012776949864786278,0.019067796610169493,0.2,25919488.0,268435456.0,0.0,206510.30126103706,27260.861303118843,18249.72089598328
1782371594,0.1976645591012917,0.9900398406374501,0.2,64483328.0,134217728.0,0.0,0.0,175933.55006756625,1737914.9057010242,0.04715411274489923,0.0,0.3,84865024.0,268435456.0,0.0,0.0,28474.725239698084,32207.831026272845,0.039007949514472354,0.0078125,0.2,15409152.0,134217728.0,0.0,0.0,24490.33373221646,48737.53490227363,0.032077181707105475,0.0025445292620865138,0.2,13537280.0,134217728.0,0.0,0.0,24262.96183492257,91646.20574936157,,,0.2,,268435456.0,0.0,0.0,3.256843971631206,0.0,0.0007574382670876117,0.0,0.2,109817856.0,268435456.0,0.0,0.0,246.16786473625598,289.2983699503898,0.0006229284645533462,0.0,0.2,12513280.0,134217728.0,0.0,0.0,351.72882013481404,257.4317443382959,0.004276759327155192,0.0,0.2,56287232.0,134217728.0,0.0,0.0,498.143575349523,608.0901032136576,0.0036502040212266665,0.0,0.2,42713088.0,471859200.0,0.0,0.0,563.4440619087497,666.35650258987,0.00034959628929739434,0.0,0.3,135057408.0,314572800.0,0.0,0.0,131.70324290075456,98.32382927250734,0.012776949864786278,0.019067796610169493,0.2,25919488.0,268435456.0,0.0,206510.30126103706,27260.861303118843,18249.72089598328
1782371595,0.1976645591012917,0.9900398406374501,0.2,64483328.0,134217728.0,0.0,0.0,175933.55006756625,1737914.9057010242,0.04599252787676514,0.0,0.3,84865024.0,268435456.0,0.0,0.0,29048.72564769482,32857.08428487835,0.039007949514472354,0.0078125,0.2,15409152.0,134217728.0,0.0,0.0,24490.33373221646,48737.53490227363,0.0327110116310729,0.002544529262086514,0.2,13537280.0,134217728.0,0.0,0.0,24262.96183492257,91646.20574936157,,,0.2,,268435456.0,0.0,0.0,3.327765957446809,0.0,0.0007574382670876117,0.0,0.2,109817856.0,268435456.0,0.0,0.0,246.16786473625598,289.2983699503898,0.0006229284645533462,0.0,0.2,12513280.0,134217728.0,0.0,0.0,346.17694701781846,253.1714686129261,0.004276759327155192,0.0,0.2,56287232.0,134217728.0,0.0,0.0,514.4234063449284,614.4622342004888,0.0036502040212266665,0.0,0.2,42713088.0,471859200.0,0.0,0.0,563.4440619087497,666.35650258987,0.00034959628929739434,0.0,0.3,135057408.0,314572800.0,0.0,0.0,131.70324290075456,98.32382927250734,0.012776949864786278,0.019067796610169493,0.2,25919488.0,268435456.0,0.0,206510.30126103706,27466.501413958034,18438.571378696364
