timestamp,frontend_cpu_usage,frontend_cpu_throttle,frontend_cpu_limit,frontend_mem_usage,frontend_mem_limit,frontend_disk_read,frontend_disk_write,frontend_net_rx,frontend_net_tx,cartservice_cpu_usage,cartservice_cpu_throttle,cartservice_cpu_limit,cartservice_mem_usage,cartservice_mem_limit,cartservice_disk_read,cartservice_disk_write,cartservice_net_rx,cartservice_net_tx,checkoutservice_cpu_usage,checkoutservice_cpu_throttle,checkoutservice_cpu_limit,checkoutservice_mem_usage,checkoutservice_mem_limit,checkoutservice_disk_read,checkoutservice_disk_write,checkoutservice_net_rx,checkoutservice_net_tx,productcatalogservice_cpu_usage,productcatalogservice_cpu_throttle,productcatalogservice_cpu_limit,productcatalogservice_mem_usage,productcatalogservice_mem_limit,productcatalogservice_disk_read,productcatalogservice_disk_write,productcatalogservice_net_rx,productcatalogservice_net_tx,currencyservice_cpu_usage,currencyservice_cpu_throttle,currencyservice_cpu_limit,currencyservice_mem_usage,currencyservice_mem_limit,currencyservice_disk_read,currencyservice_disk_write,currencyservice_net_rx,currencyservice_net_tx,paymentservice_cpu_usage,paymentservice_cpu_throttle,paymentservice_cpu_limit,paymentservice_mem_usage,paymentservice_mem_limit,paymentservice_disk_read,paymentservice_disk_write,paymentservice_net_rx,paymentservice_net_tx,shippingservice_cpu_usage,shippingservice_cpu_throttle,shippingservice_cpu_limit,shippingservice_mem_usage,shippingservice_mem_limit,shippingservice_disk_read,shippingservice_disk_write,shippingservice_net_rx,shippingservice_net_tx,emailservice_cpu_usage,emailservice_cpu_throttle,emailservice_cpu_limit,emailservice_mem_usage,emailservice_mem_limit,emailservice_disk_read,emailservice_disk_write,emailservice_net_rx,emailservice_net_tx,recommendationservice_cpu_usage,recommendationservice_cpu_throttle,recommendationservice_cpu_limit,recommendationservice_mem_usage,recommendationservice_mem_limit,recommendationservice_disk_read,recommendationservice_disk_write,recommendationservice_net_rx,recommendationservice_net_tx,adservice_cpu_usage,adservice_cpu_throttle,adservice_cpu_limit,adservice_mem_usage,adservice_mem_limit,adservice_disk_read,adservice_disk_write,adservice_net_rx,adservice_net_tx,redis-cart_cpu_usage,redis-cart_cpu_throttle,redis-cart_cpu_limit,redis-cart_mem_usage,redis-cart_mem_limit,redis-cart_disk_read,redis-cart_disk_write,redis-cart_net_rx,redis-cart_net_tx
1782377965,0.20012048906839924,0.9912280701754386,0.2,60919808.0,134217728.0,0.0,0.0,184002.82987362242,1704456.0490745788,0.047399705184605054,0.0,0.3,87887872.0,268435456.0,0.0,0.0,34201.18683501947,39052.231197553134,0.03156363392163809,0.005319148936170213,0.2,15130624.0,134217728.0,0.0,0.0,24374.81867722586,49346.610734308226,0.037416347163021946,0.002173913043478261,0.2,12992512.0,134217728.0,0.0,0.0,23766.745368688706,90485.19796585543,0.0017867036011080324,0.0,0.2,41037824.0,268435456.0,0.0,0.0,223.06926661539154,278.2653938379405,0.0006994234999619097,0.0,0.2,64692224.0,268435456.0,0.0,0.0,228.59263972849718,258.94580549368965,0.0005609687173260502,0.0,0.2,13017088.0,134217728.0,0.0,0.0,326.3593449501719,240.89399149134564,0.005622912312501197,0.0,0.2,54718464.0,134217728.0,0.0,0.0,496.08123322075005,573.4173378366676,0.004318701199771475,0.0,0.2,48443392.0,471859200.0,0.0,0.0,530.0816354531111,635.8189842445862,0.000368515379969759,0.0,0.3,127959040.0,314572800.0,0.0,0.0,157.41938050808682,119.84005411104701,0.014929426644180064,0.03496503496503496,0.2,33394688.0,268435456.0,0.0,339786.6058769564,27264.95135334532,17598.146354959194
1782377966,0.20012048906839924,0.9912280701754386,0.2,60919808.0,134217728.0,0.0,0.0,184002.82987362242,1704456.0490745788,0.047399705184605054,0.0,0.3,87887872.0,268435456.0,0.0,0.0,34201.18683501947,39052.231197553134,0.03219746516552535,0.005319148936170213,0.2,15130624.0,134217728.0,0.0,0.0,24374.81867722586,49346.610734308226,0.037416347163021946,0.002173913043478261,0.2,12992512.0,134217728.0,0.0,0.0,23766.745368688706,90485.19796585543,0.0015378614581500376,0.0,0.2,41037824.0,268435456.0,0.0,0.0,223.06926661539154,278.2653938379405,0.0006994234999619097,0.0,0.2,64692224.0,268435456.0,0.0,0.0,228.59263972849718,258.94580549368965,0.0004932021380266264,0.0,0.2,13017088.0,134217728.0,0.0,0.0,326.3593449501719,240.89399149134564,0.005842089907855456,0.0,0.2,54718464.0,134217728.0,0.0,0.0,496.08123322075005,573.4173378366676,0.0036478149611714208,0.0,0.2,48443392.0,471859200.0,0.0,0.0,530.0816354531112,635.8189842445863,0.000368515379969759,0.0,0.3,127959040.0,314572800.0,0.0,0.0,157.41938050808682,119.84005411104701,0.014929426644180064,0.03496503496503496,0.2,33394688.0,268435456.0,0.0,339786.6058769564,27142.57100923768,17661.227661227666
1782377967,0.20012048906839924,0.9912280701754386,0.2,60919808.0,134217728.0,0.0,0.0,183300.37483781055,1697167.7639482915,0.047399705184605054,0.0,0.3,87887872.0,268435456.0,0.0,0.0,34201.18683501947,39052.231197553134,0.0380298746332352,0.005319148936170213,0.2,15130624.0,134217728.0,0.0,0.0,24374.81867722586,49346.610734308226,0.037416347163021946,0.002173913043478261,0.2,12992512.0,134217728.0,0.0,0.0,19936.015040037193,72624.38969564145,0.0015378614581500376,0.0,0.2,41037824.0,268435456.0,0.0,0.0,223.06926661539154,278.2653938379405,0.0006994234999619097,0.0,0.2,64692224.0,268435456.0,0.0,0.0,228.59263972849718,258.94580549368965,0.00048385265940452545,0.0,0.2,13017088.0,134217728.0,0.0,0.0,326.3593449501719,240.89399149134564,0.005842089907855456,0.0,0.2,54718464.0,134217728.0,0.0,0.0,496.08123322075005,573.4173378366676,0.0035758366078418955,0.0,0.2,48443392.0,471859200.0,0.0,0.0,530.0816354531112,635.8189842445863,0.000368515379969759,0.0,0.3,127959040.0,314572800.0,0.0,0.0,157.41938050808682,119.84005411104701,0.01685334269663134,0.04746835443037974,0.2,33394688.0,268435456.0,0.0,339786.6058769564,27142.57100923768,17661.227661227666
1782377968,0.20012048906839924,0.9912280701754386,0.2,60919808.0,134217728.0,0.0,0.0,183300.37483781055,1697167.7639482915,0.047399705184605054,0.0,0.3,87887872.0,268435456.0,0.0,0.0,34348.482540649624,39068.61886447583,0.0380298746332352,0.005319148936170213,0.2,15130624.0,134217728.0,0.0,0.0,24374.81867722586,49346.610734308226,0.04113027754558914,0.005172413793103449,0.2,12267520.0,134217728.0,0.0,0.0,24446.120566972164,89054.13559515,0.0015378614581500376,0.0,0.2,41037824.0,268435456.0,0.0,0.0,223.06926661539154,278.2653938379405,0.0006994234999619097,0.0,0.2,64692224.0,268435456.0,0.0,0.0,228.59263972849718,258.94580549368965,0.0005728370422126856,0.0,0.2,12779520.0,134217728.0,0.0,0.0,315.60921149734145,233.63672488504554,0.005842089907855455,0.0,0.2,54718464.0,134217728.0,0.0,0.0,496.08123322075005,573.4173378366676,0.003580844632628884,0.0,0.2,48443392.0,471859200.0,0.0,0.0,530.0816354531112,635.8189842445863,0.000368515379969759,0.0,0.3,127959040.0,314572800.0,0.0,0.0,157.41938050808682,119.84005411104701,0.01685334269663134,0.04746835443037974,0.2,33394688.0,268435456.0,0.0,339786.6058769564,27142.48027057497,17735.467869222095
1782377969,0.20012048906839924,0.9912280701754386,0.2,60919808.0,134217728.0,0.0,0.0,183300.37483781055,1697167.7639482915,0.047399705184605054,0.0,0.3,87887872.0,268435456.0,0.0,0.0,34348.482540649624,39068.61886447583,0.0380298746332352,0.005319148936170213,0.2,15130624.0,134217728.0,0.0,0.0,19718.224431323808,40346.81629376425,0.03415825440478579,0.007692307692307692,0.2,12267520.0,134217728.0,0.0,0.0,24446.120566972164,89054.13559515,0.0015378614581500376,0.0,0.2,41037824.0,268435456.0,0.0,0.0,223.06926661539154,278.2653938379405,0.0007056243326695117,0.0,0.2,64692224.0,268435456.0,0.0,0.0,228.59263972849718,258.94580549368965,0.0005728370422126856,0.0,0.2,12779520.0,134217728.0,0.0,0.0,315.60921149734145,233.63672488504554,0.005842089907855455,0.0,0.2,54718464.0,134217728.0,0.0,0.0,496.08123322075005,573.4173378366676,0.010655276790248872,0.03083700440528634,0.2,47386624.0,471859200.0,0.0,0.0,530.0816354531112,635.8189842445863,0.000368515379969759,0.0,0.3,127959040.0,314572800.0,0.0,0.0,157.41938050808682,119.84005411104701,0.01685334269663134,0.04746835443037974,0.2,33394688.0,268435456.0,0.0,239571.6021796229,27142.48027057497,17735.467869222095
1782377970,0.20012048906839924,0.9912280701754386,0.2,60919808.0,134217728.0,0.0,0.0,183300.37483781055,1697167.7639482915,0.047399705184605054,0.0,0.3,87887872.0,268435456.0,0.0,0.0,34348.482540649624,39068.61886447583,0.0380298746332352,0.005319148936170213,0.2,15130624.0,134217728.0,0.0,0.0,20118.010012430084,41164.84509011809,0.034882258129655654,0.007692307692307693,0.2,12267520.0,134217728.0,0.0,0.0,24446.120566972164,89054.13559515,0.028246654535804997,0.5739130434782609,0.2,57724928.0,268435456.0,0.0,0.0,223.06926661539154,278.2653938379405,0.0007056243326695117,0.0,0.2,64692224.0,268435456.0,0.0,0.0,228.59263972849718,258.94580549368965,0.0005728370422126856,0.0,0.2,12779520.0,134217728.0,0.0,0.0,315.60921149734145,233.63672488504554,0.005842089907855455,0.0,0.2,54718464.0,134217728.0,0.0,0.0,496.08123322074994,573.4173378366675,0.010655276790248872,0.03083700440528634,0.2,47386624.0,471859200.0,0.0,0.0,530.0816354531112,635.8189842445863,0.000368515379969759,0.0,0.3,127959040.0,314572800.0,0.0,0.0,157.41938050808682,119.84005411104701,0.01489738101724104,0.032188841201716736,0.2,33669120.0,268435456.0,0.0,239571.6021796229,27142.48027057497,17735.467869222095
1782377971,0.20012048906839924,0.9912280701754386,0.2,60919808.0,134217728.0,0.0,0.0,183300.37483781055,1697167.7639482915,0.047399705184605054,0.0,0.3,87887872.0,268435456.0,0.0,0.0,34348.482540649624,39068.61886447583,0.0380298746332352,0.005319148936170213,0.2,15130624.0,134217728.0,0.0,0.0,23987.134866376633,49081.72778123058,0.035606261854525534,0.007692307692307692,0.2,12267520.0,134217728.0,0.0,0.0,24446.120566972164,89054.13559515,0.028246654535804997,0.5739130434782609,0.2,57724928.0,268435456.0,0.0,0.0,223.06926661539154,278.2653938379405,0.0007056243326695117,0.0,0.2,64692224.0,268435456.0,0.0,0.0,228.59263972849718,258.94580549368965,0.0005728370422126856,0.0,0.2,12779520.0,134217728.0,0.0,0.0,315.60921149734145,233.63672488504554,0.005842089907855455,0.0,0.2,54718464.0,134217728.0,0.0,0.0,496.08123322074994,573.4173378366675,0.010655276790248872,0.03083700440528634,0.2,47386624.0,471859200.0,0.0,0.0,530.0816354531112,635.8189842445863,0.000368515379969759,0.0,0.3,127959040.0,314572800.0,0.0,0.0,157.41938050808682,119.84005411104701,0.01489738101724104,0.032188841201716736,0.2,33669120.0,268435456.0,0.0,239571.6021796229,27142.48027057497,17735.467869222095
1782377972,0.20012048906839924,0.9912280701754386,0.2,60919808.0,134217728.0,0.0,0.0,183300.37483781055,1697167.7639482915,0.047399705184605054,0.0,0.3,87887872.0,268435456.0,0.0,0.0,34348.48254064963,39068.61886447584,0.0380298746332352,0.005319148936170213,0.2,15130624.0,134217728.0,0.0,0.0,23987.134866376633,49081.72778123058,0.03633026557939541,0.007692307692307692,0.2,12267520.0,134217728.0,0.0,0.0,24446.120566972164,89054.13559515,0.028246654535804997,0.5739130434782609,0.2,57724928.0,268435456.0,0.0,0.0,223.06926661539154,278.2653938379405,0.0007203899051946064,0.0,0.2,64528384.0,268435456.0,0.0,0.0,208.78047173606922,242.89659609065916,0.0005728370422126856,0.0,0.2,12779520.0,134217728.0,0.0,0.0,315.60921149734145,233.63672488504554,0.005842089907855455,0.0,0.2,54718464.0,134217728.0,0.0,0.0,496.08123322074994,573.4173378366675,0.01065527679024887,0.03083700440528634,0.2,47386624.0,471859200.0,0.0,0.0,530.0816354531112,635.8189842445863,0.000368515379969759,0.0,0.3,127959040.0,314572800.0,0.0,0.0,157.41938050808682,119.84005411104701,0.01489738101724104,0.032188841201716736,0.2,33669120.0,268435456.0,0.0,239571.6021796229,27142.48027057497,17735.467869222095
1782377973,0.20012048906839924,0.9912280701754386,0.2,60919808.0,134217728.0,0.0,0.0,183300.37483781055,1697167.7639482915,0.047399705184605054,0.0,0.3,87887872.0,268435456.0,0.0,0.0,34348.48254064963,39068.61886447584,0.0380298746332352,0.005319148936170213,0.2,15130624.0,134217728.0,0.0,0.0,23987.134866376633,49081.72778123058,0.03705426930426528,0.007692307692307692,0.2,12267520.0,134217728.0,0.0,0.0,32164.016276256465,124693.10458594524,0.028246654535804997,0.5739130434782609,0.2,57724928.0,268435456.0,0.0,0.0,223.06926661539154,278.2653938379405,0.0007203899051946064,0.0,0.2,64528384.0,268435456.0,0.0,0.0,265.33523537803137,314.0411656816793,0.0005728370422126856,0.0,0.2,12779520.0,134217728.0,0.0,0.0,315.60921149734145,233.63672488504554,0.005842089907855455,0.0,0.2,54718464.0,134217728.0,0.0,0.0,496.08123322074994,573.4173378366675,0.01065527679024887,0.03083700440528634,0.2,47386624.0,471859200.0,0.0,0.0,530.0816354531112,635.8189842445863,0.0003925311834496764,0.0,0.3,127959040.0,314572800.0,0.0,0.0,172.09401970986104,131.11342351716962,0.01489738101724104,0.032188841201716736,0.2,33669120.0,268435456.0,0.0,239571.6021796229,27142.48027057497,17735.467869222095
1782377974,0.20012048906839924,0.9912280701754386,0.2,60919808.0,134217728.0,0.0,0.0,183300.37483781055,1697167.7639482915,0.047399705184605054,0.0,0.3,87887872.0,268435456.0,0.0,0.0,34348.48254064963,39068.61886447584,0.0380298746332352,0.005319148936170213,0.2,15130624.0,134217728.0,0.0,0.0,23987.134866376633,49081.72778123058,0.04344022349219255,0.007692307692307692,0.2,12267520.0,134217728.0,0.0,0.0,32164.016276256465,124693.10458594524,0.028246654535804997,0.5739130434782609,0.2,57724928.0,268435456.0,0.0,0.0,223.06926661539154,278.2653938379405,0.0007203899051946064,0.0,0.2,64528384.0,268435456.0,0.0,0.0,265.33523537803137,314.0411656816793,0.0005728370422126856,0.0,0.2,12779520.0,134217728.0,0.0,0.0,315.6092114973414,233.6367248850455,0.005842089907855455,0.0,0.2,54718464.0,134217728.0,0.0,0.0,496.08123322074994,573.4173378366675,0.01065527679024887,0.03083700440528634,0.2,47386624.0,471859200.0,0.0,0.0,357.52500000000003,438.82500000000005,0.0003925311834496764,0.0,0.3,127959040.0,314572800.0,0.0,0.0,163.10724106324471,118.10265811182401,0.01489738101724104,0.032188841201716736,0.2,33669120.0,268435456.0,0.0,239571.6021796229,27142.48027057497,17735.467869222095
