timestamp,frontend_cpu_usage,frontend_cpu_throttle,frontend_cpu_limit,frontend_mem_usage,frontend_mem_limit,frontend_disk_read,frontend_disk_write,frontend_net_rx,frontend_net_tx,cartservice_cpu_usage,cartservice_cpu_throttle,cartservice_cpu_limit,cartservice_mem_usage,cartservice_mem_limit,cartservice_disk_read,cartservice_disk_write,cartservice_net_rx,cartservice_net_tx,checkoutservice_cpu_usage,checkoutservice_cpu_throttle,checkoutservice_cpu_limit,checkoutservice_mem_usage,checkoutservice_mem_limit,checkoutservice_disk_read,checkoutservice_disk_write,checkoutservice_net_rx,checkoutservice_net_tx,productcatalogservice_cpu_usage,productcatalogservice_cpu_throttle,productcatalogservice_cpu_limit,productcatalogservice_mem_usage,productcatalogservice_mem_limit,productcatalogservice_disk_read,productcatalogservice_disk_write,productcatalogservice_net_rx,productcatalogservice_net_tx,currencyservice_cpu_usage,currencyservice_cpu_throttle,currencyservice_cpu_limit,currencyservice_mem_usage,currencyservice_mem_limit,currencyservice_disk_read,currencyservice_disk_write,currencyservice_net_rx,currencyservice_net_tx,paymentservice_cpu_usage,paymentservice_cpu_throttle,paymentservice_cpu_limit,paymentservice_mem_usage,paymentservice_mem_limit,paymentservice_disk_read,paymentservice_disk_write,paymentservice_net_rx,paymentservice_net_tx,shippingservice_cpu_usage,shippingservice_cpu_throttle,shippingservice_cpu_limit,shippingservice_mem_usage,shippingservice_mem_limit,shippingservice_disk_read,shippingservice_disk_write,shippingservice_net_rx,shippingservice_net_tx,emailservice_cpu_usage,emailservice_cpu_throttle,emailservice_cpu_limit,emailservice_mem_usage,emailservice_mem_limit,emailservice_disk_read,emailservice_disk_write,emailservice_net_rx,emailservice_net_tx,recommendationservice_cpu_usage,recommendationservice_cpu_throttle,recommendationservice_cpu_limit,recommendationservice_mem_usage,recommendationservice_mem_limit,recommendationservice_disk_read,recommendationservice_disk_write,recommendationservice_net_rx,recommendationservice_net_tx,adservice_cpu_usage,adservice_cpu_throttle,adservice_cpu_limit,adservice_mem_usage,adservice_mem_limit,adservice_disk_read,adservice_disk_write,adservice_net_rx,adservice_net_tx,redis-cart_cpu_usage,redis-cart_cpu_throttle,redis-cart_cpu_limit,redis-cart_mem_usage,redis-cart_mem_limit,redis-cart_disk_read,redis-cart_disk_write,redis-cart_net_rx,redis-cart_net_tx
1782323741,0.19863413116970938,1.0,0.2,61493248.0,134217728.0,0.0,0.0,180939.62028329962,1693727.5324366149,0.06162885306611463,0.0,0.3,70713344.0,268435456.0,0.0,0.0,34173.545018108314,38962.225216878636,0.04079202908248441,0.002403846153846154,0.2,16916480.0,134217728.0,0.0,0.0,24729.27053584394,50051.38196427707,0.036823516332021446,0.0,0.2,12288000.0,134217728.0,0.0,0.0,23425.39293733415,89346.04729828244,,,0.2,,268435456.0,0.0,0.0,3.165916645937451,0.0,0.0014657994236006477,0.0,0.2,96911360.0,268435456.0,0.0,0.0,160.1664367816092,171.89462068965517,0.0593205454623921,0.8607594936708861,0.2,11194368.0,134217728.0,196926.7536735189,0.0,326.9657929808974,240.73745002221239,0.006248058061985481,0.0,0.2,56606720.0,134217728.0,0.0,0.0,434.06473770614133,496.4835582632426,0.039878058172478206,0.8613861386138615,0.2,33120256.0,471859200.0,0.0,0.0,23.964848996507925,17.038259334586897,0.00035751244368358124,0.0,0.3,140709888.0,314572800.0,0.0,0.0,111.64107534561037,83.7116767841657,0.013567193554340249,0.02164502164502164,0.2,24772608.0,268435456.0,0.0,139392.85903013864,27033.532678342588,17877.585891255265
1782323742,0.19863413116970938,1.0,0.2,61493248.0,134217728.0,0.0,0.0,180939.62028329962,1693727.5324366149,0.06162885306611463,0.0,0.3,70713344.0,268435456.0,0.0,0.0,34173.545018108314,38962.225216878636,0.04034130798345299,0.0037735849056603774,0.2,16039936.0,134217728.0,0.0,0.0,24729.27053584394,50051.38196427707,0.036823516332021446,0.0,0.2,12288000.0,134217728.0,0.0,0.0,23425.39293733415,89346.04729828244,,,0.2,,268435456.0,0.0,0.0,3.165916645937451,0.0,0.0014657994236006477,0.0,0.2,96911360.0,268435456.0,0.0,0.0,163.52563218390802,175.49979310344827,0.0593205454623921,0.8607594936708861,0.2,11194368.0,134217728.0,196926.7536735189,0.0,326.9657929808974,240.73745002221239,0.006248058061985481,0.0,0.2,56606720.0,134217728.0,0.0,0.0,508.3948959032908,581.5024465125204,0.04214154535595683,0.8613861386138615,0.2,33120256.0,471859200.0,0.0,0.0,23.964848996507925,17.038259334586897,0.00032616947066081936,0.0,0.3,140709888.0,314572800.0,0.0,0.0,111.64107534561037,83.7116767841657,0.013567193554340249,0.02164502164502164,0.2,24772608.0,268435456.0,0.0,168274.93871722097,27050.12551788885,17970.222666693877
1782323743,0.19886823883195495,1.0,0.2,60305408.0,134217728.0,0.0,0.0,178840.66690259916,1678383.0757736617,0.061120280152435875,0.0,0.3,71741440.0,268435456.0,0.0,0.0,34173.545018108314,38962.225216878636,0.04034130798345299,0.0037735849056603774,0.2,16039936.0,134217728.0,0.0,0.0,24729.27053584394,50051.38196427707,0.036823516332021446,0.0,0.2,12288000.0,134217728.0,0.0,0.0,23425.39293733415,89346.04729828244,,,0.2,,268435456.0,0.0,0.0,3.165916645937451,0.0,0.0014657994236006477,0.0,0.2,96911360.0,268435456.0,0.0,0.0,166.8848275862069,179.1049655172414,0.05194626015459848,0.860759493670886,0.2,11194368.0,134217728.0,196926.7536735189,0.0,326.9657929808974,240.73745002221239,0.006248058061985481,0.0,0.2,56606720.0,134217728.0,0.0,0.0,508.3948959032908,581.5024465125204,0.044405032539435445,0.8613861386138615,0.2,33120256.0,471859200.0,0.0,0.0,23.964848996507925,17.038259334586897,0.00032616947066081936,0.0,0.3,140709888.0,314572800.0,0.0,0.0,111.64107534561037,83.7116767841657,0.013567193554340249,0.02164502164502164,0.2,24772608.0,268435456.0,0.0,171806.54049518914,27050.12551788885,17970.222666693877
1782323744,0.19886823883195495,1.0,0.2,60305408.0,134217728.0,0.0,0.0,178840.66690259916,1678383.0757736617,0.061120280152435875,0.0,0.3,71741440.0,268435456.0,0.0,0.0,29241.37868611026,33231.40440190804,0.04034130798345299,0.0037735849056603774,0.2,16039936.0,134217728.0,0.0,0.0,24729.27053584394,50051.38196427707,0.036823516332021446,0.0,0.2,12288000.0,134217728.0,0.0,0.0,23425.39293733415,89346.04729828244,,,0.2,,268435456.0,0.0,0.0,3.165916645937451,0.0,0.0014657994236006477,0.0,0.2,96911360.0,268435456.0,0.0,0.0,170.24402298850575,182.7101379310345,0.013796070122133073,0.5,0.2,11669504.0,134217728.0,196926.7536735189,0.0,326.9657929808974,240.73745002221239,0.006036687793062858,0.0,0.2,56606720.0,134217728.0,0.0,0.0,508.3948959032908,581.5024465125204,0.046668519722914074,0.8613861386138614,0.2,33120256.0,471859200.0,0.0,0.0,23.964848996507925,17.038259334586897,0.00032616947066081936,0.0,0.3,140709888.0,314572800.0,0.0,0.0,111.64107534561037,83.7116767841657,0.013567193554340249,0.02164502164502164,0.2,24772608.0,268435456.0,0.0,175338.14227315734,27050.12551788885,17970.222666693877
1782323745,0.19886823883195495,1.0,0.2,60305408.0,134217728.0,0.0,0.0,178840.66690259916,1678383.0757736617,0.061120280152435875,0.0,0.3,71741440.0,268435456.0,0.0,0.0,29828.38110378997,33898.50409430653,0.03403736320456113,0.0053475935828877,0.2,16039936.0,134217728.0,0.0,0.0,24717.712503986113,48790.02940863835,0.036823516332021446,0.0,0.2,12288000.0,134217728.0,0.0,0.0,23425.39293733415,89346.04729828244,,,0.2,,268435456.0,0.0,0.0,3.165916645937451,0.0,0.0014657994236006477,0.0,0.2,96911360.0,268435456.0,0.0,0.0,201.55172413793102,216.3103448275862,0.013796070122133073,0.5,0.2,11669504.0,134217728.0,7175.019040365576,0.0,326.9657929808974,240.73745002221239,0.006036687793062858,0.0,0.2,56606720.0,134217728.0,0.0,0.0,508.3948959032908,581.5024465125204,0.04893200690639269,0.8613861386138614,0.2,33120256.0,471859200.0,0.0,0.0,23.964848996507925,17.038259334586897,0.00032616947066081936,0.0,0.3,140709888.0,314572800.0,0.0,0.0,111.64107534561037,83.7116767841657,0.013567193554340249,0.02164502164502164,0.2,24772608.0,268435456.0,0.0,178869.74405112554,27050.12551788885,17970.222666693877
1782323746,0.19886823883195495,1.0,0.2,60305408.0,134217728.0,0.0,0.0,178840.66690259916,1678383.0757736617,0.061120280152435875,0.0,0.3,71741440.0,268435456.0,0.0,0.0,35045.38540129413,39889.249631059145,0.03472043975970539,0.005347593582887701,0.2,16039936.0,134217728.0,0.0,0.0,24717.712503986113,48790.02940863835,0.036823516332021446,0.0,0.2,12288000.0,134217728.0,0.0,0.0,23425.39293733415,89346.04729828244,,,0.2,,268435456.0,0.0,0.0,3.165916645937451,0.0,0.0014657994236006477,0.0,0.2,96911360.0,268435456.0,0.0,0.0,170.7143103448276,183.21486206896552,0.013796070122133073,0.5,0.2,11669504.0,134217728.0,7175.019040365576,0.0,326.96579298089733,240.7374500222123,0.006036687793062858,0.0,0.2,56606720.0,134217728.0,0.0,0.0,508.3948959032908,581.5024465125204,0.05119549408987131,0.8613861386138614,0.2,33120256.0,471859200.0,0.0,0.0,23.964848996507925,17.038259334586897,0.00032616947066081936,0.0,0.3,140709888.0,314572800.0,0.0,0.0,111.64107534561037,83.7116767841657,0.013567193554340249,0.02164502164502164,0.2,24772608.0,268435456.0,0.0,182401.34582909368,27050.12551788885,17970.222666693877
1782323747,0.19886823883195495,1.0,0.2,60305408.0,134217728.0,0.0,0.0,178840.66690259916,1678383.0757736617,0.061120280152435875,0.0,0.3,71741440.0,268435456.0,0.0,0.0,35045.38540129413,39889.249631059145,0.03540351631484965,0.0053475935828877,0.2,16039936.0,134217728.0,0.0,0.0,24717.712503986113,48790.02940863835,0.036823516332021446,0.0,0.2,12288000.0,134217728.0,0.0,0.0,23425.39293733415,89346.04729828244,,,0.2,,268435456.0,0.0,0.0,3.165916645937451,0.0,0.0014657994236006479,0.0,0.2,96911360.0,268435456.0,0.0,0.0,230.75588707229284,255.995489830435,0.013796070122133073,0.5,0.2,11669504.0,134217728.0,7175.019040365576,0.0,326.96579298089733,240.7374500222123,0.006036687793062858,0.0,0.2,56606720.0,134217728.0,0.0,0.0,508.3948959032908,581.5024465125204,0.05345898127334993,0.8613861386138615,0.2,33120256.0,471859200.0,0.0,0.0,23.964848996507925,17.038259334586897,0.00032616947066081936,0.0,0.3,140709888.0,314572800.0,0.0,0.0,95.19882585998742,71.38280705334218,0.013567193554340249,0.02164502164502164,0.2,24772608.0,268435456.0,0.0,211896.1066780914,27050.12551788885,17970.222666693877
1782323748,0.19886823883195495,1.0,0.2,60305408.0,134217728.0,0.0,0.0,178840.66690259916,1678383.0757736617,0.061120280152435875,0.0,0.3,71741440.0,268435456.0,0.0,0.0,35045.38540129413,39889.249631059145,0.040984593308655864,0.005347593582887701,0.2,16039936.0,134217728.0,0.0,0.0,21317.39434746792,42694.90527689369,0.02299200000000017,0.0,0.2,12288000.0,134217728.0,0.0,0.0,23425.39293733415,89346.04729828244,,,0.2,,268435456.0,0.0,0.0,3.165916645937451,0.0,0.0014304951472906512,0.0,0.2,96501760.0,268435456.0,0.0,0.0,230.75588707229284,255.995489830435,0.013796070122133073,0.5,0.2,11669504.0,134217728.0,7175.019040365576,0.0,326.96579298089733,240.7374500222123,0.006036687793062858,0.0,0.2,56606720.0,134217728.0,0.0,0.0,508.3948959032908,581.5024465125204,0.05572246845682856,0.8613861386138614,0.2,33120256.0,471859200.0,0.0,0.0,23.964848996507925,17.038259334586897,0.00032616947066081936,0.0,0.3,140709888.0,314572800.0,0.0,0.0,93.33814127089393,69.98761244027276,0.013567193554340249,0.02164502164502164,0.2,24772608.0,268435456.0,0.0,211896.1066780914,27050.12551788885,17970.222666693877
1782323749,0.19886823883195495,1.0,0.2,60305408.0,134217728.0,0.0,0.0,178840.66690259916,1678383.0757736617,0.061120280152435875,0.0,0.3,71741440.0,268435456.0,0.0,0.0,35045.38540129413,39889.249631059145,0.040984593308655864,0.005347593582887701,0.2,16039936.0,134217728.0,0.0,0.0,21736.465757828715,43534.22990906823,0.02299200000000017,0.0,0.2,12288000.0,134217728.0,0.0,0.0,23425.39293733415,89346.04729828244,,,0.2,,268435456.0,0.0,0.0,3.165916645937451,0.0,0.0014304951472906512,0.0,0.2,96501760.0,268435456.0,0.0,0.0,230.75588707229284,255.995489830435,0.013796070122133073,0.5,0.2,11669504.0,134217728.0,7175.019040365576,0.0,323.7063778580024,240.72776909675449,0.005190847221791534,0.0,0.2,56606720.0,134217728.0,0.0,0.0,505.4344678468696,582.5595088708276,0.05798595564030718,0.8613861386138614,0.2,33120256.0,471859200.0,0.0,0.0,30.84925867200757,24.701660685971795,0.00032616947066081936,0.0,0.3,140709888.0,314572800.0,0.0,0.0,91.4774566818004,68.59241782720332,0.015415633453563912,0.029154518950437316,0.2,24772608.0,268435456.0,0.0,211896.1066780914,27050.12551788885,17970.222666693877
1782323750,0.19886823883195495,1.0,0.2,60305408.0,134217728.0,0.0,0.0,178840.66690259916,1678383.0757736617,0.061120280152435875,0.0,0.3,71741440.0,268435456.0,0.0,0.0,35045.38540129413,39889.249631059145,0.04098459330865587,0.0053475935828877,0.2,16039936.0,134217728.0,0.0,0.0,25144.284621647625,50359.47793047297,0.02299200000000017,0.0,0.2,12288000.0,134217728.0,0.0,0.0,23828.768866354756,91820.7231368557,,,0.2,,268435456.0,0.0,0.0,3.165916645937451,0.0,0.0014304951472906512,0.0,0.2,96501760.0,268435456.0,0.0,0.0,230.75588707229284,255.995489830435,0.013796070122133073,0.5,0.2,11669504.0,134217728.0,5535.894070867531,0.0,323.7063778580024,240.72776909675449,0.005090235758573821,0.0,0.2,56606720.0,134217728.0,0.0,0.0,505.4344678468696,582.5595088708276,0.060249442823785804,0.8613861386138614,0.2,33120256.0,471859200.0,0.0,0.0,30.84925867200757,24.701660685971795,0.00032616947066081936,0.0,0.3,140709888.0,314572800.0,0.0,0.0,116.58094969705509,87.29040439622376,0.015415633453563912,0.029154518950437316,0.2,24772608.0,268435456.0,0.0,162214.49655624793,27050.12551788885,17970.222666693877
