timestamp,frontend_cpu_usage,frontend_cpu_throttle,frontend_cpu_limit,frontend_mem_usage,frontend_mem_limit,frontend_disk_read,frontend_disk_write,frontend_net_rx,frontend_net_tx,cartservice_cpu_usage,cartservice_cpu_throttle,cartservice_cpu_limit,cartservice_mem_usage,cartservice_mem_limit,cartservice_disk_read,cartservice_disk_write,cartservice_net_rx,cartservice_net_tx,checkoutservice_cpu_usage,checkoutservice_cpu_throttle,checkoutservice_cpu_limit,checkoutservice_mem_usage,checkoutservice_mem_limit,checkoutservice_disk_read,checkoutservice_disk_write,checkoutservice_net_rx,checkoutservice_net_tx,productcatalogservice_cpu_usage,productcatalogservice_cpu_throttle,productcatalogservice_cpu_limit,productcatalogservice_mem_usage,productcatalogservice_mem_limit,productcatalogservice_disk_read,productcatalogservice_disk_write,productcatalogservice_net_rx,productcatalogservice_net_tx,currencyservice_cpu_usage,currencyservice_cpu_throttle,currencyservice_cpu_limit,currencyservice_mem_usage,currencyservice_mem_limit,currencyservice_disk_read,currencyservice_disk_write,currencyservice_net_rx,currencyservice_net_tx,paymentservice_cpu_usage,paymentservice_cpu_throttle,paymentservice_cpu_limit,paymentservice_mem_usage,paymentservice_mem_limit,paymentservice_disk_read,paymentservice_disk_write,paymentservice_net_rx,paymentservice_net_tx,shippingservice_cpu_usage,shippingservice_cpu_throttle,shippingservice_cpu_limit,shippingservice_mem_usage,shippingservice_mem_limit,shippingservice_disk_read,shippingservice_disk_write,shippingservice_net_rx,shippingservice_net_tx,emailservice_cpu_usage,emailservice_cpu_throttle,emailservice_cpu_limit,emailservice_mem_usage,emailservice_mem_limit,emailservice_disk_read,emailservice_disk_write,emailservice_net_rx,emailservice_net_tx,recommendationservice_cpu_usage,recommendationservice_cpu_throttle,recommendationservice_cpu_limit,recommendationservice_mem_usage,recommendationservice_mem_limit,recommendationservice_disk_read,recommendationservice_disk_write,recommendationservice_net_rx,recommendationservice_net_tx,adservice_cpu_usage,adservice_cpu_throttle,adservice_cpu_limit,adservice_mem_usage,adservice_mem_limit,adservice_disk_read,adservice_disk_write,adservice_net_rx,adservice_net_tx,redis-cart_cpu_usage,redis-cart_cpu_throttle,redis-cart_cpu_limit,redis-cart_mem_usage,redis-cart_mem_limit,redis-cart_disk_read,redis-cart_disk_write,redis-cart_net_rx,redis-cart_net_tx
1782321940,0.19760490208792633,0.9896373056994819,0.2,60354560.0,134217728.0,0.0,0.0,179223.55455568052,1759450.146231721,0.057253914025132906,0.0,0.3,55914496.0,268435456.0,0.0,0.0,35462.00834326579,40135.25526420342,0.04325442852565775,0.005089058524173028,0.2,15314944.0,134217728.0,0.0,0.0,25474.50577845424,52222.37757287223,0.0394538892376015,0.0,0.2,14737408.0,134217728.0,0.0,0.0,24821.729120355667,90746.07018100984,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007993422404936124,0.0,0.2,63643648.0,268435456.0,0.0,0.0,240.26574919919324,295.90698778028235,0.0007065491183870705,0.0,0.2,12132352.0,134217728.0,0.0,0.0,315.36662441306174,226.4912249379586,0.006446779707684757,0.0,0.2,55746560.0,134217728.0,0.0,0.0,420.0284630995942,491.1752489352769,0.0032745052631578966,0.0,0.2,33595392.0,471859200.0,0.0,0.0,502.90353335452005,613.8734001675672,0.0002618222222224631,0.0,0.3,140038144.0,314572800.0,0.0,0.0,158.7179539062342,120.55603893081887,0.013759272171114301,0.021377672209026127,0.2,22347776.0,268435456.0,0.0,127186.15998817094,27591.20479531832,18206.727081617002
1782321941,0.1696399661249441,0.9896373056994819,0.2,60354560.0,134217728.0,0.0,0.0,179223.55455568052,1759450.146231721,0.057253914025132906,0.0,0.3,55914496.0,268435456.0,0.0,0.0,35462.00834326579,40135.25526420342,0.04325442852565775,0.005089058524173028,0.2,15314944.0,134217728.0,0.0,0.0,25474.50577845424,52222.37757287223,0.0394538892376015,0.0,0.2,14737408.0,134217728.0,0.0,0.0,24821.729120355667,90746.07018100984,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007993422404936124,0.0,0.2,63643648.0,268435456.0,0.0,0.0,240.26574919919324,295.90698778028235,0.0007065491183870705,0.0,0.2,12132352.0,134217728.0,0.0,0.0,315.36662441306174,226.4912249379586,0.006446779707684757,0.0,0.2,55746560.0,134217728.0,0.0,0.0,428.6692165037091,501.27962179833247,0.0032745052631578966,0.0,0.2,33595392.0,471859200.0,0.0,0.0,502.90353335452005,613.8734001675672,0.00029948024800168,0.0,0.3,140038144.0,314572800.0,0.0,0.0,158.7179539062342,120.55603893081887,0.013759272171114301,0.021377672209026127,0.2,22347776.0,268435456.0,0.0,127186.15998817094,27591.20479531832,18206.727081617002
1782321942,0.16634655109014537,0.9896373056994819,0.2,60354560.0,134217728.0,0.0,0.0,127799.1,1257615.35,0.057253914025132906,0.0,0.3,55914496.0,268435456.0,0.0,0.0,35462.00834326579,40135.25526420342,0.04325442852565775,0.005089058524173028,0.2,15314944.0,134217728.0,0.0,0.0,25586.662388363016,49925.450558853416,0.0394538892376015,0.0,0.2,14737408.0,134217728.0,0.0,0.0,24821.729120355667,90746.07018100984,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007993422404936124,0.0,0.2,63643648.0,268435456.0,0.0,0.0,240.26574919919324,295.90698778028235,0.0007065491183870705,0.0,0.2,12132352.0,134217728.0,0.0,0.0,315.36662441306174,226.4912249379586,0.006425066122814297,0.0,0.2,55746560.0,134217728.0,0.0,0.0,437.3099699078239,511.38399466138804,0.0032745052631578966,0.0,0.2,33595392.0,471859200.0,0.0,0.0,502.90353335452005,613.8734001675672,0.0002935138325098579,0.0,0.3,140038144.0,314572800.0,0.0,0.0,158.7179539062342,120.55603893081887,0.013759272171114301,0.021377672209026127,0.2,22347776.0,268435456.0,0.0,127186.15998817094,27591.20479531832,18206.727081617002
1782321943,0.1978622213404516,0.9927797833935018,0.2,62709760.0,134217728.0,0.0,0.0,177603.58213020975,1753958.7532915643,0.057253914025132906,0.0,0.3,55914496.0,268435456.0,0.0,0.0,35462.00834326579,40135.25526420342,0.04325442852565775,0.005089058524173028,0.2,15314944.0,134217728.0,0.0,0.0,25586.662388363016,49925.450558853416,0.03389593218539116,0.0,0.2,14737408.0,134217728.0,0.0,0.0,24821.729120355667,90746.07018100984,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007993422404936124,0.0,0.2,63643648.0,268435456.0,0.0,0.0,240.26574919919324,295.90698778028235,0.0007065491183870705,0.0,0.2,12132352.0,134217728.0,0.0,0.0,321.2411086583272,229.9730193769929,0.005357782326488308,0.0,0.2,55746560.0,134217728.0,0.0,0.0,445.95072331193893,521.4883675244437,0.0032745052631578966,0.0,0.2,33595392.0,471859200.0,0.0,0.0,502.90353335452005,613.8734001675672,0.00028754741701803586,0.0,0.3,140038144.0,314572800.0,0.0,0.0,158.7179539062342,120.55603893081887,0.013759272171114301,0.021377672209026127,0.2,22347776.0,268435456.0,0.0,127186.15998817094,27591.20479531832,18206.727081617002
1782321944,0.1978622213404516,0.9927797833935018,0.2,62709760.0,134217728.0,0.0,0.0,177603.58213020975,1753958.7532915643,0.057253914025132906,0.0,0.3,55914496.0,268435456.0,0.0,0.0,35462.00834326579,40135.25526420342,0.04325442852565775,0.005089058524173028,0.2,15314944.0,134217728.0,0.0,0.0,25586.662388363016,49925.450558853416,0.033238367364764466,0.0,0.2,14737408.0,134217728.0,0.0,0.0,20444.408005503516,74397.27770770492,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007993422404936124,0.0,0.2,63643648.0,268435456.0,0.0,0.0,240.26574919919324,295.90698778028235,0.0007065491183870705,0.0,0.2,12132352.0,134217728.0,0.0,0.0,321.2411086583272,229.9730193769929,0.006348570616998564,0.0,0.2,56008704.0,134217728.0,0.0,0.0,518.4452042468959,606.2623717833363,0.0032745052631578966,0.0,0.2,33595392.0,471859200.0,0.0,0.0,502.90353335452005,613.8734001675672,0.0002815810015262138,0.0,0.3,140038144.0,314572800.0,0.0,0.0,158.7179539062342,120.55603893081887,0.013759272171114301,0.021377672209026127,0.2,22347776.0,268435456.0,0.0,127186.15998817094,27591.204795318314,18206.727081617
1782321945,0.1978622213404516,0.9927797833935018,0.2,62709760.0,134217728.0,0.0,0.0,177603.58213020975,1753958.7532915643,0.057253914025132906,0.0,0.3,55914496.0,268435456.0,0.0,0.0,30220.13247665872,34202.595615233084,0.04325442852565775,0.005089058524173028,0.2,15314944.0,134217728.0,0.0,0.0,25586.662388363016,49925.450558853416,0.032580802544137775,0.0,0.2,14737408.0,134217728.0,0.0,0.0,20861.55781764301,75915.2874447002,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007993422404936124,0.0,0.2,63643648.0,268435456.0,0.0,0.0,240.26574919919324,295.90698778028235,0.0007065491183870705,0.0,0.2,12132352.0,134217728.0,0.0,0.0,321.2411086583272,229.9730193769929,0.006348570616998564,0.0,0.2,56008704.0,134217728.0,0.0,0.0,518.4452042468959,606.2623717833363,0.0032745052631578966,0.0,0.2,33595392.0,471859200.0,0.0,0.0,502.90353335452005,613.8734001675672,0.00034289791353332304,0.0,0.3,140038144.0,314572800.0,0.0,0.0,158.7179539062342,120.55603893081887,0.012842737401614377,0.01615798922800718,0.2,22872064.0,268435456.0,0.0,127186.15998817094,27591.204795318314,18206.727081617
1782321946,0.1978622213404516,0.9927797833935018,0.2,62709760.0,134217728.0,0.0,0.0,177603.58213020975,1753958.7532915643,0.057253914025132906,0.0,0.3,55914496.0,268435456.0,0.0,0.0,29629.099004270956,33533.674694163026,0.04325442852565775,0.005089058524173028,0.2,15314944.0,134217728.0,0.0,0.0,25586.662388363016,49925.450558853416,0.031923237723511085,0.0,0.2,14737408.0,134217728.0,0.0,0.0,25028.988728369583,91080.58421971742,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007993422404936124,0.0,0.2,63643648.0,268435456.0,0.0,0.0,240.26574919919324,295.90698778028235,0.0007065491183870705,0.0,0.2,12132352.0,134217728.0,0.0,0.0,321.2411086583272,229.9730193769929,0.006348570616998564,0.0,0.2,56008704.0,134217728.0,0.0,0.0,518.4452042468959,606.2623717833363,0.0032745052631578966,0.0,0.2,33595392.0,471859200.0,0.0,0.0,502.90353335452005,613.8734001675672,0.00034289791353332304,0.0,0.3,140038144.0,314572800.0,0.0,0.0,178.28375721443524,133.7603856155261,0.008407881618573917,0.0,0.2,22872064.0,268435456.0,0.0,160014.88233652685,27591.204795318314,18206.727081617
1782321947,0.1978622213404516,0.9927797833935018,0.2,62709760.0,134217728.0,0.0,0.0,177603.58213020975,1753958.7532915643,0.06151988343509634,0.010309278350515465,0.3,57065472.0,268435456.0,0.0,0.0,35604.22817376634,40239.80739491073,0.04325442852565775,0.005089058524173028,0.2,15314944.0,134217728.0,0.0,0.0,25586.662388363016,49925.450558853416,0.031214916773563025,0.0,0.2,14737408.0,134217728.0,0.0,0.0,25028.988728369583,91080.58421971742,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0006422016214555498,0.0,0.2,63643648.0,268435456.0,0.0,0.0,240.26574919919324,295.90698778028235,0.0007065491183870705,0.0,0.2,12132352.0,134217728.0,0.0,0.0,321.2411086583272,229.9730193769929,0.006348570616998564,0.0,0.2,56008704.0,134217728.0,0.0,0.0,518.4452042468959,606.2623717833363,0.0032493358698819095,0.0,0.2,33595392.0,471859200.0,0.0,0.0,502.90353335452005,613.8734001675672,0.00034289791353332304,0.0,0.3,140038144.0,314572800.0,0.0,0.0,178.28375721443524,133.7603856155261,0.009945741970810487,0.0,0.2,22872064.0,268435456.0,0.0,160014.88233652685,27822.320279463132,18494.888766317337
1782321948,0.19734604316546756,0.990990990990991,0.2,62709760.0,134217728.0,0.0,0.0,177603.58213020975,1753958.7532915643,0.06151988343509634,0.010309278350515465,0.3,57065472.0,268435456.0,0.0,0.0,35604.22817376634,40239.80739491073,0.04325442852565775,0.005089058524173028,0.2,15314944.0,134217728.0,0.0,0.0,25586.662388363016,49925.450558853416,0.03893429758102965,0.0,0.2,17793024.0,134217728.0,0.0,0.0,24717.862547850084,89670.88044155613,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007647191955769166,0.0,0.2,63643648.0,268435456.0,0.0,0.0,240.26574919919324,295.90698778028235,0.0007065491183870705,0.0,0.2,12132352.0,134217728.0,0.0,0.0,321.2411086583272,229.9730193769929,0.006348570616998564,0.0,0.2,56008704.0,134217728.0,0.0,0.0,518.4452042468959,606.2623717833363,0.0032493358698819095,0.0,0.2,33595392.0,471859200.0,0.0,0.0,502.90353335452005,613.8734001675672,0.00034289791353332304,0.0,0.3,140038144.0,314572800.0,0.0,0.0,151.5871060236106,113.97594139916222,0.009945741970810487,0.0,0.2,22872064.0,268435456.0,0.0,160014.88233652685,27822.320279463132,18494.888766317337
1782321949,0.19734604316546756,0.990990990990991,0.2,62709760.0,134217728.0,0.0,0.0,177603.58213020975,1753958.7532915643,0.06151988343509634,0.010309278350515465,0.3,57065472.0,268435456.0,0.0,0.0,35604.22817376634,40239.80739491073,0.04295217520305596,0.004089979550102249,0.2,16035840.0,134217728.0,0.0,0.0,25586.662388363016,49925.450558853416,0.03893429758102965,0.0,0.2,17793024.0,134217728.0,0.0,0.0,24717.862547850084,89670.88044155613,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007202489513037265,0.0,0.2,63598592.0,268435456.0,0.0,0.0,240.26574919919324,295.90698778028235,0.0006491987719818729,0.0,0.2,12136448.0,134217728.0,0.0,0.0,321.2411086583272,229.9730193769929,0.006348570616998564,0.0,0.2,56008704.0,134217728.0,0.0,0.0,518.4452042468959,606.2623717833363,0.0026875143603559398,0.0,0.2,33595392.0,471859200.0,0.0,0.0,502.90353335452005,613.8734001675672,0.00034289791353332304,0.0,0.3,140038144.0,314572800.0,0.0,0.0,151.5871060236106,113.97594139916222,0.009945741970810487,0.0,0.2,22872064.0,268435456.0,0.0,160014.88233652685,27822.320279463132,18494.888766317337
