timestamp,frontend_cpu_usage,frontend_cpu_throttle,frontend_cpu_limit,frontend_mem_usage,frontend_mem_limit,frontend_disk_read,frontend_disk_write,frontend_net_rx,frontend_net_tx,cartservice_cpu_usage,cartservice_cpu_throttle,cartservice_cpu_limit,cartservice_mem_usage,cartservice_mem_limit,cartservice_disk_read,cartservice_disk_write,cartservice_net_rx,cartservice_net_tx,checkoutservice_cpu_usage,checkoutservice_cpu_throttle,checkoutservice_cpu_limit,checkoutservice_mem_usage,checkoutservice_mem_limit,checkoutservice_disk_read,checkoutservice_disk_write,checkoutservice_net_rx,checkoutservice_net_tx,productcatalogservice_cpu_usage,productcatalogservice_cpu_throttle,productcatalogservice_cpu_limit,productcatalogservice_mem_usage,productcatalogservice_mem_limit,productcatalogservice_disk_read,productcatalogservice_disk_write,productcatalogservice_net_rx,productcatalogservice_net_tx,currencyservice_cpu_usage,currencyservice_cpu_throttle,currencyservice_cpu_limit,currencyservice_mem_usage,currencyservice_mem_limit,currencyservice_disk_read,currencyservice_disk_write,currencyservice_net_rx,currencyservice_net_tx,paymentservice_cpu_usage,paymentservice_cpu_throttle,paymentservice_cpu_limit,paymentservice_mem_usage,paymentservice_mem_limit,paymentservice_disk_read,paymentservice_disk_write,paymentservice_net_rx,paymentservice_net_tx,shippingservice_cpu_usage,shippingservice_cpu_throttle,shippingservice_cpu_limit,shippingservice_mem_usage,shippingservice_mem_limit,shippingservice_disk_read,shippingservice_disk_write,shippingservice_net_rx,shippingservice_net_tx,emailservice_cpu_usage,emailservice_cpu_throttle,emailservice_cpu_limit,emailservice_mem_usage,emailservice_mem_limit,emailservice_disk_read,emailservice_disk_write,emailservice_net_rx,emailservice_net_tx,recommendationservice_cpu_usage,recommendationservice_cpu_throttle,recommendationservice_cpu_limit,recommendationservice_mem_usage,recommendationservice_mem_limit,recommendationservice_disk_read,recommendationservice_disk_write,recommendationservice_net_rx,recommendationservice_net_tx,adservice_cpu_usage,adservice_cpu_throttle,adservice_cpu_limit,adservice_mem_usage,adservice_mem_limit,adservice_disk_read,adservice_disk_write,adservice_net_rx,adservice_net_tx,redis-cart_cpu_usage,redis-cart_cpu_throttle,redis-cart_cpu_limit,redis-cart_mem_usage,redis-cart_mem_limit,redis-cart_disk_read,redis-cart_disk_write,redis-cart_net_rx,redis-cart_net_tx
1782373104,0.19882511454531338,0.9974160206718345,0.2,61800448.0,134217728.0,0.0,0.0,178047.3075977379,1746056.2576837966,0.056332174534580476,0.0,0.3,86839296.0,268435456.0,0.0,0.0,31555.489309210534,36448.704769736854,0.04396119794242677,0.007832898172323759,0.2,15847424.0,134217728.0,0.0,0.0,23470.78790603574,47494.683601213896,0.037161600855692555,0.002247191011235955,0.2,15683584.0,134217728.0,0.0,0.0,20622.582341667145,75476.93144074477,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008025613886534501,0.0,0.2,109256704.0,268435456.0,0.0,0.0,251.52357969651112,286.98515276698436,0.0006399251377386006,0.0,0.2,12677120.0,134217728.0,0.0,0.0,312.62257278937955,217.79703023641733,0.004467280449655924,0.0,0.2,56750080.0,134217728.0,0.0,0.0,404.9605588906959,478.87989530350745,0.0036772972972972866,0.0,0.2,43130880.0,471859200.0,0.0,0.0,507.1083192131256,628.7556308633301,0.0003635762646175436,0.0,0.3,136658944.0,314572800.0,0.0,0.0,158.12652287699666,119.66429022651384,0.009969551351114802,0.0,0.2,27353088.0,268435456.0,0.0,0.0,24868.039357623533,14211.69468350358
1782373105,0.19882511454531338,0.9974160206718345,0.2,61800448.0,134217728.0,0.0,0.0,178047.3075977379,1746056.2576837966,0.056332174534580476,0.0,0.3,86839296.0,268435456.0,0.0,0.0,31555.489309210534,36448.704769736854,0.04396119794242677,0.007832898172323759,0.2,15847424.0,134217728.0,0.0,0.0,23470.78790603574,47494.683601213896,0.03722024262817626,0.0017921146953405018,0.2,16711680.0,134217728.0,0.0,0.0,21031.887793924136,76974.95525980383,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008025613886534501,0.0,0.2,109256704.0,268435456.0,0.0,0.0,251.52357969651112,286.98515276698436,0.0006399251377386006,0.0,0.2,12677120.0,134217728.0,0.0,0.0,312.62257278937955,217.79703023641733,0.004467280449655924,0.0,0.2,56750080.0,134217728.0,0.0,0.0,511.61366611765703,576.8402381857342,0.0036772972972972866,0.0,0.2,43130880.0,471859200.0,0.0,0.0,507.1083192131256,628.7556308633301,0.00036357626461754365,0.0,0.3,136658944.0,314572800.0,0.0,0.0,158.12652287699666,119.66429022651384,0.009969551351114802,0.0,0.2,27353088.0,268435456.0,0.0,0.0,24868.039357623533,14211.69468350358
1782373106,0.19882511454531338,0.9974160206718345,0.2,61800448.0,134217728.0,0.0,0.0,178047.3075977379,1746056.2576837966,0.056332174534580476,0.0,0.3,86839296.0,268435456.0,0.0,0.0,31555.489309210534,36448.704769736854,0.04396119794242677,0.007832898172323759,0.2,15847424.0,134217728.0,0.0,0.0,20724.607500782146,41635.07522030451,0.03722024262817626,0.0017921146953405018,0.2,16711680.0,134217728.0,0.0,0.0,21441.19324618113,78472.97907886289,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008025613886534501,0.0,0.2,109256704.0,268435456.0,0.0,0.0,251.52357969651112,286.98515276698436,0.0006399251377386006,0.0,0.2,12677120.0,134217728.0,0.0,0.0,312.62257278937955,217.79703023641733,0.004487485010563473,0.0,0.2,56487936.0,134217728.0,0.0,0.0,511.61366611765703,576.8402381857342,0.0036772972972972866,0.0,0.2,43130880.0,471859200.0,0.0,0.0,507.1083192131256,628.7556308633301,0.00036357626461754365,0.0,0.3,136658944.0,314572800.0,0.0,0.0,158.12652287699666,119.66429022651384,0.009969551351114802,0.0,0.2,27353088.0,268435456.0,0.0,0.0,24868.039357623533,14211.69468350358
1782373107,0.19882511454531338,0.9974160206718345,0.2,61800448.0,134217728.0,0.0,0.0,178047.3075977379,1746056.2576837966,0.05708618409827627,0.0,0.3,87105536.0,268435456.0,0.0,0.0,31555.489309210523,36448.70476973684,0.04390141570142135,0.008350730688935283,0.2,15900672.0,134217728.0,0.0,0.0,20317.025896860985,40816.256782511206,0.03722024262817626,0.0017921146953405018,0.2,16711680.0,134217728.0,0.0,0.0,24528.15488387978,90932.78261612021,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008025613886534501,0.0,0.2,109256704.0,268435456.0,0.0,0.0,251.52357969651112,286.98515276698436,0.0006399251377386006,0.0,0.2,12677120.0,134217728.0,0.0,0.0,312.62257278937955,217.79703023641733,0.004487485010563473,0.0,0.2,56487936.0,134217728.0,0.0,0.0,511.61366611765703,576.8402381857342,0.0036772972972972866,0.0,0.2,43130880.0,471859200.0,0.0,0.0,507.1083192131256,628.7556308633301,0.00036357626461754365,0.0,0.3,136658944.0,314572800.0,0.0,0.0,158.12652287699666,119.66429022651384,0.009969551351114802,0.0,0.2,27353088.0,268435456.0,0.0,0.0,24868.039357623533,14211.69468350358
1782373108,0.19882511454531338,0.9974160206718345,0.2,61800448.0,134217728.0,0.0,0.0,178047.3075977379,1746056.2576837966,0.05708618409827627,0.0,0.3,87105536.0,268435456.0,0.0,0.0,31555.489309210523,36448.70476973684,0.04390141570142135,0.008350730688935283,0.2,15900672.0,134217728.0,0.0,0.0,24896.24685793534,50933.149865649655,0.038057431910052494,0.002237136465324385,0.2,16711680.0,134217728.0,0.0,0.0,24528.15488387978,90932.78261612021,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008025613886534501,0.0,0.2,109256704.0,268435456.0,0.0,0.0,251.52357969651112,286.98515276698436,0.0006399251377386006,0.0,0.2,12677120.0,134217728.0,0.0,0.0,312.62257278937955,217.79703023641733,0.004487485010563473,0.0,0.2,56487936.0,134217728.0,0.0,0.0,511.61366611765703,576.8402381857342,0.0036772972972972866,0.0,0.2,43130880.0,471859200.0,0.0,0.0,507.1083192131256,628.7556308633301,0.00036357626461754365,0.0,0.3,136658944.0,314572800.0,0.0,0.0,158.12652287699666,119.66429022651384,0.009969551351114802,0.0,0.2,27353088.0,268435456.0,0.0,0.0,24868.039357623533,14211.69468350358
1782373109,0.17153139694610547,0.9974160206718348,0.2,61800448.0,134217728.0,0.0,0.0,178047.3075977379,1746056.2576837966,0.05708618409827627,0.0,0.3,87105536.0,268435456.0,0.0,0.0,31555.489309210523,36448.70476973684,0.04390141570142135,0.008350730688935283,0.2,15900672.0,134217728.0,0.0,0.0,24896.24685793534,50933.149865649655,0.038057431910052494,0.002237136465324385,0.2,16711680.0,134217728.0,0.0,0.0,24528.15488387978,90932.78261612021,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008025613886534501,0.0,0.2,109256704.0,268435456.0,0.0,0.0,251.52357969651112,286.98515276698436,0.0006379546597752342,0.0,0.2,12926976.0,134217728.0,0.0,0.0,312.62257278937955,217.79703023641733,0.004487485010563473,0.0,0.2,56487936.0,134217728.0,0.0,0.0,511.61366611765703,576.8402381857342,0.0036772972972972866,0.0,0.2,43130880.0,471859200.0,0.0,0.0,507.1083192131256,628.7556308633301,0.00036357626461754365,0.0,0.3,136658944.0,314572800.0,0.0,0.0,142.18349472184892,107.77935145938868,0.009969551351114802,0.0,0.2,27353088.0,268435456.0,0.0,0.0,24868.039357623533,14211.69468350358
1782373110,0.1682176450370169,0.9974160206718345,0.2,61800448.0,134217728.0,0.0,0.0,152183.9578657487,1492422.1856301394,0.05708618409827627,0.0,0.3,87105536.0,268435456.0,0.0,0.0,31555.489309210523,36448.70476973684,0.04390141570142135,0.008350730688935283,0.2,15900672.0,134217728.0,0.0,0.0,24896.24685793534,50933.149865649655,0.038057431910052494,0.002237136465324385,0.2,16711680.0,134217728.0,0.0,0.0,24528.15488387978,90932.78261612021,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.00080256138865345,0.0,0.2,109256704.0,268435456.0,0.0,0.0,251.52357969651112,286.98515276698436,0.0006379546597752342,0.0,0.2,12926976.0,134217728.0,0.0,0.0,320.4587420169064,224.6277379681862,0.004487485010563473,0.0,0.2,56487936.0,134217728.0,0.0,0.0,511.61366611765703,576.8402381857342,0.003625614167701518,0.0,0.2,43130880.0,471859200.0,0.0,0.0,507.1083192131256,628.7556308633301,0.00036357626461754365,0.0,0.3,136658944.0,314572800.0,0.0,0.0,144.99975303536763,109.91415968847996,0.009969551351114802,0.0,0.2,27353088.0,268435456.0,0.0,0.0,25343.49248342063,14758.915324526752
1782373111,0.16490389312792836,0.9974160206718345,0.2,61800448.0,134217728.0,0.0,0.0,149216.50273911975,1463321.2480020763,0.05708618409827627,0.0,0.3,87105536.0,268435456.0,0.0,0.0,31555.489309210523,36448.70476973684,0.04390141570142135,0.008350730688935283,0.2,15900672.0,134217728.0,0.0,0.0,24896.24685793534,50933.149865649655,0.038057431910052494,0.002237136465324385,0.2,16711680.0,134217728.0,0.0,0.0,24528.15488387978,90932.78261612021,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.00080256138865345,0.0,0.2,109256704.0,268435456.0,0.0,0.0,251.52357969651112,286.98515276698436,0.0005322502197504285,0.0,0.2,12926976.0,134217728.0,0.0,0.0,331.7217114969924,228.85030076041312,0.004487485010563473,0.0,0.2,56487936.0,134217728.0,0.0,0.0,511.61366611765703,576.8402381857342,0.003625614167701518,0.0,0.2,43130880.0,471859200.0,0.0,0.0,507.1083192131256,628.7556308633301,0.00036357626461754365,0.0,0.3,136658944.0,314572800.0,0.0,0.0,168.97549881112374,128.0884937454771,0.008535401069916697,0.0,0.2,27353088.0,268435456.0,0.0,0.0,25343.49248342063,14758.915324526752
1782373112,0.1615901412188398,0.9974160206718345,0.2,61800448.0,134217728.0,0.0,0.0,146249.04761249077,1434220.3103740131,0.05708618409827627,0.0,0.3,87105536.0,268435456.0,0.0,0.0,31555.489309210523,36448.70476973684,0.04390141570142135,0.008350730688935283,0.2,15900672.0,134217728.0,0.0,0.0,24896.24685793534,50933.149865649655,0.038057431910052494,0.002237136465324385,0.2,16711680.0,134217728.0,0.0,0.0,24528.15488387978,90932.78261612021,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.00080256138865345,0.0,0.2,109256704.0,268435456.0,0.0,0.0,251.52357969651112,286.98515276698436,0.0005431289352160229,0.0,0.2,12926976.0,134217728.0,0.0,0.0,331.7217114969924,228.85030076041312,0.004487485010563473,0.0,0.2,56487936.0,134217728.0,0.0,0.0,511.61366611765703,576.8402381857342,0.003625614167701518,0.0,0.2,43130880.0,471859200.0,0.0,0.0,507.1083192131256,628.7556308633301,0.00036357626461754365,0.0,0.3,136658944.0,314572800.0,0.0,0.0,168.97549881112374,128.0884937454771,0.010040024195987941,0.0,0.2,27353088.0,268435456.0,0.0,0.0,25343.49248342063,14758.915324526752
1782373113,0.15827638930975127,0.9974160206718347,0.2,61800448.0,134217728.0,0.0,0.0,178184.67400508045,1747267.5867908553,0.05708618409827627,0.0,0.3,87105536.0,268435456.0,0.0,0.0,31555.489309210523,36448.70476973684,0.04390141570142135,0.008350730688935283,0.2,15900672.0,134217728.0,0.0,0.0,24896.24685793534,50933.149865649655,0.038057431910052494,0.002237136465324385,0.2,16711680.0,134217728.0,0.0,0.0,24528.15488387978,90932.78261612021,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.00080256138865345,0.0,0.2,109256704.0,268435456.0,0.0,0.0,251.52357969651112,286.98515276698436,0.0005540076506816173,0.0,0.2,12926976.0,134217728.0,0.0,0.0,331.7217114969924,228.85030076041312,0.004487485010563473,0.0,0.2,56487936.0,134217728.0,0.0,0.0,511.61366611765703,576.8402381857342,0.003625614167701518,0.0,0.2,43130880.0,471859200.0,0.0,0.0,507.1083192131256,628.7556308633301,0.00031023457692780804,0.0,0.3,136658944.0,314572800.0,0.0,0.0,168.97549881112374,128.0884937454771,0.010040024195987941,0.0,0.2,27353088.0,268435456.0,0.0,0.0,25343.49248342063,14758.915324526752
