timestamp,frontend_cpu_usage,frontend_cpu_throttle,frontend_cpu_limit,frontend_mem_usage,frontend_mem_limit,frontend_disk_read,frontend_disk_write,frontend_net_rx,frontend_net_tx,cartservice_cpu_usage,cartservice_cpu_throttle,cartservice_cpu_limit,cartservice_mem_usage,cartservice_mem_limit,cartservice_disk_read,cartservice_disk_write,cartservice_net_rx,cartservice_net_tx,checkoutservice_cpu_usage,checkoutservice_cpu_throttle,checkoutservice_cpu_limit,checkoutservice_mem_usage,checkoutservice_mem_limit,checkoutservice_disk_read,checkoutservice_disk_write,checkoutservice_net_rx,checkoutservice_net_tx,productcatalogservice_cpu_usage,productcatalogservice_cpu_throttle,productcatalogservice_cpu_limit,productcatalogservice_mem_usage,productcatalogservice_mem_limit,productcatalogservice_disk_read,productcatalogservice_disk_write,productcatalogservice_net_rx,productcatalogservice_net_tx,currencyservice_cpu_usage,currencyservice_cpu_throttle,currencyservice_cpu_limit,currencyservice_mem_usage,currencyservice_mem_limit,currencyservice_disk_read,currencyservice_disk_write,currencyservice_net_rx,currencyservice_net_tx,paymentservice_cpu_usage,paymentservice_cpu_throttle,paymentservice_cpu_limit,paymentservice_mem_usage,paymentservice_mem_limit,paymentservice_disk_read,paymentservice_disk_write,paymentservice_net_rx,paymentservice_net_tx,shippingservice_cpu_usage,shippingservice_cpu_throttle,shippingservice_cpu_limit,shippingservice_mem_usage,shippingservice_mem_limit,shippingservice_disk_read,shippingservice_disk_write,shippingservice_net_rx,shippingservice_net_tx,emailservice_cpu_usage,emailservice_cpu_throttle,emailservice_cpu_limit,emailservice_mem_usage,emailservice_mem_limit,emailservice_disk_read,emailservice_disk_write,emailservice_net_rx,emailservice_net_tx,recommendationservice_cpu_usage,recommendationservice_cpu_throttle,recommendationservice_cpu_limit,recommendationservice_mem_usage,recommendationservice_mem_limit,recommendationservice_disk_read,recommendationservice_disk_write,recommendationservice_net_rx,recommendationservice_net_tx,adservice_cpu_usage,adservice_cpu_throttle,adservice_cpu_limit,adservice_mem_usage,adservice_mem_limit,adservice_disk_read,adservice_disk_write,adservice_net_rx,adservice_net_tx,redis-cart_cpu_usage,redis-cart_cpu_throttle,redis-cart_cpu_limit,redis-cart_mem_usage,redis-cart_mem_limit,redis-cart_disk_read,redis-cart_disk_write,redis-cart_net_rx,redis-cart_net_tx
1782375533,0.19916573276226918,1.0,0.2,62365696.0,134217728.0,0.0,0.0,180059.5260663507,1749505.4597156397,0.05317048267702276,0.0,0.3,88760320.0,268435456.0,0.0,0.0,33085.81079402926,37934.03372823685,0.04479679615931022,0.005115089514066496,0.2,16584704.0,134217728.0,0.0,0.0,25066.44227222427,53219.77591294725,0.03799800330635289,0.0,0.2,13287424.0,134217728.0,0.0,0.0,24739.98015326093,92500.63399305365,,,0.2,,268435456.0,0.0,0.0,1.0586811857229281,0.0,0.0006791897283891767,0.0,0.2,63586304.0,268435456.0,0.0,0.0,231.6669337178871,287.9079207391978,0.0006862791175870976,0.0,0.2,13819904.0,134217728.0,0.0,0.0,335.78544414721887,249.40042431510005,0.0059014559180374316,0.0,0.2,57483264.0,134217728.0,0.0,0.0,492.8646093714494,594.6234604372131,0.0029270183363447814,0.0,0.2,33562624.0,471859200.0,0.0,0.0,508.3171776644886,591.8479691725904,0.00038625049387546487,0.0,0.3,137822208.0,314572800.0,0.0,0.0,146.61005991121073,112.49515107107452,0.010825091999126861,0.0,0.2,30822400.0,268435456.0,0.0,0.0,25602.934054977926,15274.576271186443
1782375534,0.19939818037626125,1.0,0.2,62365696.0,134217728.0,0.0,0.0,180059.5260663507,1749505.4597156397,0.06069805784251413,0.0,0.3,88621056.0,268435456.0,0.0,0.0,33085.81079402926,37934.03372823685,0.04479679615931022,0.005115089514066496,0.2,16584704.0,134217728.0,0.0,0.0,25066.44227222427,53219.77591294725,0.03799800330635289,0.0,0.2,13287424.0,134217728.0,0.0,0.0,24739.98015326093,92500.63399305365,,,0.2,,268435456.0,0.0,0.0,1.0586811857229281,0.0,0.0006929003461714463,0.0,0.2,63586304.0,268435456.0,0.0,0.0,231.6669337178871,287.9079207391978,0.0006862791175870976,0.0,0.2,13819904.0,134217728.0,0.0,0.0,335.78544414721887,249.40042431510005,0.005790912064709615,0.0,0.2,57483264.0,134217728.0,0.0,0.0,504.0162095665388,596.967942687604,0.002868725713265971,0.0,0.2,33562624.0,471859200.0,0.0,0.0,508.3171776644886,591.8479691725904,0.00038625049387546487,0.0,0.3,137822208.0,314572800.0,0.0,0.0,146.61005991121073,112.49515107107452,0.010825091999126861,0.0,0.2,30822400.0,268435456.0,0.0,0.0,25602.934054977926,15274.576271186443
1782375535,0.19939818037626125,1.0,0.2,62365696.0,134217728.0,0.0,0.0,180059.5260663507,1749505.4597156397,0.06069805784251413,0.0,0.3,88621056.0,268435456.0,0.0,0.0,28145.272097210836,32269.534141767876,0.04479679615931022,0.005115089514066496,0.2,16584704.0,134217728.0,0.0,0.0,25066.44227222427,53219.77591294725,0.03799800330635289,0.0,0.2,13287424.0,134217728.0,0.0,0.0,24739.98015326093,92500.63399305365,,,0.2,,268435456.0,0.0,0.0,1.0586811857229281,0.0,0.0008226370669361716,0.0,0.2,63586304.0,268435456.0,0.0,0.0,231.6669337178871,287.9079207391978,0.0006862791175870976,0.0,0.2,13819904.0,134217728.0,0.0,0.0,335.78544414721887,249.40042431510005,0.005790912064709615,0.0,0.2,57483264.0,134217728.0,0.0,0.0,504.0162095665388,596.967942687604,0.00281043309018716,0.0,0.2,33562624.0,471859200.0,0.0,0.0,508.3171776644886,591.8479691725904,0.00038625049387546487,0.0,0.3,137822208.0,314572800.0,0.0,0.0,146.61005991121073,112.49515107107452,0.010825091999126861,0.0,0.2,30822400.0,268435456.0,0.0,0.0,25602.934054977926,15274.576271186443
1782375536,0.19939818037626125,1.0,0.2,62365696.0,134217728.0,0.0,0.0,178498.15071659733,1740460.2981969488,0.06069805784251413,0.0,0.3,88621056.0,268435456.0,0.0,0.0,27593.84191731035,31637.30024629726,0.04479679615931022,0.005115089514066496,0.2,16584704.0,134217728.0,0.0,0.0,25066.44227222427,53219.77591294725,0.03799800330635289,0.0,0.2,13287424.0,134217728.0,0.0,0.0,24739.98015326093,92500.63399305365,,,0.2,,268435456.0,0.0,0.0,1.0586811857229281,0.0,0.0008113658711002425,0.0,0.2,64036864.0,268435456.0,0.0,0.0,231.6669337178871,287.9079207391978,0.0006862791175870976,0.0,0.2,13819904.0,134217728.0,0.0,0.0,326.19476619476615,239.53667953667951,0.005790912064709615,0.0,0.2,57483264.0,134217728.0,0.0,0.0,504.0162095665388,596.967942687604,0.003587277084941303,0.0,0.2,33574912.0,471859200.0,0.0,0.0,508.3171776644886,591.8479691725904,0.0003771921935426834,0.0,0.3,137822208.0,314572800.0,0.0,0.0,146.61005991121073,112.49515107107452,0.010825091999126861,0.0,0.2,30822400.0,268435456.0,0.0,0.0,25602.934054977926,15274.576271186443
1782375537,0.19939818037626125,1.0,0.2,62365696.0,134217728.0,0.0,0.0,178498.15071659733,1740460.2981969488,0.06069805784251413,0.0,0.3,88621056.0,268435456.0,0.0,0.0,27042.41173740986,31005.066350826644,0.04479679615931022,0.005115089514066496,0.2,16584704.0,134217728.0,0.0,0.0,25066.44227222427,53219.77591294725,0.03799800330635289,0.0,0.2,13287424.0,134217728.0,0.0,0.0,24739.98015326093,92500.63399305365,,,0.2,,268435456.0,0.0,0.0,1.0586811857229281,0.0,0.0008113658711002425,0.0,0.2,64036864.0,268435456.0,0.0,0.0,231.6669337178871,287.9079207391978,0.0006862791175870976,0.0,0.2,13819904.0,134217728.0,0.0,0.0,326.19476619476615,239.53667953667951,0.005790912064709615,0.0,0.2,57483264.0,134217728.0,0.0,0.0,504.0162095665388,596.967942687604,0.003587277084941303,0.0,0.2,33574912.0,471859200.0,0.0,0.0,508.3171776644886,591.8479691725904,0.0003771921935426834,0.0,0.3,137822208.0,314572800.0,0.0,0.0,146.61005991121073,112.49515107107452,0.010825091999126861,0.0,0.2,30822400.0,268435456.0,0.0,0.0,25602.934054977926,15274.576271186443
1782375538,0.19939818037626125,1.0,0.2,62365696.0,134217728.0,0.0,0.0,178498.15071659733,1740460.2981969488,0.06069805784251413,0.0,0.3,88621056.0,268435456.0,0.0,0.0,33136.710463286116,37996.21911996168,0.04479679615931022,0.005115089514066496,0.2,16584704.0,134217728.0,0.0,0.0,25066.44227222427,53219.77591294725,0.03799800330635289,0.0,0.2,13287424.0,134217728.0,0.0,0.0,24739.98015326093,92500.63399305365,,,0.2,,268435456.0,0.0,0.0,0.7417742533688915,0.0,0.0008113658711002425,0.0,0.2,64036864.0,268435456.0,0.0,0.0,231.6669337178871,287.9079207391978,0.0007398724530716278,0.0,0.2,12845056.0,134217728.0,0.0,0.0,273.4232166391106,199.45748029137616,0.005790912064709615,0.0,0.2,57483264.0,134217728.0,0.0,0.0,504.0162095665388,596.967942687604,0.003587277084941303,0.0,0.2,33574912.0,471859200.0,0.0,0.0,508.3171776644886,591.8479691725904,0.0003771921935426834,0.0,0.3,137822208.0,314572800.0,0.0,0.0,146.61005991121073,112.49515107107452,0.010825091999126861,0.0,0.2,30822400.0,268435456.0,0.0,0.0,25602.934054977926,15274.576271186443
1782375539,0.19939818037626125,1.0,0.2,62365696.0,134217728.0,0.0,0.0,178498.15071659733,1740460.2981969488,0.06069805784251413,0.0,0.3,88621056.0,268435456.0,0.0,0.0,33136.710463286116,37996.21911996168,0.04479679615931022,0.005115089514066496,0.2,16584704.0,134217728.0,0.0,0.0,25066.44227222427,53219.77591294725,0.03799800330635289,0.0,0.2,13287424.0,134217728.0,0.0,0.0,25120.736257042794,91876.88442211057,,,0.2,,268435456.0,0.0,0.0,0.7417742533688915,0.0,0.0008113658711002425,0.0,0.2,64036864.0,268435456.0,0.0,0.0,231.6669337178871,287.9079207391978,0.0007398724530716278,0.0,0.2,12845056.0,134217728.0,0.0,0.0,322.3348429300554,235.13766084393652,0.005790912064709615,0.0,0.2,57483264.0,134217728.0,0.0,0.0,413.36083187237557,479.00889678107325,0.003587277084941303,0.0,0.2,33574912.0,471859200.0,0.0,0.0,436.75035502580914,508.5207071794994,0.0003771921935426834,0.0,0.3,137822208.0,314572800.0,0.0,0.0,146.61005991121073,112.49515107107452,0.009257588607953294,0.0,0.2,30822400.0,268435456.0,0.0,0.0,25962.357245814394,15627.767306057583
1782375540,0.19939818037626125,1.0,0.2,62365696.0,134217728.0,0.0,0.0,178498.15071659733,1740460.2981969488,0.06069805784251413,0.0,0.3,88621056.0,268435456.0,0.0,0.0,27995.96519025112,32148.914046834718,0.038344813156920676,0.005115089514066496,0.2,16584704.0,134217728.0,0.0,0.0,25066.44227222427,53219.77591294725,0.03799800330635289,0.0,0.2,13287424.0,134217728.0,0.0,0.0,25120.736257042794,91876.88442211057,,,0.2,,268435456.0,0.0,0.0,0.7417742533688915,0.0,0.0008113658711002425,0.0,0.2,64036864.0,268435456.0,0.0,0.0,231.6669337178871,287.9079207391978,0.0007398724530716278,0.0,0.2,12845056.0,134217728.0,0.0,0.0,322.3348429300554,235.13766084393652,0.005790912064709615,0.0,0.2,57483264.0,134217728.0,0.0,0.0,421.85908775988474,488.85680655714,0.003587277084941303,0.0,0.2,33574912.0,471859200.0,0.0,0.0,428.27840206473434,498.65657435995627,0.0003347170023005828,0.0,0.3,137822208.0,314572800.0,0.0,0.0,146.61005991121073,112.49515107107452,0.011499805688037976,0.003676470588235294,0.2,34656256.0,268435456.0,0.0,0.0,25962.357245814394,15627.767306057583
1782375541,0.19939818037626125,1.0,0.2,62365696.0,134217728.0,0.0,0.0,178498.15071659733,1740460.2981969488,0.06069805784251413,0.0,0.3,88621056.0,268435456.0,0.0,0.0,32708.75107419078,37560.79919793756,0.03759819988759885,0.005115089514066496,0.2,16584704.0,134217728.0,0.0,0.0,25066.44227222427,53219.77591294725,0.03799800330635289,0.0,0.2,13287424.0,134217728.0,0.0,0.0,25120.736257042794,91876.88442211057,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008113658711002425,0.0,0.2,64036864.0,268435456.0,0.0,0.0,248.32885272106373,298.7539053985323,0.0007398724530716278,0.0,0.2,12845056.0,134217728.0,0.0,0.0,322.3348429300554,235.13766084393652,0.005790912064709615,0.0,0.2,57483264.0,134217728.0,0.0,0.0,430.357343647394,498.7047163332067,0.003587277084941303,0.0,0.2,33574912.0,471859200.0,0.0,0.0,419.80644910365953,488.79244154041305,0.0003347170023005828,0.0,0.3,137822208.0,314572800.0,0.0,0.0,146.61005991121073,112.49515107107452,0.011499805688037976,0.003676470588235294,0.2,34656256.0,268435456.0,0.0,0.0,25962.357245814394,15627.767306057583
1782375542,0.19939818037626125,1.0,0.2,62365696.0,134217728.0,0.0,0.0,179443.5121052962,1741387.3067023791,0.06069805784251413,0.0,0.3,88621056.0,268435456.0,0.0,0.0,32708.75107419078,37560.79919793756,0.036851586618277,0.005115089514066497,0.2,16584704.0,134217728.0,0.0,0.0,24934.94699708353,52003.44038699988,0.03799800330635289,0.0,0.2,13287424.0,134217728.0,0.0,0.0,25120.736257042794,91876.88442211057,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008113658711002425,0.0,0.2,64036864.0,268435456.0,0.0,0.0,248.32885272106373,298.7539053985323,0.0007398724530716278,0.0,0.2,12845056.0,134217728.0,0.0,0.0,322.3348429300554,235.13766084393652,0.005790912064709615,0.0,0.2,57483264.0,134217728.0,0.0,0.0,438.8555995349033,508.5526261092736,0.003587277084941303,0.0,0.2,33574912.0,471859200.0,0.0,0.0,424.24856733524354,495.43334567464024,0.0003347170023005828,0.0,0.3,137822208.0,314572800.0,0.0,0.0,146.61005991121073,112.49515107107452,0.011499805688037976,0.003676470588235294,0.2,34656256.0,268435456.0,0.0,0.0,25962.357245814394,15627.767306057583
