timestamp,frontend_cpu_usage,frontend_cpu_throttle,frontend_cpu_limit,frontend_mem_usage,frontend_mem_limit,frontend_disk_read,frontend_disk_write,frontend_net_rx,frontend_net_tx,cartservice_cpu_usage,cartservice_cpu_throttle,cartservice_cpu_limit,cartservice_mem_usage,cartservice_mem_limit,cartservice_disk_read,cartservice_disk_write,cartservice_net_rx,cartservice_net_tx,checkoutservice_cpu_usage,checkoutservice_cpu_throttle,checkoutservice_cpu_limit,checkoutservice_mem_usage,checkoutservice_mem_limit,checkoutservice_disk_read,checkoutservice_disk_write,checkoutservice_net_rx,checkoutservice_net_tx,productcatalogservice_cpu_usage,productcatalogservice_cpu_throttle,productcatalogservice_cpu_limit,productcatalogservice_mem_usage,productcatalogservice_mem_limit,productcatalogservice_disk_read,productcatalogservice_disk_write,productcatalogservice_net_rx,productcatalogservice_net_tx,currencyservice_cpu_usage,currencyservice_cpu_throttle,currencyservice_cpu_limit,currencyservice_mem_usage,currencyservice_mem_limit,currencyservice_disk_read,currencyservice_disk_write,currencyservice_net_rx,currencyservice_net_tx,paymentservice_cpu_usage,paymentservice_cpu_throttle,paymentservice_cpu_limit,paymentservice_mem_usage,paymentservice_mem_limit,paymentservice_disk_read,paymentservice_disk_write,paymentservice_net_rx,paymentservice_net_tx,shippingservice_cpu_usage,shippingservice_cpu_throttle,shippingservice_cpu_limit,shippingservice_mem_usage,shippingservice_mem_limit,shippingservice_disk_read,shippingservice_disk_write,shippingservice_net_rx,shippingservice_net_tx,emailservice_cpu_usage,emailservice_cpu_throttle,emailservice_cpu_limit,emailservice_mem_usage,emailservice_mem_limit,emailservice_disk_read,emailservice_disk_write,emailservice_net_rx,emailservice_net_tx,recommendationservice_cpu_usage,recommendationservice_cpu_throttle,recommendationservice_cpu_limit,recommendationservice_mem_usage,recommendationservice_mem_limit,recommendationservice_disk_read,recommendationservice_disk_write,recommendationservice_net_rx,recommendationservice_net_tx,adservice_cpu_usage,adservice_cpu_throttle,adservice_cpu_limit,adservice_mem_usage,adservice_mem_limit,adservice_disk_read,adservice_disk_write,adservice_net_rx,adservice_net_tx,redis-cart_cpu_usage,redis-cart_cpu_throttle,redis-cart_cpu_limit,redis-cart_mem_usage,redis-cart_mem_limit,redis-cart_disk_read,redis-cart_disk_write,redis-cart_net_rx,redis-cart_net_tx
1782373409,0.19912643571864547,1.0,0.2,63025152.0,134217728.0,0.0,0.0,201740.15784586818,1619709.9582172704,0.08749634697541375,0.0,0.3,92430336.0,268435456.0,0.0,0.0,30346.53575501349,35977.83216977721,0.14164874989820017,0.48016701461377875,0.2,13742080.0,134217728.0,645.4168917702143,0.0,74762.90405713864,190542.6883145571,0.06906188427264308,0.011820330969267141,0.2,15380480.0,134217728.0,0.0,0.0,49413.84511481314,208940.8374606033,0.06399604354557296,0.0610079575596817,0.2,54267904.0,268435456.0,0.0,0.0,17818.977278928887,31618.435174910403,0.03053133743704504,0.0,0.2,111374336.0,268435456.0,0.0,0.0,7386.758045769708,10896.69752715322,0.02734147365530239,0.0,0.2,13733888.0,134217728.0,0.0,0.0,18750.904254301186,12420.435190324,0.1000863603704294,0.25672877846790887,0.2,57765888.0,134217728.0,0.0,0.0,12629.204623269907,14100.080927974104,0.10515759512435949,0.49500000000000005,0.2,46751744.0,471859200.0,0.0,0.0,44764.20013790726,29754.805205998968,0.0003604023552502858,0.0,0.3,136753152.0,314572800.0,0.0,0.0,138.71348419287384,106.70586530299579,0.012915934727848818,0.009132420091324202,0.2,27095040.0,268435456.0,0.0,0.0,23951.572714214522,10010.37727552546
1782373410,0.19912643571864547,1.0,0.2,63025152.0,134217728.0,0.0,0.0,204389.5903739741,1644566.1789282134,0.08749634697541375,0.0,0.3,92430336.0,268435456.0,0.0,0.0,30346.53575501349,35977.83216977721,0.14164874989820017,0.48016701461377875,0.2,13742080.0,134217728.0,645.4168917702143,0.0,74762.90405713864,190542.6883145571,0.06906188427264308,0.011820330969267141,0.2,15380480.0,134217728.0,0.0,0.0,49413.84511481314,208940.8374606033,0.06399604354557296,0.0610079575596817,0.2,54267904.0,268435456.0,0.0,0.0,17818.977278928887,31618.435174910403,0.03053133743704504,0.0,0.2,111374336.0,268435456.0,0.0,0.0,7386.758045769708,10896.69752715322,0.03128165932818122,0.0,0.2,13733888.0,134217728.0,0.0,0.0,18750.904254301186,12420.435190324,0.1000863603704294,0.25672877846790887,0.2,57765888.0,134217728.0,0.0,0.0,12629.204623269907,14100.080927974104,0.107260473652638,0.495,0.2,46751744.0,471859200.0,0.0,0.0,44764.20013790726,29754.805205998968,0.00035549325857673285,0.0,0.3,136753152.0,314572800.0,0.0,0.0,138.71348419287384,106.70586530299579,0.012915934727848818,0.009132420091324202,0.2,27095040.0,268435456.0,0.0,0.0,23951.572714214522,10010.37727552546
1782373411,0.19912643571864547,1.0,0.2,63025152.0,134217728.0,0.0,0.0,204389.5903739741,1644566.1789282134,0.08749634697541375,0.0,0.3,92430336.0,268435456.0,0.0,0.0,30346.53575501349,35977.83216977721,0.14164874989820017,0.48016701461377875,0.2,13742080.0,134217728.0,645.4168917702143,0.0,60143.829083999386,153711.84329919328,0.06906188427264308,0.011820330969267141,0.2,15380480.0,134217728.0,0.0,0.0,49413.84511481314,208940.8374606033,0.06399604354557296,0.0610079575596817,0.2,54267904.0,268435456.0,0.0,0.0,17818.977278928887,31618.435174910403,0.03053133743704504,0.0,0.2,111374336.0,268435456.0,0.0,0.0,6085.756193190572,8985.847763524222,0.03128165932818122,0.0,0.2,13733888.0,134217728.0,0.0,0.0,18750.904254301186,12420.435190324,0.1000863603704294,0.25672877846790887,0.2,57765888.0,134217728.0,0.0,0.0,12629.204623269907,14100.080927974104,0.1261727116967108,0.495,0.2,46751744.0,471859200.0,0.0,0.0,44764.20013790726,29754.805205998968,0.00035549325857673285,0.0,0.3,136753152.0,314572800.0,0.0,0.0,138.71348419287384,106.70586530299579,0.012915934727848818,0.009132420091324202,0.2,27095040.0,268435456.0,0.0,0.0,23951.572714214522,10010.37727552546
1782373412,0.19912643571864547,1.0,0.2,63025152.0,134217728.0,0.0,0.0,204389.5903739741,1644566.1789282134,0.08749634697541375,0.0,0.3,92430336.0,268435456.0,0.0,0.0,30346.53575501349,35977.83216977721,0.14164874989820017,0.48016701461377875,0.2,13742080.0,134217728.0,645.4168917702143,0.0,70060.73093465887,179056.84188837666,0.06906188427264308,0.011820330969267141,0.2,15380480.0,134217728.0,0.0,0.0,49413.84511481314,208940.8374606033,0.06399604354557296,0.0610079575596817,0.2,54267904.0,268435456.0,0.0,0.0,17818.977278928887,31618.435174910403,0.03053133743704504,0.0,0.2,111374336.0,268435456.0,0.0,0.0,6204.464147794382,9161.124520352356,0.02747859159535759,0.0,0.2,13733888.0,134217728.0,0.0,0.0,18750.904254301186,12420.435190324,0.1000863603704294,0.25672877846790887,0.2,57765888.0,134217728.0,0.0,0.0,12629.204623269907,14100.080927974104,0.1261727116967108,0.495,0.2,46751744.0,471859200.0,0.0,0.0,44764.20013790726,29754.805205998968,0.00035549325857673285,0.0,0.3,136753152.0,314572800.0,0.0,0.0,138.71348419287384,106.70586530299579,0.011437463824470378,0.0091324200913242,0.2,27095040.0,268435456.0,0.0,0.0,23951.572714214522,10010.37727552546
1782373413,0.19912643571864547,1.0,0.2,63025152.0,134217728.0,0.0,0.0,204389.5903739741,1644566.1789282134,0.07264165466766288,0.0,0.3,92430336.0,268435456.0,0.0,0.0,30346.53575501349,35977.83216977721,0.14164874989820017,0.48016701461377875,0.2,13742080.0,134217728.0,645.4168917702143,0.0,70060.73093465887,179056.84188837666,0.06906188427264308,0.011820330969267141,0.2,15380480.0,134217728.0,0.0,0.0,49413.84511481314,208940.8374606033,0.06399604354557298,0.0610079575596817,0.2,54267904.0,268435456.0,0.0,0.0,17818.977278928887,31618.435174910403,0.03053133743704504,0.0,0.2,111374336.0,268435456.0,0.0,0.0,7122.477276228624,10516.605409688138,0.02695723060655457,0.0,0.2,13733888.0,134217728.0,0.0,0.0,18750.904254301186,12420.435190324,0.1000863603704294,0.25672877846790887,0.2,57765888.0,134217728.0,0.0,0.0,12464.68716143012,14127.488488624052,0.1261727116967108,0.495,0.2,46751744.0,471859200.0,0.0,0.0,44764.20013790726,29754.805205998968,0.00035549325857673285,0.0,0.3,136753152.0,314572800.0,0.0,0.0,138.71348419287384,106.70586530299579,0.011222198245672896,0.0091324200913242,0.2,27095040.0,268435456.0,0.0,0.0,23951.572714214522,10010.37727552546
1782373414,0.19912643571864547,1.0,0.2,63025152.0,134217728.0,0.0,0.0,204389.5903739741,1644566.1789282134,0.07118338221807266,0.0,0.3,92430336.0,268435456.0,0.0,0.0,30346.53575501349,35977.83216977721,0.10531318376341715,0.3854166666666667,0.2,13742080.0,134217728.0,645.4168917702143,0.0,70060.73093465887,179056.84188837666,0.06906188427264308,0.011820330969267141,0.2,15380480.0,134217728.0,0.0,0.0,49413.84511481314,208940.8374606033,0.06399604354557298,0.0610079575596817,0.2,54267904.0,268435456.0,0.0,0.0,14295.852830481064,24349.799029406036,0.02556058127448213,0.0,0.2,111374336.0,268435456.0,0.0,0.0,7122.477276228624,10516.605409688138,0.02643586961775154,0.0,0.2,13733888.0,134217728.0,0.0,0.0,18750.904254301186,12420.435190324,0.07798841596990584,0.22910216718266255,0.2,57765888.0,134217728.0,0.0,0.0,9590.295627564388,11332.037223787633,0.1261727116967108,0.495,0.2,46751744.0,471859200.0,0.0,0.0,44764.20013790726,29754.805205998968,0.00035549325857673285,0.0,0.3,136753152.0,314572800.0,0.0,0.0,138.71348419287384,106.70586530299579,0.009752617419875556,0.0,0.2,27095040.0,268435456.0,0.0,0.0,23951.572714214522,10010.37727552546
1782373415,0.19925335587153256,1.0,0.2,63025152.0,134217728.0,0.0,0.0,204389.5903739741,1644566.1789282134,0.08330235637256611,0.0,0.3,93532160.0,268435456.0,0.0,0.0,30346.53575501349,35977.83216977721,0.10751258091089547,0.3854166666666667,0.2,13742080.0,134217728.0,645.4168917702143,0.0,70060.73093465887,179056.84188837666,0.06906188427264308,0.011820330969267141,0.2,15380480.0,134217728.0,0.0,0.0,50372.26012648185,216798.53571185708,0.06399604354557298,0.0610079575596817,0.2,54267904.0,268435456.0,0.0,0.0,14588.22447850694,24847.78896786896,0.02505172565053138,0.0,0.2,111374336.0,268435456.0,0.0,0.0,7122.477276228624,10516.605409688138,0.025914508628948524,0.0,0.2,13733888.0,134217728.0,0.0,0.0,14337.389567822123,9578.352124781317,0.07955644256269263,0.22910216718266252,0.2,57765888.0,134217728.0,0.0,0.0,9788.811372287311,11566.606406643928,0.1261727116967108,0.495,0.2,46751744.0,471859200.0,0.0,0.0,44764.20013790726,29754.805205998968,0.00035549325857673285,0.0,0.3,136753152.0,314572800.0,0.0,0.0,138.71348419287384,106.70586530299579,0.00956131085403716,0.0,0.2,27095040.0,268435456.0,0.0,0.0,23951.572714214522,10010.37727552546
1782373416,0.19925335587153256,1.0,0.2,63025152.0,134217728.0,0.0,0.0,205667.90595112945,1662385.5542165586,0.08330235637256611,0.0,0.3,93532160.0,268435456.0,0.0,0.0,30346.53575501349,35977.83216977721,0.10971197805837377,0.38541666666666663,0.2,13742080.0,134217728.0,645.4168917702143,0.0,69963.39892953439,176886.21272485814,0.06906188427264308,0.011820330969267141,0.2,15380480.0,134217728.0,0.0,0.0,50372.26012648186,216798.5357118571,0.06399604354557298,0.0610079575596817,0.2,54267904.0,268435456.0,0.0,0.0,14880.59612653281,25345.778906331878,0.03123431708991073,0.00847457627118644,0.2,110804992.0,268435456.0,0.0,0.0,7122.477276228624,10516.605409688138,0.025393147640145504,0.0,0.2,13733888.0,134217728.0,0.0,0.0,14630.126762175027,9773.920496155253,0.07018068888888947,0.22910216718266255,0.2,57765888.0,134217728.0,0.0,0.0,9987.327117010234,11801.175589500224,0.1261727116967108,0.495,0.2,46751744.0,471859200.0,0.0,0.0,44764.20013790726,29754.805205998968,0.00035549325857673285,0.0,0.3,136753152.0,314572800.0,0.0,0.0,138.71348419287384,106.70586530299579,0.013555650112451901,0.010752688172043012,0.2,34422784.0,268435456.0,0.0,0.0,23951.572714214522,10010.37727552546
1782373417,0.19925335587153256,1.0,0.2,63025152.0,134217728.0,0.0,0.0,205667.90595112945,1662385.5542165586,0.08330235637256611,0.0,0.3,93532160.0,268435456.0,0.0,0.0,30346.53575501349,35977.83216977721,0.11191137520585208,0.38541666666666663,0.2,13742080.0,134217728.0,645.4168917702143,0.0,69963.39892953439,176886.21272485814,0.06906188427264308,0.011820330969267141,0.2,15380480.0,134217728.0,0.0,0.0,50372.26012648186,216798.5357118571,0.06399604354557298,0.0610079575596817,0.2,54267904.0,268435456.0,0.0,0.0,15172.967774558683,25843.7688447948,0.03123431708991073,0.00847457627118644,0.2,110804992.0,268435456.0,0.0,0.0,7122.477276228624,10516.605409688138,0.03065538512837683,0.0,0.2,13807616.0,134217728.0,0.0,0.0,17564.231661174173,11734.102282436226,0.08255492918827813,0.22696629213483144,0.2,58380288.0,134217728.0,0.0,0.0,10185.842861733157,12035.74477235652,0.1261727116967108,0.495,0.2,46751744.0,471859200.0,0.0,0.0,44764.20013790726,29754.805205998968,0.00035549325857673285,0.0,0.3,136753152.0,314572800.0,0.0,0.0,124.26366184568434,93.4029373714589,0.013555650112451901,0.010752688172043012,0.2,34422784.0,268435456.0,0.0,0.0,24045.993636100666,9787.677176742842
1782373418,0.19925335587153256,1.0,0.2,63025152.0,134217728.0,0.0,0.0,205667.90595112945,1662385.5542165586,0.08330235637256611,0.0,0.3,93532160.0,268435456.0,0.0,0.0,30346.53575501349,35977.83216977721,0.1319638288486987,0.3854166666666667,0.2,13742080.0,134217728.0,645.4168917702143,0.0,69963.39892953439,176886.21272485814,0.06906188427264308,0.011820330969267141,0.2,15380480.0,134217728.0,0.0,0.0,50372.26012648186,216798.5357118571,0.06399604354557298,0.0610079575596817,0.2,54267904.0,268435456.0,0.0,0.0,17542.298881552353,29879.396307775234,0.03123431708991073,0.00847457627118644,0.2,110804992.0,268435456.0,0.0,0.0,7122.477276228624,10516.605409688138,0.03065538512837683,0.0,0.2,13807616.0,134217728.0,0.0,0.0,17564.231661174173,11734.102282436226,0.0935890819502076,0.22696629213483147,0.2,58380288.0,134217728.0,0.0,0.0,11910.944683375354,14074.150971377725,0.1261727116967108,0.495,0.2,46751744.0,471859200.0,0.0,0.0,44764.20013790726,29754.805205998968,0.00035549325857673285,0.0,0.3,136753152.0,314572800.0,0.0,0.0,126.77477443110197,95.29041829761826,0.013555650112451901,0.010752688172043012,0.2,34422784.0,268435456.0,0.0,0.0,24045.993636100666,9787.677176742842
