timestamp,frontend_cpu_usage,frontend_cpu_throttle,frontend_cpu_limit,frontend_mem_usage,frontend_mem_limit,frontend_disk_read,frontend_disk_write,frontend_net_rx,frontend_net_tx,cartservice_cpu_usage,cartservice_cpu_throttle,cartservice_cpu_limit,cartservice_mem_usage,cartservice_mem_limit,cartservice_disk_read,cartservice_disk_write,cartservice_net_rx,cartservice_net_tx,checkoutservice_cpu_usage,checkoutservice_cpu_throttle,checkoutservice_cpu_limit,checkoutservice_mem_usage,checkoutservice_mem_limit,checkoutservice_disk_read,checkoutservice_disk_write,checkoutservice_net_rx,checkoutservice_net_tx,productcatalogservice_cpu_usage,productcatalogservice_cpu_throttle,productcatalogservice_cpu_limit,productcatalogservice_mem_usage,productcatalogservice_mem_limit,productcatalogservice_disk_read,productcatalogservice_disk_write,productcatalogservice_net_rx,productcatalogservice_net_tx,currencyservice_cpu_usage,currencyservice_cpu_throttle,currencyservice_cpu_limit,currencyservice_mem_usage,currencyservice_mem_limit,currencyservice_disk_read,currencyservice_disk_write,currencyservice_net_rx,currencyservice_net_tx,paymentservice_cpu_usage,paymentservice_cpu_throttle,paymentservice_cpu_limit,paymentservice_mem_usage,paymentservice_mem_limit,paymentservice_disk_read,paymentservice_disk_write,paymentservice_net_rx,paymentservice_net_tx,shippingservice_cpu_usage,shippingservice_cpu_throttle,shippingservice_cpu_limit,shippingservice_mem_usage,shippingservice_mem_limit,shippingservice_disk_read,shippingservice_disk_write,shippingservice_net_rx,shippingservice_net_tx,emailservice_cpu_usage,emailservice_cpu_throttle,emailservice_cpu_limit,emailservice_mem_usage,emailservice_mem_limit,emailservice_disk_read,emailservice_disk_write,emailservice_net_rx,emailservice_net_tx,recommendationservice_cpu_usage,recommendationservice_cpu_throttle,recommendationservice_cpu_limit,recommendationservice_mem_usage,recommendationservice_mem_limit,recommendationservice_disk_read,recommendationservice_disk_write,recommendationservice_net_rx,recommendationservice_net_tx,adservice_cpu_usage,adservice_cpu_throttle,adservice_cpu_limit,adservice_mem_usage,adservice_mem_limit,adservice_disk_read,adservice_disk_write,adservice_net_rx,adservice_net_tx,redis-cart_cpu_usage,redis-cart_cpu_throttle,redis-cart_cpu_limit,redis-cart_mem_usage,redis-cart_mem_limit,redis-cart_disk_read,redis-cart_disk_write,redis-cart_net_rx,redis-cart_net_tx
1782375230,0.19945181700194678,0.9953596287703015,0.2,65323008.0,134217728.0,0.0,0.0,173803.6203946148,1607972.1460528215,0.045667836015953124,0.0,0.3,87564288.0,268435456.0,0.0,0.0,30605.001136621955,34944.73744032734,0.03835045886107321,0.004338394793926247,0.2,13344768.0,134217728.0,0.0,0.0,16584.6,34207.15555555555,0.03503918706058625,0.001968503937007874,0.2,10723328.0,134217728.0,0.0,0.0,21633.57538313408,83683.92441627219,0.010386879616870357,0.3695652173913044,0.2,42921984.0,268435456.0,0.0,0.0,231.23532310903659,268.34430174238247,0.0007891149775555794,0.0,0.2,62296064.0,268435456.0,0.0,0.0,189.96332325476158,220.27243202106212,0.0006688086449949,0.0,0.2,12308480.0,134217728.0,0.0,0.0,327.577232092339,232.81656670815886,0.006198827952233156,0.0,0.2,56467456.0,134217728.0,0.0,0.0,526.279650436954,618.5185185185186,0.004400472764111495,0.0,0.2,33591296.0,471859200.0,0.0,0.0,510.9857018580892,610.5819633735584,0.0003650064441027243,0.0,0.3,137666560.0,314572800.0,0.0,0.0,155.41936372400497,116.78832116788321,0.007235028001931202,0.0,0.2,30756864.0,268435456.0,0.0,0.0,24240.88319781878,15741.004917474072
1782375231,0.19945181700194678,0.9953596287703015,0.2,65323008.0,134217728.0,0.0,0.0,173803.6203946148,1607972.1460528215,0.045667836015953124,0.0,0.3,87564288.0,268435456.0,0.0,0.0,30605.001136621955,34944.73744032734,0.03835045886107321,0.004338394793926247,0.2,13344768.0,134217728.0,0.0,0.0,16584.6,34207.15555555555,0.03503918706058625,0.001968503937007874,0.2,10723328.0,134217728.0,0.0,0.0,22188.114023155285,84589.49245790635,0.010386879616870357,0.3695652173913044,0.2,42921984.0,268435456.0,0.0,0.0,1566.3556303402463,984.3971941172616,0.0007891149775555794,0.0,0.2,62296064.0,268435456.0,0.0,0.0,121.375,139.9,0.0006688086449949,0.0,0.2,12308480.0,134217728.0,0.0,0.0,327.577232092339,232.81656670815886,0.006198827952233156,0.0,0.2,56467456.0,134217728.0,0.0,0.0,526.2796504369538,618.5185185185185,0.004400472764111495,0.0,0.2,33591296.0,471859200.0,0.0,0.0,510.9857018580892,610.5819633735584,0.0003650064441027243,0.0,0.3,137666560.0,314572800.0,0.0,0.0,155.41936372400497,116.78832116788321,0.007090510497398319,0.0,0.2,30756864.0,268435456.0,0.0,0.0,24978.07218745986,16305.594803383672
1782375232,0.19945181700194678,0.9953596287703015,0.2,65323008.0,134217728.0,0.0,0.0,173803.6203946148,1607972.1460528215,0.04866496706646524,0.0,0.3,87588864.0,268435456.0,0.0,0.0,30605.001136621955,34944.73744032734,0.03835045886107321,0.004338394793926247,0.2,13344768.0,134217728.0,0.0,0.0,16584.6,34207.15555555555,0.03503918706058625,0.001968503937007874,0.2,10723328.0,134217728.0,0.0,0.0,22188.114023155285,84589.49245790635,0.010386879616870357,0.3695652173913044,0.2,42921984.0,268435456.0,0.0,0.0,1566.3556303402463,984.3971941172616,0.0007891149775555794,0.0,0.2,62296064.0,268435456.0,0.0,0.0,121.375,139.9,0.0006688086449949,0.0,0.2,12308480.0,134217728.0,0.0,0.0,327.577232092339,232.81656670815886,0.006198827952233156,0.0,0.2,56467456.0,134217728.0,0.0,0.0,526.2796504369538,618.5185185185185,0.004400472764111495,0.0,0.2,33591296.0,471859200.0,0.0,0.0,510.9857018580892,610.5819633735584,0.0003650064441027243,0.0,0.3,137666560.0,314572800.0,0.0,0.0,155.41936372400497,116.78832116788321,0.006945992992865437,0.0,0.2,30756864.0,268435456.0,0.0,0.0,24978.07218745986,16305.594803383672
1782375233,0.19945181700194678,0.9953596287703015,0.2,65323008.0,134217728.0,0.0,0.0,173803.6203946148,1607972.1460528215,0.04866496706646524,0.0,0.3,87588864.0,268435456.0,0.0,0.0,30605.001136621955,34944.73744032734,0.03835045886107321,0.004338394793926247,0.2,13344768.0,134217728.0,0.0,0.0,18817.127900165637,38811.935240509294,0.03503918706058625,0.001968503937007874,0.2,10723328.0,134217728.0,0.0,0.0,22188.114023155285,84589.49245790635,0.010386879616870357,0.3695652173913044,0.2,42921984.0,268435456.0,0.0,0.0,1566.3556303402463,984.3971941172616,0.0007891149775555794,0.0,0.2,62296064.0,268435456.0,0.0,0.0,121.375,139.9,0.0006688086449949,0.0,0.2,12308480.0,134217728.0,0.0,0.0,340.04071937563623,246.28435697319307,0.006198827952233156,0.0,0.2,56467456.0,134217728.0,0.0,0.0,526.2796504369538,618.5185185185185,0.004400472764111495,0.0,0.2,33591296.0,471859200.0,0.0,0.0,510.9857018580892,610.5819633735584,0.0003650064441027243,0.0,0.3,137666560.0,314572800.0,0.0,0.0,155.41936372400497,116.78832116788321,0.014361302235174818,0.02985074626865672,0.2,29478912.0,268435456.0,0.0,0.0,24978.07218745986,16305.594803383672
1782375234,0.19945181700194678,0.9953596287703015,0.2,65323008.0,134217728.0,0.0,0.0,173803.6203946148,1607972.1460528215,0.04866496706646524,0.0,0.3,87588864.0,268435456.0,0.0,0.0,30605.001136621955,34944.73744032734,0.03835045886107321,0.004338394793926247,0.2,13344768.0,134217728.0,0.0,0.0,18442.53220674597,38039.29959326741,0.03503918706058625,0.001968503937007874,0.2,10723328.0,134217728.0,0.0,0.0,22188.114023155285,84589.49245790635,0.010386879616870357,0.3695652173913044,0.2,42921984.0,268435456.0,0.0,0.0,1566.3556303402463,984.3971941172616,0.0006605385559001172,0.0,0.2,62296064.0,268435456.0,0.0,0.0,222.2883023011117,258.7263827256508,0.0006688086449949,0.0,0.2,12308480.0,134217728.0,0.0,0.0,341.20100999011964,251.8388407069931,0.006198827952233156,0.0,0.2,56467456.0,134217728.0,0.0,0.0,526.2796504369538,618.5185185185185,0.003825196514952109,0.0,0.2,33591296.0,471859200.0,0.0,0.0,510.9857018580892,610.5819633735584,0.0003650064441027243,0.0,0.3,137666560.0,314572800.0,0.0,0.0,166.9787421522194,124.13261372397842,0.014361302235174818,0.02985074626865672,0.2,29478912.0,268435456.0,0.0,0.0,24978.07218745986,16305.594803383672
1782375235,0.19945181700194678,0.9953596287703015,0.2,65323008.0,134217728.0,0.0,0.0,173803.6203946148,1607972.1460528215,0.04866496706646524,0.0,0.3,87588864.0,268435456.0,0.0,0.0,30605.001136621955,34944.73744032734,0.03835045886107321,0.004338394793926247,0.2,13344768.0,134217728.0,0.0,0.0,18067.9365133263,37266.663946025525,0.03503918706058625,0.001968503937007874,0.2,10723328.0,134217728.0,0.0,0.0,22188.114023155285,84589.49245790635,0.010386879616870357,0.3695652173913044,0.2,42921984.0,268435456.0,0.0,0.0,1566.3556303402463,984.3971941172616,0.0006473866396075242,0.0,0.2,62296064.0,268435456.0,0.0,0.0,222.2883023011117,258.7263827256508,0.0006688086449949,0.0,0.2,12308480.0,134217728.0,0.0,0.0,341.20100999011964,251.8388407069931,0.006198827952233156,0.0,0.2,56467456.0,134217728.0,0.0,0.0,517.6672783943604,608.2029770747764,0.0037518553022169174,0.0,0.2,33591296.0,471859200.0,0.0,0.0,510.9857018580892,610.5819633735584,0.0003650064441027243,0.0,0.3,137666560.0,314572800.0,0.0,0.0,166.9787421522194,124.13261372397842,0.014361302235174818,0.02985074626865672,0.2,29478912.0,268435456.0,0.0,237970.05572589126,24978.07218745986,16305.594803383672
1782375236,0.19945181700194678,0.9953596287703015,0.2,65323008.0,134217728.0,0.0,0.0,175516.78734170136,1620654.273014453,0.04866496706646524,0.0,0.3,87588864.0,268435456.0,0.0,0.0,31058.885791906287,35452.704371449734,0.038212500745512086,0.0065359477124183,0.2,13344768.0,134217728.0,0.0,0.0,22449.80037576327,43948.919680601226,0.03550853668467188,0.0027624309392265197,0.2,10723328.0,134217728.0,0.0,0.0,27297.936930797354,110488.09450054727,0.010386879616870357,0.3695652173913044,0.2,42921984.0,268435456.0,0.0,0.0,1566.3556303402463,984.3971941172616,0.0008038264945353905,0.0,0.2,62562304.0,268435456.0,0.0,0.0,222.2883023011117,258.7263827256508,0.0006688086449949,0.0,0.2,12308480.0,134217728.0,0.0,0.0,341.20100999011964,251.8388407069931,0.006198827952233156,0.0,0.2,56467456.0,134217728.0,0.0,0.0,517.6672783943604,608.2029770747764,0.013133289063508758,0.05747126436781609,0.2,36077568.0,471859200.0,0.0,0.0,510.9857018580892,610.5819633735584,0.0003650064441027243,0.0,0.3,137666560.0,314572800.0,0.0,0.0,166.9787421522194,124.13261372397842,0.014361302235174818,0.02985074626865672,0.2,29478912.0,268435456.0,0.0,237970.05572589126,25171.65445878386,16521.637018951285
1782375237,0.19945181700194678,0.9953596287703015,0.2,65323008.0,134217728.0,0.0,0.0,175516.78734170136,1620654.273014453,0.04100148011152531,0.0,0.3,87588864.0,268435456.0,0.0,0.0,31058.885791906287,35452.704371449734,0.038212500745512086,0.0065359477124183,0.2,13344768.0,134217728.0,0.0,0.0,22449.80037576327,43948.919680601226,0.03550853668467188,0.0027624309392265197,0.2,10723328.0,134217728.0,0.0,0.0,27297.936930797354,110488.09450054727,0.010386879616870357,0.3695652173913044,0.2,42921984.0,268435456.0,0.0,0.0,1566.3556303402463,984.3971941172616,0.0008038264945353905,0.0,0.2,62562304.0,268435456.0,0.0,0.0,222.2883023011117,258.7263827256508,0.0006688086449949,0.0,0.2,12308480.0,134217728.0,0.0,0.0,341.20100999011964,251.8388407069931,0.006198827952233156,0.0,0.2,56467456.0,134217728.0,0.0,0.0,517.6672783943604,608.2029770747764,0.013133289063508758,0.05747126436781609,0.2,36077568.0,471859200.0,0.0,0.0,510.9857018580892,610.5819633735584,0.0003106945943871991,0.0,0.3,137666560.0,314572800.0,0.0,0.0,166.9787421522194,124.13261372397842,0.014361302235174818,0.02985074626865672,0.2,29478912.0,268435456.0,0.0,237970.05572589126,25171.65445878386,16521.637018951285
1782375238,0.19945181700194678,0.9953596287703015,0.2,65323008.0,134217728.0,0.0,0.0,175516.78734170136,1620654.273014453,0.041878645332356704,0.0,0.3,87588864.0,268435456.0,0.0,0.0,31058.885791906287,35452.704371449734,0.038212500745512086,0.0065359477124183,0.2,13344768.0,134217728.0,0.0,0.0,22449.80037576327,43948.919680601226,0.03550853668467188,0.0027624309392265197,0.2,10723328.0,134217728.0,0.0,0.0,27297.936930797354,110488.09450054727,0.010386879616870357,0.3695652173913044,0.2,42921984.0,268435456.0,0.0,0.0,1566.3556303402463,984.3971941172616,0.0008038264945353905,0.0,0.2,62562304.0,268435456.0,0.0,0.0,222.2883023011117,258.7263827256508,0.0006688086449949,0.0,0.2,12308480.0,134217728.0,0.0,0.0,341.20100999011964,251.8388407069931,0.006198827952233156,0.0,0.2,56467456.0,134217728.0,0.0,0.0,517.6672783943604,608.2029770747764,0.013133289063508758,0.05747126436781609,0.2,36077568.0,471859200.0,0.0,0.0,510.9857018580892,610.5819633735584,0.0003169780122940828,0.0,0.3,137666560.0,314572800.0,0.0,0.0,166.9787421522194,124.13261372397842,0.014361302235174818,0.02985074626865672,0.2,29478912.0,268435456.0,0.0,237970.05572589126,25171.65445878386,16521.637018951285
1782375239,0.19945181700194678,0.9953596287703015,0.2,65323008.0,134217728.0,0.0,0.0,175516.78734170136,1620654.273014453,0.0427558105531881,0.0,0.3,87588864.0,268435456.0,0.0,0.0,32010.65872863453,36500.960245822935,0.038212500745512086,0.0065359477124183,0.2,13344768.0,134217728.0,0.0,0.0,22449.80037576327,43948.919680601226,0.03550853668467188,0.0027624309392265197,0.2,10723328.0,134217728.0,0.0,0.0,27297.936930797354,110488.09450054727,0.010386879616870357,0.3695652173913044,0.2,42921984.0,268435456.0,0.0,0.0,1566.3556303402463,984.3971941172616,0.0008038264945353905,0.0,0.2,62562304.0,268435456.0,0.0,0.0,222.2883023011117,258.7263827256508,0.0006688086449949,0.0,0.2,12308480.0,134217728.0,0.0,0.0,341.20100999011964,251.8388407069931,0.006198827952233156,0.0,0.2,56467456.0,134217728.0,0.0,0.0,517.6672783943604,608.2029770747764,0.013133289063508758,0.05747126436781609,0.2,36077568.0,471859200.0,0.0,0.0,510.9857018580892,610.5819633735584,0.000377005074413019,0.0,0.3,137666560.0,314572800.0,0.0,0.0,166.9787421522194,124.13261372397842,0.014361302235174818,0.02985074626865672,0.2,29478912.0,268435456.0,0.0,237970.05572589126,25171.65445878386,16521.637018951285
