timestamp,frontend_cpu_usage,frontend_cpu_throttle,frontend_cpu_limit,frontend_mem_usage,frontend_mem_limit,frontend_disk_read,frontend_disk_write,frontend_net_rx,frontend_net_tx,cartservice_cpu_usage,cartservice_cpu_throttle,cartservice_cpu_limit,cartservice_mem_usage,cartservice_mem_limit,cartservice_disk_read,cartservice_disk_write,cartservice_net_rx,cartservice_net_tx,checkoutservice_cpu_usage,checkoutservice_cpu_throttle,checkoutservice_cpu_limit,checkoutservice_mem_usage,checkoutservice_mem_limit,checkoutservice_disk_read,checkoutservice_disk_write,checkoutservice_net_rx,checkoutservice_net_tx,productcatalogservice_cpu_usage,productcatalogservice_cpu_throttle,productcatalogservice_cpu_limit,productcatalogservice_mem_usage,productcatalogservice_mem_limit,productcatalogservice_disk_read,productcatalogservice_disk_write,productcatalogservice_net_rx,productcatalogservice_net_tx,currencyservice_cpu_usage,currencyservice_cpu_throttle,currencyservice_cpu_limit,currencyservice_mem_usage,currencyservice_mem_limit,currencyservice_disk_read,currencyservice_disk_write,currencyservice_net_rx,currencyservice_net_tx,paymentservice_cpu_usage,paymentservice_cpu_throttle,paymentservice_cpu_limit,paymentservice_mem_usage,paymentservice_mem_limit,paymentservice_disk_read,paymentservice_disk_write,paymentservice_net_rx,paymentservice_net_tx,shippingservice_cpu_usage,shippingservice_cpu_throttle,shippingservice_cpu_limit,shippingservice_mem_usage,shippingservice_mem_limit,shippingservice_disk_read,shippingservice_disk_write,shippingservice_net_rx,shippingservice_net_tx,emailservice_cpu_usage,emailservice_cpu_throttle,emailservice_cpu_limit,emailservice_mem_usage,emailservice_mem_limit,emailservice_disk_read,emailservice_disk_write,emailservice_net_rx,emailservice_net_tx,recommendationservice_cpu_usage,recommendationservice_cpu_throttle,recommendationservice_cpu_limit,recommendationservice_mem_usage,recommendationservice_mem_limit,recommendationservice_disk_read,recommendationservice_disk_write,recommendationservice_net_rx,recommendationservice_net_tx,adservice_cpu_usage,adservice_cpu_throttle,adservice_cpu_limit,adservice_mem_usage,adservice_mem_limit,adservice_disk_read,adservice_disk_write,adservice_net_rx,adservice_net_tx,redis-cart_cpu_usage,redis-cart_cpu_throttle,redis-cart_cpu_limit,redis-cart_mem_usage,redis-cart_mem_limit,redis-cart_disk_read,redis-cart_disk_write,redis-cart_net_rx,redis-cart_net_tx
1782374926,0.19975519105437764,0.9966329966329966,0.2,59629568.0,134217728.0,0.0,0.0,178219.1585402206,1742502.9808797857,0.05881696984799657,0.0,0.3,88281088.0,268435456.0,0.0,0.0,29213.41555499623,34281.97835388876,0.04352147185232146,0.013307984790874524,0.2,14880768.0,134217728.0,0.0,0.0,24213.920751851925,53577.96564955984,0.03084593358979362,0.0,0.2,12525568.0,134217728.0,0.0,0.0,23699.372504278377,88535.48203080433,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007593998553869999,0.0,0.2,109953024.0,268435456.0,0.0,0.0,247.78443382468416,299.499674676359,0.0005740205101225219,0.0,0.2,11993088.0,134217728.0,0.0,0.0,346.3160922295192,256.8189444417813,0.005641319240555485,0.0,0.2,56479744.0,134217728.0,0.0,0.0,525.9280481316252,909.0778864650268,0.0028186980327049396,0.0,0.2,33554432.0,471859200.0,0.0,0.0,519.9040307101727,624.0307101727446,0.00038934811196704634,0.0,0.3,139251712.0,314572800.0,0.0,0.0,173.7231567303658,131.47957432200482,0.01345404668733081,0.03206997084548105,0.2,29528064.0,268435456.0,0.0,258388.15158509405,23870.37306151259,12706.512487284352
1782374927,0.16837449378424818,0.9954337899543378,0.2,59629568.0,134217728.0,0.0,0.0,178219.1585402206,1742502.9808797857,0.05881696984799657,0.0,0.3,88281088.0,268435456.0,0.0,0.0,29213.41555499623,34281.97835388876,0.04352147185232146,0.013307984790874524,0.2,14880768.0,134217728.0,0.0,0.0,24213.920751851925,53577.96564955984,0.03146910054896681,0.0,0.2,12525568.0,134217728.0,0.0,0.0,23699.372504278377,88535.48203080433,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007593998553869999,0.0,0.2,109953024.0,268435456.0,0.0,0.0,247.78443382468416,299.499674676359,0.0005740205101225219,0.0,0.2,11993088.0,134217728.0,0.0,0.0,346.3160922295192,256.8189444417813,0.005641319240555485,0.0,0.2,56479744.0,134217728.0,0.0,0.0,525.9280481316252,909.0778864650268,0.003281562410739787,0.0,0.2,33554432.0,471859200.0,0.0,0.0,519.9040307101727,624.0307101727446,0.00038934811196704634,0.0,0.3,139251712.0,314572800.0,0.0,0.0,184.43780773266607,140.44717087739122,0.013715865636166552,0.03206997084548105,0.2,29528064.0,268435456.0,0.0,253255.12205322445,23870.37306151259,12706.512487284352
1782374928,0.1717035167989977,0.9954337899543381,0.2,59629568.0,134217728.0,0.0,0.0,178219.1585402206,1742502.9808797857,0.05881696984799657,0.0,0.3,88281088.0,268435456.0,0.0,0.0,29810.41943114291,34863.84353545261,0.03546293151617416,0.010416666666666666,0.2,14880768.0,134217728.0,0.0,0.0,22438.29675384413,47891.864896832696,0.03209226750813998,0.0,0.2,12525568.0,134217728.0,0.0,0.0,24229.888876582863,89343.35659172297,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007593998553869999,0.0,0.2,109953024.0,268435456.0,0.0,0.0,247.78443382468416,299.499674676359,0.0005740205101225219,0.0,0.2,11993088.0,134217728.0,0.0,0.0,346.3160922295192,256.8189444417813,0.005641319240555485,0.0,0.2,56479744.0,134217728.0,0.0,0.0,525.9280481316252,909.0778864650268,0.0032815624107397864,0.0,0.2,33554432.0,471859200.0,0.0,0.0,519.9040307101727,624.0307101727446,0.00032837187154287394,0.0,0.3,139251712.0,314572800.0,0.0,0.0,184.43780773266607,140.44717087739122,0.01570913693014453,0.03206997084548105,0.2,29528064.0,268435456.0,0.0,248122.09252135488,23870.37306151259,12706.512487284352
1782374929,0.17503253981374722,0.995433789954338,0.2,59629568.0,134217728.0,0.0,0.0,178219.1585402206,1742502.9808797857,0.05881696984799657,0.0,0.3,88281088.0,268435456.0,0.0,0.0,29810.41943114291,34863.84353545261,0.041740192721580784,0.010416666666666668,0.2,14880768.0,134217728.0,0.0,0.0,22438.29675384413,47891.864896832696,0.03739001755039093,0.0,0.2,12525568.0,134217728.0,0.0,0.0,24229.888876582863,89343.35659172297,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007593998553869999,0.0,0.2,109953024.0,268435456.0,0.0,0.0,247.78443382468424,299.4996746763591,0.0006552381664539673,0.0,0.2,12058624.0,134217728.0,0.0,0.0,346.3160922295192,256.8189444417813,0.005641319240555485,0.0,0.2,56479744.0,134217728.0,0.0,0.0,506.5636374485351,591.8909242794916,0.0032815624107397864,0.0,0.2,33554432.0,471859200.0,0.0,0.0,519.9040307101727,624.0307101727446,0.000246024999999861,0.0,0.3,139251712.0,314572800.0,0.0,0.0,184.43780773266607,140.44717087739122,0.01570913693014453,0.03206997084548105,0.2,29528064.0,268435456.0,0.0,242989.0629894853,23870.37306151259,12706.512487284352
1782374930,0.19974138088497193,0.995433789954338,0.2,59629568.0,134217728.0,0.0,0.0,178219.1585402206,1742502.9808797857,0.05081524786112024,0.0,0.3,88281088.0,268435456.0,0.0,0.0,29810.41943114291,34863.84353545261,0.041740192721580784,0.010416666666666668,0.2,14880768.0,134217728.0,0.0,0.0,23174.108521148504,48915.965575795,0.03739001755039093,0.0,0.2,12525568.0,134217728.0,0.0,0.0,24229.888876582863,89343.35659172297,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007593998553869999,0.0,0.2,109953024.0,268435456.0,0.0,0.0,247.78443382468424,299.4996746763591,0.0006552381664539673,0.0,0.2,12058624.0,134217728.0,0.0,0.0,346.3160922295192,256.8189444417813,0.005641319240555484,0.0,0.2,56479744.0,134217728.0,0.0,0.0,506.5636374485351,591.8909242794916,0.0032815624107397864,0.0,0.2,33554432.0,471859200.0,0.0,0.0,378.0004097679367,461.4938554203515,0.0004930112088602856,0.0,0.3,137666560.0,314572800.0,0.0,0.0,184.43780773266607,140.44717087739122,0.01570913693014453,0.03206997084548105,0.2,29528064.0,268435456.0,0.0,198670.22982362375,23870.37306151259,12706.512487284352
1782374931,0.19974138088497193,0.995433789954338,0.2,59629568.0,134217728.0,0.0,0.0,178219.1585402206,1742502.9808797857,0.05722029027419277,0.0,0.3,88711168.0,268435456.0,0.0,0.0,29810.41943114291,34863.84353545261,0.041740192721580784,0.010416666666666668,0.2,14880768.0,134217728.0,0.0,0.0,23174.108521148504,48915.965575795,0.03739001755039093,0.0,0.2,12525568.0,134217728.0,0.0,0.0,24229.888876582863,89343.35659172297,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007593998553869999,0.0,0.2,109953024.0,268435456.0,0.0,0.0,247.78443382468424,299.4996746763591,0.0006552381664539673,0.0,0.2,12058624.0,134217728.0,0.0,0.0,346.3160922295192,256.8189444417813,0.0056440766942475835,0.0,0.2,56479744.0,134217728.0,0.0,0.0,498.96382005008206,580.0017269665832,0.0032815624107397864,0.0,0.2,33554432.0,471859200.0,0.0,0.0,386.1309370636345,471.4202689673515,0.0004930112088602856,0.0,0.3,137666560.0,314572800.0,0.0,0.0,184.43780773266607,140.44717087739122,0.013634439943078636,0.03206997084548105,0.2,29528064.0,268435456.0,0.0,198670.22982362375,23870.37306151259,12706.512487284352
1782374932,0.19974138088497193,0.995433789954338,0.2,59629568.0,134217728.0,0.0,0.0,178219.1585402206,1742502.9808797857,0.05722029027419277,0.0,0.3,88711168.0,268435456.0,0.0,0.0,29810.41943114291,34863.84353545261,0.041740192721580784,0.010416666666666668,0.2,14880768.0,134217728.0,0.0,0.0,23174.108521148504,48915.965575795,0.03739001755039093,0.0,0.2,12525568.0,134217728.0,0.0,0.0,24229.888876582863,89343.35659172297,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007593998553869999,0.0,0.2,109953024.0,268435456.0,0.0,0.0,247.78443382468424,299.4996746763591,0.0006552381664539673,0.0,0.2,12058624.0,134217728.0,0.0,0.0,346.3160922295192,256.8189444417813,0.0056440766942475835,0.0,0.2,56479744.0,134217728.0,0.0,0.0,498.96382005008206,580.0017269665832,0.0032815624107397864,0.0,0.2,33554432.0,471859200.0,0.0,0.0,394.26146435933236,481.3466825143515,0.0004930112088602856,0.0,0.3,137666560.0,314572800.0,0.0,0.0,184.43780773266607,140.44717087739122,0.01416556619673252,0.02301255230125523,0.2,29642752.0,268435456.0,0.0,198670.22982362375,20330.58700203885,10966.489002629189
1782374933,0.19974138088497193,0.995433789954338,0.2,59629568.0,134217728.0,0.0,0.0,178219.1585402206,1742502.9808797857,0.05722029027419277,0.0,0.3,88711168.0,268435456.0,0.0,0.0,29810.41943114291,34863.84353545261,0.041740192721580784,0.010416666666666668,0.2,14880768.0,134217728.0,0.0,0.0,23174.108521148504,48915.965575795,0.03739001755039093,0.0,0.2,12525568.0,134217728.0,0.0,0.0,24229.888876582863,89343.35659172297,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007593998553869999,0.0,0.2,109953024.0,268435456.0,0.0,0.0,247.78443382468424,299.4996746763591,0.0006552381664539673,0.0,0.2,12058624.0,134217728.0,0.0,0.0,346.3160922295192,256.8189444417813,0.005491923727331671,0.0,0.2,56737792.0,134217728.0,0.0,0.0,498.96382005008206,580.0017269665832,0.0032815624107397864,0.0,0.2,33554432.0,471859200.0,0.0,0.0,402.3919916550302,491.27309606135157,0.0004930112088602856,0.0,0.3,137666560.0,314572800.0,0.0,0.0,184.43780773266607,140.44717087739122,0.01416556619673252,0.02301255230125523,0.2,29642752.0,268435456.0,0.0,198670.22982362375,24544.202092648495,13537.733493724325
1782374934,0.19974138088497193,0.995433789954338,0.2,59629568.0,134217728.0,0.0,0.0,178219.1585402206,1742502.9808797857,0.05722029027419277,0.0,0.3,88711168.0,268435456.0,0.0,0.0,29810.41943114291,34863.84353545261,0.041740192721580784,0.010416666666666668,0.2,14880768.0,134217728.0,0.0,0.0,23174.108521148504,48915.965575795,0.03739001755039093,0.0,0.2,12525568.0,134217728.0,0.0,0.0,24294.281802864363,89731.149957877,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007593998553869999,0.0,0.2,109953024.0,268435456.0,0.0,0.0,247.78443382468424,299.4996746763591,0.0006552381664539673,0.0,0.2,12058624.0,134217728.0,0.0,0.0,346.3160922295192,256.8189444417813,0.00549192372733167,0.0,0.2,56737792.0,134217728.0,0.0,0.0,498.96382005008206,580.0017269665832,0.0032815624107397864,0.0,0.2,33554432.0,471859200.0,0.0,0.0,410.52251895072806,501.19950960835155,0.0004930112088602856,0.0,0.3,137666560.0,314572800.0,0.0,0.0,184.43780773266607,140.44717087739122,0.01416556619673252,0.02301255230125523,0.2,29642752.0,268435456.0,0.0,198670.22982362375,24544.202092648495,13537.733493724325
1782374935,0.19974138088497193,0.995433789954338,0.2,59629568.0,134217728.0,0.0,0.0,176448.92458480806,1722774.816226518,0.05722029027419277,0.0,0.3,88711168.0,268435456.0,0.0,0.0,29810.41943114291,34863.84353545261,0.041740192721580784,0.010416666666666668,0.2,14880768.0,134217728.0,0.0,0.0,23174.108521148504,48915.965575795,0.03218200355026093,0.0,0.2,12525568.0,134217728.0,0.0,0.0,24294.281802864363,89731.149957877,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007593998553869999,0.0,0.2,109953024.0,268435456.0,0.0,0.0,247.78443382468424,299.4996746763591,0.0006552381664539673,0.0,0.2,12058624.0,134217728.0,0.0,0.0,346.3160922295192,256.8189444417813,0.00549192372733167,0.0,0.2,56737792.0,134217728.0,0.0,0.0,498.96382005008206,580.0017269665832,0.0032815624107397864,0.0,0.2,33554432.0,471859200.0,0.0,0.0,487.8316377418711,595.5848128200013,0.0004930112088602856,0.0,0.3,137666560.0,314572800.0,0.0,0.0,171.91142191142194,130.83690503045344,0.01416556619673252,0.02301255230125523,0.2,29642752.0,268435456.0,0.0,198670.22982362375,24544.202092648495,13537.733493724325
