timestamp,frontend_cpu_usage,frontend_cpu_throttle,frontend_cpu_limit,frontend_mem_usage,frontend_mem_limit,frontend_disk_read,frontend_disk_write,frontend_net_rx,frontend_net_tx,cartservice_cpu_usage,cartservice_cpu_throttle,cartservice_cpu_limit,cartservice_mem_usage,cartservice_mem_limit,cartservice_disk_read,cartservice_disk_write,cartservice_net_rx,cartservice_net_tx,checkoutservice_cpu_usage,checkoutservice_cpu_throttle,checkoutservice_cpu_limit,checkoutservice_mem_usage,checkoutservice_mem_limit,checkoutservice_disk_read,checkoutservice_disk_write,checkoutservice_net_rx,checkoutservice_net_tx,productcatalogservice_cpu_usage,productcatalogservice_cpu_throttle,productcatalogservice_cpu_limit,productcatalogservice_mem_usage,productcatalogservice_mem_limit,productcatalogservice_disk_read,productcatalogservice_disk_write,productcatalogservice_net_rx,productcatalogservice_net_tx,currencyservice_cpu_usage,currencyservice_cpu_throttle,currencyservice_cpu_limit,currencyservice_mem_usage,currencyservice_mem_limit,currencyservice_disk_read,currencyservice_disk_write,currencyservice_net_rx,currencyservice_net_tx,paymentservice_cpu_usage,paymentservice_cpu_throttle,paymentservice_cpu_limit,paymentservice_mem_usage,paymentservice_mem_limit,paymentservice_disk_read,paymentservice_disk_write,paymentservice_net_rx,paymentservice_net_tx,shippingservice_cpu_usage,shippingservice_cpu_throttle,shippingservice_cpu_limit,shippingservice_mem_usage,shippingservice_mem_limit,shippingservice_disk_read,shippingservice_disk_write,shippingservice_net_rx,shippingservice_net_tx,emailservice_cpu_usage,emailservice_cpu_throttle,emailservice_cpu_limit,emailservice_mem_usage,emailservice_mem_limit,emailservice_disk_read,emailservice_disk_write,emailservice_net_rx,emailservice_net_tx,recommendationservice_cpu_usage,recommendationservice_cpu_throttle,recommendationservice_cpu_limit,recommendationservice_mem_usage,recommendationservice_mem_limit,recommendationservice_disk_read,recommendationservice_disk_write,recommendationservice_net_rx,recommendationservice_net_tx,adservice_cpu_usage,adservice_cpu_throttle,adservice_cpu_limit,adservice_mem_usage,adservice_mem_limit,adservice_disk_read,adservice_disk_write,adservice_net_rx,adservice_net_tx,redis-cart_cpu_usage,redis-cart_cpu_throttle,redis-cart_cpu_limit,redis-cart_mem_usage,redis-cart_mem_limit,redis-cart_disk_read,redis-cart_disk_write,redis-cart_net_rx,redis-cart_net_tx
1782376140,0.19912103031313086,1.0,0.2,61190144.0,134217728.0,0.0,0.0,173747.10520153004,1713345.9186594158,0.05731029247857289,0.0,0.3,89829376.0,268435456.0,0.0,0.0,33343.586000764604,38037.69158586174,0.042333080982387535,0.004705882352941176,0.2,14581760.0,134217728.0,0.0,0.0,24627.230994876096,51088.36358787787,0.035762372504289174,0.0,0.2,12939264.0,134217728.0,0.0,0.0,23800.21942535398,88075.37053904115,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008516681800187775,0.0,0.2,64499712.0,268435456.0,0.0,0.0,221.2818879485546,263.7182637182637,0.0006313753581628665,0.0,0.2,12132352.0,134217728.0,0.0,0.0,327.217125382263,240.13397407892822,0.006001829460023973,0.0,0.2,57761792.0,134217728.0,0.0,0.0,510.8468310715501,592.5142273456879,0.0045304783284406715,0.0,0.2,42262528.0,471859200.0,0.0,0.0,510.1837060702875,609.5136670216542,0.0003675815453937667,0.0,0.3,137830400.0,314572800.0,0.0,0.0,129.1380143367243,101.05695747510694,0.01632233695652946,0.034482758620689655,0.2,30892032.0,268435456.0,0.0,253618.2525420259,26905.312993161497,17088.706774827653
1782376141,0.19912103031313086,1.0,0.2,61190144.0,134217728.0,0.0,0.0,173747.10520153004,1713345.9186594158,0.06048659950046202,0.0,0.3,89829376.0,268435456.0,0.0,0.0,33343.586000764604,38037.69158586174,0.042333080982387535,0.004705882352941176,0.2,14581760.0,134217728.0,0.0,0.0,24627.230994876096,51088.36358787787,0.035762372504289174,0.0,0.2,12939264.0,134217728.0,0.0,0.0,23800.21942535398,88075.37053904115,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008516681800187775,0.0,0.2,64499712.0,268435456.0,0.0,0.0,221.2818879485546,263.7182637182637,0.0006313753581628665,0.0,0.2,12132352.0,134217728.0,0.0,0.0,327.217125382263,240.13397407892822,0.006001829460023973,0.0,0.2,57761792.0,134217728.0,0.0,0.0,510.8468310715501,592.5142273456879,0.004483800185140742,0.0,0.2,42524672.0,471859200.0,0.0,0.0,510.1837060702875,609.5136670216542,0.00035529159770236334,0.0,0.3,137830400.0,314572800.0,0.0,0.0,155.28203806332434,112.12785152725868,0.01632233695652946,0.034482758620689655,0.2,30892032.0,268435456.0,0.0,253618.2525420259,26905.312993161497,17088.706774827653
1782376142,0.19903838340383848,1.0,0.2,61190144.0,134217728.0,0.0,0.0,150262.77077930435,1481763.4212815033,0.06048659950046202,0.0,0.3,89829376.0,268435456.0,0.0,0.0,33318.707236160066,38082.10657267261,0.042333080982387535,0.004705882352941176,0.2,14581760.0,134217728.0,0.0,0.0,20667.196892395903,45255.70149604765,0.035762372504289174,0.0,0.2,12939264.0,134217728.0,0.0,0.0,23636.932617495906,88529.24119318997,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008516681800187775,0.0,0.2,64499712.0,268435456.0,0.0,0.0,221.2818879485546,263.7182637182637,0.0006313753581628665,0.0,0.2,12132352.0,134217728.0,0.0,0.0,245.47873543678318,179.48922775284464,0.006001829460023973,0.0,0.2,57761792.0,134217728.0,0.0,0.0,439.89872034956306,510.22387640449443,0.004483800185140742,0.0,0.2,42524672.0,471859200.0,0.0,0.0,510.1837060702875,609.5136670216542,0.00035529159770236334,0.0,0.3,137830400.0,314572800.0,0.0,0.0,155.28203806332434,112.12785152725868,0.01632233695652946,0.034482758620689655,0.2,30892032.0,268435456.0,0.0,253618.2525420259,26905.312993161497,17088.706774827653
1782376143,0.19903838340383848,1.0,0.2,61190144.0,134217728.0,0.0,0.0,147366.98569261216,1453207.655970513,0.06048659950046202,0.0,0.3,89829376.0,268435456.0,0.0,0.0,33318.707236160066,38082.10657267261,0.042333080982387535,0.004705882352941176,0.2,14581760.0,134217728.0,0.0,0.0,21082.79336311512,46165.747977900246,0.035762372504289174,0.0,0.2,12939264.0,134217728.0,0.0,0.0,23636.932617495906,88529.24119318997,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007995642701525272,0.0,0.2,64311296.0,268435456.0,0.0,0.0,221.2818879485546,263.7182637182637,0.0006313753581628665,0.0,0.2,12132352.0,134217728.0,0.0,0.0,250.46196223763548,183.1328652704112,0.006001829460023973,0.0,0.2,57761792.0,134217728.0,0.0,0.0,431.38460649837054,500.34863928206624,0.0035748008964475854,0.0,0.2,42524672.0,471859200.0,0.0,0.0,510.1837060702875,609.5136670216542,0.00035529159770236334,0.0,0.3,137830400.0,314572800.0,0.0,0.0,155.28203806332434,112.12785152725868,0.016322336956529456,0.03448275862068966,0.2,30892032.0,268435456.0,0.0,253618.2525420259,26905.312993161497,17088.706774827653
1782376144,0.19903838340383848,1.0,0.2,61190144.0,134217728.0,0.0,0.0,173418.67859651713,1716299.6450622987,0.06048659950046202,0.0,0.3,89829376.0,268435456.0,0.0,0.0,33318.707236160066,38082.10657267261,0.04042026810206525,0.0036563071297989027,0.2,12558336.0,134217728.0,0.0,0.0,21498.389833834335,47075.79445975284,0.035762372504289174,0.0,0.2,12939264.0,134217728.0,0.0,0.0,23636.932617495906,88529.24119318997,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007995642701525272,0.0,0.2,64311296.0,268435456.0,0.0,0.0,221.2818879485546,263.7182637182637,0.0006313753581628665,0.0,0.2,12132352.0,134217728.0,0.0,0.0,279.26366022625837,206.57779152567085,0.005948717447791101,0.0,0.2,58523648.0,134217728.0,0.0,0.0,422.87049264717797,490.47340215963806,0.003648194882865299,0.0,0.2,42524672.0,471859200.0,0.0,0.0,510.1837060702875,609.5136670216542,0.00035529159770236334,0.0,0.3,137830400.0,314572800.0,0.0,0.0,155.28203806332434,112.12785152725868,0.016322336956529456,0.03448275862068966,0.2,30892032.0,268435456.0,0.0,253618.2525420259,26905.312993161497,17088.706774827653
1782376145,0.19903838340383848,1.0,0.2,61190144.0,134217728.0,0.0,0.0,173418.67859651713,1716299.6450622987,0.06048659950046202,0.0,0.3,89829376.0,268435456.0,0.0,0.0,33318.707236160066,38082.10657267261,0.04042026810206525,0.0036563071297989027,0.2,12558336.0,134217728.0,0.0,0.0,21913.986304553553,47985.84094160544,0.035762372504289174,0.0,0.2,12939264.0,134217728.0,0.0,0.0,23636.932617495906,88529.24119318997,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007995642701525272,0.0,0.2,64311296.0,268435456.0,0.0,0.0,221.2818879485546,263.7182637182637,0.0006313753581628665,0.0,0.2,12132352.0,134217728.0,0.0,0.0,327.59374784190055,242.32867567505355,0.005948717447791101,0.0,0.2,58523648.0,134217728.0,0.0,0.0,509.01140358398345,587.173111549344,0.003721588869283013,0.0,0.2,42524672.0,471859200.0,0.0,0.0,510.1837060702875,609.5136670216542,0.00035529159770236334,0.0,0.3,137830400.0,314572800.0,0.0,0.0,155.28203806332434,112.12785152725868,0.016322336956529456,0.03448275862068966,0.2,30892032.0,268435456.0,0.0,253618.2525420259,26905.312993161497,17088.706774827653
1782376146,0.19903838340383848,1.0,0.2,61190144.0,134217728.0,0.0,0.0,173418.67859651713,1716299.6450622987,0.06048659950046202,0.0,0.3,89829376.0,268435456.0,0.0,0.0,33318.707236160066,38082.10657267261,0.041279018509772315,0.002369668246445498,0.2,12558336.0,134217728.0,0.0,0.0,24935.788243152972,54602.78891115565,0.035762372504289174,0.0,0.2,12939264.0,134217728.0,0.0,0.0,23478.374444156416,88969.65044168379,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007995642701525272,0.0,0.2,64311296.0,268435456.0,0.0,0.0,237.9684900675213,283.6089636950778,0.0006313753581628665,0.0,0.2,12132352.0,134217728.0,0.0,0.0,327.59374784190055,242.32867567505355,0.005948717447791101,0.0,0.2,58523648.0,134217728.0,0.0,0.0,502.3980306438605,585.6075718348117,0.0037949828557007266,0.0,0.2,42524672.0,471859200.0,0.0,0.0,510.1837060702875,609.5136670216542,0.00035529159770236334,0.0,0.3,137830400.0,314572800.0,0.0,0.0,155.28203806332434,112.12785152725868,0.016322336956529456,0.03448275862068966,0.2,30892032.0,268435456.0,0.0,253618.2525420259,26905.312993161497,17088.706774827653
1782376147,0.19903838340383848,1.0,0.2,61190144.0,134217728.0,0.0,0.0,173418.67859651713,1716299.6450622987,0.06048659950046202,0.0,0.3,89829376.0,268435456.0,0.0,0.0,33318.707236160066,38082.10657267261,0.041279018509772315,0.002369668246445498,0.2,12558336.0,134217728.0,0.0,0.0,24412.43484889063,50169.95941575163,0.03605382703777336,0.0,0.2,12939264.0,134217728.0,0.0,0.0,23478.374444156416,88969.65044168379,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007995642701525272,0.0,0.2,64311296.0,268435456.0,0.0,0.0,237.9684900675213,283.6089636950778,0.0006313753581628665,0.0,0.2,12132352.0,134217728.0,0.0,0.0,327.59374784190055,242.32867567505355,0.005948717447791101,0.0,0.2,58523648.0,134217728.0,0.0,0.0,502.3980306438605,585.6075718348117,0.004403639185062827,0.0,0.2,42524672.0,471859200.0,0.0,0.0,510.1837060702875,609.5136670216542,0.00035529159770236334,0.0,0.3,137830400.0,314572800.0,0.0,0.0,155.28203806332434,112.12785152725868,0.016322336956529456,0.03448275862068966,0.2,30892032.0,268435456.0,0.0,253618.2525420259,26905.312993161497,17088.706774827653
1782376148,0.19903838340383848,1.0,0.2,61190144.0,134217728.0,0.0,0.0,173418.67859651713,1716299.6450622987,0.06048659950046202,0.0,0.3,89829376.0,268435456.0,0.0,0.0,33318.707236160066,38082.10657267261,0.041279018509772315,0.002369668246445498,0.2,12558336.0,134217728.0,0.0,0.0,24412.43484889063,50169.95941575163,0.03605382703777336,0.0,0.2,12939264.0,134217728.0,0.0,0.0,23478.374444156416,88969.65044168379,,,0.2,,268435456.0,0.0,0.0,8.701507225358679,0.0,0.0007995642701525272,0.0,0.2,64311296.0,268435456.0,0.0,0.0,237.9684900675213,283.6089636950778,0.0006313753581628665,0.0,0.2,12132352.0,134217728.0,0.0,0.0,327.59374784190055,242.32867567505355,0.005948717447791101,0.0,0.2,58523648.0,134217728.0,0.0,0.0,502.3980306438605,585.6075718348117,0.004403639185062827,0.0,0.2,42524672.0,471859200.0,0.0,0.0,510.1837060702875,609.5136670216542,0.00035529159770236334,0.0,0.3,137830400.0,314572800.0,0.0,0.0,155.28203806332434,112.12785152725868,0.016322336956529456,0.03448275862068966,0.2,30892032.0,268435456.0,0.0,253618.2525420259,26507.21020023345,16976.600520786564
1782376149,0.19903838340383848,1.0,0.2,61190144.0,134217728.0,0.0,0.0,173418.67859651713,1716299.6450622987,0.06048659950046202,0.0,0.3,89829376.0,268435456.0,0.0,0.0,33318.707236160066,38082.10657267261,0.041279018509772315,0.002369668246445498,0.2,12558336.0,134217728.0,0.0,0.0,24412.43484889063,50169.95941575163,0.03605382703777336,0.0,0.2,12939264.0,134217728.0,0.0,0.0,23478.374444156416,88969.65044168379,,,0.2,,268435456.0,0.0,0.0,8.701507225358679,0.0,0.0008159970647587613,0.0,0.2,64311296.0,268435456.0,0.0,0.0,237.9684900675213,283.6089636950778,0.0006247535350102757,0.0,0.2,12398592.0,134217728.0,0.0,0.0,327.59374784190055,242.32867567505355,0.005948717447791101,0.0,0.2,58523648.0,134217728.0,0.0,0.0,502.39803064386064,585.6075718348118,0.004403639185062827,0.0,0.2,42524672.0,471859200.0,0.0,0.0,510.1837060702875,609.5136670216542,0.00035529159770236334,0.0,0.3,137830400.0,314572800.0,0.0,0.0,155.28203806332434,112.12785152725868,0.016322336956529456,0.03448275862068966,0.2,30892032.0,268435456.0,0.0,253618.2525420259,26507.21020023345,16976.600520786564
