timestamp,frontend_cpu_usage,frontend_cpu_throttle,frontend_cpu_limit,frontend_mem_usage,frontend_mem_limit,frontend_disk_read,frontend_disk_write,frontend_net_rx,frontend_net_tx,cartservice_cpu_usage,cartservice_cpu_throttle,cartservice_cpu_limit,cartservice_mem_usage,cartservice_mem_limit,cartservice_disk_read,cartservice_disk_write,cartservice_net_rx,cartservice_net_tx,checkoutservice_cpu_usage,checkoutservice_cpu_throttle,checkoutservice_cpu_limit,checkoutservice_mem_usage,checkoutservice_mem_limit,checkoutservice_disk_read,checkoutservice_disk_write,checkoutservice_net_rx,checkoutservice_net_tx,productcatalogservice_cpu_usage,productcatalogservice_cpu_throttle,productcatalogservice_cpu_limit,productcatalogservice_mem_usage,productcatalogservice_mem_limit,productcatalogservice_disk_read,productcatalogservice_disk_write,productcatalogservice_net_rx,productcatalogservice_net_tx,currencyservice_cpu_usage,currencyservice_cpu_throttle,currencyservice_cpu_limit,currencyservice_mem_usage,currencyservice_mem_limit,currencyservice_disk_read,currencyservice_disk_write,currencyservice_net_rx,currencyservice_net_tx,paymentservice_cpu_usage,paymentservice_cpu_throttle,paymentservice_cpu_limit,paymentservice_mem_usage,paymentservice_mem_limit,paymentservice_disk_read,paymentservice_disk_write,paymentservice_net_rx,paymentservice_net_tx,shippingservice_cpu_usage,shippingservice_cpu_throttle,shippingservice_cpu_limit,shippingservice_mem_usage,shippingservice_mem_limit,shippingservice_disk_read,shippingservice_disk_write,shippingservice_net_rx,shippingservice_net_tx,emailservice_cpu_usage,emailservice_cpu_throttle,emailservice_cpu_limit,emailservice_mem_usage,emailservice_mem_limit,emailservice_disk_read,emailservice_disk_write,emailservice_net_rx,emailservice_net_tx,recommendationservice_cpu_usage,recommendationservice_cpu_throttle,recommendationservice_cpu_limit,recommendationservice_mem_usage,recommendationservice_mem_limit,recommendationservice_disk_read,recommendationservice_disk_write,recommendationservice_net_rx,recommendationservice_net_tx,adservice_cpu_usage,adservice_cpu_throttle,adservice_cpu_limit,adservice_mem_usage,adservice_mem_limit,adservice_disk_read,adservice_disk_write,adservice_net_rx,adservice_net_tx,redis-cart_cpu_usage,redis-cart_cpu_throttle,redis-cart_cpu_limit,redis-cart_mem_usage,redis-cart_mem_limit,redis-cart_disk_read,redis-cart_disk_write,redis-cart_net_rx,redis-cart_net_tx
1782373713,0.198356952595937,0.9954853273137697,0.2,64462848.0,134217728.0,0.0,0.0,176278.95789079095,1739862.2599858386,0.06060218270154717,0.0,0.3,88608768.0,268435456.0,0.0,0.0,30629.88617642654,35675.864909390446,0.041772524739650804,0.005555555555555556,0.2,15278080.0,134217728.0,0.0,0.0,22053.192165166754,48035.95553202753,0.03808242478892071,0.0,0.2,14155776.0,134217728.0,0.0,0.0,24592.75946386524,90052.27766708929,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0005303749999999497,0.0,0.2,109031424.0,268435456.0,0.0,0.0,231.7556387703562,266.85099712618654,0.0006780696600940107,0.0,0.2,12345344.0,134217728.0,0.0,0.0,271.70454248366013,194.87820261437906,0.0046479266385343965,0.0,0.2,56475648.0,134217728.0,0.0,0.0,498.8804776628638,598.5712762554643,0.0035534954566941498,0.0,0.2,33550336.0,471859200.0,0.0,0.0,492.4279983774283,595.348627574706,0.0005342543393548619,0.0,0.3,137068544.0,314572800.0,0.0,0.0,129.16437142241276,96.28050678993127,0.01530984572504789,0.03084832904884319,0.2,28282880.0,268435456.0,0.0,186471.87069521332,24446.85116754462,13596.116046859031
1782373714,0.198356952595937,0.9954853273137697,0.2,64462848.0,134217728.0,0.0,0.0,176278.95789079095,1739862.2599858386,0.06060218270154717,0.0,0.3,88608768.0,268435456.0,0.0,0.0,30629.88617642654,35675.864909390446,0.041772524739650804,0.005555555555555556,0.2,15278080.0,134217728.0,0.0,0.0,22053.192165166754,48035.95553202753,0.03808242478892071,0.0,0.2,14155776.0,134217728.0,0.0,0.0,24592.75946386524,90052.27766708929,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0006788925158296073,0.0,0.2,108957696.0,268435456.0,0.0,0.0,231.7556387703562,266.85099712618654,0.0006039164982661654,0.0,0.2,12345344.0,134217728.0,0.0,0.0,277.2296877269426,198.84107480029047,0.005351637198867732,0.0,0.2,56475648.0,134217728.0,0.0,0.0,498.8804776628638,598.5712762554643,0.00351310465423639,0.0,0.2,33558528.0,471859200.0,0.0,0.0,492.4279983774283,595.348627574706,0.0005342543393548619,0.0,0.3,137068544.0,314572800.0,0.0,0.0,129.16437142241276,96.28050678993127,0.01530984572504789,0.03084832904884319,0.2,28282880.0,268435456.0,0.0,240434.98483628084,24446.85116754462,13596.116046859031
1782373715,0.198356952595937,0.9954853273137697,0.2,64462848.0,134217728.0,0.0,0.0,176278.95789079095,1739862.2599858386,0.06060218270154717,0.0,0.3,88608768.0,268435456.0,0.0,0.0,30629.88617642654,35675.864909390446,0.041772524739650804,0.005555555555555556,0.2,15278080.0,134217728.0,0.0,0.0,22053.192165166754,48035.95553202753,0.03897032509523116,0.0,0.2,14155776.0,134217728.0,0.0,0.0,24592.75946386524,90052.27766708929,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0006923956040477649,0.0,0.2,108957696.0,268435456.0,0.0,0.0,231.7556387703562,266.85099712618654,0.0006159648679522029,0.0,0.2,12345344.0,134217728.0,0.0,0.0,282.7548329702251,202.80394698620185,0.005351637198867732,0.0,0.2,56475648.0,134217728.0,0.0,0.0,494.5794317886877,582.9456745263242,0.00351310465423639,0.0,0.2,33558528.0,471859200.0,0.0,0.0,492.4279983774283,595.348627574706,0.0005342543393548619,0.0,0.3,137068544.0,314572800.0,0.0,0.0,129.16437142241276,96.28050678993127,0.01530984572504789,0.03084832904884319,0.2,28282880.0,268435456.0,0.0,235677.47593532948,24446.85116754462,13596.116046859031
1782373716,0.198356952595937,0.9954853273137697,0.2,64462848.0,134217728.0,0.0,0.0,176278.95789079095,1739862.2599858386,0.06060218270154717,0.0,0.3,88608768.0,268435456.0,0.0,0.0,30629.88617642654,35675.864909390446,0.041772524739650804,0.005555555555555556,0.2,15278080.0,134217728.0,0.0,0.0,17625.121103454745,38616.67074485539,0.03897032509523116,0.0,0.2,14155776.0,134217728.0,0.0,0.0,24592.75946386524,90052.27766708929,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008101852930894568,0.0,0.2,108957696.0,268435456.0,0.0,0.0,231.7556387703562,266.85099712618654,0.0007229021811622419,0.0,0.2,12345344.0,134217728.0,0.0,0.0,288.27997821350755,206.76681917211326,0.005351637198867732,0.0,0.2,56475648.0,134217728.0,0.0,0.0,494.5794317886877,582.9456745263242,0.00351310465423639,0.0,0.2,33558528.0,471859200.0,0.0,0.0,492.4279983774283,595.348627574706,0.0005342543393548619,0.0,0.3,137068544.0,314572800.0,0.0,0.0,129.16437142241276,96.28050678993127,0.01530984572504789,0.03084832904884319,0.2,28282880.0,268435456.0,0.0,193918.47739888975,24446.85116754462,13596.116046859031
1782373717,0.198356952595937,0.9954853273137697,0.2,64462848.0,134217728.0,0.0,0.0,176278.95789079095,1739862.2599858386,0.0534539480070405,0.0,0.3,88608768.0,268435456.0,0.0,0.0,30629.88617642654,35675.864909390446,0.041772524739650804,0.005555555555555556,0.2,15278080.0,134217728.0,0.0,0.0,17987.852552383632,39411.41597524962,0.03897032509523116,0.0,0.2,14155776.0,134217728.0,0.0,0.0,24592.75946386524,90052.27766708929,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008101852930894568,0.0,0.2,108957696.0,268435456.0,0.0,0.0,231.75563877035617,266.85099712618654,0.0007229021811622419,0.0,0.2,12345344.0,134217728.0,0.0,0.0,331.50871459694986,237.77233115468408,0.005351637198867732,0.0,0.2,56475648.0,134217728.0,0.0,0.0,494.5794317886877,582.9456745263242,0.00351310465423639,0.0,0.2,33558528.0,471859200.0,0.0,0.0,492.4279983774283,595.348627574706,0.0005342543393548619,0.0,0.3,137068544.0,314572800.0,0.0,0.0,129.16437142241276,96.28050678993127,0.01530984572504789,0.03084832904884319,0.2,28282880.0,268435456.0,0.0,193918.47739888975,24446.85116754462,13596.116046859031
1782373718,0.198356952595937,0.9954853273137697,0.2,64462848.0,134217728.0,0.0,0.0,176278.95789079095,1739862.2599858386,0.0545385182454195,0.0,0.3,88608768.0,268435456.0,0.0,0.0,30629.88617642654,35675.864909390446,0.041772524739650804,0.005555555555555556,0.2,15278080.0,134217728.0,0.0,0.0,18350.584001312523,40206.161205643846,0.03897032509523116,0.0,0.2,14155776.0,134217728.0,0.0,0.0,24592.75946386524,90052.27766708929,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008101852930894568,0.0,0.2,108957696.0,268435456.0,0.0,0.0,231.75563877035617,266.85099712618654,0.0007229021811622419,0.0,0.2,12345344.0,134217728.0,0.0,0.0,331.50871459694986,237.77233115468408,0.005351637198867732,0.0,0.2,56475648.0,134217728.0,0.0,0.0,494.5794317886877,582.9456745263242,0.00351310465423639,0.0,0.2,33558528.0,471859200.0,0.0,0.0,492.4279983774283,595.348627574706,0.0005153102634099949,0.0,0.3,137072640.0,314572800.0,0.0,0.0,129.16437142241276,96.28050678993127,0.01530984572504789,0.03084832904884319,0.2,28282880.0,268435456.0,0.0,193918.47739888975,24446.85116754462,13596.116046859031
1782373719,0.198356952595937,0.9954853273137697,0.2,64462848.0,134217728.0,0.0,0.0,175342.0218386756,1734876.4930032983,0.055623088483798475,0.0,0.3,88608768.0,268435456.0,0.0,0.0,30629.88617642654,35675.864909390446,0.041772524739650804,0.005555555555555556,0.2,15278080.0,134217728.0,0.0,0.0,18526.87148549196,40592.407387615436,0.03897032509523116,0.0,0.2,14155776.0,134217728.0,0.0,0.0,24592.75946386524,90052.27766708929,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008101852930894568,0.0,0.2,108957696.0,268435456.0,0.0,0.0,231.75563877035617,266.85099712618654,0.0007229021811622419,0.0,0.2,12345344.0,134217728.0,0.0,0.0,331.50871459694986,237.77233115468408,0.005377247819712029,0.0,0.2,56999936.0,134217728.0,0.0,0.0,494.5794317886877,582.9456745263242,0.00351310465423639,0.0,0.2,33558528.0,471859200.0,0.0,0.0,492.4279983774283,595.348627574706,0.0005153102634099949,0.0,0.3,137072640.0,314572800.0,0.0,0.0,129.16437142241276,96.28050678993127,0.01530984572504789,0.03084832904884319,0.2,28282880.0,268435456.0,0.0,193918.47739888975,24446.85116754462,13596.116046859031
1782373720,0.198356952595937,0.9954853273137697,0.2,64462848.0,134217728.0,0.0,0.0,175342.0218386756,1734876.4930032983,0.05670765872217748,0.0,0.3,88608768.0,268435456.0,0.0,0.0,31208.24521801117,36198.17036949032,0.04359471665312451,0.003992015968063872,0.2,14774272.0,134217728.0,0.0,0.0,18164.140036563072,39797.6621572212,0.03897032509523116,0.0,0.2,14155776.0,134217728.0,0.0,0.0,24592.75946386524,90052.27766708929,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008101852930894568,0.0,0.2,108957696.0,268435456.0,0.0,0.0,231.75563877035617,266.85099712618654,0.0007229021811622419,0.0,0.2,12345344.0,134217728.0,0.0,0.0,331.50871459694986,237.77233115468408,0.005377247819712029,0.0,0.2,56999936.0,134217728.0,0.0,0.0,494.5794317886877,582.9456745263242,0.00351310465423639,0.0,0.2,33558528.0,471859200.0,0.0,0.0,492.4279983774283,595.348627574706,0.0005153102634099949,0.0,0.3,137072640.0,314572800.0,0.0,0.0,129.16437142241276,96.28050678993127,0.01530984572504789,0.03084832904884319,0.2,28282880.0,268435456.0,0.0,193918.47739888975,24446.85116754462,13596.116046859031
1782373721,0.19838933416605947,0.9965277777777778,0.2,67039232.0,134217728.0,0.0,0.0,174413.77241517234,1722541.2972468503,0.0650742143027394,0.0,0.3,88608768.0,268435456.0,0.0,0.0,31208.24521801117,36198.17036949032,0.04359471665312451,0.003992015968063872,0.2,14774272.0,134217728.0,0.0,0.0,24051.68093775192,50648.84415103384,0.0379731971295256,0.0,0.2,14061568.0,134217728.0,0.0,0.0,24592.75946386524,90052.27766708929,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008101852930894568,0.0,0.2,108957696.0,268435456.0,0.0,0.0,211.18683985934692,250.07493727306723,0.0007229021811622419,0.0,0.2,12345344.0,134217728.0,0.0,0.0,286.1141212781409,205.21337327523602,0.005377247819712029,0.0,0.2,56999936.0,134217728.0,0.0,0.0,494.5794317886877,582.9456745263242,0.00351310465423639,0.0,0.2,33558528.0,471859200.0,0.0,0.0,492.4279983774283,595.348627574706,0.0005153102634099949,0.0,0.3,137072640.0,314572800.0,0.0,0.0,129.16437142241276,96.28050678993127,0.01315137011456232,0.030848329048843187,0.2,28282880.0,268435456.0,0.0,193918.47739888975,24446.85116754462,13596.116046859031
1782373722,0.19838933416605947,0.9965277777777778,0.2,67039232.0,134217728.0,0.0,0.0,174413.77241517234,1722541.2972468503,0.0650742143027394,0.0,0.3,88608768.0,268435456.0,0.0,0.0,31208.24521801117,36198.17036949032,0.04359471665312451,0.003992015968063872,0.2,14774272.0,134217728.0,0.0,0.0,24051.68093775192,50648.84415103384,0.0379731971295256,0.0,0.2,14061568.0,134217728.0,0.0,0.0,24592.75946386524,90052.27766708929,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008101852930894568,0.0,0.2,108957696.0,268435456.0,0.0,0.0,179.07500000000002,212.05,0.0007229021811622419,0.0,0.2,12345344.0,134217728.0,0.0,0.0,280.5889760348584,201.25050108932462,0.005377247819712029,0.0,0.2,56999936.0,134217728.0,0.0,0.0,494.5794317886877,582.9456745263242,0.00351310465423639,0.0,0.2,33558528.0,471859200.0,0.0,0.0,305.27500000000003,386.625,0.0005153102634099949,0.0,0.3,137072640.0,314572800.0,0.0,0.0,129.16437142241276,96.28050678993127,0.014111228292200895,0.02214022140221402,0.2,29085696.0,268435456.0,0.0,193918.47739888975,24935.45631689934,14067.106211461974
