timestamp,frontend_cpu_usage,frontend_cpu_throttle,frontend_cpu_limit,frontend_mem_usage,frontend_mem_limit,frontend_disk_read,frontend_disk_write,frontend_net_rx,frontend_net_tx,cartservice_cpu_usage,cartservice_cpu_throttle,cartservice_cpu_limit,cartservice_mem_usage,cartservice_mem_limit,cartservice_disk_read,cartservice_disk_write,cartservice_net_rx,cartservice_net_tx,checkoutservice_cpu_usage,checkoutservice_cpu_throttle,checkoutservice_cpu_limit,checkoutservice_mem_usage,checkoutservice_mem_limit,checkoutservice_disk_read,checkoutservice_disk_write,checkoutservice_net_rx,checkoutservice_net_tx,productcatalogservice_cpu_usage,productcatalogservice_cpu_throttle,productcatalogservice_cpu_limit,productcatalogservice_mem_usage,productcatalogservice_mem_limit,productcatalogservice_disk_read,productcatalogservice_disk_write,productcatalogservice_net_rx,productcatalogservice_net_tx,currencyservice_cpu_usage,currencyservice_cpu_throttle,currencyservice_cpu_limit,currencyservice_mem_usage,currencyservice_mem_limit,currencyservice_disk_read,currencyservice_disk_write,currencyservice_net_rx,currencyservice_net_tx,paymentservice_cpu_usage,paymentservice_cpu_throttle,paymentservice_cpu_limit,paymentservice_mem_usage,paymentservice_mem_limit,paymentservice_disk_read,paymentservice_disk_write,paymentservice_net_rx,paymentservice_net_tx,shippingservice_cpu_usage,shippingservice_cpu_throttle,shippingservice_cpu_limit,shippingservice_mem_usage,shippingservice_mem_limit,shippingservice_disk_read,shippingservice_disk_write,shippingservice_net_rx,shippingservice_net_tx,emailservice_cpu_usage,emailservice_cpu_throttle,emailservice_cpu_limit,emailservice_mem_usage,emailservice_mem_limit,emailservice_disk_read,emailservice_disk_write,emailservice_net_rx,emailservice_net_tx,recommendationservice_cpu_usage,recommendationservice_cpu_throttle,recommendationservice_cpu_limit,recommendationservice_mem_usage,recommendationservice_mem_limit,recommendationservice_disk_read,recommendationservice_disk_write,recommendationservice_net_rx,recommendationservice_net_tx,adservice_cpu_usage,adservice_cpu_throttle,adservice_cpu_limit,adservice_mem_usage,adservice_mem_limit,adservice_disk_read,adservice_disk_write,adservice_net_rx,adservice_net_tx,redis-cart_cpu_usage,redis-cart_cpu_throttle,redis-cart_cpu_limit,redis-cart_mem_usage,redis-cart_mem_limit,redis-cart_disk_read,redis-cart_disk_write,redis-cart_net_rx,redis-cart_net_tx
1782372194,0.19933115598254936,0.9690476190476189,0.2,56950784.0,134217728.0,2696.0116831560977,0.0,190647.02957454167,1761726.7165340711,0.06810395449123542,0.0,0.3,86028288.0,268435456.0,0.0,0.0,36121.82028914781,41076.74007198194,0.04383389921372408,0.003125,0.2,15085568.0,134217728.0,0.0,0.0,25016.449937968107,48556.24224601387,0.04001669307976927,0.0,0.2,15364096.0,134217728.0,0.0,0.0,26292.080158780973,92959.83524340013,0.029209178120356612,0.8314606741573033,0.2,40878080.0,268435456.0,0.0,0.0,115.47573248020734,132.66649118188997,0.0008528150378684865,0.0,0.2,109289472.0,268435456.0,0.0,0.0,246.58224070723838,273.84971184512375,0.000646544576229278,0.0,0.2,11972608.0,134217728.0,0.0,0.0,331.8630220329408,237.2126374342706,0.004631372347795083,0.0,0.2,56471552.0,134217728.0,0.0,0.0,497.59448582134434,591.4095387889162,0.003299395039322442,0.0,0.2,33558528.0,471859200.0,0.0,0.0,490.4784022294472,605.1834649326521,0.0003715030605300474,0.0,0.3,135483392.0,314572800.0,0.0,0.0,182.0002804318651,136.77062676521845,0.015376904998432476,0.02583979328165375,0.2,26886144.0,268435456.0,0.0,199061.33569609036,27927.08778680348,18199.497648567765
1782372195,0.19933115598254936,0.9690476190476189,0.2,56950784.0,134217728.0,2696.0116831560977,0.0,190647.02957454167,1761726.7165340711,0.06810395449123542,0.0,0.3,86028288.0,268435456.0,0.0,0.0,36121.82028914781,41076.74007198194,0.04383389921372408,0.003125,0.2,15085568.0,134217728.0,0.0,0.0,25016.449937968107,48556.24224601387,0.04001669307976927,0.0,0.2,15364096.0,134217728.0,0.0,0.0,26292.080158780973,92959.83524340013,0.029925460933630507,0.8314606741573033,0.2,40878080.0,268435456.0,0.0,0.0,115.47573248020734,132.66649118188997,0.0008528150378684865,0.0,0.2,109289472.0,268435456.0,0.0,0.0,201.5639313544703,224.09767042412707,0.000646544576229278,0.0,0.2,11972608.0,134217728.0,0.0,0.0,331.8630220329408,237.2126374342706,0.004625507870816975,0.0,0.2,56725504.0,134217728.0,0.0,0.0,497.59448582134434,591.4095387889162,0.003299395039322442,0.0,0.2,33558528.0,471859200.0,0.0,0.0,490.4784022294472,605.1834649326521,0.0003715030605300474,0.0,0.3,135483392.0,314572800.0,0.0,0.0,182.0002804318651,136.77062676521845,0.015376904998432476,0.02583979328165375,0.2,26886144.0,268435456.0,0.0,199061.33569609036,27927.08778680348,18199.497648567765
1782372196,0.19933115598254936,0.9690476190476189,0.2,56950784.0,134217728.0,2696.0116831560977,0.0,190647.02957454167,1761726.7165340711,0.06810395449123542,0.0,0.3,86028288.0,268435456.0,0.0,0.0,36121.82028914781,41076.74007198194,0.04383389921372408,0.003125,0.2,15085568.0,134217728.0,0.0,0.0,25016.449937968107,48556.24224601387,0.04001669307976928,0.0,0.2,15364096.0,134217728.0,0.0,0.0,26292.080158780973,92959.83524340013,0.030641743746904402,0.8314606741573034,0.2,40878080.0,268435456.0,0.0,0.0,115.47573248020734,132.66649118188997,0.0008528150378684865,0.0,0.2,109289472.0,268435456.0,0.0,0.0,246.62423413241328,274.19546725358396,0.000646544576229278,0.0,0.2,11972608.0,134217728.0,0.0,0.0,331.8630220329408,237.2126374342706,0.004625507870816975,0.0,0.2,56725504.0,134217728.0,0.0,0.0,497.59448582134434,591.4095387889162,0.003296284117066752,0.0,0.2,33558528.0,471859200.0,0.0,0.0,490.4784022294472,605.1834649326521,0.0003715030605300474,0.0,0.3,135483392.0,314572800.0,0.0,0.0,169.26256514706765,126.34038219613012,0.015376904998432476,0.02583979328165375,0.2,26886144.0,268435456.0,0.0,199061.33569609036,27927.08778680348,18199.497648567765
1782372197,0.19933115598254936,0.9690476190476189,0.2,56950784.0,134217728.0,2696.0116831560977,0.0,190647.02957454167,1761726.7165340711,0.06810395449123542,0.0,0.3,86028288.0,268435456.0,0.0,0.0,36121.82028914781,41076.74007198194,0.04383389921372408,0.003125,0.2,15085568.0,134217728.0,0.0,0.0,25016.449937968107,48556.24224601387,0.04001669307976928,0.0,0.2,15364096.0,134217728.0,0.0,0.0,26292.080158780973,92959.83524340013,0.031358026560178304,0.8314606741573034,0.2,40878080.0,268435456.0,0.0,0.0,115.47573248020734,132.66649118188997,0.0008528150378684865,0.0,0.2,109289472.0,268435456.0,0.0,0.0,246.62423413241328,274.19546725358396,0.0005356288385163759,0.0,0.2,11972608.0,134217728.0,0.0,0.0,331.8630220329408,237.2126374342706,0.004625507870816975,0.0,0.2,56725504.0,134217728.0,0.0,0.0,497.59448582134434,591.4095387889162,0.003296284117066752,0.0,0.2,33558528.0,471859200.0,0.0,0.0,490.4784022294472,605.1834649326521,0.0003715030605300474,0.0,0.3,135483392.0,314572800.0,0.0,0.0,169.26256514706765,126.34038219613012,0.015376904998432476,0.02583979328165375,0.2,26886144.0,268435456.0,0.0,199061.33569609036,27927.08778680348,18199.497648567765
1782372198,0.19933115598254936,0.9690476190476189,0.2,56950784.0,134217728.0,2696.0116831560977,0.0,190647.02957454167,1761726.7165340711,0.06810395449123542,0.0,0.3,86028288.0,268435456.0,0.0,0.0,36121.82028914781,41076.74007198194,0.04383389921372408,0.003125,0.2,15085568.0,134217728.0,0.0,0.0,25016.449937968107,48556.24224601387,0.04001669307976928,0.0,0.2,15364096.0,134217728.0,0.0,0.0,26292.080158780973,92959.83524340013,0.0320743093734522,0.8314606741573033,0.2,40878080.0,268435456.0,0.0,0.0,115.47573248020734,132.66649118188997,0.0008528150378684865,0.0,0.2,109289472.0,268435456.0,0.0,0.0,246.62423413241328,274.19546725358396,0.0005356288385163759,0.0,0.2,11972608.0,134217728.0,0.0,0.0,331.8630220329408,237.2126374342706,0.004625507870816975,0.0,0.2,56725504.0,134217728.0,0.0,0.0,499.0661251906304,591.5454342946247,0.003296284117066752,0.0,0.2,33558528.0,471859200.0,0.0,0.0,490.4784022294472,605.1834649326521,0.0003715030605300474,0.0,0.3,135483392.0,314572800.0,0.0,0.0,169.26256514706765,126.34038219613012,0.014365291426145455,0.020533880903490762,0.2,27398144.0,268435456.0,0.0,199061.33569609036,28177.35059500458,18459.866614358572
1782372199,0.19933115598254936,0.9690476190476189,0.2,56950784.0,134217728.0,2696.0116831560977,0.0,190647.02957454167,1761726.7165340711,0.06810395449123542,0.0,0.3,86028288.0,268435456.0,0.0,0.0,36121.82028914781,41076.74007198194,0.04352119917898511,0.002202643171806167,0.2,13352960.0,134217728.0,0.0,0.0,25016.449937968107,48556.24224601387,0.04001669307976928,0.0,0.2,15364096.0,134217728.0,0.0,0.0,26292.080158780973,92959.83524340013,0.03279059218672611,0.8314606741573033,0.2,40878080.0,268435456.0,0.0,0.0,115.47573248020734,132.66649118188997,0.0008528150378684865,0.0,0.2,109289472.0,268435456.0,0.0,0.0,246.6242341324133,274.19546725358396,0.0005356288385163759,0.0,0.2,11972608.0,134217728.0,0.0,0.0,331.8630220329408,237.2126374342706,0.004625507870816975,0.0,0.2,56725504.0,134217728.0,0.0,0.0,499.0661251906304,591.5454342946247,0.003369051404345523,0.0,0.2,33558528.0,471859200.0,0.0,0.0,490.4784022294472,605.1834649326521,0.0003715030605300474,0.0,0.3,135483392.0,314572800.0,0.0,0.0,169.26256514706765,126.34038219613012,0.014365291426145455,0.020533880903490762,0.2,27398144.0,268435456.0,0.0,199061.33569609036,28177.35059500458,18459.866614358572
1782372200,0.19933115598254936,0.9690476190476189,0.2,56950784.0,134217728.0,2696.0116831560977,0.0,190647.02957454167,1761726.7165340711,0.06810395449123542,0.0,0.3,86028288.0,268435456.0,0.0,0.0,36121.82028914781,41076.74007198194,0.04352119917898511,0.002202643171806167,0.2,13352960.0,134217728.0,0.0,0.0,25016.449937968107,48556.24224601387,0.04001669307976928,0.0,0.2,15364096.0,134217728.0,0.0,0.0,26292.080158780973,92959.83524340013,0.033506875,0.8314606741573033,0.2,40878080.0,268435456.0,0.0,0.0,115.47573248020734,132.66649118188997,0.0008528150378684865,0.0,0.2,109289472.0,268435456.0,0.0,0.0,246.6242341324133,274.19546725358396,0.0005356288385163759,0.0,0.2,11972608.0,134217728.0,0.0,0.0,331.8630220329408,237.2126374342706,0.004625507870816975,0.0,0.2,56725504.0,134217728.0,0.0,0.0,442.68533479216967,525.2828937983306,0.003369051404345523,0.0,0.2,33558528.0,471859200.0,0.0,0.0,497.9773930329858,615.0343265296686,0.0003715030605300474,0.0,0.3,135483392.0,314572800.0,0.0,0.0,169.26256514706765,126.34038219613012,0.014365291426145455,0.020533880903490762,0.2,27398144.0,268435456.0,0.0,199061.33569609036,28177.35059500458,18459.866614358572
1782372201,0.1990895287473382,0.9722222222222223,0.2,49319936.0,134217728.0,2696.0116831560977,0.0,190647.02957454167,1761726.7165340711,0.06810395449123542,0.0,0.3,86028288.0,268435456.0,0.0,0.0,36437.528432128805,41387.05275025219,0.04352119917898511,0.002202643171806167,0.2,13352960.0,134217728.0,0.0,0.0,21187.821255239523,41124.97912716281,0.04001669307976928,0.0,0.2,15364096.0,134217728.0,0.0,0.0,26292.080158780973,92959.83524340013,0.034223157813273904,0.8314606741573035,0.2,40878080.0,268435456.0,0.0,0.0,115.47573248020734,132.66649118188997,0.0008528150378684865,0.0,0.2,109289472.0,268435456.0,0.0,0.0,246.6242341324133,274.19546725358396,0.0005356288385163759,0.0,0.2,11972608.0,134217728.0,0.0,0.0,331.8630220329408,237.2126374342706,0.004625507870816975,0.0,0.2,56725504.0,134217728.0,0.0,0.0,451.43593030422926,535.6662016962337,0.003369051404345523,0.0,0.2,33558528.0,471859200.0,0.0,0.0,497.9773930329858,615.0343265296686,0.0003729507485727636,0.0,0.3,135483392.0,314572800.0,0.0,0.0,168.06951423785597,119.2211055276382,0.014365291426145455,0.020533880903490762,0.2,27398144.0,268435456.0,0.0,199061.33569609036,28177.35059500458,18459.866614358572
1782372202,0.1990895287473382,0.9722222222222223,0.2,49319936.0,134217728.0,3626.3028280881326,0.0,190647.02957454167,1761726.7165340711,0.06765007306690136,0.0,0.3,86028288.0,268435456.0,0.0,0.0,36437.528432128805,41387.05275025219,0.04352119917898511,0.002202643171806167,0.2,13352960.0,134217728.0,0.0,0.0,16225.725,29688.325,0.04001669307976928,0.0,0.2,15364096.0,134217728.0,0.0,0.0,26292.080158780973,92959.83524340013,0.034939440626547795,0.8314606741573035,0.2,40878080.0,268435456.0,0.0,0.0,176.6892833906497,202.99284320104098,0.0008528150378684865,0.0,0.2,109289472.0,268435456.0,0.0,0.0,254.78806246579956,297.5544050174685,0.0005356288385163759,0.0,0.2,11972608.0,134217728.0,0.0,0.0,331.8630220329408,237.2126374342706,0.004637858161546621,0.0,0.2,56725504.0,134217728.0,0.0,0.0,525.0357307235774,622.9984738741795,0.003369051404345523,0.0,0.2,33558528.0,471859200.0,0.0,0.0,497.9773930329858,615.0343265296686,0.0003729507485727636,0.0,0.3,135483392.0,314572800.0,0.0,0.0,168.06951423785597,119.2211055276382,0.014365291426145455,0.020533880903490762,0.2,27398144.0,268435456.0,0.0,199061.33569609036,28177.35059500458,18459.866614358572
1782372203,0.1990895287473382,0.9722222222222223,0.2,49319936.0,134217728.0,3698.900393251581,0.0,190647.02957454167,1761726.7165340711,0.05630346456175534,0.0,0.3,86028288.0,268435456.0,0.0,0.0,36437.528432128805,41387.05275025219,0.04352119917898511,0.002202643171806167,0.2,13352960.0,134217728.0,0.0,0.0,16225.725,29688.325,0.03975071058351581,0.0,0.2,14540800.0,134217728.0,0.0,0.0,26109.952670495702,95335.3489077159,0.0356557234398217,0.8314606741573034,0.2,40878080.0,268435456.0,0.0,0.0,176.6892833906497,202.99284320104098,0.0008528150378684865,0.0,0.2,109289472.0,268435456.0,0.0,0.0,254.78806246579956,297.5544050174685,0.0005356288385163759,0.0,0.2,11972608.0,134217728.0,0.0,0.0,331.8630220329408,237.2126374342706,0.004637858161546621,0.0,0.2,56725504.0,134217728.0,0.0,0.0,525.0357307235774,622.9984738741795,0.003369051404345523,0.0,0.2,33558528.0,471859200.0,0.0,0.0,497.9773930329858,615.0343265296686,0.0003759765855500711,0.0,0.3,135483392.0,314572800.0,0.0,0.0,168.06951423785597,119.2211055276382,0.014365291426145455,0.020533880903490762,0.2,27398144.0,268435456.0,0.0,199061.33569609036,28177.35059500458,18459.866614358572
