timestamp,frontend_cpu_usage,frontend_cpu_throttle,frontend_cpu_limit,frontend_mem_usage,frontend_mem_limit,frontend_disk_read,frontend_disk_write,frontend_net_rx,frontend_net_tx,cartservice_cpu_usage,cartservice_cpu_throttle,cartservice_cpu_limit,cartservice_mem_usage,cartservice_mem_limit,cartservice_disk_read,cartservice_disk_write,cartservice_net_rx,cartservice_net_tx,checkoutservice_cpu_usage,checkoutservice_cpu_throttle,checkoutservice_cpu_limit,checkoutservice_mem_usage,checkoutservice_mem_limit,checkoutservice_disk_read,checkoutservice_disk_write,checkoutservice_net_rx,checkoutservice_net_tx,productcatalogservice_cpu_usage,productcatalogservice_cpu_throttle,productcatalogservice_cpu_limit,productcatalogservice_mem_usage,productcatalogservice_mem_limit,productcatalogservice_disk_read,productcatalogservice_disk_write,productcatalogservice_net_rx,productcatalogservice_net_tx,currencyservice_cpu_usage,currencyservice_cpu_throttle,currencyservice_cpu_limit,currencyservice_mem_usage,currencyservice_mem_limit,currencyservice_disk_read,currencyservice_disk_write,currencyservice_net_rx,currencyservice_net_tx,paymentservice_cpu_usage,paymentservice_cpu_throttle,paymentservice_cpu_limit,paymentservice_mem_usage,paymentservice_mem_limit,paymentservice_disk_read,paymentservice_disk_write,paymentservice_net_rx,paymentservice_net_tx,shippingservice_cpu_usage,shippingservice_cpu_throttle,shippingservice_cpu_limit,shippingservice_mem_usage,shippingservice_mem_limit,shippingservice_disk_read,shippingservice_disk_write,shippingservice_net_rx,shippingservice_net_tx,emailservice_cpu_usage,emailservice_cpu_throttle,emailservice_cpu_limit,emailservice_mem_usage,emailservice_mem_limit,emailservice_disk_read,emailservice_disk_write,emailservice_net_rx,emailservice_net_tx,recommendationservice_cpu_usage,recommendationservice_cpu_throttle,recommendationservice_cpu_limit,recommendationservice_mem_usage,recommendationservice_mem_limit,recommendationservice_disk_read,recommendationservice_disk_write,recommendationservice_net_rx,recommendationservice_net_tx,adservice_cpu_usage,adservice_cpu_throttle,adservice_cpu_limit,adservice_mem_usage,adservice_mem_limit,adservice_disk_read,adservice_disk_write,adservice_net_rx,adservice_net_tx,redis-cart_cpu_usage,redis-cart_cpu_throttle,redis-cart_cpu_limit,redis-cart_mem_usage,redis-cart_mem_limit,redis-cart_disk_read,redis-cart_disk_write,redis-cart_net_rx,redis-cart_net_tx
1782377662,0.19968844559401913,1.0,0.2,64835584.0,134217728.0,0.0,0.0,168717.63947516168,1636223.8672516686,0.042415429145373176,0.0,0.3,90628096.0,268435456.0,0.0,0.0,27201.752332541884,32019.095074072833,0.03713660570081635,0.0,0.2,14262272.0,134217728.0,0.0,0.0,21175.84416071395,47868.00907437613,0.03565117150422158,0.0,0.2,12857344.0,134217728.0,0.0,0.0,21975.398004669918,83669.83655274888,,,0.2,,268435456.0,0.0,0.0,0.7878890202037255,0.0,0.000716480504920724,0.0,0.2,64491520.0,268435456.0,0.0,0.0,244.94949494949495,287.1252851091561,0.0005801130808142785,0.0,0.2,12595200.0,134217728.0,0.0,0.0,343.3116172904085,250.86784916068288,0.005527664208082541,0.0,0.2,54190080.0,134217728.0,0.0,0.0,515.0708318936607,599.3577366313693,0.004114999720467379,0.0,0.2,48431104.0,471859200.0,0.0,0.0,427.89157727809004,526.4176886668055,0.0006307378119734786,0.0,0.3,127954944.0,314572800.0,0.0,0.0,167.25427809785882,126.66609338722161,0.01573111883119415,0.03299492385786802,0.2,32968704.0,268435456.0,0.0,263451.1785251411,22946.028784648188,12269.522921108743
1782377663,0.16131381472622436,1.0,0.2,64835584.0,134217728.0,0.0,0.0,168938.2527798242,1635942.570288005,0.041556195405462744,0.0,0.3,90628096.0,268435456.0,0.0,0.0,27201.752332541884,32019.095074072833,0.03713660570081635,0.0,0.2,14262272.0,134217728.0,0.0,0.0,21175.84416071395,47868.00907437613,0.03565117150422158,0.0,0.2,12857344.0,134217728.0,0.0,0.0,21975.398004669918,83669.83655274888,,,0.2,,268435456.0,0.0,0.0,1.0287509667440062,0.0,0.000716480504920724,0.0,0.2,64491520.0,268435456.0,0.0,0.0,244.94949494949495,287.1252851091561,0.0005801130808142785,0.0,0.2,12595200.0,134217728.0,0.0,0.0,343.3116172904085,250.86784916068288,0.005481190309806647,0.0,0.2,54190080.0,134217728.0,0.0,0.0,515.0708318936607,599.3577366313693,0.004114999720467379,0.0,0.2,48431104.0,471859200.0,0.0,0.0,497.7139287945035,612.3173016864461,0.0005391704501202289,0.0,0.3,127954944.0,314572800.0,0.0,0.0,167.25427809785882,126.66609338722161,0.01573111883119415,0.03299492385786802,0.2,32968704.0,268435456.0,0.0,204235.0056196996,19423.813366204693,10386.151152718552
1782377664,0.16464018139377543,1.0,0.2,64835584.0,134217728.0,0.0,0.0,134535.23812101784,1294425.8147328852,0.048285418690085874,0.0,0.3,89862144.0,268435456.0,0.0,0.0,27201.752332541884,32019.095074072833,0.03713660570081635,0.0,0.2,14262272.0,134217728.0,0.0,0.0,21175.84416071395,47868.00907437613,0.03565117150422158,0.0,0.2,12857344.0,134217728.0,0.0,0.0,21975.398004669918,83669.83655274888,,,0.2,,268435456.0,0.0,0.0,1.2493307156880242,0.0,0.000716480504920724,0.0,0.2,64491520.0,268435456.0,0.0,0.0,244.94949494949495,287.1252851091561,0.0005801130808142785,0.0,0.2,12595200.0,134217728.0,0.0,0.0,291.30944370472525,212.868338564205,0.005324275749925121,0.0,0.2,53932032.0,134217728.0,0.0,0.0,515.0708318936607,599.3577366313693,0.004114999720467379,0.0,0.2,48431104.0,471859200.0,0.0,0.0,497.7139287945035,612.3173016864461,0.0005286581532540041,0.0,0.3,127954944.0,314572800.0,0.0,0.0,167.25427809785882,126.66609338722161,0.014074786679197607,0.02554027504911591,0.2,33423360.0,268435456.0,0.0,276759.3113952093,19041.379553127223,10181.659104033404
1782377665,0.16796654806132655,1.0,0.2,64835584.0,134217728.0,0.0,0.0,137308.23622380185,1321106.113356359,0.048285418690085874,0.0,0.3,89862144.0,268435456.0,0.0,0.0,23018.009483162226,27094.424838784293,0.03713660570081635,0.0,0.2,14262272.0,134217728.0,0.0,0.0,21175.84416071395,47868.00907437613,0.03565117150422158,0.0,0.2,12857344.0,134217728.0,0.0,0.0,21975.398004669918,83669.83655274888,,,0.2,,268435456.0,0.0,0.0,1.2493307156880242,0.0,0.000716480504920724,0.0,0.2,64491520.0,268435456.0,0.0,0.0,244.94949494949495,287.1252851091561,0.0006059800106395755,0.0,0.2,12595200.0,134217728.0,0.0,0.0,285.58758341655175,208.68720774486027,0.005324275749925121,0.0,0.2,53932032.0,134217728.0,0.0,0.0,515.0708318936607,599.3577366313693,0.004114999720467379,0.0,0.2,48431104.0,471859200.0,0.0,0.0,497.7139287945035,612.3173016864461,0.0005181458563877795,0.0,0.3,127954944.0,314572800.0,0.0,0.0,167.25427809785882,126.66609338722161,0.014074786679197607,0.02554027504911591,0.2,33423360.0,268435456.0,0.0,276759.3113952093,22728.39024790675,12360.73715317682
1782377666,0.17129291472887764,1.0,0.2,64835584.0,134217728.0,0.0,0.0,140081.2343265858,1347786.4119798327,0.048285418690085874,0.0,0.3,89862144.0,268435456.0,0.0,0.0,22564.646944286527,26560.773254216412,0.03713660570081635,0.0,0.2,14262272.0,134217728.0,0.0,0.0,21367.80416181459,48433.06668016809,0.03565117150422158,0.0,0.2,12857344.0,134217728.0,0.0,0.0,21975.398004669918,83669.83655274888,,,0.2,,268435456.0,0.0,0.0,1.2493307156880242,0.0,0.000716480504920724,0.0,0.2,64491520.0,268435456.0,0.0,0.0,244.94949494949495,287.1252851091561,0.0006059800106395755,0.0,0.2,12595200.0,134217728.0,0.0,0.0,192.85000000000002,141.32500000000002,0.005324275749925121,0.0,0.2,53932032.0,134217728.0,0.0,0.0,515.0708318936607,599.3577366313693,0.004114999720467379,0.0,0.2,48431104.0,471859200.0,0.0,0.0,497.7139287945035,612.3173016864461,0.00038037839487323145,0.0,0.3,127954944.0,314572800.0,0.0,0.0,167.25427809785882,126.66609338722161,0.014074786679197607,0.02554027504911591,0.2,33423360.0,268435456.0,0.0,276759.3113952093,22728.39024790675,12360.73715317682
1782377667,0.19958200005306598,1.0,0.2,64835584.0,134217728.0,0.0,0.0,142854.23242936982,1374466.7106033065,0.048285418690085874,0.0,0.3,89862144.0,268435456.0,0.0,0.0,27482.26816648862,32235.488803703473,0.03713660570081635,0.0,0.2,14262272.0,134217728.0,0.0,0.0,21367.80416181459,48433.06668016809,0.03067387183810442,0.0,0.2,12857344.0,134217728.0,0.0,0.0,21975.398004669918,83669.83655274888,,,0.2,,268435456.0,0.0,0.0,1.2493307156880242,0.0,0.000716480504920724,0.0,0.2,64491520.0,268435456.0,0.0,0.0,244.94949494949495,287.1252851091561,0.0005716654166474534,0.0,0.2,12570624.0,134217728.0,0.0,0.0,260.1787664849611,193.03076238226885,0.005324275749925121,0.0,0.2,53932032.0,134217728.0,0.0,0.0,515.0708318936607,599.3577366313693,0.004114999720467379,0.0,0.2,48431104.0,471859200.0,0.0,0.0,497.7139287945035,612.3173016864461,0.00038037839487323145,0.0,0.3,127954944.0,314572800.0,0.0,0.0,167.25427809785882,126.66609338722161,0.014074786679197607,0.02554027504911591,0.2,33423360.0,268435456.0,0.0,276759.3113952093,22728.39024790675,12360.73715317682
1782377668,0.19958200005306598,1.0,0.2,64835584.0,134217728.0,0.0,0.0,166379.88616703858,1600817.9174084195,0.048285418690085874,0.0,0.3,89862144.0,268435456.0,0.0,0.0,27482.26816648862,32235.488803703473,0.03713660570081635,0.0,0.2,14262272.0,134217728.0,0.0,0.0,21367.80416181459,48433.06668016809,0.030079685646367395,0.0,0.2,12857344.0,134217728.0,0.0,0.0,21975.398004669918,83669.83655274888,,,0.2,,268435456.0,0.0,0.0,1.2493307156880242,0.0,0.000716480504920724,0.0,0.2,64491520.0,268435456.0,0.0,0.0,244.94949494949495,287.1252851091561,0.0005716654166474534,0.0,0.2,12570624.0,134217728.0,0.0,0.0,308.65470221639094,228.99582962372895,0.005324275749925121,0.0,0.2,53932032.0,134217728.0,0.0,0.0,515.0708318936607,599.3577366313693,0.003541707326184087,0.0,0.2,48431104.0,471859200.0,0.0,0.0,497.7139287945035,612.3173016864461,0.00038037839487323145,0.0,0.3,127954944.0,314572800.0,0.0,0.0,167.25427809785882,126.66609338722161,0.014074786679197607,0.02554027504911591,0.2,33423360.0,268435456.0,0.0,276759.3113952093,22728.39024790675,12360.73715317682
1782377669,0.19958200005306598,1.0,0.2,64835584.0,134217728.0,0.0,0.0,166379.88616703858,1600817.9174084195,0.048285418690085874,0.0,0.3,89862144.0,268435456.0,0.0,0.0,27482.26816648862,32235.488803703473,0.03713660570081635,0.0,0.2,14262272.0,134217728.0,0.0,0.0,21367.80416181459,48433.06668016809,0.029485499454630363,0.0,0.2,12857344.0,134217728.0,0.0,0.0,21975.398004669918,83669.83655274888,,,0.2,,268435456.0,0.0,0.0,1.2493307156880242,0.0,0.000716480504920724,0.0,0.2,64491520.0,268435456.0,0.0,0.0,244.94949494949495,287.1252851091561,0.0005716654166474534,0.0,0.2,12570624.0,134217728.0,0.0,0.0,308.65470221639094,228.99582962372895,0.005324275749925121,0.0,0.2,53932032.0,134217728.0,0.0,0.0,515.0708318936607,599.3577366313693,0.0036128157140569985,0.0,0.2,48431104.0,471859200.0,0.0,0.0,497.7139287945035,612.3173016864461,0.00038037839487323145,0.0,0.3,127954944.0,314572800.0,0.0,0.0,167.25427809785882,126.66609338722161,0.014074786679197607,0.02554027504911591,0.2,33423360.0,268435456.0,0.0,276759.3113952093,22728.39024790675,12360.73715317682
1782377670,0.19958200005306598,1.0,0.2,64835584.0,134217728.0,0.0,0.0,166379.88616703858,1600817.9174084195,0.048285418690085874,0.0,0.3,89862144.0,268435456.0,0.0,0.0,27482.26816648862,32235.488803703473,0.03713660570081635,0.0,0.2,14262272.0,134217728.0,0.0,0.0,21367.80416181459,48433.06668016809,0.03517338667412045,0.0,0.2,13549568.0,134217728.0,0.0,0.0,21975.398004669918,83669.83655274888,,,0.2,,268435456.0,0.0,0.0,1.2493307156880242,0.0,0.000716480504920724,0.0,0.2,64491520.0,268435456.0,0.0,0.0,244.94949494949495,287.1252851091561,0.0005716654166474534,0.0,0.2,12570624.0,134217728.0,0.0,0.0,308.65470221639094,228.99582962372895,0.005324275749925121,0.0,0.2,53932032.0,134217728.0,0.0,0.0,509.3384300707507,590.5341514938134,0.00368392410192991,0.0,0.2,48431104.0,471859200.0,0.0,0.0,497.7139287945035,612.3173016864461,0.00038037839487323145,0.0,0.3,127954944.0,314572800.0,0.0,0.0,167.25427809785882,126.66609338722161,0.009424670950483898,0.0,0.2,33423360.0,268435456.0,0.0,276759.3113952093,22728.39024790675,12360.73715317682
1782377671,0.19958200005306598,1.0,0.2,64835584.0,134217728.0,0.0,0.0,166379.88616703858,1600817.9174084195,0.048285418690085874,0.0,0.3,89862144.0,268435456.0,0.0,0.0,27482.26816648862,32235.488803703473,0.03772674402029818,0.0,0.2,14262272.0,134217728.0,0.0,0.0,21474.565647464402,46900.18216363388,0.03517338667412045,0.0,0.2,13549568.0,134217728.0,0.0,0.0,21975.398004669918,83669.83655274888,,,0.2,,268435456.0,0.0,0.0,1.2493307156880242,0.0,0.0007323490925641626,0.0,0.2,64491520.0,268435456.0,0.0,0.0,244.94949494949495,287.1252851091561,0.0005716654166474534,0.0,0.2,12570624.0,134217728.0,0.0,0.0,308.65470221639094,228.99582962372895,0.005324275749925121,0.0,0.2,53932032.0,134217728.0,0.0,0.0,515.3910403976613,598.3254222095462,0.004266503272374696,0.0,0.2,48431104.0,471859200.0,0.0,0.0,497.7139287945035,612.3173016864461,0.00038037839487323145,0.0,0.3,127954944.0,314572800.0,0.0,0.0,167.25427809785882,126.66609338722161,0.009424670950483898,0.0,0.2,33423360.0,268435456.0,0.0,276759.3113952093,22728.39024790675,12360.73715317682
